time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1673710067,1.1425781250,-0.0441894531,-0.2338867188,-1.6946564913, 1.5877863169, -0.4732824564
1673720067,1.1469726562,-0.0463867188,-0.2353515625,-1.5419846773, 1.2213740349, -0.5190839767
1673730067,1.1372070312,-0.0478515625,-0.2312011719,-1.7099236250, 1.4503816366, -0.6717557311
1673740067,1.1425781250,-0.0478515625,-0.2299804688,-1.5419846773, 1.3435114622, -0.7938931584
1673750067,1.1396484375,-0.0444335938,-0.2373046875,-1.7251908779, 1.0839694738, -0.6870229244
1673760067,1.1484375000,-0.0483398438,-0.2312011719,-1.8167939186, 0.9007633328, -0.8091602921
1673770067,1.1398925781,-0.0500488281,-0.2336425781,-1.9541984797, 0.7633587718, -0.6564885378
1673780067,1.1354980469,-0.0495605469,-0.2387695312,-1.7251908779, 0.6564885378, -1.1450381279
1673790067,1.1486816406,-0.0393066406,-0.2351074219,-1.8473281860, 0.4885496199, -1.3740458488
1673800067,1.1413574219,-0.0505371094,-0.2402343750,-1.8167939186, 0.4122137427, -1.6641221046
1673810067,1.1416015625,-0.0434570312,-0.2404785156,-1.4809160233, 1.1297709942, -1.5419846773
1673820067,1.1430664062,-0.0439453125,-0.2348632812,-1.5419846773, 1.0687023401, -1.7099236250
1673830067,1.1433105469,-0.0422363281,-0.2319335938,-1.7709923983, 1.3129770756, -1.4351145029
1673840067,1.1396484375,-0.0397949219,-0.2458496094,-1.4045801163, 1.4198473692, -1.4045801163
1673850067,1.1423339844,-0.0378417969,-0.2392578125,-1.3282443285, 1.3282443285, -1.6641221046
1673860067,1.1423339844,-0.0478515625,-0.2373046875,-1.5725190639, 1.3282443285, -2.0305342674
1673870067,1.1401367188,-0.0490722656,-0.2429199219,-1.4503816366, 1.7099236250, -1.8473281860
1673880067,1.1494140625,-0.0454101562,-0.2390136719,-1.4503816366, 1.7709923983, -1.9236640930
1673920067,1.1430664062,-0.0432128906,-0.2294921875,-1.6793893576, 0.3816793859, -2.2137403488
1673930067,1.1337890625,-0.0532226562,-0.2402343750,-1.5572519302, 0.2748091519, -2.2900762558
1673940067,1.1411132812,-0.0451660156,-0.2429199219,-1.6183205843, 0.1068702266, -2.4885497093
1673950067,1.1520996094,-0.0302734375,-0.2492675781,-1.5267175436, 0.1679389328, -2.7175571918
1673960067,1.1193847656,-0.0468750000,-0.2377929688,-1.4351145029, -0.2137404531, -6.2442746162
1673970067,1.1181640625,-0.0305175781,-0.2387695312,-1.9083969593, -0.1679389328, -6.3664121628
1673980067,1.1240234375,-0.0244140625,-0.2456054688,-2.1374046803, 0.6412213445, -4.4732823372
1673990067,1.1086425781,-0.0537109375,-0.2431640625,-1.9694656134, 0.0152671756, -4.0000000000
1674000067,1.1005859375,-0.0417480469,-0.2351074219,-2.6717557907, -1.3893129826, -4.8396945000
1674010067,1.0810546875,-0.0207519531,-0.2348632812,-2.8396947384, -3.5419847965, -5.0687022209
1674020067,1.0798339844,-0.0307617188,-0.2448730469,-3.9083969593, -5.2366414070, -5.2061066628
1674030067,1.0744628906,-0.0246582031,-0.2275390625,-4.9770994186, -8.1068706512, -6.5648856163
1674040067,1.1542968750,-0.0222167969,-0.2460937500,-5.5572519302, -10.0916032791, -5.2977099419
1674050067,1.2211914062,-0.0424804688,-0.2661132812,-5.1755723953, -11.8320608139, -5.4503817558
1674060067,1.2783203125,-0.0476074219,-0.2927246094,-5.6183204651, -12.6106872559, -6.9160304070
1674070067,1.3054199219,-0.0285644531,-0.3103027344,-5.1297707558, -11.7557249069, -7.1145038605
1674080067,1.2800292969,-0.0227050781,-0.3000488281,-4.5954198837, -10.0763359070, -7.0839695930
1674090067,1.2397460938,-0.0119628906,-0.3066406250,-3.8473281860, -8.1679391861, -7.6793894768
1674100067,1.2167968750,-0.0107421875,-0.2983398438,-2.9770991802, -5.2213740349, -7.9847326279
1674110067,1.1923828125,-0.0263671875,-0.3078613281,-2.2290077209, -0.6717557311, -7.8778624535
1674120067,1.1643066406,-0.0456542969,-0.2998046875,-0.8854961991, 4.5801525116, -7.6030535698
1674130067,1.1381835938,-0.0615234375,-0.2814941406,0.5801526904, 9.7557249069, -8.3969469070
1674140067,1.1093750000,-0.0664062500,-0.2512207031,1.6488549709, 13.1603050232, -10.7022905350
1674150067,1.0913085938,-0.0563964844,-0.2180175781,2.0152671337, 15.0229005814, -12.0916032791
1674160067,1.0649414062,-0.0478515625,-0.1850585938,1.4045801163, 14.1832065582, -11.8473281860
1674170067,1.0590820312,-0.0366210938,-0.1540527344,-0.0152671756, 10.1526718140, -10.2595415115
1674180067,1.0722656250,-0.0366210938,-0.1484375000,-1.3587785959, 4.3053436279, -9.0992364883
1674190067,1.0935058594,-0.0476074219,-0.1574707031,-2.7786259651, -2.5648853779, -8.3511447906
1674200067,1.1140136719,-0.0515136719,-0.1784667969,-3.4809160233, -7.8931298256, -8.5648851395
1674210067,1.1254882812,-0.0495605469,-0.2299804688,-4.0152673721, -8.4427480698, -8.6717557907
1674220067,1.1386718750,-0.0278320312,-0.2570800781,-4.2900762558, -5.0229005814, -6.1068701744
1674230067,1.1315917969,-0.0256347656,-0.2795410156,-4.0000000000, -1.0076335669, -3.1450381279
1674240067,1.1193847656,-0.0295410156,-0.2624511719,-3.6030533314, 1.3893129826, -2.0305342674
1674250067,1.1293945312,-0.0166015625,-0.2531738281,-2.7328243256, 1.9694656134, -0.9923664331
1674260067,1.1389160156,-0.0068359375,-0.2529296875,-1.9389313459, 2.0305342674, 1.5419846773
1674270067,1.1240234375,-0.0131835938,-0.2419433594,-1.2977099419, 1.5419846773, 3.0992367268
1674280067,1.1142578125,-0.0173339844,-0.2409667969,-0.5801526904, 0.7938931584, 2.7938930988
1674290067,1.1186523438,-0.0043945312,-0.2453613281,-0.1374045759, 1.4656488895, 3.0534350872
1674300067,1.1218261719,-0.0095214844,-0.2416992188,0.0610687025, 2.4580152035, 3.2519083023
1674310067,1.1184082031,-0.0275878906,-0.2409667969,0.1679389328, 3.0992367268, 2.5190839767
1674320067,1.1267089844,-0.0227050781,-0.2397460938,-0.0458015278, 2.6259541512, 1.5114504099
1674330067,1.1423339844,-0.0190429688,-0.2348632812,-0.2137404531, 1.5267175436, 1.4656488895
1674340067,1.1462402344,-0.0273437500,-0.2468261719,-0.2748091519, -0.1526717544, 1.4503816366
1674350067,1.1386718750,-0.0234375000,-0.2458496094,-0.3053435087, -1.1297709942, 1.0992366076
1674360067,1.1501464844,-0.0244140625,-0.2502441406,-0.6717557311, -2.0000000000, 1.1755725145
1674370067,1.1550292969,-0.0180664062,-0.2673339844,-0.9618320465, -1.5877863169, 0.9770992398
1674380067,1.1555175781,-0.0104980469,-0.2673339844,-0.7938931584, -0.6259542108, 0.5801526904
1674390067,1.1520996094,-0.0166015625,-0.2766113281,-0.5190839767, 0.6564885378, 0.3664122224
1674400067,1.1604003906,-0.0148925781,-0.2751464844,-0.4274809062, 1.8320610523, 0.0610687025
1674410067,1.1450195312,-0.0219726562,-0.2819824219,-0.3816793859, 3.2519083023, -0.5496183038
1674420067,1.1533203125,-0.0207519531,-0.2561035156,-0.5038167834, 4.1068701744, -0.8091602921
1674430067,1.1508789062,-0.0209960938,-0.2619628906,-0.4274809062, 4.1526718140, -0.8549618125
1674440067,1.1428222656,-0.0334472656,-0.2561035156,-0.6259542108, 3.9389312267, -1.3740458488
1674450067,1.1289062500,-0.0314941406,-0.2575683594,-0.8854961991, 3.6030533314, -1.9541984797
1674460067,1.1296386719,-0.0327148438,-0.2514648438,-1.1450381279, 3.7404580116, -1.6183205843
1674470067,1.1291503906,-0.0312500000,-0.2509765625,-1.3282443285, 3.6183207035, -1.4351145029
1674480214,1.1257324219,-0.0302734375,-0.2575683594,-1.9236640930, 3.4656488895, -1.1603053808
1674490067,1.1330566406,-0.0336914062,-0.2578125000,-1.8167939186, 3.1603052616, -0.7786259651
1674500067,1.1374511719,-0.0249023438,-0.2543945312,-2.0000000000, 2.9312977791, -0.4122137427
1674510067,1.1345214844,-0.0251464844,-0.2536621094,-1.8778625727, 2.6259541512, -0.3511450291
1674520067,1.1340332031,-0.0141601562,-0.2485351562,-1.8625954390, 2.3053436279, -0.7480915785
1674530067,1.1389160156,-0.0217285156,-0.2436523438,-1.7709923983, 2.0763359070, -1.0229008198
1674540067,1.1320800781,-0.0234375000,-0.2551269531,-1.4503816366, 2.1526718140, -0.7786259651
1674550067,1.1225585938,-0.0273437500,-0.2409667969,-1.2519084215, 1.9236640930, -1.0076335669
1674560067,1.1367187500,-0.0266113281,-0.2412109375,-0.7480915785, 2.3053436279, -1.4656488895
1674570160,1.1364746094,-0.0239257812,-0.2402343750,-0.8244274855, 2.0000000000, -1.2213740349
1674580067,1.1350097656,-0.0297851562,-0.2351074219,-0.6106870174, 2.1374046803, -1.0381679535
1674590067,1.1459960938,-0.0292968750,-0.2468261719,-0.5648854971, 2.2900762558, -0.8549618125
1674600067,1.1435546875,-0.0285644531,-0.2482910156,-0.5648854971, 1.8778625727, -0.5496183038
1674610067,1.1467285156,-0.0351562500,-0.2524414062,-0.7328244448, 0.8549618125, -0.3664122224
1674620067,1.1430664062,-0.0292968750,-0.2380371094,-0.8244274855, 0.2595419884, 0.1984732896
1674630067,1.1418457031,-0.0393066406,-0.2517089844,-0.8549618125, 0.0000000000, 0.5801526904
1674640067,1.1437988281,-0.0229492188,-0.2604980469,-1.1908396482, 0.4885496199, 0.0610687025
1674650067,1.1308593750,-0.0361328125,-0.2624511719,-1.1297709942, 0.7786259651, -1.0076335669
1674660067,1.1291503906,-0.0324707031,-0.2561035156,-1.1908396482, 1.6641221046, -4.5190839767
1674670067,1.1384277344,-0.0156250000,-0.2519531250,-1.4198473692, 2.7022900581, -2.5648853779
1674680067,1.1359863281,-0.0251464844,-0.2426757812,-1.3129770756, 2.8244273663, -1.2366411686
1674690067,1.1333007812,-0.0390625000,-0.2458496094,-1.2671755552, 2.3969466686, -0.9007633328
1674700067,1.1350097656,-0.0258789062,-0.2368164062,-1.2671755552, 1.6946564913, -0.5801526904
1674710067,1.1455078125,-0.0222167969,-0.2360839844,-1.6793893576, 1.6641221046, 0.2900763452
1674720067,1.1430664062,-0.0314941406,-0.2351074219,-1.8931298256, 1.3893129826, -0.3969465792
1674730067,1.1416015625,-0.0253906250,-0.2412109375,-2.1679389477, 1.1603053808, -2.1832060814
1674740067,1.1311035156,-0.0283203125,-0.2336425781,-1.9389313459, 0.5190839767, -3.2213740349
1674750067,1.1337890625,-0.0280761719,-0.2463378906,-1.7709923983, 0.0763358772, -3.7862596512
1674760067,1.1513671875,-0.0366210938,-0.2585449219,-1.3129770756, 0.4732824564, -3.5114502907
1674770067,1.1506347656,-0.0285644531,-0.2624511719,-1.4809160233, 1.2824426889, -3.5114502907
1674780067,1.1567382812,-0.0300292969,-0.2644042969,-1.4351145029, 2.1679389477, -3.4809160233
1674790067,1.1420898438,-0.0290527344,-0.2514648438,-1.0229008198, 2.1526718140, -2.9465649128
1674800067,1.1457519531,-0.0273437500,-0.2563476562,-1.3435114622, 1.7099236250, -2.3969466686
1674810067,1.1437988281,-0.0234375000,-0.2663574219,-1.4351145029, 1.5114504099, -2.5496182442
1674820067,1.1411132812,-0.0290527344,-0.2534179688,-1.4045801163, 1.5725190639, -2.3053436279
1674830067,1.1423339844,-0.0290527344,-0.2587890625,-1.6488549709, 2.1068701744, -2.4732823372
1674840067,1.1406250000,-0.0275878906,-0.2458496094,-1.6641221046, 2.8702290058, -2.6717557907
1674850067,1.1350097656,-0.0319824219,-0.2358398438,-1.7251908779, 2.7786259651, -2.7022900581
1674860067,1.1398925781,-0.0292968750,-0.2382812500,-1.6793893576, 2.7175571918, -2.3511450291
1674870067,1.1425781250,-0.0295410156,-0.2287597656,-1.7557251453, 2.4580152035, -2.1068701744
1674880067,1.1386718750,-0.0285644531,-0.2385253906,-1.5419846773, 1.4198473692, -1.9541984797
1674890067,1.1413574219,-0.0317382812,-0.2414550781,-1.7862595320, 1.0687023401, -1.6488549709
1674900067,1.1420898438,-0.0251464844,-0.2492675781,-1.9236640930, 0.5954198241, -1.2519084215
1674910067,1.1430664062,-0.0292968750,-0.2551269531,-1.7709923983, 0.3664122224, -1.3282443285
1674920067,1.1416015625,-0.0368652344,-0.2482910156,-1.8015266657, 0.5496183038, -1.2366411686
1674930067,1.1489257812,-0.0427246094,-0.2497558594,-1.6183205843, 0.3511450291, -1.8778625727
1674940067,1.1508789062,-0.0227050781,-0.2529296875,-1.7099236250, 0.1374045759, -2.1526718140
1674950067,1.1633300781,-0.0217285156,-0.2590332031,-1.7251908779, 0.3511450291, -1.2671755552
1674960067,1.1469726562,-0.0319824219,-0.2570800781,-1.5572519302, 0.7328244448, -1.0992366076
1674970067,1.1450195312,-0.0290527344,-0.2573242188,-1.7862595320, 1.0534350872, -0.9312977195
1674980067,1.1345214844,-0.0314941406,-0.2504882812,-1.7709923983, 1.5725190639, -0.6717557311
1674990067,1.1303710938,-0.0368652344,-0.2465820312,-1.9389313459, 1.9847328663, -0.3511450291
1675000067,1.1357421875,-0.0275878906,-0.2451171875,-1.6641221046, 2.1221373081, -0.9770992398
1675010067,1.1362304688,-0.0249023438,-0.2346191406,-2.0305342674, 1.7099236250, -1.6030534506
1675020067,1.1403808594,-0.0300292969,-0.2480468750,-1.8320610523, 1.3129770756, -1.6030534506
1675030067,1.1469726562,-0.0292968750,-0.2512207031,-1.7251908779, 0.9923664331, -1.6946564913
1675040067,1.1462402344,-0.0319824219,-0.2431640625,-1.9389313459, 1.0534350872, -1.7862595320
1675050067,1.1411132812,-0.0344238281,-0.2436523438,-2.0152671337, 0.5343511701, -1.1297709942
1675060067,1.1394042969,-0.0249023438,-0.2475585938,-2.1221373081, 0.4274809062, -0.7480915785
1675070067,1.1433105469,-0.0280761719,-0.2502441406,-2.2442748547, 0.3053435087, -0.5038167834
1675080067,1.1440429688,-0.0278320312,-0.2536621094,-2.5648853779, 0.0152671756, -0.1679389328
1675090067,1.1442871094,-0.0310058594,-0.2641601562,-2.5190839767, 0.4580152631, 0.2595419884
1675100067,1.1413574219,-0.0358886719,-0.2519531250,-2.4274809361, 0.5954198241, -0.1832061112
1675110067,1.1406250000,-0.0310058594,-0.2460937500,-1.9541984797, 0.6564885378, -0.1221374050
1675120067,1.1418457031,-0.0324707031,-0.2482910156,-2.0610687733, 0.7022900581, -0.3511450291
1675130067,1.1391601562,-0.0285644531,-0.2465820312,-1.9694656134, 0.6259542108, -0.6564885378
1675140067,1.1376953125,-0.0283203125,-0.2490234375,-2.0305342674, 1.0839694738, -0.7480915785
1675150067,1.1403808594,-0.0275878906,-0.2475585938,-1.6946564913, 1.1908396482, -0.8702290058
1675160067,1.1362304688,-0.0283203125,-0.2431640625,-2.1221373081, 0.9618320465, -0.9312977195
1675170067,1.1394042969,-0.0227050781,-0.2460937500,-1.9236640930, 0.9618320465, -0.9770992398
1675180067,1.1413574219,-0.0256347656,-0.2434082031,-1.9389313459, 0.7786259651, -1.1450381279
1675190067,1.1433105469,-0.0324707031,-0.2473144531,-1.9083969593, 0.9007633328, -0.8854961991
1675200067,1.1333007812,-0.0297851562,-0.2429199219,-1.8015266657, 0.7175572515, -1.3740458488
1675210067,1.1352539062,-0.0290527344,-0.2412109375,-1.8625954390, 1.0839694738, -1.3740458488
1675220067,1.1511230469,-0.0310058594,-0.2485351562,-1.8015266657, 0.9923664331, -1.6030534506
1675230067,1.1386718750,-0.0310058594,-0.2468261719,-1.4503816366, 0.8244274855, -1.6793893576
1675240067,1.1303710938,-0.0324707031,-0.2397460938,-1.4045801163, 0.6259542108, -1.6030534506
1675250067,1.1328125000,-0.0366210938,-0.2509765625,-1.2519084215, 0.7175572515, -1.6946564913
1675260067,1.1433105469,-0.0349121094,-0.2482910156,-1.3435114622, 0.7175572515, -1.7099236250
1675270067,1.1445312500,-0.0397949219,-0.2602539062,-1.4503816366, 0.8244274855, -1.2519084215
1675280067,1.1523437500,-0.0327148438,-0.2436523438,-1.3740458488, 1.2519084215, -1.0229008198
1675290067,1.1437988281,-0.0295410156,-0.2436523438,-1.3893129826, 0.8854961991, -1.4656488895
1675300067,1.1416015625,-0.0419921875,-0.2553710938,-1.2519084215, 0.3664122224, -1.4198473692
1675310067,1.1386718750,-0.0324707031,-0.2490234375,-1.5419846773, 0.0916030556, -1.4961831570
1675320067,1.1357421875,-0.0314941406,-0.2458496094,-1.8015266657, 0.3816793859, -1.3435114622
1675330067,1.1364746094,-0.0241699219,-0.2529296875,-1.6946564913, 0.5801526904, -1.6488549709
1675340067,1.1296386719,-0.0202636719,-0.2561035156,-1.6793893576, 0.6412213445, -2.0000000000
1675350067,1.0947265625,-0.0336914062,-0.2463378906,-1.6641221046, 0.1221374050, -5.9694657326
1675360067,1.1059570312,-0.0187988281,-0.2434082031,-1.8931298256, -0.3053435087, -5.8778624535
1675370067,1.1032714844,-0.0085449219,-0.2524414062,-2.3511450291, -0.3816793859, -4.4274806976
1675380067,1.0791015625,-0.0283203125,-0.2551269531,-2.7022900581, -1.4656488895, -5.0687022209
1675390067,1.0681152344,-0.0163574219,-0.2714843750,-2.9618320465, -3.4656488895, -4.7633585930
1675400067,1.0847167969,-0.0058593750,-0.2829589844,-3.4656488895, -3.3435113430, -4.2290077209
1675410067,1.0976562500,-0.0148925781,-0.2946777344,-4.3816795349, -0.9465649128, -6.1984734535
1675420067,1.1748046875,-0.0246582031,-0.3015136719,-5.5725193024, 1.9083969593, -8.9160308838
1675430067,1.2253417969,-0.0075683594,-0.3037109375,-6.2137403488, 4.5038166046, -10.9007635117
1675440067,1.2180175781,-0.0166015625,-0.2832031250,-6.6870226860, 5.0076336861, -10.6259546280
1675450067,1.2011718750,-0.0263671875,-0.2746582031,-6.7786259651, 4.0152673721, -11.8473281860
1675460067,1.2551269531,-0.0190429688,-0.2563476562,-6.8702292442, 5.0687022209, -12.0305347443
1675470067,1.2775878906,-0.0234375000,-0.2609863281,-6.7786259651, 6.3206105232, -11.4351148605
1675480214,1.2272949219,-0.0461425781,-0.2714843750,-6.1679387093, 5.2671756744, -13.1145038605
1675490067,1.1901855469,-0.0454101562,-0.2817382812,-6.0763359070, 4.7022900581, -13.8931293488
1675500067,1.2058105469,-0.0410156250,-0.2973632812,-5.6335878372, 6.8702292442, -12.4427480698
1675510067,1.1994628906,-0.0378417969,-0.3063964844,-4.9160304070, 12.2137403488, -9.0839691162
1675520067,1.1691894531,-0.0432128906,-0.2971191406,-3.8778626919, 17.7099227905, -6.8549618721
1675530067,1.1433105469,-0.0395507812,-0.2607421875,-2.3053436279, 20.7022895813, -5.8473281860
1675540067,1.1430664062,-0.0112304688,-0.2231445312,-0.7938931584, 19.6946563721, -4.9160304070
1675550067,1.1264648438,-0.0073242188,-0.1713867188,0.3511450291, 15.1755723953, -3.3129770756
1675560067,1.0986328125,0.0004882812,-0.1372070312,1.6641221046, 8.1832065582, -2.1984732151
1675570067,1.0910644531,-0.0012207031,-0.1193847656,2.5038168430, 0.9770992398, -1.8015266657
1675580067,1.0844726562,-0.0014648438,-0.1271972656,3.1450381279, -4.3053436279, -1.9236640930
1675590067,1.0971679688,0.0026855469,-0.1535644531,3.8167939186, -5.9083967209, -2.1984732151
1675600067,1.0966796875,0.0036621094,-0.1721191406,4.2442746162, -4.7633585930, -2.3816792965
1675610067,1.0859375000,0.0043945312,-0.1843261719,4.1526718140, -3.4809160233, -1.5877863169
1675620067,1.0942382812,0.0070800781,-0.2016601562,3.4809160233, -3.5877861977, -0.7938931584
1675630067,1.1096191406,-0.0031738281,-0.2207031250,2.7328243256, -4.9312977791, -0.7175572515
1675640067,1.1047363281,-0.0083007812,-0.2419433594,1.7709923983, -7.0687022209, -1.4809160233
1675650067,1.1162109375,-0.0002441406,-0.2612304688,1.1603053808, -8.1068706512, 0.1526717544
1675660067,1.1325683594,-0.0080566406,-0.2807617188,0.3969465792, -6.4885497093, 2.6412212849
1675670067,1.1289062500,-0.0200195312,-0.2915039062,0.2900763452, -2.7480916977, 3.5114502907
1675680067,1.1091308594,-0.0249023438,-0.2727050781,0.1374045759, 1.2519084215, 3.2213740349
1675690067,1.0961914062,-0.0187988281,-0.2426757812,0.5954198241, 3.3129770756, 2.4732823372
1675700067,1.1059570312,-0.0141601562,-0.2172851562,0.6870229244, 3.0229008198, 0.3969465792
1675710067,1.1118164062,-0.0097656250,-0.1933593750,1.1603053808, 0.2595419884, -1.4503816366
1675720067,1.1240234375,-0.0112304688,-0.1816406250,0.8244274855, -3.0687022209, -2.7328243256
1675730067,1.1342773438,-0.0095214844,-0.1992187500,0.4732824564, -5.9389314651, -4.1374044418
1675740067,1.1428222656,-0.0065917969,-0.2048339844,0.1679389328, -7.2366414070, -4.5954198837
1675750067,1.1638183594,-0.0117187500,-0.2211914062,0.0916030556, -7.4503817558, -4.4885497093
1675760067,1.1689453125,-0.0095214844,-0.2475585938,-0.2137404531, -6.8244276047, -4.3206105232
1675770067,1.1726074219,-0.0158691406,-0.2670898438,-0.7938931584, -5.8320612907, -3.9236640930
1675780067,1.1730957031,-0.0117187500,-0.2861328125,-0.8549618125, -4.5038166046, -3.2061069012
1675790067,1.1794433594,-0.0046386719,-0.2868652344,-1.1145038605, -3.5419847965, -2.5190839767
1675800067,1.1699218750,-0.0070800781,-0.3012695312,-1.2671755552, -2.2442748547, -1.7862595320
1675810067,1.1716308594,-0.0073242188,-0.2998046875,-1.2977099419, -1.3893129826, -0.9770992398
1675820067,1.1684570312,-0.0070800781,-0.3083496094,-1.3893129826, -0.0763358772, -0.2595419884
1675830067,1.1621093750,-0.0104980469,-0.2966308594,-1.1145038605, 1.2061069012, 0.5190839767
1675840067,1.1530761719,-0.0034179688,-0.2944335938,-0.7633587718, 2.9160306454, 1.1450381279
1675850067,1.1445312500,-0.0083007812,-0.2822265625,-0.7786259651, 3.7404580116, 1.5267175436
1675860067,1.1413574219,-0.0119628906,-0.2705078125,-0.5954198241, 4.6717557907, 1.4809160233
1675870067,1.1337890625,-0.0058593750,-0.2531738281,-0.5190839767, 4.6412215233, 1.4198473692
1675880067,1.1281738281,-0.0139160156,-0.2395019531,-0.7633587718, 4.2748093605, 1.2977099419
1675890067,1.1181640625,-0.0163574219,-0.2355957031,-0.6564885378, 3.6641221046, 0.8549618125
1675900067,1.1247558594,-0.0100097656,-0.2429199219,-0.9312977195, 3.0381679535, 0.4580152631
1675910067,1.1306152344,-0.0131835938,-0.2480468750,-0.8091602921, 2.5801527500, -0.1832061112
1675920067,1.1220703125,-0.0024414062,-0.2463378906,-1.0229008198, 2.3511450291, -0.6717557311
1675930067,1.1174316406,-0.0109863281,-0.2478027344,-1.1297709942, 1.9083969593, -0.9312977195
1675940067,1.1210937500,-0.0070800781,-0.2482910156,-1.3740458488, 1.7404580116, -1.1145038605
1675950067,1.1306152344,-0.0017089844,-0.2468261719,-1.5572519302, 1.8015266657, -0.5343511701
1675960067,1.1301269531,-0.0048828125,-0.2485351562,-1.9236640930, 1.4503816366, -0.2900763452
1675970067,1.1413574219,-0.0036621094,-0.2568359375,-1.9083969593, 1.4503816366, -0.5954198241
1675980067,1.1342773438,-0.0112304688,-0.2480468750,-2.2290077209, 1.2366411686, -0.4885496199
