time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.037842,-0.007812,-0.044678,-2.030534,-0.496183,-1.824427
1.035645,-0.000488,-0.060303,-2.221374,-0.503817,-1.618321
1.038086,-0.004639,-0.057129,-2.114504,-0.816794,-1.679389
1.035645,0.000488,-0.051514,-2.10687,-0.847328,-1.725191
1.044189,0.0,-0.054443,-2.335878,-1.030534,-1.961832
1.047852,-0.009521,-0.050049,-2.129771,-1.061069,-1.908397
1.04126,-0.01001,-0.063477,-2.244275,-1.061069,-2.259542
1.040771,-0.007324,-0.051514,-2.19084,-0.984733,-2.274809
1.04541,-0.003906,-0.055908,-2.083969,-0.816794,-2.015267
1.041748,-0.005127,-0.05835,-2.183206,-0.725191,-2.152672
1.041748,-0.006348,-0.054688,-2.099237,-0.664122,-1.610687
1.042236,0.000244,-0.054932,-2.10687,-0.587786,-1.641221
1.046143,-0.007324,-0.051758,-2.061069,-0.51145,-1.725191
1.04248,-0.008301,-0.04541,-2.114504,-0.931298,-2.030534
1.043945,-0.007568,-0.050781,-2.038168,-0.740458,-2.114504
1.039795,-0.003662,-0.057373,-2.068702,-0.664122,-2.122137
1.042236,-0.008057,-0.05127,-1.969466,-0.48855,-2.335878
1.042236,-0.007324,-0.057373,-2.061069,-0.938931,-2.038168
1.041992,-0.002441,-0.057129,-2.061069,-0.572519,-1.801527
1.039307,-0.003418,-0.046387,-2.29771,-0.557252,-1.946565
1.038818,-0.006592,-0.061768,-2.21374,-0.603053,-2.0
1.036377,-0.00708,-0.049316,-2.221374,-0.732824,-1.78626
1.037842,-0.005371,-0.054199,-2.274809,-0.770992,-1.824427
1.04126,-0.007568,-0.049805,-2.19084,-0.916031,-1.847328
1.039795,-0.01001,-0.056885,-2.229008,-0.671756,-2.21374
1.042725,-0.009033,-0.047363,-2.137405,-0.938931,-1.946565
1.041504,-0.012695,-0.053223,-2.015267,-0.687023,-2.259542
1.04126,-0.015869,-0.048828,-1.977099,-0.633588,-2.21374
1.042236,-0.003418,-0.047363,-2.175573,-0.694656,-2.122137
1.043213,-0.010254,-0.053711,-2.251908,-0.671756,-2.152672
1.041504,-0.009521,-0.045166,-2.145038,-0.862595,-1.89313
1.048096,-0.005127,-0.053223,-2.137405,-0.70229,-1.908397
1.037109,-0.011475,-0.046143,-2.091603,-0.885496,-1.748092
1.040039,-0.00415,-0.057373,-2.145038,-0.778626,-1.916031
1.035156,-0.007568,-0.050537,-2.038168,-0.793893,-1.961832
1.044922,-0.007568,-0.051758,-1.938931,-0.870229,-2.21374
1.045654,-0.011719,-0.056152,-2.167939,-0.778626,-2.045802
1.043213,-0.006592,-0.056396,-2.114504,-0.793893,-2.099237
1.041992,-0.010742,-0.051025,-2.221374,-0.824427,-2.183206
1.042725,-0.007324,-0.049561,-2.183206,-0.946565,-2.251908
1.036865,-0.005127,-0.053223,-2.145038,-0.908397,-2.175573
1.038818,-0.007812,-0.050781,-2.114504,-0.992366,-2.114504
1.041748,-0.004883,-0.056885,-2.122137,-1.061069,-2.19084
1.041016,-0.004639,-0.048828,-2.114504,-1.519084,-2.351145
1.042236,-0.002686,-0.052002,-2.068702,-1.610687,-2.305344
1.039307,-0.008057,-0.045654,-1.847328,-1.0,-2.664122
1.041016,0.003906,-0.057861,-1.916031,-0.839695,-3.099237
1.045898,-0.00293,-0.061768,-1.946565,-0.549618,-2.625954
1.046875,-0.008301,-0.044922,-2.122137,-1.374046,-2.183206
1.043945,-0.019287,-0.03833,-2.236641,-1.725191,-1.335878
1.038086,-0.009277,-0.040039,-2.305344,-1.870229,-1.717557
1.034668,-0.009033,-0.043701,-2.099237,-2.916031,-2.328244
1.051758,-0.001953,-0.059082,-1.961832,-2.312977,-2.381679
1.047119,-0.00293,-0.055664,-1.992366,-1.40458,-2.770992
1.04834,-0.001221,-0.065918,-2.068702,-0.48855,-2.396947
1.04248,-0.008545,-0.068359,-2.076336,0.709924,-2.21374
1.033936,-0.007324,-0.057861,-2.19084,1.137405,-2.122137
1.026123,-0.008545,-0.051514,-2.183206,0.427481,-1.916031
1.020996,-0.010742,-0.047852,-2.10687,-0.274809,-1.862595
1.028076,-0.003906,-0.041748,-2.038168,-0.549618,-1.854962
1.039062,-0.003662,-0.050781,-2.160305,-0.977099,-1.954198
1.049561,-0.006348,-0.057617,-2.114504,-1.160305,-1.832061
1.061523,-0.005127,-0.050537,-2.251908,-0.641221,-1.870229
1.058594,-0.000977,-0.055176,-2.19084,-0.244275,-2.0
1.046875,-0.001221,-0.046631,-2.045802,0.022901,-2.160305
1.039795,-0.002197,-0.050781,-2.175573,-0.328244,-2.015267
1.037109,-0.003418,-0.047852,-2.10687,-0.534351,-2.053435
1.029541,-0.004639,-0.051758,-2.167939,-0.770992,-2.10687
1.040039,-0.005615,-0.049561,-2.244275,-1.076336,-2.015267
1.042725,-0.008057,-0.052979,-2.198473,-0.923664,-1.625954
1.04126,-0.005859,-0.056641,-2.145038,-0.732824,-1.59542
1.043457,-0.012451,-0.05127,-2.145038,-0.763359,-1.656489
1.037109,-0.005371,-0.059082,-2.290076,-0.450382,-1.625954
1.041016,-0.01001,-0.055664,-2.175573,-0.633588,-1.679389
1.042236,-0.008301,-0.052246,-2.083969,-0.801527,-2.129771
1.046875,-0.009521,-0.059082,-2.091603,-0.648855,-1.748092
1.047852,-0.008789,-0.058105,-2.221374,-0.557252,-1.877863
1.036377,-0.009033,-0.060791,-2.229008,-0.465649,-1.793893
1.035889,-0.013428,-0.053467,-2.29771,-0.29771,-1.679389
1.036621,-0.008545,-0.05249,-2.244275,-0.374046,-1.770992
1.0354,-0.011475,-0.049072,-2.114504,-0.984733,-1.984733
1.036621,-0.000488,-0.051514,-2.0,-1.259542,-2.068702
1.04541,-0.003418,-0.053711,-2.099237,-0.732824,-2.351145
1.037598,-0.003662,-0.052734,-2.091603,-0.763359,-2.259542
1.043945,-0.002197,-0.056885,-2.19084,-0.603053,-1.900763
1.042725,-0.003906,-0.053711,-2.305344,-0.335878,-1.709924
1.043457,-0.00415,-0.05249,-2.396947,-0.343511,-1.625954
1.036865,-0.006592,-0.048096,-2.183206,-0.328244,-2.083969
1.041748,-0.010498,-0.048584,-2.175573,-0.274809,-2.0
1.039795,-0.010986,-0.049805,-2.29771,-0.664122,-1.824427
1.03833,-0.012207,-0.048828,-2.122137,-0.664122,-1.954198
1.04541,-0.012451,-0.058105,-2.198473,-0.473282,-1.801527
1.040283,-0.008545,-0.046631,-2.10687,-0.267176,-1.977099
1.039551,-0.009277,-0.053223,-2.091603,-0.320611,-2.0
1.046875,-0.003906,-0.047363,-2.061069,-0.648855,-2.015267
1.03833,-0.01001,-0.042236,-2.251908,-0.664122,-1.977099
1.049072,-0.012695,-0.043701,-2.29771,-1.007634,-1.778626
1.044922,-0.007812,-0.054199,-2.099237,-0.946565,-2.114504
1.047852,-0.008057,-0.049316,-2.305344,-1.167939,-1.778626
1.044189,-0.01001,-0.046143,-2.167939,-1.10687,-2.167939
1.051514,-0.006592,-0.046631,-2.114504,-0.984733,-2.21374
1.041748,-0.003906,-0.051025,-2.160305,-1.145038,-2.290076
1.035889,-0.004883,-0.061279,-2.251908,-1.053435,-2.038168
1.047607,-0.006348,-0.060791,-2.145038,-1.206107,-2.137405
1.040527,-0.009277,-0.047363,-2.122137,-1.580153,-2.21374
1.042236,-0.007812,-0.044189,-2.160305,-2.068702,-2.145038
1.049561,-0.005127,-0.05542,-2.053435,-2.603053,-2.229008
1.045654,-0.006104,-0.046143,-1.793893,-3.419847,-2.335878
1.062744,-0.006592,-0.053223,-1.770992,-4.114504,-3.152672
1.065674,-0.005859,-0.04834,-1.732824,-4.755725,-3.152672
1.057373,-0.016602,-0.052734,-1.687023,-5.045802,-3.664122
1.059814,-0.006348,-0.051758,-1.450382,-5.282443,-4.030534
1.059326,0.005127,-0.059326,-1.419847,-5.343512,-4.526718
1.056885,-0.000732,-0.05249,-1.251908,-6.08397,-4.61832
1.0625,0.006592,-0.055176,-1.480916,-6.80916,-5.030534
1.078613,-0.006592,-0.056885,-1.160305,-7.664122,-6.274809
1.071533,-0.005371,-0.049072,-1.0,-7.664122,-7.244275
1.06665,-0.001465,-0.052734,-0.854962,-7.366412,-8.167939
1.071533,-0.004883,-0.074219,-0.946565,-6.763359,-9.221375
1.066162,0.00293,-0.070801,-1.015267,-5.61832,-8.847328
1.055176,-0.010742,-0.073486,-1.259542,-4.022901,-8.916031
1.047363,-0.004639,-0.076904,-1.236641,-2.671756,-8.877863
1.034912,0.006104,-0.05835,-1.122137,-2.48855,-8.664123
1.033936,0.003662,-0.065918,-1.137405,-2.580153,-7.778626
1.032471,0.005371,-0.077637,-1.160305,-2.10687,-7.969466
1.043701,0.003174,-0.069336,-1.473282,-1.671756,-8.633588
1.03125,0.004395,-0.071289,-1.870229,-1.267176,-8.38168
1.036133,0.006104,-0.072266,-1.78626,-0.877863,-8.488549
1.035645,0.00293,-0.081543,-1.725191,-0.274809,-8.450381
1.035156,0.010254,-0.078857,-1.656489,0.221374,-8.183207
1.035889,0.016846,-0.074951,-1.694656,0.259542,-7.839694
1.036865,0.01123,-0.067627,-1.717557,0.473282,-7.549618
1.04248,0.02002,-0.067383,-1.740458,0.312977,-7.389313
1.04126,0.020996,-0.051514,-1.396947,-0.274809,-7.221374
1.051758,0.016357,-0.065674,-1.122137,-1.007634,-7.687023
1.050781,0.020264,-0.066406,-1.427481,-0.618321,-8.389313
1.05127,0.01416,-0.078857,-1.557252,0.114504,-8.610687
1.039795,0.020264,-0.067627,-1.496183,0.587786,-8.427481
1.038086,0.021729,-0.065186,-1.526718,0.435115,-7.969466
1.040283,0.024658,-0.065674,-1.465649,0.603053,-8.083969
1.027588,0.017334,-0.059326,-1.534351,0.992366,-7.824428
1.0271,0.014404,-0.070312,-1.587786,1.877863,-7.496183
1.020264,0.016602,-0.070801,-2.007634,2.664122,-6.938931
1.009033,0.018066,-0.062256,-2.137405,2.206107,-5.503817
1.025146,0.015381,-0.059814,-2.007634,2.068702,-4.908397
1.017334,0.027588,-0.047363,-1.816794,1.671756,-4.427481
1.016113,0.033691,-0.057617,-1.824427,1.503817,-4.038168
1.020264,0.030518,-0.083008,-2.10687,2.198473,-3.519084
1.018799,0.027344,-0.076904,-2.305344,2.877863,-3.206107
1.023926,0.026855,-0.07251,-2.282443,3.274809,-3.251908
1.016602,0.026611,-0.062256,-2.236641,4.099236,-2.725191
0.99707,0.019775,-0.06543,-2.496183,4.48855,-2.267176
0.987061,0.015625,-0.062012,-2.564885,4.328244,-1.664122
0.991211,0.02124,-0.05542,-2.687023,4.076336,-0.687023
0.992432,0.029053,-0.066895,-2.89313,4.427481,0.450382
0.988281,0.040283,-0.056396,-2.992366,4.946565,2.450382
0.983643,0.044434,-0.060547,-3.198473,4.679389,4.374046
0.983643,0.046387,-0.05127,-3.175573,3.572519,6.587786
1.006104,0.045166,-0.054688,-3.175573,2.549618,7.572519
1.025635,0.029053,-0.053955,-3.236641,1.503817,7.396946
1.041504,0.01123,-0.037109,-3.51145,0.198473,6.717557
1.056152,0.015625,-0.053711,-3.351145,-0.938931,5.480916
1.062012,-0.007324,-0.048828,-3.015267,-1.312977,4.175572
1.055176,-0.001953,-0.044434,-2.709924,-1.618321,2.633588
1.055176,0.004395,-0.032715,-2.541985,-2.152672,2.480916
1.053467,0.012207,-0.049072,-2.59542,-1.946565,2.557252
1.05542,0.014404,-0.05127,-2.572519,-1.717557,2.954198
1.050537,0.010498,-0.047363,-2.48855,-1.435115,3.015267
