time,xacc,yacc,zacc,xgyro,ygyro,zgyro
618460067,1.1250000000,0.1223144531,-0.3103027344,-1.0687023401, 0.0305343512, -2.2442748547
618470067,1.1318359375,0.1196289062,-0.3061523438,-1.0229008198, -0.0763358772, -2.1526718140
618480269,1.1230468750,0.1213378906,-0.3137207031,-1.1297709942, -0.8702290058, -2.0152671337
618490067,1.1262207031,0.1254882812,-0.3071289062,-0.9465649128, -1.1450381279, -1.4961831570
618500067,1.1257324219,0.1166992188,-0.3044433594,-1.1145038605, -1.5725190639, -1.6335878372
618510067,1.1318359375,0.1208496094,-0.3112792969,-1.1297709942, -1.5725190639, -2.0916030407
618520067,1.1286621094,0.1196289062,-0.3088378906,-1.4961831570, -1.1908396482, -2.5190839767
618530067,1.1301269531,0.1206054688,-0.2888183594,-1.4351145029, -1.4656488895, -3.3587787151
618540067,1.1311035156,0.1218261719,-0.2985839844,-1.3740458488, -2.0458016396, -4.0916032791
618550067,1.1225585938,0.1242675781,-0.3066406250,-1.0839694738, -3.0992367268, -4.5496182442
618560067,1.1208496094,0.1267089844,-0.3183593750,-0.7022900581, -3.0534350872, -4.1068701744
618570067,1.1218261719,0.1352539062,-0.3251953125,-0.7022900581, -0.7022900581, -4.0152673721
618580067,1.1083984375,0.1357421875,-0.3190917969,-0.6717557311, 1.6946564913, -3.0229008198
618590067,1.1171875000,0.1320800781,-0.3183593750,-0.5190839767, 3.2366411686, -3.1908397675
618600067,1.1267089844,0.1345214844,-0.2912597656,-0.6106870174, 2.8396947384, -4.0763359070
618610067,1.1318359375,0.1274414062,-0.2807617188,-0.5496183038, 0.7786259651, -5.4198474884
618620067,1.1479492188,0.1245117188,-0.2856445312,-0.8854961991, -0.9618320465, -7.2519083023
618630067,1.1372070312,0.1354980469,-0.2846679688,-1.0381679535, -2.1832060814, -7.8015265465
618640067,1.1301269531,0.1354980469,-0.2980957031,-1.1450381279, -2.7022900581, -7.4045801163
618650067,1.1264648438,0.1347656250,-0.3024902344,-1.1450381279, -1.6793893576, -6.7633585930
618660067,1.1159667969,0.1354980469,-0.3183593750,-0.9160305262, -0.6412213445, -5.6946563721
618670067,1.1154785156,0.1437988281,-0.3139648438,-1.0534350872, -0.2137404531, -4.7786259651
618680067,1.1254882812,0.1479492188,-0.3112792969,-0.7786259651, 0.5801526904, -4.4427480698
618690067,1.1362304688,0.1503906250,-0.3154296875,-1.1603053808, 1.8778625727, -4.3053436279
618700067,1.1418457031,0.1586914062,-0.2973632812,-0.9770992398, 1.8015266657, -4.5648856163
618710067,1.1477050781,0.1496582031,-0.2980957031,-0.5801526904, 0.5496183038, -4.6259541512
618720067,1.1452636719,0.1411132812,-0.2746582031,-0.1221374050, -1.6946564913, -3.8778626919
618730067,1.1638183594,0.1252441406,-0.2495117188,0.1221374050, -5.8931298256, -2.2900762558
618740067,1.1838378906,0.1237792969,-0.2229003906,-0.2595419884, -11.8015270233, -2.1221373081
618750067,1.2563476562,0.1760253906,-0.1901855469,0.5190839767, -20.2900772095, -0.6106870174
618760067,1.3173828125,0.2294921875,-0.1745605469,3.0534350872, -32.2900772095, 8.7328243256
618770067,1.3903808594,0.2312011719,-0.2175292969,4.8396945000, -40.5648841858, 15.2824430466
618780067,1.3710937500,0.1596679688,-0.2641601562,5.6793894768, -39.7709922791, 8.5343513489
618790067,1.3127441406,0.1137695312,-0.4279785156,4.2748093605, -20.0000000000, -9.3587789536
618800180,1.0947265625,0.1420898438,-0.5830078125,-1.0687023401, 12.3358774185, -26.7328243256
618810067,0.8015136719,0.1635742188,-0.6105957031,-5.6641221046, 39.4961814880, -35.6488533020
618820067,0.5217285156,0.1337890625,-0.4370117188,-7.1297707558, 40.9312973022, -30.5343513489
618830067,0.4982910156,0.0803222656,-0.3244628906,-5.4045801163, 26.1526718140, -21.7251911163
618840067,0.6953125000,0.0893554688,-0.2902832031,-4.5954198837, 11.1603050232, -11.2213745117
618850067,0.9489746094,0.0935058594,-0.2927246094,-3.9083969593, 2.3358778954, -1.1603053808
618860067,1.1403808594,0.0993652344,-0.2988281250,-3.2061069012, -0.8244274855, 7.9236640930
618870067,1.2214355469,0.1022949219,-0.2912597656,-1.9389313459, -2.7786259651, 15.8778629303
618880067,1.2407226562,0.0905761719,-0.2968750000,-0.5954198241, -3.6488549709, 21.4045810699
618890067,1.2343750000,0.0947265625,-0.3161621094,0.7480915785, -1.8778625727, 22.1679382324
618900067,1.1784667969,0.1000976562,-0.3139648438,0.7175572515, 1.1603053808, 19.8320617676
618910067,1.1145019531,0.0888671875,-0.3171386719,0.2748091519, 4.4122138023, 14.3053436279
618920067,1.0397949219,0.0754394531,-0.3156738281,-0.2442748100, 5.3435115814, 6.6564884186
618930067,0.9916992188,0.0654296875,-0.3237304688,-0.6412213445, 4.0610685349, -1.2519084215
618940067,0.9829101562,0.0778808594,-0.3427734375,-1.6183205843, 1.0381679535, -6.8244276047
618950067,1.0195312500,0.0932617188,-0.3715820312,-2.7633588314, -1.3740458488, -10.0610685349
618960067,1.0566406250,0.1118164062,-0.3681640625,-4.0763359070, -3.0534350872, -10.3053436279
618970067,1.1054687500,0.1198730469,-0.3876953125,-5.0687022209, -4.4274806976, -7.5572519302
618980103,1.1218261719,0.1171875000,-0.3642578125,-5.2824425697, -5.4503817558, -4.0610685349
618990067,1.1601562500,0.1020507812,-0.3576660156,-5.2977099419, -5.1908397675, -1.2213740349
619000067,1.1745605469,0.0920410156,-0.3422851562,-4.5343513489, -3.5877861977, 1.0229008198
619010067,1.1552734375,0.0678710938,-0.3669433594,-2.9465649128, 2.2137403488, -1.2824426889
619020067,1.1857910156,0.0893554688,-0.3371582031,-2.6717557907, 7.2061066628, 1.1297709942
619030067,1.1635742188,0.0961914062,-0.2954101562,-2.6412212849, 6.0916032791, 2.8396947384
619040067,1.1467285156,0.0927734375,-0.2661132812,-2.5343511105, 2.0916030407, 2.7328243256
619050067,1.1533203125,0.0993652344,-0.2656250000,-2.9465649128, -1.6793893576, 1.6946564913
619060067,1.1711425781,0.1159667969,-0.2761230469,-3.2824428082, -3.8320610523, 0.4274809062
619070067,1.1809082031,0.1284179688,-0.2958984375,-3.2519083023, -4.0763359070, -0.6870229244
619080067,1.1870117188,0.1320800781,-0.3005371094,-3.0992367268, -2.9770991802, -1.5419846773
619090067,1.1892089844,0.1533203125,-0.3146972656,-2.3206107616, -1.1450381279, -2.3816792965
619100067,1.1755371094,0.1662597656,-0.3342285156,-1.8167939186, 0.7938931584, -2.9312977791
619110067,1.1547851562,0.1757812500,-0.3430175781,-0.8702290058, 2.8702290058, -2.9160306454
619120067,1.1428222656,0.1955566406,-0.3474121094,-0.3664122224, 4.5496182442, -2.2748091221
619130067,1.1181640625,0.2006835938,-0.3415527344,0.1221374050, 5.5572519302, -1.0229008198
619140067,1.1193847656,0.1975097656,-0.3498535156,0.1679389328, 6.1679387093, -0.0305343512
619150067,1.0947265625,0.2050781250,-0.3344726562,-0.0610687025, 6.9618320465, 0.8702290058
619160067,1.0913085938,0.1982421875,-0.3271484375,-0.4885496199, 6.2748093605, 1.2519084215
619170067,1.0712890625,0.1848144531,-0.3071289062,-1.3129770756, 4.7022900581, 0.6870229244
619180067,1.0854492188,0.1596679688,-0.3012695312,-1.7862595320, 2.5496182442, -1.6946564913
619190067,1.0998535156,0.1589355469,-0.3105468750,-1.5725190639, 1.0839694738, -5.0229005814
619200067,1.1127929688,0.1582031250,-0.3144531250,-1.9847328663, 0.7022900581, -6.5801525116
619210067,1.1428222656,0.1689453125,-0.2939453125,-1.5114504099, 0.2748091519, -6.3969464302
619220067,1.1716308594,0.1682128906,-0.2817382812,-1.0839694738, -1.8473281860, -5.2213740349
619230067,1.2070312500,0.1794433594,-0.2673339844,-0.3206106722, -5.2824425697, -4.2442746162
619240067,1.2353515625,0.1816406250,-0.2744140625,0.0763358772, -10.0916032791, -3.3282442093
619250067,1.2702636719,0.1755371094,-0.2846679688,0.0610687025, -12.7480916977, -2.8396947384
619260067,1.2702636719,0.1694335938,-0.3063964844,-0.9923664331, -11.6030530930, -3.0839693546
619270067,1.2436523438,0.1789550781,-0.2934570312,-2.9160306454, -11.5419845581, -2.9923663139
619280067,1.2614746094,0.1301269531,-0.2692871094,-4.5648856163, -10.7328243256, -7.2213740349
619290067,1.2578125000,0.1162109375,-0.2587890625,-6.2290077209, -9.8167934418, -13.1603050232
619300067,1.2570800781,0.1252441406,-0.2841796875,-5.1145038605, -6.1679387093, -21.1450386047
619310067,1.2290039062,0.1816406250,-0.4484863281,-1.6030534506, 7.2824425697, -23.7557258606
619320067,0.9819335938,0.2431640625,-0.5283203125,2.9312977791, 15.7709922791, -7.4351143837
619330067,0.7971191406,0.2050781250,-0.5156250000,7.5419845581, 21.8167934418, 8.9465646744
619340067,0.6997070312,0.0327148438,-0.4001464844,11.0076332092, 19.8473281860, 15.8167934418
619350067,0.6599121094,0.0241699219,-0.3613281250,5.9236640930, 10.1374044418, 9.7862596512
619360067,0.8530273438,0.0324707031,-0.3833007812,3.5877861977, 6.1679387093, 5.9083967209
619370067,1.0354003906,0.0822753906,-0.3886718750,0.3664122224, 9.6641225815, 11.1755723953
619380067,1.1113281250,0.1096191406,-0.3325195312,-2.5496182442, 15.1603050232, 16.3511447906
619390067,1.1003417969,0.0920410156,-0.2604980469,-3.8778626919, 18.0458011627, 14.3664121628
619400067,1.0749511719,0.0876464844,-0.2250976562,-5.4961833954, 17.3129768372, 3.9847328663
619410067,1.0307617188,0.0761718750,-0.1713867188,-4.6412215233, 10.8244276047, -4.8091602325
619420067,1.0637207031,0.0463867188,-0.1999511719,-2.6412212849, 4.2290077209, -10.1832065582
619430067,1.0756835938,0.0644531250,-0.2265625000,-1.5877863169, -0.2900763452, -9.4809160233
619440067,1.0908203125,0.0576171875,-0.2580566406,-1.4503816366, -2.5648853779, -6.3664121628
619450067,1.1125488281,0.0456542969,-0.3227539062,-1.8320610523, -0.5954198241, -3.7099237442
619460067,1.1152343750,0.0678710938,-0.3544921875,-2.8244273663, 1.3282443285, 0.9007633328
619470067,1.0795898438,0.0786132812,-0.3613281250,-3.8778626919, -0.4122137427, 5.2519083023
619480219,1.0759277344,0.0803222656,-0.3635253906,-4.6412215233, -3.4656488895, 7.0839695930
619490067,1.1169433594,0.0690917969,-0.4147949219,-4.0305342674, -2.7938930988, 4.9160304070
619500067,1.1174316406,0.0969238281,-0.4135742188,-4.7022900581, 0.1679389328, 5.0381679535
619510067,1.1174316406,0.0947265625,-0.3933105469,-4.7328243256, 1.7404580116, 5.2671756744
619520067,1.1398925781,0.0773925781,-0.3791503906,-4.0458016396, 5.8778624535, 2.6564886570
619530067,1.1398925781,0.0881347656,-0.3386230469,-4.0458016396, 8.4427480698, 1.4198473692
619540067,1.1389160156,0.0961914062,-0.2922363281,-3.9083969593, 7.3282442093, 0.8091602921
619550067,1.1452636719,0.1076660156,-0.2436523438,-3.2366411686, 3.0839693546, 0.6564885378
619560067,1.1589355469,0.0922851562,-0.2373046875,-2.7480916977, -2.4122138023, -0.1221374050
619570067,1.1945800781,0.0966796875,-0.2534179688,-2.3664121628, -6.3358778954, -0.9160305262
619580067,1.2302246094,0.0463867188,-0.2839355469,-1.9541984797, -7.7862596512, -3.2977099419
619590067,1.2626953125,0.1274414062,-0.2968750000,-2.5648853779, -7.4045801163, -2.0000000000
619600067,1.2668457031,0.1347656250,-0.3173828125,-2.4885497093, -6.6412215233, -1.8473281860
619610067,1.2475585938,0.1555175781,-0.3300781250,-2.3969466686, -5.9083967209, -1.2977099419
619620067,1.2277832031,0.1625976562,-0.3422851562,-2.1221373081, -4.7938933372, -2.1526718140
619630067,1.2038574219,0.1770019531,-0.3588867188,-1.5419846773, -1.6030534506, -3.8015267849
619640067,1.1665039062,0.1945800781,-0.3515625000,-1.4809160233, 1.6488549709, -4.2900762558
619650067,1.1357421875,0.2075195312,-0.3532714844,-1.0839694738, 3.7862596512, -3.6641221046
619660067,1.0976562500,0.2075195312,-0.3391113281,-0.6564885378, 4.3664121628, -2.8244273663
619670067,1.0825195312,0.2109375000,-0.3266601562,-0.5038167834, 4.0763359070, -2.4580152035
619680067,1.0695800781,0.2124023438,-0.3117675781,-0.5343511701, 2.4274809361, -1.7709923983
619690067,1.0615234375,0.2050781250,-0.3046875000,-0.6564885378, 0.6412213445, -2.0763359070
619700067,1.0749511719,0.2033691406,-0.3029785156,-1.0229008198, 0.0610687025, -2.8244273663
619710067,1.0952148438,0.1835937500,-0.3100585938,-1.4045801163, 2.1526718140, -6.0000000000
619720067,1.0998535156,0.1818847656,-0.3134765625,-1.6335878372, 5.8625955582, -7.8931298256
619730067,1.0820312500,0.1801757812,-0.3005371094,-1.6030534506, 7.1603055000, -7.7251906395
619740067,1.0866699219,0.1621093750,-0.2941894531,-1.5877863169, 6.4122138023, -8.2900762558
619750067,1.1115722656,0.1589355469,-0.2961425781,-1.8778625727, 4.6717557907, -8.9160308838
619760067,1.1430664062,0.1596679688,-0.2849121094,-1.9694656134, 1.8931298256, -8.7786254883
619770067,1.1679687500,0.1706542969,-0.2644042969,-2.5190839767, -2.9312977791, -8.3664121628
619780067,1.2519531250,0.1650390625,-0.2468261719,-2.5801527500, -9.2824430466, -10.8702287674
619790067,1.3349609375,0.1926269531,-0.2644042969,-2.6106870174, -11.6946563721, -13.6030530930
619800067,1.3276367188,0.2011718750,-0.3212890625,-4.2595419884, -8.8702287674, -14.0916032791
619810067,1.2331542969,0.1723632812,-0.4013671875,-7.5877861977, 0.7022900581, -19.5419845581
619820067,0.9775390625,0.1508789062,-0.4218750000,-10.7938928604, 15.2977094650, -24.1984729767
619830067,0.6367187500,0.1318359375,-0.3498535156,-9.9694652557, 21.6641216278, -21.3282451630
619840067,0.5012207031,0.0617675781,-0.3063964844,-8.9770994186, 14.6717557907, -19.7709922791
619850067,0.8410644531,0.0302734375,-0.4875488281,-5.6183204651, 21.5419845581, -17.6946563721
619860067,1.0754394531,0.0957031250,-0.5380859375,-4.2900762558, 30.0916023254, 1.0534350872
619870067,1.2294921875,0.1044921875,-0.4116210938,-2.8244273663, 28.9618320465, 18.1832065582
619880067,1.2963867188,0.0793457031,-0.2419433594,-0.5954198241, 18.9770984650, 25.3740463257
619890067,1.2834472656,0.0466308594,-0.1591796875,2.1526718140, 6.0916032791, 21.6488552094
619900067,1.2067871094,0.0629882812,-0.1760253906,3.5419847965, -2.8549618721, 11.3587789536
619910067,1.1447753906,0.1005859375,-0.2673339844,1.9236640930, -6.5648856163, -3.1755726337
619920067,1.1254882812,0.1269531250,-0.3269042969,-0.7480915785, -4.7175574303, -12.7480916977
619930067,1.0969238281,0.1457519531,-0.2944335938,-3.6183207035, -1.7404580116, -11.8931293488
619940067,1.1113281250,0.1149902344,-0.2648925781,-3.5572519302, 1.8167939186, -9.0076332092
619950067,1.1115722656,0.1120605469,-0.2683105469,-3.0381679535, 5.1450381279, -4.4580154419
619960067,1.0961914062,0.1267089844,-0.2705078125,-3.0229008198, 6.3358778954, 5.2519083023
619970067,1.0905761719,0.1181640625,-0.2805175781,-2.7022900581, 5.7404580116, 14.2290077209
619980067,1.0986328125,0.0917968750,-0.2810058594,-2.1374046803, 6.1679387093, 15.4961833954
619990067,1.1057128906,0.0703125000,-0.2705078125,-1.6641221046, 6.6412215233, 11.8931293488
620000067,1.0988769531,0.0769042969,-0.2641601562,-0.7786259651, 4.9770994186, 7.7709922791
620010067,1.1052246094,0.0864257812,-0.2673339844,-0.1832061112, 2.0152671337, 5.8320612907
620020067,1.1225585938,0.1096191406,-0.2929687500,0.1679389328, 0.5496183038, 6.2442746162
620030067,1.1279296875,0.1396484375,-0.3015136719,0.2748091519, -0.0610687025, 9.2366409302
620040067,1.1240234375,0.1464843750,-0.3129882812,0.4427480996, -0.3511450291, 12.2137403488
620050067,1.1237792969,0.1481933594,-0.3039550781,0.5038167834, -1.1450381279, 12.9923667908
620060067,1.1276855469,0.1296386719,-0.3139648438,-0.1984732896, -2.4274809361, 11.0076332092
620070067,1.1462402344,0.1240234375,-0.3088378906,-0.6259542108, -4.3664121628, 6.8702292442
620080067,1.1623535156,0.1242675781,-0.3178710938,-1.5725190639, -6.0763359070, 4.2595419884
620090067,1.1772460938,0.1252441406,-0.3220214844,-2.1679389477, -6.9618320465, 3.9389312267
620100067,1.1831054688,0.1318359375,-0.3205566406,-1.8778625727, -5.6335878372, 4.3358778954
620110067,1.1840820312,0.1391601562,-0.3330078125,-1.6793893576, -2.2595419884, 4.9465646744
620120067,1.1667480469,0.1411132812,-0.3271484375,-1.2671755552, 0.7022900581, 4.5648856163
620130067,1.1545410156,0.1606445312,-0.3093261719,-0.6717557311, 2.3816792965, 2.7633588314
620140067,1.1477050781,0.1643066406,-0.3012695312,-0.3511450291, 2.7786259651, 0.9160305262
620150067,1.1420898438,0.1687011719,-0.2851562500,0.5648854971, 1.8320610523, -0.6259542108
620160067,1.1296386719,0.1701660156,-0.2763671875,1.0839694738, -0.2595419884, -1.2671755552
620170067,1.1306152344,0.1740722656,-0.2907714844,1.4961831570, -2.7786259651, -0.9312977195
620180067,1.1269531250,0.1750488281,-0.3132324219,1.7404580116, -3.4809160233, -0.7786259651
620190067,1.1298828125,0.1586914062,-0.3344726562,1.3587785959, -2.6259541512, -2.0610687733
620200067,1.1325683594,0.1564941406,-0.3427734375,0.4274809062, -1.5877863169, -4.5648856163
620210067,1.1291503906,0.1484375000,-0.3383789062,-1.1755725145, -0.0610687025, -7.8015265465
620220067,1.1096191406,0.1367187500,-0.3115234375,-2.9312977791, -0.3206106722, -10.8702287674
620230067,1.1013183594,0.1315917969,-0.3010253906,-4.0305342674, -2.3664121628, -13.5267171860
620240067,1.0944824219,0.1379394531,-0.2983398438,-5.0076336861, -5.0381679535, -13.9389314651
620250067,1.1074218750,0.1318359375,-0.3112792969,-4.4732823372, -5.1297707558, -13.7709922791
620260067,1.1042480469,0.1318359375,-0.3342285156,-4.0458016396, -1.6183205843, -12.1068706512
620270067,1.0966796875,0.1259765625,-0.3364257812,-2.8396947384, 3.4351146221, -8.9770994186
620280067,1.0883789062,0.1054687500,-0.3305664062,-1.6030534506, 7.6793894768, -5.1603055000
620290067,1.0952148438,0.0803222656,-0.2927246094,-0.5343511701, 9.9847326279, -1.2366411686
620300067,1.1010742188,0.0649414062,-0.2824707031,-0.0458015278, 9.2824430466, 1.8931298256
620310067,1.1123046875,0.0488281250,-0.2731933594,-0.6259542108, 7.0381679535, 3.1603052616
620320067,1.1313476562,0.0388183594,-0.2492675781,-1.5572519302, 3.5419847965, 3.1755726337
620330067,1.1640625000,0.0649414062,-0.2319335938,-2.9770991802, -2.1068701744, 2.1832060814
620340067,1.2368164062,0.1015625000,-0.2255859375,-3.4961831570, -9.4045801163, 1.6183205843
620350067,1.3217773438,0.1552734375,-0.2536621094,-3.8015267849, -14.9312973022, -0.3969465792
620360067,1.3693847656,0.1743164062,-0.2976074219,-4.7328243256, -15.3129768372, -4.8091602325
620370067,1.3354492188,0.1967773438,-0.3330078125,-6.0458016396, -8.5801525116, -11.8778629303
620380067,1.1921386719,0.2165527344,-0.3723144531,-7.6335878372, 6.6870226860, -19.1145038605
620390067,0.9670410156,0.2048339844,-0.3237304688,-9.0534353256, 19.6335868835, -28.4580154419
620400067,0.7995605469,0.1440429688,-0.2519531250,-9.0076332092, 20.0610694885, -41.0992355347
620410067,0.7624511719,0.1501464844,-0.2758789062,-7.1450381279, 10.3969469070, -46.6870231628
620420067,0.8715820312,0.1989746094,-0.3808593750,-5.1908397675, 4.3053436279, -32.2595405579
620430067,1.0439453125,0.1877441406,-0.4697265625,-2.9312977791, 12.0610685349, -13.7862596512
620440067,1.1708984375,0.1640625000,-0.5300292969,-2.1679389477, 34.0000000000, -5.7099237442
620450067,1.0681152344,0.1733398438,-0.3537597656,-2.4885497093, 38.0000000000, 6.1984734535
620460067,1.0312500000,0.1052246094,-0.1948242188,-0.8244274855, 25.0534343719, 8.8396949768
620470067,1.0703125000,0.1145019531,-0.1784667969,1.1145038605, 10.7938928604, 6.8091602325
620480218,1.1113281250,0.1569824219,-0.2187500000,1.3435114622, 4.1068701744, 7.4503817558
620490067,1.1049804688,0.1674804688,-0.2060546875,0.2900763452, 0.5496183038, 8.0916032791
620500067,1.0708007812,0.1545410156,-0.1933593750,-0.2900763452, -2.4732823372, 4.8854961395
620510086,1.0698242188,0.1542968750,-0.2145996094,-0.0916030556, -4.6564884186, 1.0992366076
620520109,1.0935058594,0.1362304688,-0.2502441406,0.2442748100, -5.1450381279, -2.2748091221
620530067,1.1298828125,0.1372070312,-0.2910156250,0.6870229244, -4.5038166046, -3.6641221046
620540067,1.1618652344,0.1264648438,-0.3222656250,0.4732824564, -3.3129770756, -2.3816792965
620550067,1.1757812500,0.1037597656,-0.3417968750,-0.7786259651, -1.8167939186, -1.3740458488
620560067,1.1757812500,0.0871582031,-0.3439941406,-2.1679389477, -1.3893129826, -1.1603053808
620570075,1.1674804688,0.0820312500,-0.3417968750,-3.3587787151, -2.5343511105, 1.4045801163
620580067,1.1572265625,0.0725097656,-0.3139648438,-4.3969464302, -4.8091602325, 3.8015267849
620590067,1.1601562500,0.0666503906,-0.2924804688,-5.0839695930, -7.8778624535, 6.4122138023
620600067,1.1608886719,0.0715332031,-0.2722167969,-4.8702292442, -10.0763359070, 8.9312973022
620610379,1.1701660156,0.0876464844,-0.2685546875,-4.3358778954, -11.3587789536, 9.6335878372
620620067,1.1774902344,0.1035156250,-0.2646484375,-3.5114502907, -12.9618320465, 8.8091602325
620630067,1.1613769531,0.1206054688,-0.2707519531,-2.2137403488, -13.0229005814, 7.2824425697
620640067,1.1582031250,0.1367187500,-0.2966308594,-0.9160305262, -11.3435115814, 5.6946563721
620650067,1.1389160156,0.1452636719,-0.3085937500,0.3206106722, -7.7862596512, 5.2671756744
620660067,1.1323242188,0.1477050781,-0.3144531250,1.4809160233, -4.6106872559, 5.1450381279
620670067,1.1228027344,0.1538085938,-0.3247070312,2.4732823372, -2.5190839767, 4.5801525116
620680067,1.1115722656,0.1516113281,-0.3154296875,2.7786259651, -2.4885497093, 3.6488549709
620690067,1.1035156250,0.1560058594,-0.3098144531,2.9923663139, -4.2748093605, 2.8396947384
620700067,1.0913085938,0.1562500000,-0.3303222656,2.3206107616, -6.6412215233, 1.7709923983
620710067,1.0917968750,0.2016601562,-0.3398437500,-1.1145038605, -7.3893127441, 1.4809160233
620720067,1.1413574219,0.1113281250,-0.4182128906,1.7709923983, -3.9389312267, 0.3053435087
620730067,1.1220703125,0.1831054688,-0.4250488281,0.4122137427, 2.3816792965, 1.4198473692
620740067,1.1174316406,0.1860351562,-0.4062500000,-0.4122137427, 5.1603055000, 3.5267176628
620750067,1.1433105469,0.1777343750,-0.3774414062,-1.4503816366, 7.1755723953, 3.2366411686
620760067,1.1579589844,0.1640625000,-0.3454589844,-2.4732823372, 6.3358778954, 2.5954198837
