time,xacc,yacc,zacc,xgyro,ygyro,zgyro
489950067,1.1213378906,0.1315917969,-0.2792968750,-1.7251908779, 0.3358778656, -1.2213740349
489960067,1.1242675781,0.1306152344,-0.2873535156,-1.6793893576, 0.0763358772, -1.4961831570
489970067,1.1271972656,0.1296386719,-0.2866210938,-1.7099236250, 0.4580152631, -1.8015266657
489980067,1.1235351562,0.1354980469,-0.2836914062,-1.8778625727, 0.8854961991, -2.0152671337
489990067,1.1181640625,0.1269531250,-0.2810058594,-1.8931298256, 0.9465649128, -2.5190839767
490000067,1.1220703125,0.1269531250,-0.2851562500,-1.7709923983, 1.2824426889, -2.5648853779
490010067,1.1223144531,0.1364746094,-0.2846679688,-1.9389313459, 1.4198473692, -2.4580152035
490020067,1.1176757812,0.1357421875,-0.2822265625,-1.7557251453, 1.8015266657, -2.2442748547
490030067,1.1250000000,0.1284179688,-0.2758789062,-1.5114504099, 1.6183205843, -1.6335878372
490040067,1.1193847656,0.1352539062,-0.2895507812,-1.6030534506, 1.7404580116, -1.6030534506
490050067,1.1237792969,0.1352539062,-0.2878417969,-1.6335878372, 1.4809160233, -1.3282443285
490060067,1.1225585938,0.1276855469,-0.2829589844,-1.7099236250, 1.2671755552, -1.2366411686
490070067,1.1237792969,0.1308593750,-0.2861328125,-1.7251908779, 0.9312977195, -0.9007633328
490080067,1.1267089844,0.1303710938,-0.2832031250,-1.7404580116, 0.8396946788, -1.0992366076
490090067,1.1232910156,0.1286621094,-0.2819824219,-1.4961831570, 0.7480915785, -1.2824426889
490100067,1.1247558594,0.1301269531,-0.2861328125,-1.7557251453, 0.4274809062, -1.4198473692
490110067,1.1250000000,0.1291503906,-0.2788085938,-1.3740458488, 0.7786259651, -1.6641221046
490120067,1.1262207031,0.1276855469,-0.2753906250,-1.6946564913, 0.9465649128, -1.7099236250
490130067,1.1220703125,0.1301269531,-0.2880859375,-1.5572519302, 1.4351145029, -2.0458016396
490140067,1.1218261719,0.1354980469,-0.2839355469,-1.6335878372, 1.4961831570, -1.8015266657
490150067,1.1289062500,0.1379394531,-0.2851562500,-1.6335878372, 1.3740458488, -1.8625954390
490160067,1.1181640625,0.1333007812,-0.2849121094,-1.6030534506, 1.4503816366, -1.7099236250
490170067,1.1235351562,0.1350097656,-0.2822265625,-1.5419846773, 1.5572519302, -1.9694656134
490180067,1.1271972656,0.1337890625,-0.2915039062,-1.2824426889, 1.3893129826, -1.8931298256
490190067,1.1271972656,0.1289062500,-0.2868652344,-1.7251908779, 1.2977099419, -2.0763359070
490200067,1.1250000000,0.1298828125,-0.2800292969,-1.5267175436, 1.0381679535, -2.1221373081
490210067,1.1247558594,0.1230468750,-0.2814941406,-1.7862595320, 0.3206106722, -2.3358778954
490220067,1.1237792969,0.1225585938,-0.2797851562,-1.5725190639, -0.0763358772, -2.5648853779
490230067,1.1284179688,0.1225585938,-0.2849121094,-1.7557251453, -0.8702290058, -2.2442748547
490240067,1.1418457031,0.1274414062,-0.2812500000,-1.9083969593, -1.0534350872, -1.9694656134
490250067,1.1330566406,0.1350097656,-0.2817382812,-1.8931298256, -0.8244274855, -1.4351145029
490260067,1.1330566406,0.1345214844,-0.2812500000,-1.9847328663, -0.4122137427, -1.1145038605
490270067,1.1269531250,0.1333007812,-0.2766113281,-1.9236640930, -0.3511450291, -1.2366411686
490280067,1.1279296875,0.1330566406,-0.2839355469,-1.8778625727, -0.4274809062, -2.1526718140
490290067,1.1254882812,0.1347656250,-0.2812500000,-1.8778625727, -0.0458015278, -3.0992367268
490300067,1.1149902344,0.1376953125,-0.2812500000,-1.8625954390, 0.1068702266, -2.6717557907
490310067,1.1364746094,0.1445312500,-0.2902832031,-1.4809160233, 0.8396946788, -1.5877863169
490320067,1.1264648438,0.1391601562,-0.2973632812,-1.1145038605, 1.3435114622, -0.7022900581
490330067,1.1140136719,0.1364746094,-0.2998046875,-1.1145038605, 2.2748091221, -1.0534350872
490340067,1.1091308594,0.1269531250,-0.3090820312,-1.5114504099, 2.7938930988, -1.5267175436
490350067,1.0991210938,0.1210937500,-0.3020019531,-1.7557251453, 3.4351146221, -2.1374046803
490360067,1.1027832031,0.1274414062,-0.2937011719,-1.5877863169, 3.8015267849, -2.1068701744
490370067,1.1159667969,0.1313476562,-0.2919921875,-1.6488549709, 3.5114502907, -1.9236640930
490380067,1.1206054688,0.1333007812,-0.2790527344,-1.5572519302, 2.7786259651, -1.6030534506
490390067,1.1333007812,0.1318359375,-0.2714843750,-1.6488549709, 2.1679389477, -2.1679389477
490400067,1.1330566406,0.1284179688,-0.2687988281,-1.4503816366, 1.5114504099, -2.9312977791
490410067,1.1232910156,0.1298828125,-0.2636718750,-1.5877863169, 0.9618320465, -2.9160306454
490420067,1.1311035156,0.1359863281,-0.2705078125,-1.8320610523, 0.0305343512, -3.0381679535
490430067,1.1333007812,0.1306152344,-0.2778320312,-1.7251908779, 0.2442748100, -3.0381679535
490440067,1.1342773438,0.1320800781,-0.2800292969,-1.3893129826, 0.3053435087, -2.7633588314
490450067,1.1308593750,0.1293945312,-0.2854003906,-1.5114504099, 0.1374045759, -2.5954198837
490460067,1.1323242188,0.1337890625,-0.2897949219,-1.3740458488, -0.1221374050, -2.1526718140
490470067,1.1252441406,0.1313476562,-0.2885742188,-1.2519084215, -0.2137404531, -1.7404580116
490480219,1.1191406250,0.1315917969,-0.2902832031,-1.6183205843, -0.3206106722, -1.5725190639
490490067,1.1184082031,0.1352539062,-0.2873535156,-2.0610687733, -0.1526717544, -1.4351145029
490500067,1.1193847656,0.1396484375,-0.2966308594,-2.1221373081, 0.4122137427, -1.2061069012
490510067,1.1110839844,0.1286621094,-0.2944335938,-1.9694656134, 1.5725190639, -1.6488549709
490520067,1.1083984375,0.1333007812,-0.2907714844,-2.1526718140, 1.6641221046, -1.5419846773
490530067,1.1159667969,0.1372070312,-0.2927246094,-1.9389313459, 1.6641221046, -1.8778625727
490540067,1.1149902344,0.1315917969,-0.2800292969,-1.8778625727, 1.5267175436, -1.8625954390
490550067,1.1242675781,0.1303710938,-0.2756347656,-1.6946564913, 0.8549618125, -2.1221373081
490560067,1.1279296875,0.1311035156,-0.2922363281,-1.2977099419, 0.3969465792, -1.6793893576
490570067,1.1166992188,0.1269531250,-0.2814941406,-1.3893129826, -0.2595419884, -1.5877863169
490580067,1.1193847656,0.1293945312,-0.2944335938,-1.6946564913, -1.3740458488, -1.7404580116
490590067,1.1250000000,0.1228027344,-0.3022460938,-1.6793893576, -2.3511450291, -1.9236640930
490600067,1.1247558594,0.1230468750,-0.3024902344,-1.4656488895, -2.6106870174, -2.1221373081
490610067,1.1281738281,0.1291503906,-0.3024902344,-1.1450381279, -3.9389312267, -2.1832060814
490620067,1.1506347656,0.1218261719,-0.2907714844,-0.5496183038, -4.9923663139, -3.6183207035
490630067,1.1796875000,0.1245117188,-0.2668457031,-0.9465649128, -6.3664121628, -6.4427480698
490640067,1.1970214844,0.1394042969,-0.2436523438,-0.7022900581, -9.5114507675, -8.8396949768
490650067,1.2167968750,0.1442871094,-0.2280273438,-0.4274809062, -15.3740453720, -10.6106872559
490660067,1.2202148438,0.1462402344,-0.2429199219,-0.4885496199, -18.9770984650, -13.5419845581
490670067,1.2011718750,0.1589355469,-0.2800292969,-0.3816793859, -17.4351139069, -14.0458011627
490680067,1.1765136719,0.1718750000,-0.3188476562,-0.2595419884, -10.5648851395, -11.6641225815
490690067,1.1203613281,0.1757812500,-0.3364257812,-0.1984732896, -3.2824428082, -7.1450381279
490700067,1.1049804688,0.1520996094,-0.3449707031,-0.0305343512, 3.5572519302, -5.3282442093
490710067,1.1215820312,0.1430664062,-0.3583984375,-0.3511450291, 10.3206110001, -4.7938933372
490720067,1.1303710938,0.1425781250,-0.3840332031,-0.9770992398, 17.2977104187, -4.4885497093
490730067,1.1230468750,0.1577148438,-0.3835449219,-2.1068701744, 22.0305347443, -3.9541983604
490740067,1.0986328125,0.1525878906,-0.3623046875,-3.4961831570, 21.5267181396, -4.5801525116
490750067,1.0856933594,0.1533203125,-0.3173828125,-4.3816795349, 16.8702297211, -6.4885497093
490760107,1.0942382812,0.1669921875,-0.3144531250,-4.9618320465, 10.9160308838, -8.7938928604
490770067,1.1262207031,0.1772460938,-0.3061523438,-4.4274806976, 7.2061066628, -9.5267171860
490780067,1.1320800781,0.1853027344,-0.2856445312,-3.6030533314, 5.8625955582, -7.7557253838
490790067,1.1176757812,0.1672363281,-0.2692871094,-2.1221373081, 6.5496182442, -6.2748093605
490800067,1.0695800781,0.1540527344,-0.2475585938,-1.1450381279, 9.1297712326, -4.2595419884
490810067,1.0185546875,0.1440429688,-0.2443847656,-0.5648854971, 12.7633590698, -2.4732823372
490820067,0.9895019531,0.1374511719,-0.2160644531,-0.0152671756, 15.2824430466, -1.8015266657
490830067,0.9616699219,0.1176757812,-0.2094726562,0.0763358772, 14.9618320465, -2.6564886570
490840067,0.9743652344,0.1093750000,-0.2221679688,0.1984732896, 12.3206110001, -5.5877861977
490850067,1.0024414062,0.1206054688,-0.2265625000,0.0763358772, 7.2366414070, -7.3129773140
490860067,1.0288085938,0.1279296875,-0.2172851562,-0.5648854971, 0.2900763452, -7.3282442093
490870067,1.0742187500,0.1293945312,-0.2397460938,-1.2061069012, -5.7404580116, -6.1526718140
490880067,1.1201171875,0.1538085938,-0.2868652344,-1.3740458488, -8.9160308838, -3.0992367268
490890067,1.1660156250,0.1520996094,-0.3217773438,-1.4961831570, -8.0916032791, -0.9160305262
490900067,1.1745605469,0.1516113281,-0.3300781250,-1.8320610523, -5.6030535698, 1.2824426889
490910067,1.1635742188,0.1516113281,-0.3159179688,-1.5267175436, -3.7404580116, 2.4427480698
490920067,1.1669921875,0.1474609375,-0.3059082031,-1.5419846773, -2.0916030407, 2.5801527500
490930067,1.1496582031,0.1413574219,-0.2790527344,-1.5877863169, -0.2290076315, 1.9847328663
490940067,1.1472167969,0.1401367188,-0.2712402344,-1.4656488895, 0.9618320465, 0.8854961991
490950067,1.1379394531,0.1403808594,-0.2658691406,-1.6641221046, 1.5725190639, -0.5343511701
490960067,1.1413574219,0.1289062500,-0.2565917969,-1.7099236250, 1.5419846773, -2.1221373081
490970067,1.1357421875,0.1333007812,-0.2534179688,-1.6488549709, 0.3664122224, -3.1755726337
490980067,1.1450195312,0.1494140625,-0.2563476562,-1.5725190639, -3.0229008198, -2.7480916977
490990067,1.1801757812,0.1586914062,-0.2580566406,-1.1603053808, -8.1526718140, -1.3282443285
491000067,1.2307128906,0.1557617188,-0.2687988281,-1.0839694738, -12.9618320465, -2.2137403488
491010067,1.2814941406,0.1506347656,-0.2700195312,-1.7709923983, -16.2900772095, -4.8396945000
491020067,1.3217773438,0.1613769531,-0.2871093750,-2.9312977791, -18.0763359070, -6.3206105232
491030067,1.3286132812,0.1704101562,-0.3239746094,-4.1374044418, -15.8931293488, -7.4045801163
491040067,1.2761230469,0.1892089844,-0.3469238281,-5.0381679535, -9.2366409302, -6.2748093605
491050067,1.1777343750,0.1940917969,-0.3811035156,-5.9083967209, 1.3893129826, -6.0000000000
491060067,1.0725097656,0.1748046875,-0.3974609375,-6.5343513489, 13.7709922791, -9.4961833954
491070067,0.9384765625,0.1853027344,-0.3547363281,-7.6183204651, 21.5572509766, -13.4045801163
491080067,0.8605957031,0.1804199219,-0.2988281250,-6.6106872559, 20.6870231628, -14.5954198837
491090067,0.8435058594,0.1787109375,-0.2585449219,-5.2366414070, 13.4656486511, -11.7709922791
491100067,0.9040527344,0.1716308594,-0.2404785156,-3.2671756744, 6.0000000000, -6.8854961395
491110067,0.9877929688,0.1635742188,-0.2565917969,-0.8854961991, 1.7557251453, -2.0763359070
491120067,1.0795898438,0.1662597656,-0.2736816406,0.8702290058, 0.4885496199, 1.8320610523
491130067,1.1384277344,0.1762695312,-0.2687988281,1.7404580116, 0.2900763452, 4.9770994186
491140067,1.1696777344,0.1684570312,-0.2854003906,1.8625954390, 0.7938931584, 6.5343513489
491150067,1.1706542969,0.1618652344,-0.3122558594,1.3893129826, 2.3511450291, 6.5190839767
491160067,1.1542968750,0.1628417969,-0.3068847656,-0.0458015278, 3.8931298256, 4.9923663139
491170067,1.1213378906,0.1530761719,-0.2949218750,-1.2671755552, 4.1068701744, 2.2137403488
491180067,1.0827636719,0.1467285156,-0.2871093750,-1.8778625727, 3.2519083023, -0.4732824564
491190067,1.0717773438,0.1430664062,-0.2939453125,-1.9083969593, 1.9694656134, -1.8778625727
491200067,1.0480957031,0.1508789062,-0.2895507812,-1.7862595320, 0.8244274855, -1.7251908779
491210067,1.0708007812,0.1491699219,-0.3125000000,-1.2213740349, -0.2290076315, -0.9312977195
491220067,1.0815429688,0.1486816406,-0.3261718750,-0.7633587718, 0.0152671756, 0.7480915785
491230067,1.1010742188,0.1440429688,-0.3225097656,-0.5801526904, 1.2824426889, 2.0458016396
491240067,1.1225585938,0.1364746094,-0.3171386719,-0.0610687025, 3.2366411686, 2.8549618721
491250067,1.1550292969,0.1271972656,-0.2983398438,-0.2595419884, 4.5343513489, 2.9312977791
491260067,1.1760253906,0.1367187500,-0.2641601562,-0.3816793859, 3.5572519302, 2.3816792965
491270067,1.2075195312,0.1276855469,-0.2395019531,-0.0763358772, 0.6717557311, 0.6412213445
491280067,1.2216796875,0.1315917969,-0.2438964844,-0.2137404531, -2.0610687733, -2.1068701744
491290067,1.2243652344,0.1389160156,-0.2390136719,-0.3816793859, -5.5877861977, -3.8320610523
491300067,1.2070312500,0.1494140625,-0.2761230469,-1.1603053808, -7.6488547325, -4.9923663139
491310067,1.1772460938,0.1621093750,-0.2922363281,-1.3129770756, -7.1145038605, -4.2900762558
491320067,1.1440429688,0.1728515625,-0.3156738281,-1.3129770756, -4.1526718140, -2.3358778954
491330067,1.1188964844,0.1643066406,-0.3181152344,-1.1145038605, -0.7938931584, -0.7022900581
491340067,1.1035156250,0.1704101562,-0.3156738281,-0.8854961991, 1.0992366076, -0.3969465792
491350067,1.1020507812,0.1711425781,-0.3093261719,-0.7328244448, 1.9541984797, -0.3206106722
491360067,1.1000976562,0.1638183594,-0.3000488281,-0.4274809062, 2.2137403488, -0.6717557311
491370067,1.1035156250,0.1665039062,-0.2858886719,-0.5648854971, 1.6488549709, -1.4198473692
491380067,1.1074218750,0.1704101562,-0.2690429688,-0.6870229244, 1.4809160233, -2.4732823372
491390067,1.1181640625,0.1635742188,-0.2805175781,-1.5419846773, 2.6106870174, -3.3740458488
491400067,1.1159667969,0.1748046875,-0.2695312500,-1.8015266657, 4.4274806976, -3.5572519302
491410067,1.1186523438,0.1796875000,-0.2824707031,-2.2900762558, 6.5190839767, -1.5725190639
491420067,1.1025390625,0.1752929688,-0.2912597656,-2.5496182442, 7.7251906395, 0.7175572515
491430067,1.0861816406,0.1652832031,-0.2832031250,-2.2900762558, 7.8015265465, -0.0763358772
491440067,1.0751953125,0.1611328125,-0.2756347656,-2.2748091221, 6.0610685349, -1.6335878372
491450067,1.1035156250,0.1501464844,-0.2734375000,-2.0152671337, 2.5954198837, -4.0305342674
491460067,1.1208496094,0.1552734375,-0.2644042969,-1.8625954390, -0.8702290058, -6.4427480698
491470067,1.1479492188,0.1618652344,-0.2807617188,-1.4045801163, -2.8702290058, -6.6717557907
491480219,1.1921386719,0.1667480469,-0.2900390625,-1.0229008198, -2.6564886570, -5.3435115814
491490067,1.2014160156,0.1611328125,-0.2897949219,-0.5954198241, -2.1374046803, -1.4045801163
491500067,1.1652832031,0.1323242188,-0.3178710938,-0.1526717544, 0.5038167834, 2.1832060814
491510067,1.1240234375,0.1225585938,-0.3273925781,-0.2595419884, 8.8702287674, 3.0839693546
491520067,1.0607910156,0.1340332031,-0.2915039062,0.3664122224, 15.5419845581, 2.4580152035
491530067,0.9943847656,0.1108398438,-0.2514648438,1.6793893576, 18.9160308838, -0.2595419884
491540067,0.9409179688,0.0974121094,-0.2089843750,2.7480916977, 19.9847335815, -9.1755723953
491550067,0.9897460938,0.0830078125,-0.1865234375,2.3969466686, 17.2061061859, -19.8320617676
491560067,1.0654296875,0.1469726562,-0.1801757812,0.7022900581, 13.5725193024, -27.3587779999
491570067,1.1198730469,0.2424316406,-0.1887207031,-2.5648853779, 8.5648851395, -23.7404575348
491580067,1.1381835938,0.2819824219,-0.1877441406,-5.7862596512, 1.4656488895, -15.3435115814
491590067,1.1137695312,0.2819824219,-0.1870117188,-8.1984729767, -9.0229005814, -7.6641221046
491600067,1.0849609375,0.2578125000,-0.2241210938,-8.2290077209, -20.1068706512, -0.7022900581
491610067,1.0798339844,0.2148437500,-0.3464355469,-6.5648856163, -22.4274806976, 3.7404580116
491620067,1.0656738281,0.1652832031,-0.4543457031,-4.0000000000, -14.1679391861, 4.9770994186
491630067,1.0405273438,0.1516113281,-0.4772949219,-1.9541984797, -4.3358778954, 3.6793892384
491640067,1.0522460938,0.1420898438,-0.4609375000,-0.7786259651, 1.8473281860, 0.7786259651
491650067,1.0769042969,0.1430664062,-0.4362792969,-1.6335878372, 5.8931298256, -2.5190839767
491660067,1.1301269531,0.1374511719,-0.4113769531,-3.0229008198, 10.1832065582, -4.7633585930
491670067,1.1716308594,0.1577148438,-0.3830566406,-4.6106872559, 14.6870231628, -2.5190839767
491680067,1.1718750000,0.1621093750,-0.2895507812,-5.3435115814, 13.8015270233, 3.8167939186
491690067,1.1884765625,0.1428222656,-0.2465820312,-5.3893127441, 8.1679391861, 6.7022900581
491700067,1.1975097656,0.1386718750,-0.2260742188,-4.4427480698, 5.2977099419, 6.9160304070
491710067,1.1750488281,0.1369628906,-0.2165527344,-3.1297709942, 4.6564884186, 9.4198474884
491720067,1.1835937500,0.1384277344,-0.2109375000,-0.9923664331, 4.5801525116, 9.9236640930
491730067,1.1821289062,0.1328125000,-0.1982421875,0.3053435087, 2.6259541512, 7.7404580116
491740067,1.1921386719,0.1376953125,-0.2148437500,0.8854961991, -0.7480915785, 2.6259541512
491750067,1.1923828125,0.1679687500,-0.2573242188,0.5496183038, -2.0916030407, -1.9541984797
491760067,1.1875000000,0.1623535156,-0.2954101562,0.0763358772, 0.4732824564, -7.2366414070
491770067,1.1447753906,0.1748046875,-0.3117675781,-1.0381679535, 4.2595419884, -10.5801525116
491780067,1.1232910156,0.1638183594,-0.3090820312,-1.8320610523, 7.0839695930, -12.2595415115
491790067,1.1008300781,0.1674804688,-0.2973632812,-1.8473281860, 7.9847326279, -12.6717557907
491800067,1.0937500000,0.1591796875,-0.2685546875,-0.9465649128, 6.1832060814, -10.7022905350
491810067,1.1096191406,0.1596679688,-0.2441406250,-0.1374045759, 2.7633588314, -9.3893127441
491820067,1.1386718750,0.1594238281,-0.2263183594,0.2442748100, -1.5267175436, -7.1603055000
491830067,1.1945800781,0.1557617188,-0.2075195312,0.7480915785, -7.5419845581, -4.7786259651
491840067,1.2404785156,0.1542968750,-0.2058105469,0.4274809062, -11.8473281860, -3.9083969593
491850067,1.2424316406,0.1684570312,-0.2424316406,-0.5801526904, -13.1145038605, -3.1755726337
491860067,1.2009277344,0.1909179688,-0.3068847656,-1.1908396482, -7.0076336861, -2.7786259651
491870067,1.0773925781,0.1938476562,-0.3681640625,-1.6030534506, 4.8549618721, -4.0152673721
491880067,0.9353027344,0.1923828125,-0.3740234375,-2.3358778954, 13.2519083023, -6.2290077209
491890067,0.8649902344,0.2031250000,-0.3537597656,-2.2137403488, 14.6870231628, -5.2519083023
491900067,0.9355468750,0.1982421875,-0.3071289062,-1.6335878372, 10.4732828140, -2.0305342674
491910067,1.0585937500,0.1950683594,-0.3020019531,-1.3129770756, 5.5419845581, 0.8244274855
491920098,1.1669921875,0.2006835938,-0.2998046875,-0.4580152631, 2.4732823372, 3.5725190639
491930067,1.2070312500,0.1994628906,-0.2951660156,0.6717557311, 2.5343511105, 4.5038166046
491940067,1.1894531250,0.1845703125,-0.2751464844,1.9236640930, 3.2213740349, 1.1755725145
491950067,1.1625976562,0.1682128906,-0.2565917969,2.3664121628, 3.0534350872, -3.5572519302
491960067,1.1323242188,0.1765136719,-0.2487792969,3.2671756744, 3.1450381279, -3.2519083023
491970067,1.0952148438,0.1918945312,-0.2238769531,4.3053436279, 4.0610685349, 1.3893129826
491980067,1.0715332031,0.1806640625,-0.2343750000,5.4809160233, 6.4885497093, 5.1755723953
491990067,1.0629882812,0.1755371094,-0.2702636719,6.3358778954, 11.2671756744, 5.2061066628
492000067,1.0781250000,0.1975097656,-0.2697753906,6.1221375465, 14.7022905350, 3.2061069012
492010067,1.1037597656,0.2016601562,-0.2604980469,5.8473281860, 14.4732828140, 0.0152671756
492020067,1.1464843750,0.2104492188,-0.2438964844,4.6106872559, 10.3358774185, -4.3511452675
492030067,1.1940917969,0.2338867188,-0.2375488281,2.9618320465, 2.5801527500, -7.0076336861
492040067,1.2495117188,0.2148437500,-0.2446289062,1.1450381279, -7.3740458488, -8.6259546280
492050067,1.3066406250,0.1884765625,-0.2673339844,-1.1145038605, -14.8854961395, -10.1984729767
492060067,1.2851562500,0.1777343750,-0.3032226562,-2.1221373081, -15.3129768372, -5.1145038605
492070067,1.2067871094,0.1555175781,-0.3393554688,-2.5343511105, -8.9007635117, 0.1221374050
492080067,1.0737304688,0.1166992188,-0.3447265625,-3.1145038605, -1.0229008198, 2.8091602325
492090067,1.0097656250,0.1044921875,-0.3212890625,-2.3358778954, 4.3053436279, 3.4656488895
492100067,1.0119628906,0.1198730469,-0.2968750000,-1.4809160233, 6.7786259651, 4.3664121628
492110067,1.0207519531,0.1381835938,-0.2663574219,-0.9618320465, 4.5801525116, 6.5801525116
492120067,1.0556640625,0.1552734375,-0.2893066406,-0.1374045759, 4.2595419884, 8.3664121628
492130067,1.1008300781,0.1718750000,-0.3000488281,0.1374045759, 5.8931298256, 8.9160308838
492140067,1.1369628906,0.1772460938,-0.2958984375,-0.2290076315, 6.5954198837, 7.6488547325
492150067,1.1542968750,0.1882324219,-0.3044433594,-0.7938931584, 6.1374044418, 4.6564884186
492160067,1.1489257812,0.1806640625,-0.3229980469,-1.9847328663, 7.5419845581, 0.7786259651
492170067,1.1472167969,0.1777343750,-0.3300781250,-3.0229008198, 11.2366409302, -2.5343511105
492180067,1.1191406250,0.1762695312,-0.2868652344,-3.4809160233, 13.6030530930, -2.4274809361
492190067,1.1040039062,0.1469726562,-0.2434082031,-3.2213740349, 12.0763359070, -0.3358778656
492200067,1.1049804688,0.1052246094,-0.1843261719,-1.7404580116, 8.1221370697, 1.2061069012
492210067,1.1035156250,0.0910644531,-0.1213378906,-1.2061069012, 2.3053436279, 0.7175572515
492220067,1.1401367188,0.0986328125,-0.1228027344,-0.9160305262, -3.5725190639, -0.2595419884
492230067,1.1594238281,0.1313476562,-0.1613769531,-1.2519084215, -4.8854961395, -1.5267175436
492240067,1.1701660156,0.1589355469,-0.2294921875,-3.3435113430, 0.3053435087, -3.7404580116
492250067,1.1293945312,0.1379394531,-0.2487792969,-5.9236640930, 7.9541983604, -8.0152673721
492260067,1.0820312500,0.1037597656,-0.2312011719,-7.0229005814, 8.1984729767, -8.9160308838
492270067,1.0358886719,0.1018066406,-0.2670898438,-7.0687022209, 6.8702292442, -6.5801525116
492280067,0.9992675781,0.0849609375,-0.3312988281,-8.1526718140, 11.0076332092, -2.5801527500
492290067,0.9833984375,0.0725097656,-0.3139648438,-8.9465646744, 13.0839691162, -1.5419846773
492300067,1.0317382812,0.0920410156,-0.2844238281,-8.3664121628, 9.4656486511, -0.4732824564
492310067,1.0886230469,0.1269531250,-0.2641601562,-6.9618320465, 2.5038168430, 0.9007633328
492320067,1.1411132812,0.1472167969,-0.2548828125,-5.2366414070, -3.5572519302, 2.3816792965
492330067,1.1774902344,0.1647949219,-0.2299804688,-3.9694657326, -8.1221370697, 1.5419846773
492340067,1.1806640625,0.1811523438,-0.2275390625,-2.4580152035, -10.7175569534, -0.6412213445
492350067,1.1643066406,0.1813964844,-0.2363281250,-1.6946564913, -8.1374044418, -5.7557253838
492360067,1.1286621094,0.1865234375,-0.2336425781,-1.8625954390, -4.1679387093, -9.6641225815
492370067,1.1262207031,0.2204589844,-0.2136230469,-1.1603053808, -0.5648854971, -6.5954198837
492380067,1.1386718750,0.2221679688,-0.2260742188,0.4122137427, 1.7251908779, -0.5801526904
492390067,1.2038574219,0.1188964844,-0.2375488281,1.9083969593, 1.7709923983, -3.2671756744
492400067,1.1347656250,0.1713867188,-0.1489257812,2.2137403488, -4.5648856163, -7.1603055000
492410067,1.1818847656,0.1813964844,-0.1301269531,1.9847328663, -13.6793889999, -7.7862596512
492420067,1.2402343750,0.2006835938,-0.1679687500,0.9312977195, -20.1832065582, -3.1755726337
492430067,1.2729492188,0.2231445312,-0.2177734375,-0.1679389328, -23.0687026978, 5.1145038605
492440067,1.2434082031,0.1894531250,-0.2453613281,-1.1450381279, -23.4045810699, 7.2213740349
492450067,1.2116699219,0.1672363281,-0.3386230469,-1.3587785959, -20.0000000000, 4.5343513489
492460067,1.1655273438,0.1740722656,-0.4226074219,-1.6793893576, -15.6488552094, 5.0687022209
492470067,1.1208496094,0.1889648438,-0.4890136719,-1.9847328663, -10.4885492325, 10.9770994186
492480218,1.0998535156,0.1760253906,-0.5212402344,-1.9541984797, -3.6946563721, 15.3282442093
492490067,1.0764160156,0.1491699219,-0.4738769531,-1.4351145029, 2.9770991802, 12.9312973022
492500067,1.0983886719,0.1259765625,-0.4118652344,-0.5038167834, 8.7633590698, 4.5801525116
492510067,1.0996093750,0.1179199219,-0.3330078125,-0.5954198241, 11.5725193024, -0.0458015278
