time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.028809,-0.056396,0.143066,-2.061069,-0.099237,-2.129771
1.010742,-0.057861,0.157227,-2.038168,0.21374,-2.519084
1.001953,-0.04834,0.156982,-2.160305,-0.038168,-2.793893
1.049561,-0.058594,0.166504,-2.221374,0.587786,-0.770992
1.035156,-0.064697,0.173096,-2.206107,1.236641,-2.198473
0.992432,-0.057617,0.177979,-2.061069,-0.633588,-2.900763
1.026855,-0.055176,0.166016,-2.274809,-1.877863,-2.29771
1.037842,-0.062744,0.143555,-2.129771,-0.587786,-3.534351
1.012695,-0.045898,0.148438,-2.435115,-0.526718,-2.48855
1.023926,-0.059082,0.165283,-2.709924,-1.229008,-1.038168
1.0354,-0.053467,0.154297,-2.381679,-0.290076,-1.572519
1.03125,-0.047607,0.150879,-2.335878,0.740458,-1.671756
1.028564,-0.046875,0.15918,-2.358779,1.083969,-1.80916
1.035156,-0.058105,0.165039,-2.282443,0.816794,-2.236641
1.029297,-0.056152,0.162354,-2.320611,0.343511,-2.206107
1.031006,-0.057373,0.153076,-2.114504,0.221374,-2.358779
1.026855,-0.060547,0.158447,-2.030534,0.610687,-2.122137
1.030518,-0.055908,0.164551,-2.114504,0.557252,-1.694656
1.024658,-0.050049,0.17627,-2.40458,0.114504,-1.618321
1.018799,-0.056885,0.166016,-2.259542,-0.458015,-1.274809
1.023926,-0.055176,0.169678,-2.129771,-0.389313,-1.083969
1.023438,-0.052734,0.162354,-2.10687,-0.51145,-1.305344
1.020264,-0.045654,0.158691,-1.862595,-0.198473,-1.992366
1.022949,-0.047119,0.16333,-1.664122,-0.259542,-2.091603
1.020996,-0.05542,0.169678,-1.900763,-0.755725,-2.0
1.014648,-0.055664,0.168945,-2.0,-1.351145,-2.236641
1.026367,-0.060059,0.162354,-2.335878,-1.603053,-1.961832
1.027588,-0.048828,0.15332,-2.633588,-0.89313,-0.396947
1.0271,-0.054688,0.154785,-2.580153,-0.70229,-0.244275
1.023682,-0.04541,0.159424,-2.198473,-0.167939,-1.167939
1.019775,-0.05127,0.17749,-2.129771,-1.137405,-1.526718
1.02417,-0.05542,0.170166,-2.290076,-2.122137,-0.564885
1.013184,-0.060303,0.165283,-2.312977,-3.083969,-0.366412
0.972412,-0.062988,0.165527,-2.0,-4.10687,-4.099236
1.046387,-0.045898,0.166992,-2.068702,-4.862596,-1.083969
1.094238,-0.081787,0.159912,-2.0,-3.053435,-1.183206
0.968262,-0.073975,0.163086,-1.916031,-2.725191,-2.870229
0.988037,-0.036865,0.193604,-1.938931,-8.19084,3.946565
1.044922,-0.052734,0.178711,-1.755725,-9.206107,3.778626
1.050781,-0.062744,0.173584,-1.259542,-11.427481,2.832061
1.072754,-0.066895,0.155762,-0.40458,-10.954199,0.709924
1.054688,-0.05542,0.126465,0.206107,-7.076336,-3.610687
1.020264,-0.054443,0.126465,0.229008,-6.122138,-2.564885
1.029785,-0.069336,0.141113,-0.10687,-6.21374,-3.526718
1.034424,-0.068848,0.144043,-0.274809,-6.778626,-2.458015
1.050293,-0.074219,0.133057,-0.954198,-5.709924,-2.923664
1.022949,-0.05249,0.131836,-1.045802,-5.038168,-1.870229
1.020996,-0.049072,0.133057,-0.908397,-6.19084,0.137405
1.037598,-0.047607,0.137695,-0.656489,-5.282443,-0.137405
1.061035,-0.047119,0.137451,-0.648855,-3.671756,-1.480916
1.035156,-0.060547,0.143799,-0.320611,-2.725191,-2.251908
1.017334,-0.053223,0.155273,-0.419847,-2.015267,-3.603053
1.018311,-0.067139,0.148193,-0.946565,-3.412214,-2.122137
1.052246,-0.060791,0.154053,-1.335878,-3.091603,-2.519084
1.036621,-0.069824,0.138428,-1.625954,-2.396947,-1.335878
1.032715,-0.066162,0.162598,-1.938931,-2.0,-1.381679
1.031982,-0.074463,0.157715,-1.946565,-1.900763,-0.290076
1.029297,-0.061279,0.1604,-1.847328,-1.427481,-1.022901
1.025391,-0.056152,0.15332,-1.801527,-1.129771,-0.389313
1.030518,-0.057861,0.143311,-1.656489,-0.70229,-1.152672
1.030273,-0.055664,0.133057,-1.198473,0.854962,-1.687023
1.029297,-0.062988,0.139893,-1.59542,1.59542,-1.870229
1.001465,-0.06958,0.145264,-1.977099,1.343511,-0.801527
0.986328,-0.062988,0.15332,-2.053435,0.755725,-1.961832
1.024902,-0.052979,0.155273,-1.992366,-0.251908,-0.59542
1.058594,-0.063232,0.141602,-2.221374,0.778626,-0.412214
1.015137,-0.073975,0.141602,-2.083969,1.473282,-2.29771
0.999756,-0.058838,0.155762,-2.251908,0.198473,-2.122137
1.010498,-0.070557,0.145264,-2.10687,0.198473,-3.824427
1.004883,-0.062256,0.161133,-2.465649,-0.076336,-3.282443
1.02832,-0.074951,0.164307,-2.465649,-1.992366,-1.625954
1.04126,-0.068359,0.141602,-2.160305,-1.587786,-2.091603
1.036133,-0.05249,0.134033,-2.160305,-1.030534,-1.954198
1.02832,-0.054199,0.148438,-2.259542,-0.274809,-1.740458
1.020508,-0.052979,0.150879,-2.229008,-0.801527,-1.839695
1.026855,-0.052246,0.1521,-2.160305,-0.625954,-1.801527
1.027832,-0.063477,0.135498,-1.984733,0.038168,-2.236641
1.016357,-0.065186,0.146484,-1.977099,0.122137,-2.648855
1.011719,-0.062744,0.146729,-2.076336,-0.366412,-1.954198
1.018555,-0.060303,0.141602,-2.129771,-0.671756,-1.389313
1.022949,-0.052979,0.133789,-2.335878,-0.236641,-1.167939
1.025635,-0.052246,0.148682,-2.358779,-0.320611,-0.977099
1.038818,-0.057617,0.152832,-2.435115,-0.427481,-1.259542
1.032227,-0.065186,0.150635,-2.29771,-0.358779,-1.679389
1.021484,-0.065186,0.153809,-2.496183,-1.290076,-1.022901
1.023193,-0.066162,0.146729,-2.198473,-1.366412,-1.679389
1.024902,-0.053467,0.159912,-2.251908,-2.572519,0.229008
1.028809,-0.067627,0.141113,-2.167939,-2.709924,-0.465649
1.025635,-0.063232,0.145264,-1.778626,-2.618321,-0.48855
1.029785,-0.056396,0.156982,-1.832061,-2.709924,-0.259542
1.033203,-0.060547,0.158936,-1.679389,-4.29771,-0.755725
1.025146,-0.053467,0.139404,-1.59542,-5.19084,-1.427481
1.035889,-0.041016,0.150635,-2.137405,-6.076336,1.603053
1.03418,-0.062256,0.140137,-2.030534,-6.984733,1.206107
