time,xacc,yacc,zacc,xgyro,ygyro,zgyro
167500067,1.1066894531,0.1857910156,-0.3308105469,-1.4503816366, -1.2519084215, -0.0458015278
167510067,1.1098632812,0.1887207031,-0.3251953125,-1.4961831570, -1.0076335669, -0.0610687025
167520067,1.1110839844,0.1838378906,-0.3376464844,-0.9160305262, -1.1603053808, -0.5343511701
167530067,1.1201171875,0.1855468750,-0.3356933594,-1.4045801163, 0.0610687025, -0.3816793859
167540067,1.1137695312,0.1826171875,-0.3322753906,-1.5725190639, 0.4580152631, -0.4274809062
167550067,1.1208496094,0.1862792969,-0.3317871094,-1.4351145029, 0.7022900581, -0.3664122224
167560067,1.1157226562,0.1870117188,-0.3315429688,-1.6183205843, 0.0000000000, -0.5648854971
167570067,1.1147460938,0.1857910156,-0.3256835938,-1.6946564913, -0.5648854971, -1.3282443285
167580067,1.1035156250,0.1811523438,-0.3215332031,-1.8167939186, -0.6564885378, -1.7099236250
167590140,1.0986328125,0.1813964844,-0.3264160156,-1.6641221046, -0.8854961991, -0.9770992398
167600067,1.0986328125,0.1823730469,-0.3320312500,-1.9083969593, -0.3511450291, -1.3587785959
167610067,1.1030273438,0.1791992188,-0.3344726562,-1.5725190639, 0.0000000000, -1.4351145029
167620067,1.1018066406,0.1923828125,-0.3339843750,-1.5114504099, 0.5190839767, -0.8396946788
167630067,1.1018066406,0.1882324219,-0.3395996094,-1.3282443285, 0.5496183038, -0.2290076315
167640067,1.1008300781,0.1926269531,-0.3295898438,-1.4656488895, 0.7328244448, -0.4274809062
167650067,1.1127929688,0.1892089844,-0.3315429688,-1.5267175436, 0.4122137427, -0.0916030556
167660067,1.1140136719,0.1840820312,-0.3276367188,-1.2519084215, 0.7175572515, -0.0305343512
167670067,1.1145019531,0.1906738281,-0.3271484375,-1.4198473692, 0.7022900581, -0.1374045759
167680067,1.1159667969,0.1887207031,-0.3286132812,-1.5725190639, 0.9007633328, -0.4122137427
167690067,1.1042480469,0.1826171875,-0.3312988281,-1.3893129826, 0.8244274855, -0.9770992398
167700067,1.1083984375,0.1838378906,-0.3281250000,-1.5725190639, 0.7175572515, -1.3740458488
167710067,1.1064453125,0.1848144531,-0.3339843750,-1.2977099419, 0.7022900581, -1.9236640930
167720067,1.1076660156,0.1838378906,-0.3300781250,-1.6793893576, 0.6717557311, -2.0458016396
167730067,1.1010742188,0.1853027344,-0.3334960938,-1.6793893576, 0.5954198241, -2.1526718140
167740067,1.1105957031,0.1850585938,-0.3315429688,-1.6793893576, 0.6259542108, -2.1526718140
167750067,1.1000976562,0.1804199219,-0.3332519531,-1.8167939186, 0.6564885378, -2.3664121628
167760067,1.1037597656,0.1782226562,-0.3347167969,-1.7099236250, 0.6259542108, -2.3358778954
167770067,1.1052246094,0.1853027344,-0.3310546875,-1.6793893576, 1.0229008198, -2.2137403488
167780067,1.1069335938,0.1777343750,-0.3283691406,-1.5877863169, 1.1755725145, -2.4122138023
167790067,1.1025390625,0.1833496094,-0.3349609375,-2.0152671337, 1.1450381279, -2.6412212849
167800067,1.1062011719,0.1813964844,-0.3408203125,-1.8167939186, 0.9160305262, -2.2137403488
167810067,1.1071777344,0.1928710938,-0.3295898438,-1.8931298256, 0.6412213445, -2.0458016396
167820067,1.0983886719,0.1877441406,-0.3312988281,-1.6641221046, 0.8244274855, -1.6488549709
167830067,1.0983886719,0.1877441406,-0.3388671875,-1.8015266657, 1.1297709942, -1.3587785959
167840067,1.0981445312,0.1896972656,-0.3281250000,-1.6335878372, 1.5419846773, -1.4351145029
167850067,1.1049804688,0.1879882812,-0.3249511719,-1.6946564913, 1.8625954390, -1.4045801163
167860067,1.0976562500,0.1804199219,-0.3330078125,-1.9083969593, 1.7557251453, -1.6030534506
167870067,1.0974121094,0.1840820312,-0.3305664062,-1.4656488895, 1.5725190639, -1.7862595320
167880067,1.1010742188,0.1791992188,-0.3310546875,-1.3282443285, 1.4198473692, -1.3587785959
167890067,1.1083984375,0.1914062500,-0.3254394531,-1.3435114622, 1.0687023401, -1.2977099419
167900067,1.0979003906,0.1877441406,-0.3310546875,-1.4351145029, 1.3129770756, -1.0229008198
167910067,1.0969238281,0.1887207031,-0.3332519531,-1.1603053808, 1.6641221046, -0.7633587718
167920067,1.0932617188,0.1870117188,-0.3339843750,-1.4198473692, 1.5725190639, -0.9770992398
167930067,1.0952148438,0.1914062500,-0.3381347656,-1.3893129826, 1.6946564913, -1.3587785959
167940067,1.1035156250,0.1809082031,-0.3383789062,-1.2519084215, 1.7709923983, -1.4198473692
167950067,1.1093750000,0.1855468750,-0.3325195312,-1.0992366076, 1.6641221046, -1.5725190639
167960067,1.1132812500,0.1850585938,-0.3271484375,-1.5267175436, 1.5572519302, -1.4045801163
167970067,1.1145019531,0.1892089844,-0.3295898438,-1.5267175436, 1.6030534506, -1.1450381279
167980067,1.1093750000,0.1855468750,-0.3269042969,-1.4351145029, 1.5572519302, -1.4045801163
167990067,1.1110839844,0.1804199219,-0.3249511719,-1.7862595320, 1.2671755552, -2.2290077209
168000067,1.1032714844,0.1892089844,-0.3266601562,-1.7862595320, 0.6412213445, -3.3587787151
168010067,1.0986328125,0.1923828125,-0.3293457031,-1.6641221046, 0.7480915785, -3.1297709942
168020067,1.1022949219,0.2043457031,-0.3271484375,-1.9694656134, 1.2824426889, -1.9083969593
168030067,1.1154785156,0.1955566406,-0.3408203125,-1.9389313459, 2.1984732151, -0.9312977195
168040067,1.1088867188,0.1909179688,-0.3281250000,-1.6793893576, 2.5648853779, -1.2519084215
168050067,1.1042480469,0.1906738281,-0.3229980469,-1.8015266657, 2.7480916977, -1.7099236250
168060067,1.0888671875,0.1789550781,-0.3208007812,-1.3129770756, 2.5648853779, -2.4122138023
168070067,1.0888671875,0.1799316406,-0.3349609375,-1.3129770756, 2.0916030407, -2.8702290058
168080067,1.0922851562,0.1806640625,-0.3359375000,-1.0534350872, 2.1679389477, -2.6564886570
168090067,1.0988769531,0.1901855469,-0.3286132812,-1.2213740349, 1.5725190639, -2.0916030407
168100067,1.0922851562,0.1762695312,-0.3264160156,-1.1755725145, 0.1374045759, -1.1755725145
168110067,1.1118164062,0.1791992188,-0.3376464844,-0.8396946788, -0.3969465792, -1.0534350872
168120067,1.1159667969,0.1813964844,-0.3334960938,-1.1450381279, 0.0610687025, -1.6335878372
168130067,1.1215820312,0.1782226562,-0.3442382812,-1.4351145029, 1.0229008198, -1.7099236250
168140067,1.1135253906,0.1884765625,-0.3359375000,-1.5419846773, 1.7404580116, -1.7099236250
168150067,1.1127929688,0.1879882812,-0.3278808594,-1.7862595320, 2.0458016396, -1.6946564913
168160067,1.1088867188,0.1794433594,-0.3278808594,-1.4045801163, 1.6488549709, -1.5114504099
168170067,1.1076660156,0.1838378906,-0.3159179688,-1.5114504099, 1.4045801163, -1.7862595320
168180067,1.1049804688,0.1853027344,-0.3227539062,-1.2977099419, 1.2824426889, -1.9389313459
168190067,1.1062011719,0.1872558594,-0.3251953125,-1.3587785959, 1.3740458488, -2.0000000000
168200067,1.1110839844,0.1865234375,-0.3327636719,-1.3129770756, 1.8320610523, -2.1221373081
168210067,1.1071777344,0.1833496094,-0.3288574219,-1.5725190639, 2.0000000000, -1.7862595320
168220067,1.1010742188,0.1896972656,-0.3308105469,-1.3740458488, 2.5038168430, -1.4198473692
168230067,1.0949707031,0.1853027344,-0.3291015625,-1.4809160233, 2.3053436279, -1.4503816366
168240067,1.0922851562,0.1887207031,-0.3322753906,-1.5114504099, 2.4274809361, -1.5725190639
168250067,1.0898437500,0.1896972656,-0.3361816406,-1.5725190639, 2.4274809361, -1.5572519302
168260067,1.0891113281,0.1894531250,-0.3234863281,-1.6030534506, 2.5496182442, -1.5572519302
168270067,1.0961914062,0.1875000000,-0.3247070312,-1.5267175436, 2.0458016396, -1.6335878372
168280067,1.1057128906,0.1916503906,-0.3332519531,-1.6946564913, 1.8320610523, -1.6793893576
168290067,1.0942382812,0.1857910156,-0.3237304688,-1.6030534506, 1.4503816366, -2.0610687733
168300067,1.0993652344,0.1889648438,-0.3271484375,-1.6030534506, 1.5114504099, -1.9389313459
168310067,1.0935058594,0.1872558594,-0.3359375000,-1.3740458488, 1.8473281860, -2.2595419884
168320067,1.0920410156,0.1811523438,-0.3325195312,-1.2519084215, 2.1068701744, -2.0458016396
168330067,1.1030273438,0.1867675781,-0.3405761719,-1.1450381279, 2.7786259651, -1.6793893576
168340067,1.1032714844,0.1855468750,-0.3271484375,-1.1450381279, 2.8549618721, -1.9541984797
168350067,1.1071777344,0.1931152344,-0.3205566406,-1.1603053808, 2.4274809361, -1.8778625727
168360067,1.1169433594,0.1867675781,-0.3352050781,-1.5267175436, 1.6183205843, -2.0458016396
168370067,1.1223144531,0.1926269531,-0.3176269531,-1.7862595320, 1.3282443285, -2.2442748547
168380067,1.1169433594,0.1855468750,-0.3239746094,-2.0763359070, 0.8549618125, -2.2900762558
168390067,1.0991210938,0.1921386719,-0.3295898438,-2.0152671337, 1.0229008198, -2.6717557907
168400067,1.0988769531,0.1933593750,-0.3237304688,-2.0152671337, 1.1145038605, -2.4274809361
168410070,1.0932617188,0.1882324219,-0.3193359375,-2.1679389477, 1.2213740349, -2.3664121628
168420067,1.0964355469,0.1811523438,-0.3308105469,-1.6335878372, 1.6641221046, -3.3129770756
168430067,1.0949707031,0.1862792969,-0.3395996094,-1.3587785959, 2.8244273663, -3.4503817558
168440067,1.1049804688,0.1838378906,-0.3273925781,-1.5267175436, 3.6030533314, -3.4656488895
168450067,1.1081542969,0.1806640625,-0.3256835938,-1.4198473692, 3.7251908779, -3.4503817558
168460067,1.1076660156,0.1850585938,-0.3205566406,-1.1603053808, 3.1603052616, -3.6641221046
168470067,1.1081542969,0.1804199219,-0.3212890625,-1.0992366076, 1.8015266657, -3.8473281860
168480217,1.1101074219,0.1801757812,-0.3256835938,-1.0992366076, 0.4580152631, -4.0152673721
168490067,1.1152343750,0.1882324219,-0.3269042969,-1.6641221046, -0.3511450291, -3.8320610523
168500067,1.1140136719,0.1889648438,-0.3286132812,-1.7251908779, -0.5190839767, -3.1755726337
168510067,1.1079101562,0.1928710938,-0.3210449219,-1.9083969593, -0.4885496199, -2.5648853779
168520067,1.1025390625,0.1884765625,-0.3415527344,-1.9389313459, 0.3358778656, -2.7175571918
168530067,1.1081542969,0.1892089844,-0.3359375000,-2.0305342674, 1.2977099419, -2.6106870174
168540067,1.1032714844,0.1916503906,-0.3317871094,-2.1068701744, 2.1221373081, -2.2748091221
168550067,1.1083984375,0.1928710938,-0.3220214844,-2.0152671337, 2.5801527500, -1.9541984797
168560067,1.0983886719,0.1833496094,-0.3220214844,-1.9389313459, 2.0916030407, -1.8015266657
168570067,1.1015625000,0.1911621094,-0.3237304688,-1.8473281860, 2.0000000000, -1.8473281860
168580067,1.1003417969,0.1906738281,-0.3208007812,-1.7099236250, 1.6183205843, -1.6488549709
168590067,1.1030273438,0.1887207031,-0.3303222656,-1.7404580116, 2.0458016396, -1.2977099419
168600067,1.0986328125,0.1887207031,-0.3251953125,-1.5267175436, 1.8625954390, -0.7786259651
168610067,1.0961914062,0.1875000000,-0.3232421875,-1.5419846773, 1.7862595320, -1.0992366076
168620067,1.0910644531,0.1906738281,-0.3251953125,-1.5725190639, 1.4656488895, -1.4809160233
168630067,1.0993652344,0.1884765625,-0.3322753906,-1.2977099419, 1.2824426889, -1.7251908779
168640067,1.0927734375,0.1914062500,-0.3342285156,-1.1603053808, 1.2061069012, -1.8778625727
168650067,1.1096191406,0.1918945312,-0.3337402344,-1.1603053808, 1.4045801163, -1.6335878372
168660067,1.1074218750,0.1940917969,-0.3293457031,-1.1297709942, 1.2824426889, -1.5725190639
168670067,1.1164550781,0.1936035156,-0.3322753906,-1.1297709942, 1.6488549709, -1.2519084215
168680067,1.1174316406,0.1884765625,-0.3300781250,-1.5419846773, 1.6183205843, -1.3740458488
168690067,1.1149902344,0.1879882812,-0.3200683594,-1.5419846773, 1.0839694738, -1.8931298256
168700067,1.1005859375,0.1889648438,-0.3137207031,-1.6946564913, 0.6106870174, -2.7633588314
168710067,1.0993652344,0.1965332031,-0.3137207031,-1.7404580116, 0.5038167834, -3.0229008198
168720067,1.1064453125,0.1982421875,-0.3271484375,-2.0610687733, 0.8396946788, -2.4427480698
168730067,1.1069335938,0.1921386719,-0.3293457031,-1.6030534506, 1.5725190639, -1.8778625727
168740067,1.1083984375,0.1997070312,-0.3298339844,-1.6030534506, 1.8473281860, -2.0458016396
168750067,1.1042480469,0.1945800781,-0.3254394531,-1.6335878372, 1.8320610523, -2.7022900581
168760067,1.0878906250,0.1884765625,-0.3276367188,-1.2824426889, 1.5877863169, -3.1145038605
168770067,1.0966796875,0.1882324219,-0.3227539062,-1.2213740349, 1.8015266657, -3.3282442093
168780067,1.0959472656,0.1904296875,-0.3264160156,-1.2824426889, 1.6335878372, -2.7786259651
168790067,1.0961914062,0.1972656250,-0.3352050781,-1.2061069012, 1.6030534506, -2.4732823372
168800067,1.1010742188,0.1926269531,-0.3334960938,-0.8549618125, 1.3435114622, -1.5419846773
168810067,1.1105957031,0.1894531250,-0.3227539062,-1.3129770756, 1.6183205843, -1.4351145029
168820067,1.1159667969,0.1833496094,-0.3261718750,-1.3282443285, 1.9389313459, -1.0381679535
168830067,1.1108398438,0.1931152344,-0.3286132812,-1.2671755552, 1.8473281860, -0.7786259651
168840067,1.1110839844,0.1889648438,-0.3203125000,-1.6335878372, 2.1526718140, -1.3435114622
168850067,1.1044921875,0.1877441406,-0.3149414062,-1.3435114622, 1.5877863169, -1.4045801163
168860067,1.1093750000,0.1904296875,-0.3190917969,-1.3587785959, 1.0076335669, -1.9694656134
168870067,1.1088867188,0.1950683594,-0.3181152344,-1.4351145029, 0.6564885378, -2.3206107616
168880067,1.1113281250,0.1906738281,-0.3134765625,-1.3282443285, 0.3358778656, -3.1450381279
168890067,1.1137695312,0.1899414062,-0.3205566406,-1.0992366076, 0.1374045759, -3.1603052616
168900067,1.1206054688,0.1906738281,-0.3291015625,-1.2671755552, 0.2595419884, -3.1450381279
168910067,1.1093750000,0.1848144531,-0.3312988281,-1.5725190639, 0.7022900581, -3.3282442093
168920067,1.1184082031,0.1860351562,-0.3381347656,-1.6183205843, 1.3129770756, -3.2213740349
168930067,1.1064453125,0.1926269531,-0.3342285156,-1.7404580116, 1.5419846773, -3.0076336861
168940067,1.1074218750,0.1906738281,-0.3378906250,-2.0763359070, 1.7251908779, -3.0992367268
168950067,1.1059570312,0.1867675781,-0.3305664062,-1.9389313459, 1.4656488895, -3.1603052616
168960067,1.0976562500,0.1875000000,-0.3269042969,-2.1374046803, 1.3740458488, -3.5114502907
168970067,1.1135253906,0.1965332031,-0.3234863281,-1.8473281860, 1.1603053808, -2.9770991802
168980067,1.0983886719,0.1887207031,-0.3308105469,-1.8167939186, 0.8396946788, -2.6564886570
168990067,1.1064453125,0.1962890625,-0.3259277344,-1.6946564913, 0.6870229244, -2.3816792965
169000067,1.1076660156,0.1933593750,-0.3200683594,-1.8320610523, 0.4580152631, -2.1221373081
169010067,1.1022949219,0.1921386719,-0.3249511719,-2.0610687733, 0.3511450291, -2.4274809361
169020067,1.1052246094,0.1914062500,-0.3261718750,-1.6793893576, 1.0229008198, -2.3816792965
169030067,1.1010742188,0.1940917969,-0.3337402344,-1.6335878372, 1.9389313459, -2.0152671337
169040067,1.0966796875,0.1926269531,-0.3315429688,-1.6793893576, 3.1908397675, -1.5877863169
169050067,1.1062011719,0.1938476562,-0.3405761719,-2.0916030407, 3.8473281860, -1.4351145029
169060067,1.1044921875,0.1979980469,-0.3295898438,-1.8625954390, 4.0916032791, -1.8015266657
169070067,1.1093750000,0.1962890625,-0.3208007812,-1.8625954390, 3.4809160233, -1.7404580116
169080067,1.1105957031,0.2004394531,-0.3161621094,-1.7557251453, 2.3053436279, -2.3969466686
169090067,1.1093750000,0.1997070312,-0.3168945312,-1.5572519302, 1.5114504099, -3.0381679535
169100067,1.1179199219,0.1948242188,-0.3237304688,-1.6335878372, 0.9007633328, -3.8778626919
169110067,1.1174316406,0.1997070312,-0.3295898438,-1.8778625727, 0.9160305262, -4.4274806976
169120067,1.1308593750,0.1965332031,-0.3366699219,-2.1832060814, 1.4351145029, -5.2671756744
169130067,1.1379394531,0.1999511719,-0.3400878906,-2.6564886570, 2.4427480698, -5.4656486511
169140067,1.1318359375,0.1965332031,-0.3325195312,-2.5496182442, 3.8473281860, -5.5419845581
169150067,1.1318359375,0.1945800781,-0.3308105469,-2.9465649128, 5.5114502907, -5.1908397675
169160067,1.1076660156,0.1938476562,-0.3247070312,-3.1908397675, 7.2061066628, -5.1908397675
169170067,1.0676269531,0.1857910156,-0.3303222656,-2.7633588314, 7.5877861977, -3.8473281860
169180067,1.0939941406,0.1933593750,-0.3212890625,-3.3740458488, 9.6641225815, -4.9618320465
169190067,1.0793457031,0.1936035156,-0.3105468750,-3.1145038605, 10.5954198837, -4.6259541512
169200067,1.0866699219,0.2004394531,-0.3217773438,-2.8396947384, 10.8091602325, -4.1068701744
169210067,1.0791015625,0.1997070312,-0.3149414062,-2.8091602325, 10.7175569534, -4.2137403488
169220067,1.0939941406,0.2082519531,-0.3098144531,-2.6870229244, 9.8167934418, -3.2519083023
169230067,1.1069335938,0.1904296875,-0.3024902344,-2.8702290058, 9.6488552094, -3.6335878372
169240067,1.0964355469,0.2028808594,-0.3022460938,-2.5954198837, 8.5190839767, -3.8015267849
169250067,1.0913085938,0.2041015625,-0.3039550781,-2.6259541512, 7.8625955582, -3.8931298256
169260067,1.0937500000,0.2141113281,-0.2956542969,-2.6564886570, 7.0076336861, -3.7099237442
169270067,1.0913085938,0.2067871094,-0.2958984375,-2.4122138023, 6.5801525116, -3.2366411686
169280067,1.0932617188,0.2036132812,-0.3027343750,-2.5038168430, 6.1068701744, -2.8244273663
169290067,1.0913085938,0.2050781250,-0.2978515625,-2.3206107616, 6.3511452675, -2.6564886570
169300067,1.0861816406,0.2058105469,-0.3027343750,-2.2900762558, 5.9847326279, -2.9312977791
169310067,1.1010742188,0.2053222656,-0.3095703125,-2.2748091221, 5.7099237442, -3.1145038605
169320067,1.0410156250,0.1940917969,-0.3139648438,-1.3587785959, 3.2061069012, -2.4274809361
169330067,1.1091308594,0.1987304688,-0.3039550781,-1.9083969593, 4.2595419884, -4.1374044418
169340067,1.1098632812,0.2128906250,-0.2961425781,-1.8778625727, 3.8778626919, -3.9236640930
169350067,1.1052246094,0.2143554688,-0.3115234375,-1.8778625727, 3.8167939186, -3.2824428082
169360067,1.1037597656,0.2119140625,-0.3115234375,-2.2595419884, 3.7557251453, -3.5114502907
169370067,1.1013183594,0.2036132812,-0.3066406250,-2.3664121628, 4.0000000000, -4.4885497093
169380067,1.0915527344,0.2009277344,-0.3010253906,-2.3358778954, 4.2595419884, -4.7938933372
169390067,1.1022949219,0.2182617188,-0.2895507812,-2.9160306454, 4.0916032791, -3.7557251453
169400067,1.0947265625,0.2080078125,-0.2890625000,-2.5190839767, 3.4656488895, -1.9083969593
169410067,1.0798339844,0.1813964844,-0.2973632812,-2.2442748547, 2.9312977791, -0.1526717544
169420067,1.0976562500,0.1984863281,-0.2927246094,-1.9083969593, 2.5343511105, -1.9389313459
169430067,1.0981445312,0.2153320312,-0.3017578125,-1.6946564913, 2.4732823372, -2.2290077209
169440067,1.0959472656,0.1999511719,-0.3012695312,-1.7099236250, 2.6564886570, -2.6259541512
