time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1275570067,1.1628417969,-0.0505371094,-0.0776367188,-2.2137403488, 0.7633587718, -0.8549618125
1275580067,1.1540527344,-0.0517578125,-0.0764160156,-2.3816792965, -0.7328244448, -3.1145038605
1275590067,1.1545410156,-0.0500488281,-0.1000976562,-2.2290077209, -0.2595419884, -4.3969464302
1275600067,1.1638183594,-0.0532226562,-0.0932617188,-2.3358778954, 1.0534350872, -4.4122138023
1275610067,1.1618652344,-0.0541992188,-0.0937500000,-1.8473281860, 1.8931298256, -4.3206105232
1275620067,1.1601562500,-0.0546875000,-0.0854492188,-1.5114504099, 1.6030534506, -4.1221375465
1275630067,1.1582031250,-0.0520019531,-0.0969238281,-1.1450381279, 1.5419846773, -3.8473281860
1275640067,1.1591796875,-0.0551757812,-0.0981445312,-0.9312977195, 1.4809160233, -3.2824428082
1275650067,1.1562500000,-0.0458984375,-0.1101074219,-1.2671755552, 1.6183205843, -2.9923663139
1275660067,1.1586914062,-0.0461425781,-0.1022949219,-1.1450381279, 1.7557251453, -2.7633588314
1275670067,1.1550292969,-0.0490722656,-0.1000976562,-1.1755725145, 1.9236640930, -2.3816792965
1275680067,1.1479492188,-0.0476074219,-0.0944824219,-1.8167939186, 2.2137403488, -2.0000000000
1275690067,1.1520996094,-0.0449218750,-0.0854492188,-1.6030534506, 1.8473281860, -2.0763359070
1275700067,1.1506347656,-0.0537109375,-0.0830078125,-1.4045801163, 1.6335878372, -1.9389313459
1275710067,1.1508789062,-0.0541992188,-0.0825195312,-1.6183205843, 1.6793893576, -2.0610687733
1275720067,1.1547851562,-0.0541992188,-0.0837402344,-1.5572519302, 1.3282443285, -2.0458016396
1275730067,1.1550292969,-0.0502929688,-0.0778808594,-1.4351145029, 1.5572519302, -1.7251908779
1275740067,1.1550292969,-0.0527343750,-0.0886230469,-1.5877863169, 1.2977099419, -1.3587785959
1275750067,1.1560058594,-0.0493164062,-0.0822753906,-1.5877863169, 1.2824426889, -1.1450381279
1275760067,1.1542968750,-0.0561523438,-0.0957031250,-2.0152671337, 1.1908396482, -1.2061069012
1275770067,1.1557617188,-0.0561523438,-0.0979003906,-2.2595419884, 0.9923664331, -0.8396946788
1275780067,1.1503906250,-0.0673828125,-0.0932617188,-2.1832060814, 1.1603053808, -1.6488549709
1275790067,1.1687011719,-0.0546875000,-0.0915527344,-2.0610687733, 0.9618320465, -0.6870229244
1275800067,1.1613769531,-0.0446777344,-0.0917968750,-1.6793893576, 1.4045801163, 0.3664122224
1275810067,1.1535644531,-0.0541992188,-0.1040039062,-1.5572519302, 1.8167939186, 0.0916030556
1275820067,1.1450195312,-0.0505371094,-0.0861816406,-1.3129770756, 1.7251908779, -0.1832061112
1275830067,1.1420898438,-0.0485839844,-0.0800781250,-1.2519084215, 1.1450381279, 0.0916030556
1275840067,1.1484375000,-0.0488281250,-0.0947265625,-1.4656488895, 1.4503816366, -0.3969465792
1275850067,1.1552734375,-0.0500488281,-0.0876464844,-1.3435114622, 0.9465649128, -0.9312977195
1275860067,1.1569824219,-0.0490722656,-0.0893554688,-1.5877863169, 0.7328244448, -1.1603053808
1275870067,1.1538085938,-0.0541992188,-0.0761718750,-1.6030534506, 1.1755725145, -1.3129770756
1275880067,1.1550292969,-0.0571289062,-0.0844726562,-1.4351145029, 1.2366411686, -1.0992366076
1275890067,1.1550292969,-0.0517578125,-0.0883789062,-1.6488549709, 0.9312977195, -1.1755725145
1275900067,1.1599121094,-0.0515136719,-0.0969238281,-1.3587785959, 1.0992366076, -1.0992366076
1275910067,1.1550292969,-0.0534667969,-0.0903320312,-1.9541984797, 1.0687023401, -0.9007633328
1275920067,1.1557617188,-0.0471191406,-0.0996093750,-1.7404580116, 1.0687023401, -0.6717557311
1275930067,1.1520996094,-0.0546875000,-0.0832519531,-1.6183205843, 1.1603053808, -0.7786259651
1275940067,1.1567382812,-0.0539550781,-0.0964355469,-2.0152671337, 1.2061069012, -0.7938931584
1275950067,1.1591796875,-0.0449218750,-0.0827636719,-1.9694656134, 1.3435114622, -0.8702290058
1275960067,1.1518554688,-0.0561523438,-0.0844726562,-1.5877863169, 1.1908396482, -0.9160305262
1275970067,1.1584472656,-0.0517578125,-0.0969238281,-1.7557251453, 1.3129770756, -0.9160305262
1275980067,1.1582031250,-0.0522460938,-0.0837402344,-1.6030534506, 1.4351145029, -0.8091602921
1275990067,1.1552734375,-0.0495605469,-0.0842285156,-1.6030534506, 1.5419846773, -0.7786259651
1276000067,1.1518554688,-0.0505371094,-0.0871582031,-1.6183205843, 1.2213740349, -0.8702290058
1276010067,1.1538085938,-0.0541992188,-0.0922851562,-1.5267175436, 1.5572519302, -0.7633587718
1276020067,1.1535644531,-0.0561523438,-0.0974121094,-1.7251908779, 1.3129770756, -0.7633587718
1276030067,1.1582031250,-0.0561523438,-0.0996093750,-1.9389313459, 1.1145038605, -0.9465649128
1276040067,1.1516113281,-0.0515136719,-0.0947265625,-2.1374046803, 1.0534350872, -1.1603053808
1276050067,1.1540527344,-0.0546875000,-0.0969238281,-1.9083969593, 1.1450381279, -1.3740458488
1276060067,1.1496582031,-0.0488281250,-0.0849609375,-2.0610687733, 0.8854961991, -1.5114504099
1276070067,1.1450195312,-0.0593261719,-0.0947265625,-1.7557251453, 1.1145038605, -1.6946564913
1276080067,1.1582031250,-0.0546875000,-0.0949707031,-1.6488549709, 1.0076335669, -1.8778625727
1276090067,1.1535644531,-0.0566406250,-0.0905761719,-1.6183205843, 1.2824426889, -1.7557251453
1276100067,1.1579589844,-0.0520019531,-0.0974121094,-1.3740458488, 1.1450381279, -1.6641221046
1276110067,1.1489257812,-0.0529785156,-0.0871582031,-1.6335878372, 1.4198473692, -1.4961831570
1276120067,1.1501464844,-0.0517578125,-0.0864257812,-1.6183205843, 1.2977099419, -1.4503816366
1276130067,1.1484375000,-0.0532226562,-0.0891113281,-1.8320610523, 1.4045801163, -1.6030534506
1276140067,1.1579589844,-0.0578613281,-0.0922851562,-1.9541984797, 1.2977099419, -1.8473281860
1276150067,1.1530761719,-0.0515136719,-0.0915527344,-1.8778625727, 1.0381679535, -1.6946564913
1276160067,1.1596679688,-0.0544433594,-0.0849609375,-1.7404580116, 0.9618320465, -1.4809160233
1276170067,1.1577148438,-0.0520019531,-0.0910644531,-1.6946564913, 1.0534350872, -1.3282443285
1276180117,1.1574707031,-0.0537109375,-0.0869140625,-1.7404580116, 1.2061069012, -1.4045801163
1276190067,1.1481933594,-0.0598144531,-0.0913085938,-1.4351145029, 1.3435114622, -1.2061069012
1276200067,1.1540527344,-0.0617675781,-0.0900878906,-1.4198473692, 1.2366411686, -0.6870229244
1276210067,1.1518554688,-0.0466308594,-0.0886230469,-1.5419846773, 0.6106870174, -1.0381679535
1276220067,1.1577148438,-0.0524902344,-0.0793457031,-1.3740458488, 0.2748091519, -1.8778625727
1276230067,1.1416015625,-0.0622558594,-0.0908203125,-1.5114504099, 0.0305343512, -5.3587784767
1276240067,1.1425781250,-0.0454101562,-0.0903320312,-1.5572519302, 0.7938931584, -3.3740458488
1276250067,1.1479492188,-0.0625000000,-0.0983886719,-1.6030534506, 1.2213740349, -1.8473281860
1276260067,1.1469726562,-0.0715332031,-0.0881347656,-1.4809160233, 1.3587785959, -2.7022900581
1276270067,1.1437988281,-0.0541992188,-0.0913085938,-1.5725190639, 1.8167939186, -1.4961831570
1276280067,1.1479492188,-0.0400390625,-0.0839843750,-1.8167939186, 2.9770991802, 0.4427480996
1276290067,1.1672363281,-0.0534667969,-0.0695800781,-1.9847328663, 2.0610687733, 0.3969465792
1276300067,1.1662597656,-0.0546875000,-0.0773925781,-2.3969466686, 0.0152671756, -1.8167939186
1276310067,1.1574707031,-0.0556640625,-0.0913085938,-2.4122138023, -0.4427480996, -3.7251908779
1276320067,1.1579589844,-0.0461425781,-0.0979003906,-2.5190839767, 0.7175572515, -4.4274806976
1276330067,1.1555175781,-0.0524902344,-0.0974121094,-2.1832060814, 1.5267175436, -4.3206105232
1276340067,1.1650390625,-0.0559082031,-0.0883789062,-1.6183205843, 1.9694656134, -4.0305342674
1276350067,1.1618652344,-0.0581054688,-0.0939941406,-1.1297709942, 1.7557251453, -4.0305342674
1276360067,1.1640625000,-0.0566406250,-0.0991210938,-1.0076335669, 1.3893129826, -3.6641221046
1276370067,1.1594238281,-0.0454101562,-0.1044921875,-0.7938931584, 1.4656488895, -3.1450381279
1276380067,1.1655273438,-0.0517578125,-0.1025390625,-0.8854961991, 2.0305342674, -2.7633588314
1276390067,1.1564941406,-0.0432128906,-0.1069335938,-1.1297709942, 2.0458016396, -2.3664121628
1276400067,1.1569824219,-0.0478515625,-0.0971679688,-1.2213740349, 2.0916030407, -2.0458016396
1276410067,1.1474609375,-0.0471191406,-0.0925292969,-1.8167939186, 1.9389313459, -2.3053436279
1276420067,1.1516113281,-0.0502929688,-0.0715332031,-1.7709923983, 1.8473281860, -2.1374046803
1276430067,1.1525878906,-0.0524902344,-0.0837402344,-1.7862595320, 1.7862595320, -2.3053436279
1276440067,1.1520996094,-0.0505371094,-0.0849609375,-1.7557251453, 1.6030534506, -2.4274809361
1276450067,1.1540527344,-0.0524902344,-0.0859375000,-1.5725190639, 1.6946564913, -1.8473281860
1276460067,1.1528320312,-0.0537109375,-0.0827636719,-1.5114504099, 1.5877863169, -1.6641221046
1276470067,1.1594238281,-0.0554199219,-0.0930175781,-1.5267175436, 1.0229008198, -1.4198473692
1276480220,1.1569824219,-0.0568847656,-0.0812988281,-1.6793893576, 1.2671755552, -1.0839694738
1276490067,1.1594238281,-0.0629882812,-0.0993652344,-2.2137403488, 1.0076335669, -1.1603053808
1276500067,1.1535644531,-0.0661621094,-0.0961914062,-2.0916030407, 1.0687023401, -1.1297709942
1276510067,1.1572265625,-0.0603027344,-0.0942382812,-2.2748091221, 1.0381679535, -1.6030534506
1276520067,1.1640625000,-0.0456542969,-0.0898437500,-1.7709923983, 1.2671755552, -0.3358778656
1276530067,1.1479492188,-0.0495605469,-0.0881347656,-1.7404580116, 1.9541984797, 0.1374045759
1276540067,1.1442871094,-0.0502929688,-0.0844726562,-1.3435114622, 1.8778625727, -0.0763358772
1276550067,1.1484375000,-0.0478515625,-0.0773925781,-1.2519084215, 1.6183205843, 0.0763358772
1276560067,1.1508789062,-0.0568847656,-0.0803222656,-1.1450381279, 1.2366411686, 0.3358778656
1276570067,1.1533203125,-0.0505371094,-0.0795898438,-1.3435114622, 1.3587785959, -0.5038167834
1276580067,1.1508789062,-0.0463867188,-0.0759277344,-1.4351145029, 1.3587785959, -1.0076335669
1276590067,1.1525878906,-0.0456542969,-0.0805664062,-1.8625954390, 1.3893129826, -1.0229008198
1276600067,1.1520996094,-0.0537109375,-0.0910644531,-1.6488549709, 1.3740458488, -0.8702290058
1276610067,1.1552734375,-0.0537109375,-0.0922851562,-1.6183205843, 1.4045801163, -1.1450381279
1276620067,1.1562500000,-0.0546875000,-0.0961914062,-1.8473281860, 1.2519084215, -1.0229008198
1276630067,1.1618652344,-0.0534667969,-0.1022949219,-1.7709923983, 1.3129770756, -0.5190839767
1276640067,1.1520996094,-0.0568847656,-0.0961914062,-1.6335878372, 1.3129770756, -0.3816793859
1276650067,1.1643066406,-0.0483398438,-0.0927734375,-1.6030534506, 1.2061069012, -0.3816793859
1276660067,1.1582031250,-0.0568847656,-0.0908203125,-1.7709923983, 1.5114504099, -0.5038167834
1276670067,1.1625976562,-0.0520019531,-0.0856933594,-1.9847328663, 1.3893129826, -0.5801526904
1276680067,1.1564941406,-0.0517578125,-0.0866699219,-1.7862595320, 1.5267175436, -0.7328244448
1276690067,1.1511230469,-0.0522460938,-0.0891113281,-1.7404580116, 1.5725190639, -0.8244274855
1276700067,1.1528320312,-0.0541992188,-0.0942382812,-1.6183205843, 1.7099236250, -0.9007633328
1276710067,1.1604003906,-0.0500488281,-0.0891113281,-1.6946564913, 1.2977099419, -1.0381679535
1276720067,1.1542968750,-0.0485839844,-0.0922851562,-1.5877863169, 1.3435114622, -0.6564885378
1276730067,1.1564941406,-0.0634765625,-0.0881347656,-1.6335878372, 1.3435114622, -0.6717557311
1276740067,1.1545410156,-0.0539550781,-0.0827636719,-1.9083969593, 1.3282443285, -0.7175572515
1276750067,1.1599121094,-0.0549316406,-0.0922851562,-1.7404580116, 1.1755725145, -0.9923664331
1276760067,1.1552734375,-0.0588378906,-0.0852050781,-1.7862595320, 1.2061069012, -1.1908396482
1276770067,1.1486816406,-0.0637207031,-0.0966796875,-1.7557251453, 1.1908396482, -1.3587785959
1276780067,1.1506347656,-0.0512695312,-0.0849609375,-1.7251908779, 1.2519084215, -1.4809160233
1276790067,1.1520996094,-0.0502929688,-0.0861816406,-1.7404580116, 1.2366411686, -1.8167939186
1276800067,1.1552734375,-0.0595703125,-0.0971679688,-1.5267175436, 1.0687023401, -1.8167939186
1276810067,1.1469726562,-0.0517578125,-0.0905761719,-1.5419846773, 1.0381679535, -1.9694656134
1276820067,1.1520996094,-0.0510253906,-0.0866699219,-1.4656488895, 0.9770992398, -1.7862595320
1276830067,1.1545410156,-0.0561523438,-0.0903320312,-1.4351145029, 1.0687023401, -1.8167939186
1276840067,1.1611328125,-0.0532226562,-0.0925292969,-1.5419846773, 1.4045801163, -1.7862595320
1276850067,1.1520996094,-0.0500488281,-0.0954589844,-1.6793893576, 1.4198473692, -1.4656488895
1276860067,1.1501464844,-0.0573730469,-0.0852050781,-1.6030534506, 1.3435114622, -1.1145038605
1276870067,1.1457519531,-0.0625000000,-0.0881347656,-1.6946564913, 1.2671755552, -1.3587785959
1276880067,1.1523437500,-0.0571289062,-0.0830078125,-1.8320610523, 1.4961831570, -1.8320610523
1276890067,1.1464843750,-0.0510253906,-0.0856933594,-1.5877863169, 1.2366411686, -1.7251908779
1276900067,1.1589355469,-0.0522460938,-0.0893554688,-1.8015266657, 0.9770992398, -1.7557251453
1276910067,1.1611328125,-0.0539550781,-0.0808105469,-1.6030534506, 0.9007633328, -1.7404580116
1276920067,1.1560058594,-0.0522460938,-0.0847167969,-1.4656488895, 0.9618320465, -1.4045801163
1276930067,1.1508789062,-0.0549316406,-0.0866699219,-1.4656488895, 1.3740458488, -1.1297709942
1276940067,1.1501464844,-0.0588378906,-0.0898437500,-1.5877863169, 1.4809160233, -0.6717557311
1276950067,1.1501464844,-0.0637207031,-0.0925292969,-1.7862595320, 1.2977099419, -0.6564885378
1276960067,1.1528320312,-0.0483398438,-0.0903320312,-1.6946564913, 0.8854961991, -1.0534350872
1276970067,1.1423339844,-0.0510253906,-0.0966796875,-1.4656488895, -0.0763358772, -2.6564886570
1276980067,1.1408691406,-0.0549316406,-0.0905761719,-1.5725190639, 0.3358778656, -5.7251906395
1276990067,1.1474609375,-0.0483398438,-0.0893554688,-1.3893129826, 0.7480915785, -3.1145038605
1277000067,1.1494140625,-0.0612792969,-0.0937500000,-1.6030534506, 1.0687023401, -2.1832060814
1277010067,1.1428222656,-0.0754394531,-0.0937500000,-1.4503816366, 1.6488549709, -2.9007632732
1277020067,1.1435546875,-0.0563964844,-0.0859375000,-1.6946564913, 2.5343511105, -0.9923664331
1277030067,1.1638183594,-0.0437011719,-0.0874023438,-1.9847328663, 2.7175571918, 1.1908396482
1277040067,1.1665039062,-0.0505371094,-0.0820312500,-1.9694656134, 1.4961831570, -0.0610687025
1277050067,1.1623535156,-0.0581054688,-0.0810546875,-2.3511450291, 0.0610687025, -2.9160306454
1277060067,1.1574707031,-0.0537109375,-0.0861816406,-2.2900762558, -0.1832061112, -4.3511452675
1277070067,1.1616210938,-0.0466308594,-0.0952148438,-2.3053436279, 1.0839694738, -4.4427480698
1277080067,1.1596679688,-0.0532226562,-0.0937500000,-1.9389313459, 1.8625954390, -4.4427480698
1277090067,1.1613769531,-0.0554199219,-0.0937500000,-1.4961831570, 1.9847328663, -3.9694657326
1277100067,1.1616210938,-0.0568847656,-0.0922851562,-0.7938931584, 1.4503816366, -3.6946563721
1277110067,1.1552734375,-0.0512695312,-0.1071777344,-0.7938931584, 1.7251908779, -3.3435113430
1277120067,1.1589355469,-0.0488281250,-0.1037597656,-0.7786259651, 1.8778625727, -2.9007632732
1277130067,1.1508789062,-0.0456542969,-0.1025390625,-0.9923664331, 1.8015266657, -2.4580152035
1277140067,1.1513671875,-0.0510253906,-0.0966796875,-1.2671755552, 2.0000000000, -2.2900762558
1277150067,1.1518554688,-0.0534667969,-0.0881347656,-1.6946564913, 2.2595419884, -2.3969466686
1277160067,1.1540527344,-0.0541992188,-0.0791015625,-1.8778625727, 1.8931298256, -2.4122138023
1277170067,1.1533203125,-0.0537109375,-0.0834960938,-1.9847328663, 1.7557251453, -2.5954198837
1277180067,1.1491699219,-0.0551757812,-0.0861816406,-1.7709923983, 1.8473281860, -2.5038168430
1277190067,1.1511230469,-0.0529785156,-0.0791015625,-1.4961831570, 1.6946564913, -2.2290077209
1277200067,1.1535644531,-0.0534667969,-0.0939941406,-1.5267175436, 1.5267175436, -1.8015266657
1277210067,1.1596679688,-0.0534667969,-0.0864257812,-1.4045801163, 1.4809160233, -1.3435114622
1277220067,1.1567382812,-0.0512695312,-0.0888671875,-1.6183205843, 1.0229008198, -1.1755725145
1277230067,1.1572265625,-0.0520019531,-0.0944824219,-1.9083969593, 0.9160305262, -0.9160305262
1277240067,1.1567382812,-0.0568847656,-0.1003417969,-2.1526718140, 1.1145038605, -1.2824426889
1277250067,1.1555175781,-0.0649414062,-0.0881347656,-2.2290077209, 1.0687023401, -1.4351145029
1277260067,1.1638183594,-0.0488281250,-0.0939941406,-1.9083969593, 0.8549618125, -1.4045801163
1277270067,1.1665039062,-0.0476074219,-0.0883789062,-1.7404580116, 1.4351145029, -0.1984732896
1277280067,1.1535644531,-0.0510253906,-0.1071777344,-1.4198473692, 2.0305342674, -0.0610687025
1277290067,1.1459960938,-0.0578613281,-0.0783691406,-1.1908396482, 1.8015266657, -0.1221374050
1277300067,1.1523437500,-0.0466308594,-0.0878906250,-1.1908396482, 1.4503816366, 0.4580152631
1277310067,1.1508789062,-0.0556640625,-0.0900878906,-0.9312977195, 1.4198473692, 0.2442748100
1277320067,1.1477050781,-0.0546875000,-0.0834960938,-1.3435114622, 1.4809160233, -0.8091602921
1277330067,1.1494140625,-0.0490722656,-0.0761718750,-1.4503816366, 1.3282443285, -1.3129770756
1277340067,1.1525878906,-0.0537109375,-0.0832519531,-1.7557251453, 1.3282443285, -1.4045801163
1277350067,1.1552734375,-0.0541992188,-0.0837402344,-1.4961831570, 1.4198473692, -1.2213740349
1277360067,1.1589355469,-0.0593261719,-0.0996093750,-1.6335878372, 1.3587785959, -0.8091602921
1277370067,1.1538085938,-0.0598144531,-0.0966796875,-1.7099236250, 1.1145038605, -0.4885496199
1277380067,1.1611328125,-0.0541992188,-0.0952148438,-1.4809160233, 1.2519084215, -0.1374045759
1277390067,1.1599121094,-0.0527343750,-0.0949707031,-1.5572519302, 1.1908396482, -0.2137404531
1277400067,1.1538085938,-0.0522460938,-0.0915527344,-1.7251908779, 1.4656488895, -0.2137404531
1277410067,1.1530761719,-0.0520019531,-0.0903320312,-1.8320610523, 1.4656488895, -0.5954198241
1277420067,1.1508789062,-0.0512695312,-0.0932617188,-1.7251908779, 1.2671755552, -0.8702290058
1277430067,1.1503906250,-0.0544433594,-0.0927734375,-1.8320610523, 1.4809160233, -0.8854961991
1277440067,1.1538085938,-0.0512695312,-0.0783691406,-1.7557251453, 1.8625954390, -1.0687023401
1277450067,1.1520996094,-0.0527343750,-0.0861816406,-1.6488549709, 1.5114504099, -0.9618320465
1277460067,1.1540527344,-0.0520019531,-0.0793457031,-1.7099236250, 1.5877863169, -0.8702290058
1277470067,1.1518554688,-0.0634765625,-0.0883789062,-1.6488549709, 1.7709923983, -0.9923664331
1277480222,1.1606445312,-0.0563964844,-0.0861816406,-1.7251908779, 1.5114504099, -0.6717557311
1277490067,1.1557617188,-0.0561523438,-0.0859375000,-1.7251908779, 1.1297709942, -0.8854961991
1277500067,1.1533203125,-0.0583496094,-0.0915527344,-1.8167939186, 1.2519084215, -1.4961831570
1277510067,1.1523437500,-0.0556640625,-0.0895996094,-1.9236640930, 1.1297709942, -1.3740458488
1277520067,1.1491699219,-0.0595703125,-0.0964355469,-1.8931298256, 1.1145038605, -1.5725190639
1277530067,1.1472167969,-0.0527343750,-0.0917968750,-1.7557251453, 1.3129770756, -1.7862595320
1277540067,1.1486816406,-0.0495605469,-0.0942382812,-1.4809160233, 1.6641221046, -1.6030534506
1277550067,1.1564941406,-0.0583496094,-0.0891113281,-1.5419846773, 1.7251908779, -1.4351145029
1277560067,1.1508789062,-0.0563964844,-0.0900878906,-1.3893129826, 1.8167939186, -1.7251908779
1277570067,1.1579589844,-0.0573730469,-0.0864257812,-1.4351145029, 1.7709923983, -1.6030534506
1277580109,1.1516113281,-0.0490722656,-0.0791015625,-1.4809160233, 1.6793893576, -1.7251908779
1277590067,1.1528320312,-0.0549316406,-0.0913085938,-1.6946564913, 2.1221373081, -1.8015266657
1277600067,1.1552734375,-0.0498046875,-0.0930175781,-1.6030534506, 2.2137403488, -1.9389313459
1277610067,1.1574707031,-0.0549316406,-0.1015625000,-1.9847328663, 2.2748091221, -1.7709923983
1277620067,1.1503906250,-0.0529785156,-0.0847167969,-2.1526718140, 2.6106870174, -1.3435114622
1277630067,1.1433105469,-0.0561523438,-0.0869140625,-2.0305342674, 2.5801527500, -0.8244274855
1277640067,1.1459960938,-0.0561523438,-0.0803222656,-1.9236640930, 2.5801527500, -1.2213740349
1277650067,1.1457519531,-0.0534667969,-0.0869140625,-1.6946564913, 2.5190839767, -1.3587785959
1277660067,1.1489257812,-0.0593261719,-0.0810546875,-1.8625954390, 2.1832060814, -1.4198473692
1277670067,1.1506347656,-0.0610351562,-0.0815429688,-1.8778625727, 2.0305342674, -1.4351145029
1277680067,1.1625976562,-0.0541992188,-0.0922851562,-1.9694656134, 1.5725190639, -1.0229008198
1277690067,1.1625976562,-0.0568847656,-0.0866699219,-1.6030534506, 1.8625954390, -1.0992366076
1277700067,1.1586914062,-0.0607910156,-0.0810546875,-1.5725190639, 1.9389313459, -0.9160305262
1277710067,1.1499023438,-0.0610351562,-0.0930175781,-1.5419846773, 1.9694656134, -0.5648854971
1277720067,1.1491699219,-0.0585937500,-0.0842285156,-1.5877863169, 1.7404580116, -0.5496183038
1277730067,1.1628417969,-0.0524902344,-0.0869140625,-1.5419846773, 0.6870229244, -0.7480915785
1277740067,1.1499023438,-0.0590820312,-0.0927734375,-1.5877863169, 0.5496183038, -2.5190839767
1277750067,1.1413574219,-0.0607910156,-0.0915527344,-1.7251908779, 0.3664122224, -5.4045801163
1277760067,1.1501464844,-0.0468750000,-0.0822753906,-1.6946564913, 0.6564885378, -2.8244273663
1277770067,1.1484375000,-0.0598144531,-0.0847167969,-1.6946564913, 0.6106870174, -1.7862595320
1277780067,1.1369628906,-0.0727539062,-0.0793457031,-1.6183205843, 1.1450381279, -3.0992367268
1277790067,1.1496582031,-0.0478515625,-0.0954589844,-1.9083969593, 2.0916030407, -1.8778625727
1277800067,1.1613769531,-0.0410156250,-0.0837402344,-1.6793893576, 2.5801527500, 1.0839694738
1277810067,1.1633300781,-0.0544433594,-0.0747070312,-2.2748091221, 1.4351145029, -0.0152671756
1277820067,1.1672363281,-0.0590820312,-0.0803222656,-2.4885497093, -0.0305343512, -2.9160306454
1277830067,1.1535644531,-0.0534667969,-0.0856933594,-2.4732823372, 0.1221374050, -4.4274806976
1277840067,1.1606445312,-0.0541992188,-0.0983886719,-2.2137403488, 1.3129770756, -4.2900762558
1277850067,1.1557617188,-0.0563964844,-0.0949707031,-1.6793893576, 2.1984732151, -4.1832060814
