time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1171520067,1.1545410156,0.0068359375,-0.1284179688,-2.4274809361, 1.4351145029, 0.1679389328
1171530067,1.1564941406,-0.0004882812,-0.1186523438,-2.3053436279, 2.8091602325, -1.5725190639
1171540067,1.1494140625,0.0056152344,-0.1125488281,-2.3664121628, 2.0916030407, -4.0458016396
1171550067,1.1413574219,0.0063476562,-0.1149902344,-2.8244273663, 0.6259542108, -4.5038166046
1171560067,1.1535644531,-0.0034179688,-0.1308593750,-3.3740458488, 0.1679389328, -4.0610685349
1171570067,1.1643066406,-0.0097656250,-0.1320800781,-3.7404580116, 1.1603053808, -3.3129770756
1171580067,1.1665039062,-0.0109863281,-0.1391601562,-3.8931298256, 2.0152671337, -3.3282442093
1171590067,1.1560058594,-0.0058593750,-0.1411132812,-4.0916032791, 2.1832060814, -3.7099237442
1171600067,1.1511230469,-0.0017089844,-0.1259765625,-3.8320610523, 2.7175571918, -4.0000000000
1171610067,1.1391601562,-0.0053710938,-0.1250000000,-3.3282442093, 3.2366411686, -4.5190839767
1171620067,1.1437988281,-0.0063476562,-0.1181640625,-2.7328243256, 2.9312977791, -4.6717557907
1171630067,1.1447753906,-0.0048828125,-0.1132812500,-2.0763359070, 2.4885497093, -4.1221375465
1171640067,1.1591796875,-0.0065917969,-0.1093750000,-1.6793893576, 1.8320610523, -2.8702290058
1171650067,1.1555175781,-0.0061035156,-0.1147460938,-1.5419846773, 1.7099236250, -2.3358778954
1171660067,1.1606445312,-0.0134277344,-0.1096191406,-1.8473281860, 1.5114504099, -1.5114504099
1171670067,1.1682128906,-0.0141601562,-0.1171875000,-2.0152671337, 1.2977099419, -0.9618320465
1171680067,1.1711425781,-0.0124511719,-0.1108398438,-2.1068701744, 1.5267175436, -0.4122137427
1171690067,1.1669921875,-0.0031738281,-0.1130371094,-2.4274809361, 1.0534350872, 0.6412213445
1171700067,1.1628417969,-0.0056152344,-0.1135253906,-2.3816792965, 0.8091602921, 1.3893129826
1171710067,1.1579589844,-0.0031738281,-0.1193847656,-2.3664121628, 0.8091602921, 1.5114504099
1171720067,1.1435546875,-0.0051269531,-0.1184082031,-2.1221373081, 0.0763358772, 0.8854961991
1171730067,1.1403808594,0.0090332031,-0.1147460938,-1.7251908779, 0.0000000000, 0.3664122224
1171740067,1.1625976562,0.0112304688,-0.1164550781,-1.5572519302, 1.0229008198, 1.8778625727
1171750067,1.1650390625,0.0029296875,-0.1164550781,-1.1145038605, 2.3053436279, 3.2671756744
1171760067,1.1474609375,0.0017089844,-0.1020507812,-1.3587785959, 2.4732823372, 2.8549618721
1171770067,1.1477050781,-0.0073242188,-0.1096191406,-1.2366411686, 2.1068701744, 1.8625954390
1171780067,1.1547851562,-0.0012207031,-0.1013183594,-0.8854961991, 1.4198473692, 1.6335878372
1171790067,1.1604003906,0.0007324219,-0.1018066406,-1.0534350872, 0.9160305262, 1.2366411686
1171800067,1.1545410156,-0.0019531250,-0.1181640625,-1.1450381279, 0.7938931584, 0.8549618125
1171810067,1.1591796875,0.0012207031,-0.1215820312,-1.5267175436, 1.6030534506, 0.6717557311
1171820067,1.1557617188,0.0014648438,-0.1325683594,-1.5419846773, 2.1832060814, 1.2366411686
1171830067,1.1599121094,-0.0073242188,-0.1269531250,-1.8931298256, 2.5954198837, 1.8167939186
1171840067,1.1684570312,-0.0095214844,-0.1325683594,-2.0610687733, 2.7633588314, 2.3664121628
1171850067,1.1638183594,-0.0083007812,-0.1325683594,-2.4732823372, 3.0076336861, 2.7328243256
1171860067,1.1650390625,-0.0053710938,-0.1345214844,-2.5496182442, 3.1297709942, 2.6259541512
1171870067,1.1621093750,-0.0046386719,-0.1384277344,-2.4732823372, 3.6030533314, 2.6870229244
1171880067,1.1606445312,-0.0043945312,-0.1245117188,-2.5190839767, 3.9694657326, 2.5648853779
1171890067,1.1516113281,-0.0053710938,-0.1120605469,-2.4885497093, 4.1526718140, 1.7557251453
1171900067,1.1499023438,0.0017089844,-0.1062011719,-2.2290077209, 4.3053436279, 1.1908396482
1171910067,1.1494140625,0.0029296875,-0.0969238281,-1.9389313459, 4.1679387093, 1.3740458488
1171920067,1.1569824219,-0.0029296875,-0.1044921875,-1.7251908779, 4.3206105232, 1.7709923983
1171930067,1.1645507812,-0.0041503906,-0.0964355469,-1.4809160233, 4.5343513489, 1.8167939186
1171940067,1.1535644531,-0.0102539062,-0.0925292969,-1.5419846773, 4.7175574303, 1.8473281860
1171950067,1.1508789062,-0.0083007812,-0.0991210938,-1.4198473692, 4.7938933372, 2.1526718140
1171960067,1.1596679688,-0.0146484375,-0.0957031250,-1.5419846773, 4.3206105232, 2.2748091221
1171970067,1.1594238281,-0.0192871094,-0.0957031250,-1.6488549709, 3.2519083023, 2.5801527500
1171980067,1.1533203125,-0.0197753906,-0.1037597656,-1.7099236250, 2.7328243256, 2.2290077209
1171990067,1.1577148438,-0.0275878906,-0.1064453125,-2.1984732151, 2.3969466686, 1.5114504099
1172000067,1.1533203125,-0.0253906250,-0.1115722656,-1.9541984797, 2.4580152035, 0.5801526904
1172010067,1.1520996094,-0.0263671875,-0.1059570312,-2.3664121628, 2.7022900581, 0.3969465792
1172020067,1.1450195312,-0.0295410156,-0.1074218750,-2.5343511105, 2.5801527500, 0.6106870174
1172030067,1.1418457031,-0.0239257812,-0.1081542969,-2.3053436279, 2.0916030407, 0.5954198241
1172040067,1.1472167969,-0.0151367188,-0.1020507812,-2.4732823372, 1.4351145029, 0.4732824564
1172050067,1.1445312500,-0.0202636719,-0.1127929688,-2.3358778954, 0.5190839767, -0.2900763452
1172060067,1.1428222656,-0.0065917969,-0.1103515625,-2.7328243256, 0.0610687025, -0.4427480996
1172070067,1.1352539062,-0.0034179688,-0.1142578125,-2.7175571918, 0.5648854971, 1.0076335669
1172080067,1.1293945312,-0.0139160156,-0.1206054688,-2.4122138023, 1.0839694738, 1.6946564913
1172090067,1.1328125000,-0.0100097656,-0.1110839844,-2.0458016396, 1.7862595320, 1.9847328663
1172100067,1.1335449219,-0.0183105469,-0.1147460938,-1.5572519302, 3.2366411686, 2.6564886570
1172110067,1.1623535156,-0.0202636719,-0.1076660156,-0.9618320465, 4.3664121628, 2.3053436279
1172120067,1.1579589844,-0.0361328125,-0.0810546875,-0.7175572515, 4.0458016396, 0.0458015278
1172130067,1.1467285156,-0.0356445312,-0.0668945312,-0.6564885378, 1.5267175436, -2.1068701744
1172140067,1.1547851562,-0.0332031250,-0.0737304688,-0.7022900581, 0.1221374050, -3.2366411686
1172150067,1.1562500000,-0.0314941406,-0.0888671875,-0.8854961991, 0.1221374050, -3.8167939186
1172160067,1.1665039062,-0.0249023438,-0.1083984375,-0.9618320465, 0.8244274855, -4.1374044418
1172170067,1.1677246094,-0.0219726562,-0.1223144531,-1.1297709942, 1.7099236250, -4.1832060814
1172180067,1.1564941406,-0.0207519531,-0.1245117188,-1.2061069012, 2.2442748547, -4.3816795349
1172190067,1.1530761719,-0.0131835938,-0.1286621094,-0.9923664331, 2.4122138023, -3.5419847965
1172200067,1.1606445312,-0.0148925781,-0.1254882812,-0.7175572515, 2.6259541512, -3.0076336861
1172210067,1.1508789062,-0.0161132812,-0.1306152344,-0.7480915785, 3.0839693546, -2.3053436279
1172220067,1.1635742188,-0.0153808594,-0.1176757812,-0.7175572515, 3.5419847965, -1.7099236250
1172230067,1.1574707031,-0.0227050781,-0.1005859375,-0.2595419884, 3.6183207035, -1.0229008198
1172240067,1.1606445312,-0.0205078125,-0.1049804688,-0.4732824564, 3.6946563721, -0.2900763452
1172250067,1.1606445312,-0.0146484375,-0.0986328125,-0.6870229244, 3.2671756744, 0.3969465792
1172260067,1.1506347656,-0.0244140625,-0.0915527344,-0.6564885378, 2.8091602325, 0.5343511701
1172270067,1.1508789062,-0.0192871094,-0.1069335938,-0.5801526904, 3.2061069012, 1.0839694738
1172280067,1.1545410156,-0.0212402344,-0.1083984375,-0.4580152631, 2.9923663139, 1.0076335669
1172290067,1.1557617188,-0.0173339844,-0.1057128906,-0.8854961991, 3.1297709942, 1.2519084215
1172300067,1.1586914062,-0.0283203125,-0.1093750000,-1.0687023401, 3.2519083023, 1.2213740349
1172310067,1.1523437500,-0.0324707031,-0.1047363281,-1.2366411686, 2.4885497093, 0.5038167834
1172320067,1.1696777344,-0.0251464844,-0.1069335938,-1.2213740349, 2.3816792965, 0.8091602921
1172330067,1.1738281250,-0.0219726562,-0.1120605469,-1.4809160233, 3.1145038605, 2.0152671337
1172340067,1.1599121094,-0.0249023438,-0.1113281250,-1.5419846773, 3.4656488895, 2.6106870174
1172350068,1.1562500000,-0.0251464844,-0.1103515625,-1.7251908779, 4.1374044418, 1.7862595320
1172360067,1.1538085938,-0.0263671875,-0.0847167969,-1.4351145029, 4.1679387093, 2.1374046803
1172370067,1.1584472656,-0.0266113281,-0.0925292969,-1.5267175436, 3.7251908779, 1.7557251453
1172380067,1.1501464844,-0.0297851562,-0.0981445312,-1.6183205843, 3.4045801163, 1.6946564913
1172390067,1.1545410156,-0.0292968750,-0.0979003906,-1.8015266657, 2.9160306454, 1.2366411686
1172400067,1.1589355469,-0.0280761719,-0.0952148438,-1.9236640930, 3.3435113430, 0.8702290058
1172410067,1.1560058594,-0.0324707031,-0.1093750000,-2.1526718140, 3.5877861977, 1.0687023401
1172420067,1.1528320312,-0.0319824219,-0.1037597656,-2.1984732151, 3.7099237442, 0.9465649128
1172430067,1.1564941406,-0.0305175781,-0.1101074219,-2.0763359070, 3.9389312267, 0.9007633328
1172440067,1.1547851562,-0.0312500000,-0.1044921875,-1.8167939186, 4.4732823372, 1.1145038605
1172450067,1.1528320312,-0.0363769531,-0.0971679688,-1.5267175436, 4.2137403488, 1.0381679535
1172460067,1.1523437500,-0.0290527344,-0.1042480469,-1.2824426889, 3.8015267849, 1.2366411686
1172470067,1.1506347656,-0.0307617188,-0.1010742188,-1.3129770756, 3.7709922791, 1.2824426889
1172480214,1.1469726562,-0.0300292969,-0.0952148438,-1.1908396482, 3.7557251453, 0.9312977195
1172490067,1.1450195312,-0.0280761719,-0.0886230469,-1.1603053808, 4.2748093605, 0.8091602921
1172500067,1.1479492188,-0.0302734375,-0.0856933594,-1.1755725145, 4.1679387093, 0.8091602921
1172510067,1.1457519531,-0.0258789062,-0.0793457031,-1.0076335669, 4.0610685349, 0.7328244448
1172520067,1.1499023438,-0.0351562500,-0.0849609375,-0.9618320465, 3.8625953197, 1.0076335669
1172530067,1.1518554688,-0.0344238281,-0.0837402344,-0.7022900581, 3.7709922791, 1.1908396482
1172540067,1.1469726562,-0.0344238281,-0.0756835938,-1.1908396482, 3.1145038605, 1.3740458488
1172550067,1.1511230469,-0.0288085938,-0.0812988281,-1.5114504099, 1.9541984797, 1.1145038605
1172560067,1.1516113281,-0.0261230469,-0.0859375000,-1.6183205843, 1.4045801163, 0.9618320465
1172570067,1.1525878906,-0.0280761719,-0.0969238281,-1.6946564913, 1.2671755552, 0.4122137427
1172580067,1.1540527344,-0.0246582031,-0.0939941406,-2.0916030407, 1.4045801163, -0.3053435087
1172590067,1.1582031250,-0.0288085938,-0.0979003906,-2.4885497093, 1.3587785959, -1.2977099419
1172600067,1.1491699219,-0.0302734375,-0.1003417969,-2.3053436279, 1.5572519302, -1.1755725145
1172610067,1.1506347656,-0.0407714844,-0.0988769531,-2.3664121628, 1.8167939186, -0.4580152631
1172620067,1.1557617188,-0.0412597656,-0.0930175781,-1.8931298256, 1.4503816366, -0.3664122224
1172630067,1.1569824219,-0.0407714844,-0.0979003906,-1.6335878372, 0.8396946788, -0.3206106722
1172640067,1.1499023438,-0.0427246094,-0.0947265625,-1.3587785959, 0.3969465792, -2.3816792965
1172650067,1.1501464844,-0.0375976562,-0.1013183594,-1.0229008198, 1.1145038605, -2.5038168430
1172660067,1.1479492188,-0.0366210938,-0.0998535156,-0.7786259651, 2.8854961395, -1.1603053808
1172670067,1.1401367188,-0.0402832031,-0.0869140625,-0.5954198241, 2.8854961395, -0.7786259651
1172680067,1.1479492188,-0.0451660156,-0.0837402344,-0.4885496199, 2.6870229244, 0.3206106722
1172690067,1.1560058594,-0.0444335938,-0.0871582031,-1.1145038605, 3.4198472500, 1.4198473692
1172700067,1.1540527344,-0.0500488281,-0.0688476562,-1.3282443285, 3.2213740349, 0.7175572515
1172710067,1.1457519531,-0.0495605469,-0.0590820312,-1.6641221046, 1.0534350872, -1.0687023401
1172720067,1.1413574219,-0.0507812500,-0.0605468750,-1.9541984797, -1.2061069012, -2.7938930988
1172730067,1.1552734375,-0.0400390625,-0.0712890625,-2.1832060814, -1.7709923983, -3.3282442093
1172740067,1.1687011719,-0.0466308594,-0.1003417969,-2.1221373081, -0.6564885378, -3.7099237442
1172750067,1.1640625000,-0.0373535156,-0.1091308594,-2.1526718140, 0.3664122224, -4.1068701744
1172760067,1.1599121094,-0.0339355469,-0.1035156250,-1.6946564913, 0.7022900581, -3.8320610523
1172770067,1.1608886719,-0.0371093750,-0.1142578125,-1.5114504099, 0.3664122224, -3.6946563721
1172780067,1.1569824219,-0.0319824219,-0.1132812500,-0.9618320465, 0.4732824564, -3.2061069012
1172790067,1.1569824219,-0.0327148438,-0.1147460938,-1.0381679535, 0.9312977195, -2.9465649128
1172800067,1.1604003906,-0.0258789062,-0.1088867188,-0.7480915785, 1.1450381279, -2.5343511105
1172810067,1.1574707031,-0.0346679688,-0.1076660156,-0.3816793859, 1.4961831570, -2.1679389477
1172820067,1.1569824219,-0.0383300781,-0.1000976562,-0.5343511701, 1.5114504099, -2.1221373081
1172830067,1.1591796875,-0.0310058594,-0.0876464844,-1.0992366076, 1.7099236250, -1.9694656134
1172840067,1.1621093750,-0.0283203125,-0.0839843750,-1.0992366076, 1.6946564913, -1.8320610523
1172850067,1.1503906250,-0.0329589844,-0.0805664062,-1.5725190639, 1.6488549709, -1.3129770756
1172860067,1.1564941406,-0.0375976562,-0.0895996094,-1.6183205843, 1.5267175436, -1.4045801163
1172870067,1.1630859375,-0.0319824219,-0.0798339844,-2.0458016396, 1.6030534506, -0.9618320465
1172880067,1.1645507812,-0.0273437500,-0.0756835938,-1.9389313459, 1.5114504099, -0.7480915785
1172890067,1.1511230469,-0.0336914062,-0.0856933594,-1.9541984797, 0.9923664331, -0.7633587718
1172900067,1.1567382812,-0.0319824219,-0.0920410156,-1.6335878372, 0.3358778656, -0.4580152631
1172910067,1.1679687500,-0.0314941406,-0.0971679688,-1.2519084215, 0.8549618125, 0.7480915785
1172920067,1.1572265625,-0.0385742188,-0.0949707031,-0.8854961991, 1.2213740349, 1.2519084215
1172930067,1.1457519531,-0.0378417969,-0.0886230469,-0.9312977195, 1.2213740349, 1.1297709942
1172940067,1.1484375000,-0.0383300781,-0.0944824219,-1.2366411686, 0.7938931584, 1.0076335669
1172950067,1.1499023438,-0.0390625000,-0.0903320312,-0.7786259651, 0.8244274855, 1.3435114622
1172960067,1.1457519531,-0.0444335938,-0.0942382812,-1.1908396482, 0.1374045759, 0.9618320465
1172970067,1.1459960938,-0.0402832031,-0.0871582031,-1.2213740349, -0.2900763452, 0.0763358772
1172980067,1.1560058594,-0.0400390625,-0.0937500000,-1.1450381279, -0.0152671756, 0.0610687025
1172990067,1.1599121094,-0.0368652344,-0.1027832031,-1.4351145029, 0.5496183038, -0.1526717544
1173000067,1.1528320312,-0.0427246094,-0.1000976562,-1.4351145029, 0.6870229244, -0.1679389328
1173010067,1.1591796875,-0.0473632812,-0.1015625000,-1.2519084215, 0.6870229244, 0.0305343512
1173020067,1.1589355469,-0.0449218750,-0.0917968750,-1.0992366076, 0.4122137427, -0.2442748100
1173030067,1.1577148438,-0.0449218750,-0.1076660156,-1.3435114622, 0.0610687025, -0.1526717544
1173040067,1.1618652344,-0.0476074219,-0.0935058594,-1.4503816366, -0.4580152631, -0.4885496199
1173050067,1.1643066406,-0.0458984375,-0.0991210938,-1.3893129826, -0.6259542108, -0.9007633328
1173060067,1.1616210938,-0.0476074219,-0.0983886719,-1.5725190639, -0.3664122224, -1.0381679535
1173070067,1.1589355469,-0.0410156250,-0.1000976562,-1.5877863169, 0.9312977195, -0.8702290058
1173080067,1.1464843750,-0.0432128906,-0.1059570312,-1.5877863169, 0.8854961991, -0.4122137427
1173090067,1.1491699219,-0.0358886719,-0.0944824219,-1.8320610523, 0.4885496199, -0.4580152631
1173100067,1.1474609375,-0.0483398438,-0.0996093750,-2.0000000000, 0.3664122224, -0.3206106722
1173110067,1.1545410156,-0.0441894531,-0.1018066406,-1.9694656134, 0.4274809062, 0.1068702266
1173120067,1.1560058594,-0.0402832031,-0.1000976562,-2.1679389477, 0.5648854971, 0.1526717544
1173130067,1.1567382812,-0.0471191406,-0.0991210938,-1.9389313459, 0.7480915785, -0.1679389328
1173140067,1.1503906250,-0.0383300781,-0.0976562500,-2.0152671337, 0.5190839767, -0.3053435087
1173150067,1.1533203125,-0.0358886719,-0.1013183594,-2.0916030407, 0.5954198241, -0.5038167834
1173160067,1.1542968750,-0.0375976562,-0.0993652344,-1.9694656134, 0.3053435087, -1.0076335669
1173170067,1.1555175781,-0.0419921875,-0.0927734375,-1.7862595320, 0.3969465792, -1.6488549709
1173180067,1.1555175781,-0.0432128906,-0.1091308594,-1.6641221046, 0.4732824564, -2.0305342674
1173190067,1.1486816406,-0.0322265625,-0.0939941406,-1.6488549709, 0.3969465792, -2.0305342674
1173200067,1.1528320312,-0.0427246094,-0.0957031250,-1.7251908779, 0.5038167834, -2.1679389477
1173210067,1.1484375000,-0.0390625000,-0.0983886719,-1.7251908779, 0.5496183038, -1.6641221046
1173220067,1.1560058594,-0.0336914062,-0.1000976562,-1.6335878372, 0.6564885378, -1.7862595320
1173230067,1.1660156250,-0.0373535156,-0.1010742188,-1.6793893576, 0.9312977195, -0.9618320465
1173240067,1.1450195312,-0.0380859375,-0.0974121094,-2.0763359070, 0.4580152631, -3.8015267849
1173250067,1.1455078125,-0.0288085938,-0.1020507812,-2.1068701744, 0.6870229244, -3.9847328663
1173260067,1.1469726562,-0.0332031250,-0.1074218750,-2.1221373081, 1.3435114622, -2.6870229244
1173270067,1.1428222656,-0.0473632812,-0.0988769531,-1.8015266657, 1.8167939186, -1.6946564913
1173280067,1.1455078125,-0.0427246094,-0.0893554688,-1.6641221046, 2.6717557907, -0.5801526904
1173290067,1.1503906250,-0.0458984375,-0.0920410156,-1.7862595320, 4.0763359070, -0.3511450291
1173300067,1.1591796875,-0.0412597656,-0.0847167969,-1.6335878372, 3.6183207035, -0.9770992398
1173310067,1.1577148438,-0.0363769531,-0.0700683594,-1.5572519302, 1.6946564913, -2.6870229244
1173320067,1.1416015625,-0.0393066406,-0.0700683594,-1.8167939186, -0.0610687025, -4.0458016396
1173330067,1.1564941406,-0.0371093750,-0.0878906250,-1.8625954390, -0.1984732896, -4.6717557907
1173340067,1.1667480469,-0.0434570312,-0.0927734375,-1.9389313459, 0.3664122224, -4.8702292442
1173350067,1.1691894531,-0.0419921875,-0.1010742188,-2.2290077209, 1.0534350872, -4.7175574303
1173360067,1.1672363281,-0.0471191406,-0.1003417969,-1.6488549709, 1.0839694738, -4.1526718140
1173370067,1.1677246094,-0.0471191406,-0.1135253906,-1.6641221046, 1.2671755552, -3.6183207035
1173380067,1.1652832031,-0.0397949219,-0.1196289062,-1.5877863169, 0.7938931584, -2.9312977791
1173390067,1.1591796875,-0.0427246094,-0.1215820312,-1.4198473692, 0.7938931584, -2.5343511105
1173400067,1.1555175781,-0.0383300781,-0.1215820312,-1.2824426889, 0.7328244448, -1.8473281860
1173410067,1.1530761719,-0.0412597656,-0.1096191406,-1.2977099419, 0.8244274855, -1.6030534506
1173420067,1.1533203125,-0.0378417969,-0.0966796875,-1.0534350872, 1.1603053808, -1.8167939186
1173430067,1.1540527344,-0.0400390625,-0.0942382812,-1.3740458488, 1.5419846773, -1.3435114622
1173440067,1.1499023438,-0.0329589844,-0.0917968750,-1.5725190639, 1.7251908779, -1.2519084215
1173450067,1.1547851562,-0.0363769531,-0.0864257812,-1.5114504099, 1.5572519302, -1.1297709942
1173460067,1.1557617188,-0.0368652344,-0.0917968750,-1.8625954390, 2.0152671337, -0.7022900581
1173470067,1.1586914062,-0.0439453125,-0.1000976562,-2.0458016396, 2.2900762558, -0.6106870174
1173480216,1.1584472656,-0.0434570312,-0.0993652344,-1.8320610523, 2.2442748547, -0.6412213445
1173490067,1.1528320312,-0.0454101562,-0.0942382812,-2.0763359070, 1.3740458488, -0.4885496199
1173500067,1.1525878906,-0.0480957031,-0.1037597656,-2.0916030407, 0.9465649128, -0.9465649128
1173510067,1.1704101562,-0.0344238281,-0.0981445312,-2.1374046803, 1.4656488895, 0.3511450291
1173520067,1.1618652344,-0.0363769531,-0.0979003906,-1.8931298256, 1.5725190639, 0.6717557311
1173530067,1.1418457031,-0.0349121094,-0.1052246094,-2.0458016396, 1.6488549709, 0.3511450291
1173540067,1.1416015625,-0.0349121094,-0.0947265625,-2.0458016396, 1.9847328663, 0.5190839767
1173550067,1.1489257812,-0.0346679688,-0.0998535156,-1.9541984797, 2.4122138023, 0.7328244448
1173560067,1.1433105469,-0.0339355469,-0.0935058594,-1.4809160233, 2.2900762558, 0.4732824564
1173570067,1.1525878906,-0.0454101562,-0.0935058594,-1.7862595320, 1.8167939186, -0.1984732896
1173580067,1.1596679688,-0.0388183594,-0.0900878906,-1.6183205843, 1.9389313459, -0.1984732896
1173590067,1.1577148438,-0.0424804688,-0.0927734375,-1.4503816366, 1.9236640930, -0.3053435087
1173600067,1.1520996094,-0.0432128906,-0.0998535156,-1.2213740349, 2.1068701744, -0.1832061112
1173610067,1.1606445312,-0.0473632812,-0.0954589844,-1.3740458488, 1.8320610523, 0.0610687025
1173620067,1.1564941406,-0.0437011719,-0.1030273438,-1.1908396482, 1.7862595320, -0.2290076315
1173630067,1.1611328125,-0.0412597656,-0.1005859375,-1.4656488895, 1.8625954390, -0.4122137427
1173640067,1.1599121094,-0.0407714844,-0.0961914062,-1.4961831570, 1.6030534506, -0.4274809062
1173650067,1.1611328125,-0.0419921875,-0.0991210938,-1.6488549709, 1.7557251453, -0.7938931584
1173660067,1.1550292969,-0.0476074219,-0.0927734375,-1.9083969593, 1.8167939186, -0.8854961991
