xacc,yacc,zacc,xgyro,ygyro,zgyro
1.029541,-0.02832,-0.042969,-2.328244,1.778626,-0.847328
1.02124,-0.023682,-0.037354,-2.381679,0.694656,-0.954198
1.026611,-0.028564,-0.025391,-2.236641,-0.519084,-1.465649
1.032715,-0.018311,-0.031982,-2.366412,-1.351145,-1.977099
1.040039,-0.02832,-0.03833,-2.312977,-2.030534,-1.931298
1.053223,-0.024414,-0.054688,-2.221374,-1.587786,-1.961832
1.053955,-0.014648,-0.04834,-2.320611,-0.755725,-1.824427
1.038574,-0.01709,-0.043457,-2.343511,-0.748092,-1.549618
1.050049,-0.020264,-0.040283,-2.229008,-0.656489,-1.59542
1.042725,-0.022949,-0.044189,-2.068702,-0.480916,-1.763359
1.046631,-0.021973,-0.034912,-2.152672,-0.183206,-1.816794
1.0354,-0.017822,-0.03125,-2.259542,-1.091603,-1.671756
1.04126,-0.021973,-0.052734,-2.267176,-1.351145,-1.671756
1.03833,-0.027344,-0.043457,-2.099237,-1.473282,-1.51145
1.047119,-0.031006,-0.040039,-2.091603,-1.175573,-1.59542
1.044922,-0.0271,-0.039795,-2.282443,-1.198473,-1.70229
1.039795,-0.030762,-0.053223,-2.0,-0.931298,-1.816794
1.045166,-0.027832,-0.051025,-2.183206,-0.832061,-1.78626
1.049805,-0.029053,-0.039551,-2.198473,-0.80916,-1.832061
1.043701,-0.023438,-0.046631,-2.114504,-0.931298,-1.832061
1.040527,-0.027832,-0.051025,-2.183206,-0.824427,-1.763359
1.041016,-0.030518,-0.032227,-2.29771,-0.778626,-1.70229
1.03833,-0.032471,-0.046143,-2.320611,-0.89313,-1.870229
1.037109,-0.021484,-0.042725,-2.007634,-1.206107,-1.931298
1.046631,-0.023193,-0.04541,-2.145038,-1.862595,-1.992366
1.049316,-0.022949,-0.037354,-1.931298,-2.129771,-2.603053
1.053711,-0.017822,-0.039795,-1.992366,-1.870229,-2.885496
1.045654,-0.020996,-0.053223,-2.137405,-1.0,-2.541985
1.043945,-0.020752,-0.048828,-2.236641,-0.59542,-2.053435
1.044189,-0.023682,-0.048584,-2.305344,-0.541985,-1.618321
1.041992,-0.02832,-0.042969,-2.083969,-0.755725,-1.671756
1.040039,-0.031982,-0.040283,-2.015267,-1.083969,-2.305344
1.04248,-0.032227,-0.033203,-2.206107,-0.80916,-2.435115
1.041016,-0.025146,-0.044922,-2.068702,-1.068702,-2.519084
1.048096,-0.021973,-0.044189,-1.954198,-1.244275,-2.709924
1.041992,-0.02002,-0.038086,-1.977099,-1.519084,-2.450382
1.050293,-0.018799,-0.035889,-1.916031,-1.458015,-2.21374
1.04541,-0.018311,-0.043213,-1.954198,-1.580153,-2.709924
1.04248,-0.020508,-0.038086,-1.885496,-1.419847,-2.580153
1.048828,-0.023438,-0.052246,-1.969466,-1.458015,-2.503817
1.037842,-0.029053,-0.041016,-2.145038,-1.328244,-2.633588
1.040527,-0.026123,-0.045166,-2.167939,-1.145038,-2.580153
1.04126,-0.031006,-0.041504,-1.908397,-1.419847,-2.931298
1.042236,-0.024658,-0.040771,-1.938931,-1.175573,-3.030534
1.041504,-0.027344,-0.052734,-1.732824,-1.007634,-2.847328
1.045898,-0.025146,-0.040039,-1.89313,-0.870229,-2.770992
1.048096,-0.025635,-0.045166,-1.824427,-0.801527,-2.778626
1.047852,-0.024902,-0.039307,-1.664122,-0.870229,-2.992366
1.047607,-0.026123,-0.040771,-1.839695,-1.312977,-3.045802
1.046875,-0.027832,-0.047852,-1.755725,-1.236641,-3.381679
1.040527,-0.02002,-0.050293,-1.70229,-1.251908,-3.503817
1.051025,-0.027588,-0.04248,-1.679389,-1.076336,-3.312977
1.046631,-0.020752,-0.047607,-1.725191,-0.694656,-3.312977
1.044922,-0.028564,-0.055664,-1.732824,-0.40458,-3.10687
1.039062,-0.022461,-0.045166,-1.687023,-0.160305,-3.274809
1.04126,-0.020996,-0.054443,-1.717557,-0.160305,-3.503817
1.031006,-0.022217,-0.037109,-1.839695,-0.007634,-3.480916
1.042969,-0.014648,-0.039795,-1.816794,-0.267176,-3.305344
1.043213,-0.019043,-0.044189,-1.877863,-0.725191,-3.099237
1.042725,-0.02124,-0.037842,-1.862595,-0.908397,-3.160305
1.046875,-0.023193,-0.039795,-1.854962,-0.992366,-3.21374
1.045898,-0.020996,-0.04834,-1.80916,-0.801527,-3.198473
1.046631,-0.016113,-0.050049,-1.687023,-0.59542,-2.961832
1.045166,-0.025635,-0.051514,-1.839695,-0.198473,-2.816794
1.040039,-0.017334,-0.048584,-1.938931,-0.396947,-2.923664
1.046143,-0.020752,-0.048096,-1.78626,-0.244275,-2.885496
1.040527,-0.017578,-0.043213,-1.725191,-0.221374,-2.946565
1.035645,-0.016846,-0.044434,-1.961832,-0.351145,-3.312977
1.041504,-0.020508,-0.047119,-1.870229,-0.40458,-3.145038
1.044189,-0.016846,-0.044434,-1.641221,-0.458015,-3.206107
1.042969,-0.016113,-0.044434,-1.694656,-0.671756,-2.824427
1.038574,-0.013916,-0.041504,-1.763359,-0.442748,-2.900763
1.046143,-0.021729,-0.053711,-1.961832,-0.305344,-2.618321
1.036133,-0.021973,-0.04834,-1.832061,-0.21374,-2.824427
1.042236,-0.022217,-0.043701,-1.778626,-0.099237,-3.10687
1.036621,-0.02002,-0.041504,-1.862595,-0.358779,-3.068702
1.042725,-0.016357,-0.050293,-1.679389,-0.091603,-2.832061
1.043457,-0.013916,-0.048584,-1.832061,-0.007634,-2.740458
1.043701,-0.016113,-0.048096,-1.969466,-0.160305,-2.80916
1.048096,-0.018555,-0.033447,-1.977099,-0.48855,-2.618321
1.046143,-0.019287,-0.03125,-2.068702,-0.610687,-2.656489
1.049316,-0.022705,-0.045166,-1.732824,-0.793893,-2.335878
1.03833,-0.015869,-0.043945,-1.923664,-0.801527,-2.465649
1.038086,-0.010986,-0.04126,-1.625954,-0.625954,-2.847328
1.052246,-0.016602,-0.045898,-1.610687,-0.908397,-2.763359
1.041504,-0.015869,-0.041748,-1.351145,-0.900763,-3.549618
1.042236,-0.010254,-0.037842,-1.038168,-0.78626,-3.763359
1.043701,-0.007812,-0.04541,-1.389313,-0.381679,-3.89313
1.043701,-0.015381,-0.045654,-1.961832,0.328244,-3.603053
1.0354,-0.019287,-0.037109,-2.427481,-0.038168,-2.992366
1.046631,-0.024658,-0.036133,-2.10687,-0.358779,-2.748092
1.04126,-0.017334,-0.033936,-2.0,-0.641221,-2.061069
1.044678,-0.012207,-0.033447,-1.900763,-0.923664,-2.305344
1.042725,-0.017334,-0.033936,-1.671756,-1.007634,-2.816794
1.046631,-0.015137,-0.050537,-1.641221,-1.061069,-3.10687
1.050537,-0.018311,-0.050781,-1.671756,-0.473282,-3.435115
1.057373,-0.018066,-0.056152,-2.099237,0.687023,-3.152672
1.04834,-0.015625,-0.043701,-2.129771,1.549618,-3.221374
1.033691,-0.023193,-0.051758,-2.038168,1.763359,-3.534351
1.037109,-0.017334,-0.048828,-1.748092,1.290076,-3.48855
1.030762,-0.011719,-0.03833,-1.748092,0.51145,-3.580153
1.039307,0.0,-0.021484,-1.679389,0.083969,-3.259542
1.036133,-0.006104,-0.032715,-1.618321,0.0,-3.091603
1.034668,-0.003418,-0.029541,-1.740458,-0.358779,-2.526718
1.039062,-0.006592,-0.039062,-1.816794,-0.251908,-2.366412
1.040283,-0.010498,-0.04126,-1.854962,-0.160305,-2.282443
1.038574,-0.015137,-0.046631,-2.068702,-0.152672,-2.725191
1.044678,-0.021484,-0.033203,-2.045802,0.091603,-2.725191
1.040771,-0.01123,-0.023193,-2.114504,-0.389313,-2.725191
1.044678,-0.009521,-0.036621,-2.030534,-0.648855,-2.70229
1.044922,-0.012695,-0.046143,-2.038168,-0.427481,-2.625954
1.04248,-0.011475,-0.043213,-2.045802,-0.427481,-2.274809
1.041504,-0.018311,-0.03418,-1.946565,-0.145038,-2.19084
1.036133,-0.017334,-0.045898,-2.038168,0.244275,-2.19084
1.033936,-0.014404,-0.047119,-2.244275,0.687023,-1.900763
1.03125,-0.01416,-0.045898,-2.099237,0.793893,-2.114504
1.026367,-0.007812,-0.031494,-2.167939,0.709924,-1.862595
1.030762,-0.009033,-0.039795,-2.305344,0.519084,-1.854962
1.033203,-0.018311,-0.039795,-2.51145,0.480916,-1.526718
1.030029,-0.010986,-0.033203,-2.305344,-0.061069,-1.48855
1.033936,-0.011475,-0.030273,-2.503817,-0.40458,-1.114504
1.038574,-0.012939,-0.031006,-2.229008,-0.839695,-1.091603
1.033691,-0.008545,-0.04541,-2.145038,-0.603053,-1.396947
1.03833,-0.016602,-0.040039,-2.381679,-0.358779,-1.343511
1.044189,-0.01123,-0.032227,-2.51145,-0.29771,-1.244275
1.041992,-0.01123,-0.029541,-2.236641,-0.526718,-0.877863
1.049561,-0.00708,-0.036621,-2.473282,-0.305344,-1.160305
1.042725,-0.015625,-0.040039,-2.641221,-0.175573,-1.274809
1.044678,-0.015137,-0.041992,-2.572519,-0.229008,-1.267176
1.041748,-0.01123,-0.032227,-2.572519,-0.770992,-1.175573
1.041016,-0.015381,-0.035156,-2.603053,-0.610687,-1.19084
1.039795,-0.013672,-0.041748,-2.587786,-0.21374,-0.977099
1.041748,-0.017334,-0.041016,-2.656489,-0.145038,-0.854962
1.040039,-0.013672,-0.044434,-2.633588,-0.167939,-0.725191
1.040283,-0.017334,-0.040771,-2.70229,-0.358779,-0.572519
1.039062,-0.01416,-0.032715,-2.725191,-0.572519,-0.48855
1.042969,-0.017578,-0.035889,-2.946565,-0.870229,-0.557252
1.034912,-0.018799,-0.028809,-2.839695,-0.89313,-0.519084
1.041992,-0.012695,-0.029785,-2.725191,-1.022901,-0.770992
1.0354,-0.013916,-0.030762,-2.687023,-1.282443,-0.740458
1.044434,-0.018799,-0.039307,-2.671756,-1.465649,-0.946565
1.039795,-0.01709,-0.031738,-2.610687,-1.160305,-0.89313
1.043213,-0.01416,-0.041992,-2.603053,-1.129771,-0.801527
1.039307,-0.015625,-0.046387,-2.618321,-0.824427,-0.465649
1.042725,-0.011475,-0.0354,-2.48855,-0.89313,-0.625954
1.04248,-0.012695,-0.042725,-2.610687,-0.78626,-0.534351
1.042969,-0.010986,-0.04126,-2.679389,-0.740458,-0.969466
1.032227,-0.02002,-0.031494,-2.610687,-0.847328,-0.755725
1.04126,-0.015381,-0.036133,-2.732824,-1.007634,-0.687023
1.042969,-0.016357,-0.030518,-2.564885,-1.0,-0.877863
1.038574,-0.018311,-0.039551,-2.335878,-1.099237,-0.900763
1.040771,-0.017578,-0.032715,-2.633588,-1.068702,-0.961832
1.041748,-0.020508,-0.036377,-2.442748,-1.221374,-0.870229
1.046875,-0.018066,-0.031982,-2.465649,-1.015267,-0.916031
1.043213,-0.020752,-0.035645,-2.442748,-1.183206,-0.900763
1.044189,-0.021484,-0.032227,-2.435115,-1.19084,-1.0
1.040527,-0.012939,-0.035645,-2.366412,-1.381679,-0.992366
1.042236,-0.023193,-0.032227,-2.381679,-1.519084,-0.961832
1.042969,-0.016602,-0.032227,-2.305344,-1.564885,-1.045802
1.047119,-0.020752,-0.032959,-2.335878,-1.480916,-1.175573
1.041748,-0.024414,-0.029785,-2.343511,-1.412214,-1.099237
1.042969,-0.018066,-0.04248,-2.251908,-1.412214,-1.175573
1.036133,-0.019287,-0.031982,-2.312977,-1.549618,-1.229008
1.043213,-0.01709,-0.032471,-2.366412,-1.748092,-1.236641
1.043213,-0.017822,-0.040771,-2.496183,-1.717557,-1.267176
1.043457,-0.026611,-0.036133,-2.259542,-1.885496,-0.938931
1.039062,-0.022461,-0.036621,-2.335878,-2.076336,-1.251908
1.045654,-0.019287,-0.048096,-2.114504,-1.969466,-1.21374
1.044189,-0.020996,-0.039795,-2.091603,-1.938931,-1.328244
1.042725,-0.022705,-0.039307,-2.305344,-1.931298,-1.282443
1.040771,-0.022217,-0.039062,-2.183206,-2.068702,-1.343511
1.037598,-0.022461,-0.038574,-2.251908,-1.793893,-1.419847
1.039795,-0.023438,-0.038818,-2.221374,-1.78626,-1.541985
1.040771,-0.019043,-0.042236,-2.175573,-1.862595,-1.412214
1.044189,-0.021973,-0.029541,-2.152672,-1.748092,-1.366412
1.04126,-0.021484,-0.036133,-1.954198,-2.198473,-1.641221
1.043213,-0.023193,-0.037354,-1.961832,-2.038168,-2.374046
1.044434,-0.014893,-0.037598,-1.748092,-1.709924,-2.473282
1.037354,-0.012939,-0.048584,-1.839695,-0.603053,-2.091603
1.036377,-0.019287,-0.04126,-2.48855,-0.351145,-1.496183
1.034912,-0.025879,-0.033203,-2.778626,-1.122137,-0.961832
1.044434,-0.032959,-0.028564,-2.465649,-1.900763,-1.267176
1.046875,-0.029785,-0.020508,-2.290076,-2.618321,-1.427481
1.041748,-0.020508,-0.034912,-1.793893,-3.022901,-1.839695
1.048584,-0.022461,-0.044678,-1.862595,-2.641221,-2.053435
1.051758,-0.021484,-0.056641,-2.091603,-2.412214,-2.450382
1.05835,-0.026855,-0.063721,-2.21374,-1.122137,-2.343511
1.055664,-0.020508,-0.063965,-2.480916,1.129771,-1.816794
1.039795,-0.023438,-0.053467,-2.412214,2.19084,-1.290076
1.0271,-0.030518,-0.047363,-2.091603,1.992366,-1.175573
1.025879,-0.02417,-0.033203,-2.160305,0.80916,-1.290076
1.025146,-0.030029,-0.023926,-2.282443,-0.465649,-1.687023
1.03418,-0.026855,-0.019775,-2.251908,-1.557252,-1.70229
1.045166,-0.024658,-0.031006,-2.229008,-2.053435,-2.038168
1.048584,-0.023682,-0.036133,-2.221374,-2.183206,-1.778626
1.050781,-0.02002,-0.03833,-2.022901,-1.603053,-1.679389
1.049805,-0.018311,-0.048828,-2.312977,-1.015267,-1.51145
1.042725,-0.020996,-0.053223,-2.21374,-0.465649,-1.610687
1.039307,-0.028564,-0.039795,-2.427481,-0.40458,-1.625954
1.04126,-0.023926,-0.037842,-2.206107,-0.70229,-1.694656
1.036133,-0.02832,-0.035156,-2.114504,-1.122137,-1.59542
1.035645,-0.024414,-0.035645,-2.343511,-1.427481,-1.709924
1.044922,-0.024414,-0.027588,-2.10687,-1.603053,-1.526718
1.043701,-0.028564,-0.039795,-2.267176,-1.763359,-1.564885
1.045654,-0.024902,-0.044922,-2.129771,-1.366412,-1.496183
1.045166,-0.025879,-0.044434,-2.229008,-1.427481,-1.51145
1.03833,-0.019287,-0.041748,-2.274809,-0.977099,-1.740458
1.039795,-0.017334,-0.049561,-2.19084,-0.679389,-1.450382
1.040771,-0.026367,-0.046631,-2.442748,-0.656489,-1.259542
1.037842,-0.025146,-0.04541,-2.389313,-0.328244,-1.587786
1.037109,-0.026367,-0.040527,-2.458015,-0.70229,-1.496183
1.037598,-0.032471,-0.039307,-2.274809,-1.015267,-1.496183
1.045654,-0.022217,-0.02832,-2.221374,-1.51145,-1.938931
1.048096,-0.022461,-0.039307,-2.015267,-1.977099,-2.038168
1.047607,-0.023926,-0.04126,-2.053435,-2.114504,-2.358779
1.047852,-0.022217,-0.039551,-2.312977,-1.839695,-2.48855
1.048096,-0.018799,-0.049316,-2.160305,-1.068702,-2.038168
1.037842,-0.025146,-0.054443,-2.480916,-0.587786,-1.465649
1.037842,-0.023438,-0.046875,-2.229008,-0.19084,-1.343511
1.037842,-0.022705,-0.037598,-2.137405,-0.358779,-1.351145
1.040771,-0.028564,-0.040527,-2.152672,-0.732824,-1.717557
1.040283,-0.030762,-0.03833,-2.167939,-0.977099,-1.854962
1.038818,-0.029053,-0.033447,-2.335878,-1.015267,-2.0
1.04126,-0.028076,-0.044678,-2.40458,-1.198473,-2.099237
1.044678,-0.024902,-0.040283,-2.221374,-1.259542,-1.801527
1.042969,-0.026123,-0.043945,-2.19084,-1.061069,-1.48855
1.045898,-0.018066,-0.047363,-2.236641,-0.900763,-1.21374
1.039795,-0.02417,-0.053467,-2.282443,-0.954198,-1.335878
1.041016,-0.022461,-0.048096,-2.114504,-1.091603,-1.442748
1.051514,-0.024658,-0.042236,-2.19084,-1.175573,-1.687023
1.037842,-0.025146,-0.045898,-2.167939,-1.259542,-2.007634
1.039795,-0.02832,-0.039062,-2.236641,-1.396947,-2.335878
1.044434,-0.022217,-0.04541,-2.076336,-1.473282,-2.053435
1.048584,-0.023438,-0.041504,-2.175573,-1.282443,-1.992366
1.045898,-0.024902,-0.045898,-2.21374,-0.938931,-2.114504
1.043457,-0.031494,-0.050537,-2.152672,-0.870229,-1.80916
1.045166,-0.020996,-0.041016,-2.206107,-0.984733,-2.145038
1.043213,-0.025391,-0.041992,-2.061069,-1.030534,-2.091603
1.037842,-0.020508,-0.039795,-2.114504,-1.007634,-2.160305
1.043945,-0.027344,-0.038818,-1.938931,-1.068702,-2.29771
1.046631,-0.028809,-0.040283,-2.030534,-1.167939,-2.450382
1.040527,-0.028564,-0.034912,-2.152672,-1.183206,-2.549618
1.04541,-0.021484,-0.040771,-2.129771,-1.412214,-2.572519
1.044189,-0.022461,-0.041016,-2.038168,-1.549618,-2.503817
1.048828,-0.02417,-0.041504,-2.0,-1.465649,-2.748092
1.044189,-0.025635,-0.038818,-1.778626,-1.244275,-2.70229
1.041748,-0.025635,-0.047363,-1.763359,-1.030534,-2.427481
1.047607,-0.026123,-0.049072,-2.0,-1.030534,-2.465649
1.047607,-0.025879,-0.036621,-2.030534,-1.145038,-2.709924
1.047363,-0.030029,-0.038086,-1.832061,-1.503817,-2.587786
1.046631,-0.022705,-0.04248,-2.022901,-1.396947,-2.778626
1.050293,-0.02002,-0.049072,-1.931298,-1.312977,-2.664122
1.047607,-0.029541,-0.047119,-1.946565,-1.229008,-2.961832
1.043701,-0.029785,-0.042725,-1.862595,-0.961832,-2.801527
1.045166,-0.023193,-0.04541,-1.923664,-0.847328,-2.946565
1.043945,-0.022217,-0.045898,-1.717557,-0.862595,-2.564885
1.046143,-0.025391,-0.048096,-1.687023,-0.938931,-2.610687
1.041504,-0.019775,-0.045166,-1.671756,-1.351145,-3.10687
1.05127,-0.027344,-0.038574,-1.541985,-1.183206,-3.244275
1.049316,-0.024658,-0.051514,-1.641221,-1.343511,-3.259542
1.04834,-0.026855,-0.04834,-1.679389,-1.19084,-3.412214
1.044434,-0.027832,-0.048096,-1.732824,-1.229008,-3.244275
1.040771,-0.027832,-0.047119,-1.78626,-0.961832,-3.236641
1.042725,-0.020264,-0.044434,-1.763359,-0.862595,-3.389313
1.040527,-0.020508,-0.044678,-1.664122,-0.572519,-3.305344
1.042725,-0.015137,-0.046631,-1.816794,-0.534351,-3.450382
1.039551,-0.021729,-0.036377,-1.870229,-0.473282,-3.603053
1.042236,-0.019287,-0.045654,-1.778626,-0.839695,-3.534351
1.051514,-0.018799,-0.048828,-1.687023,-0.89313,-3.633588
1.040527,-0.022705,-0.04248,-1.641221,-1.007634,-3.335878
1.046387,-0.019043,-0.049561,-1.687023,-1.030534,-3.48855
1.048828,-0.024658,-0.040039,-1.641221,-0.877863,-3.541985
1.049561,-0.019775,-0.053711,-1.396947,-1.053435,-3.717557
1.046875,-0.018066,-0.045654,-1.442748,-0.931298,-4.229008
1.047363,-0.013916,-0.044678,-1.061069,-0.267176,-4.412214
214
