xacc,yacc,zacc,xgyro,ygyro,zgyro
1.030273,-0.070557,0.154785,-2.045802,21.664122,-43.694656
1.031738,-0.074219,0.159912,-1.755725,21.404581,-43.083969
1.036865,-0.070068,0.166260,-1.893130,21.389313,-42.503819
1.040527,-0.069336,0.156982,-1.770992,21.908398,-42.488548
1.033691,-0.075439,0.162598,-1.938931,21.511450,-42.458015
1.043457,-0.074707,0.163086,-1.648855,22.381680,-43.129772
1.043457,-0.075195,0.161377,-1.419847,22.793894,-43.251907
1.048828,-0.077637,0.155273,-1.358779,23.206106,-43.358780
1.046631,-0.071045,0.161133,-1.480916,23.511450,-43.557251
1.041260,-0.067627,0.162109,-1.603053,23.328245,-43.038166
1.036621,-0.069092,0.173584,-1.801527,22.748091,-43.389313
1.031006,-0.067139,0.165283,-2.030534,22.213741,-43.099236
1.035645,-0.076172,0.162354,-1.770992,21.328245,-43.160305
1.027344,-0.073486,0.169434,-1.938931,21.007633,-43.435116
1.036377,-0.072754,0.168457,-1.877863,20.900763,-43.618320
1.043945,-0.074219,0.166748,-1.786260,21.251909,-44.167938
1.048096,-0.075439,0.160645,-1.862595,21.893129,-44.763359
1.052246,-0.074707,0.162109,-1.923664,22.244274,-44.793892
1.045166,-0.071045,0.154785,-2.137405,22.473282,-44.916031
1.045410,-0.068848,0.162109,-2.213740,22.793894,-44.946564
1.039062,-0.068359,0.159912,-2.335878,23.099237,-44.534351
1.037842,-0.070312,0.161133,-2.274809,22.641222,-44.244274
1.037354,-0.065674,0.164795,-2.259542,22.687023,-44.076336
1.038330,-0.067383,0.166016,-2.167939,22.503817,-43.725189
1.036133,-0.065430,0.160400,-2.213740,22.412214,-43.328243
1.041016,-0.069824,0.162598,-2.274809,22.274809,-42.931297
1.032471,-0.074707,0.166748,-2.198473,22.198473,-42.839695
1.035645,-0.073242,0.167480,-2.274809,22.183207,-42.763359
1.038818,-0.076660,0.176514,-2.015267,22.030535,-42.244274
1.030273,-0.075439,0.172607,-1.801527,21.877863,-42.167938
1.031250,-0.074951,0.173096,-1.832061,21.465649,-42.015266
1.030518,-0.074463,0.170654,-2.198473,20.931297,-41.938931
1.034668,-0.071289,0.168945,-2.030534,20.641222,-42.061069
1.027100,-0.077881,0.163574,-1.923664,20.442749,-42.366413
1.031738,-0.078125,0.168457,-1.984733,20.381680,-42.687023
1.035645,-0.078613,0.164307,-1.984733,20.076336,-42.977100
1.044678,-0.075928,0.168701,-1.893130,20.244274,-43.770992
1.038086,-0.078857,0.164307,-2.259542,20.152672,-44.091602
1.048584,-0.079346,0.168213,-1.923664,20.045801,-44.748093
1.039307,-0.076660,0.162109,-2.000000,20.442749,-44.931297
1.037354,-0.071777,0.161133,-1.816794,20.442749,-45.236641
1.039551,-0.073486,0.163818,-1.603053,20.671755,-45.160305
1.031006,-0.069824,0.172119,-2.015267,20.412214,-44.793892
1.033447,-0.066406,0.159180,-1.847328,20.687023,-43.877861
1.034668,-0.070557,0.169922,-1.954198,20.961832,-43.374046
1.033691,-0.072021,0.172852,-2.061069,20.809160,-42.396946
1.044678,-0.068604,0.170410,-1.923664,21.145039,-42.106869
1.040283,-0.074219,0.163330,-1.786260,21.312977,-42.274811
1.040771,-0.076416,0.161865,-1.847328,21.679390,-42.305344
1.044678,-0.080811,0.170410,-1.557252,22.137405,-42.564884
1.037842,-0.078613,0.178223,-1.587786,22.259542,-43.129772
1.040527,-0.078369,0.158203,-1.969466,22.412214,-43.587788
1.032959,-0.072998,0.174072,-1.969466,21.908398,-43.572517
1.031982,-0.071533,0.174072,-1.877863,21.435114,-43.954197
1.032471,-0.072021,0.165527,-1.938931,21.343512,-43.755726
1.032959,-0.065186,0.164551,-1.664122,20.977098,-44.091602
1.043213,-0.066895,0.160645,-1.832061,21.435114,-43.954197
1.048096,-0.067627,0.170166,-1.755725,21.740458,-43.877861
1.038818,-0.065430,0.169922,-1.923664,21.908398,-43.267174
1.034912,-0.068848,0.166748,-2.152672,21.450382,-42.641220
1.026367,-0.066162,0.171875,-2.351145,21.053434,-42.305344
1.021729,-0.070068,0.177490,-2.427481,20.091602,-42.000000
1.020752,-0.076416,0.173828,-2.473282,19.664122,-42.610687
1.035400,-0.079834,0.172119,-2.290076,19.068703,-43.236641
1.040527,-0.076660,0.177246,-1.847328,18.977098,-43.969467
1.044434,-0.077637,0.173340,-1.694656,19.389313,-44.748093
1.041992,-0.077637,0.163086,-1.603053,19.404581,-44.931297
1.042480,-0.076172,0.160400,-1.480916,19.816793,-45.022900
1.034180,-0.068359,0.159424,-1.740458,19.480917,-45.038166
1.036377,-0.066895,0.165527,-2.106870,19.114504,-44.900764
1.031982,-0.069580,0.168213,-2.061069,18.412214,-44.946564
1.034668,-0.073242,0.178955,-2.183206,18.122137,-45.404579
1.035156,-0.077881,0.175049,-2.015267,17.694656,-46.167938
1.024902,-0.076172,0.177979,-1.786260,17.465649,-46.992367
1.030518,-0.075439,0.177734,-1.893130,17.190840,-47.709923
1.030273,-0.069824,0.176758,-2.061069,17.312977,-47.984734
1.033691,-0.072266,0.166992,-2.030534,17.480917,-47.328243
1.038330,-0.068115,0.163330,-2.122137,18.106871,-47.068703
1.033691,-0.062988,0.163574,-2.244275,18.549618,-45.862595
1.038086,-0.058594,0.155029,-2.320611,18.916031,-44.488548
1.040039,-0.060303,0.149414,-2.412214,19.862595,-43.572517
1.041260,-0.061523,0.149414,-2.320611,20.473282,-42.000000
1.044678,-0.064697,0.146973,-2.396947,21.328245,-41.297710
1.034912,-0.071045,0.162109,-2.244275,22.061069,-40.625954
1.041260,-0.068115,0.151123,-2.763359,22.351145,-40.473282
1.041992,-0.069580,0.168213,-2.549618,22.687023,-40.595421
1.037842,-0.070312,0.169922,-2.412214,22.137405,-41.190838
1.029541,-0.078125,0.175049,-2.351145,21.358778,-42.198475
1.026855,-0.075439,0.173584,-2.366412,20.519083,-42.656490
1.028564,-0.074463,0.167725,-2.381679,19.709923,-43.511452
1.028320,-0.077148,0.176514,-2.229008,19.160305,-43.984734
1.026611,-0.076904,0.171387,-1.832061,18.519083,-44.183205
1.035156,-0.072021,0.160889,-1.755725,18.335878,-44.106869
1.040283,-0.072510,0.157715,-1.770992,18.625954,-44.030533
1.040771,-0.068848,0.160400,-2.015267,18.931297,-43.770992
1.037598,-0.072021,0.152588,-1.816794,19.175573,-43.480915
1.039795,-0.071045,0.163574,-2.122137,19.755726,-43.557251
1.048828,-0.074951,0.163574,-1.969466,20.076336,-43.755726
1.050293,-0.068359,0.159668,-2.091603,20.931297,-43.984734
1.049072,-0.070801,0.154541,-1.908397,21.694656,-43.664124
1.046143,-0.074219,0.162109,-1.832061,21.969465,-43.496181
1.031494,-0.059570,0.163086,-1.832061,22.045801,-42.961834
1.026611,-0.063232,0.163086,-2.183206,21.129770,-42.427483
1.028564,-0.066895,0.167725,-2.366412,20.473282,-42.061069
1.019775,-0.067871,0.167480,-2.274809,19.770992,-41.847328
1.018799,-0.071045,0.162842,-2.183206,18.900763,-42.000000
1.023438,-0.073486,0.173340,-2.167939,18.793894,-42.152672
1.032715,-0.072998,0.166992,-2.305344,18.122137,-42.687023
1.033447,-0.074707,0.164551,-2.045802,18.778625,-43.297710
1.044678,-0.079590,0.152100,-1.816794,19.190840,-44.000000
1.042969,-0.077393,0.162842,-1.938931,20.106871,-44.335876
1.048340,-0.071777,0.160400,-2.061069,20.885496,-44.641220
1.039307,-0.068848,0.160156,-2.183206,21.419847,-44.412212
1.042480,-0.072754,0.148682,-2.458015,21.664122,-44.259541
1.044922,-0.073975,0.154785,-2.259542,21.786259,-43.984734
1.037354,-0.072266,0.160400,-2.305344,21.587786,-43.526718
1.041748,-0.069092,0.152588,-2.106870,21.404581,-43.328243
1.038818,-0.070557,0.163330,-2.183206,21.007633,-43.175571
1.038330,-0.073242,0.162598,-2.030534,21.160305,-42.824429
1.041260,-0.073486,0.159424,-2.152672,21.083969,-43.053436
1.040039,-0.069580,0.165771,-2.015267,21.297710,-43.175571
1.037842,-0.072266,0.163330,-2.396947,21.022902,-42.809162
1.041504,-0.047852,0.159180,-2.091603,22.458015,-42.748093
1.033936,-0.055664,0.158936,-1.755725,22.931297,-42.854961
1.035645,-0.050537,0.151611,-1.954198,22.961832,-42.625954
1.032471,-0.052734,0.161133,-2.122137,22.595419,-42.748093
1.036621,-0.053711,0.159180,-1.984733,22.458015,-43.160305
1.038330,-0.052002,0.160889,-2.015267,22.167938,-43.557251
1.037598,-0.052490,0.161621,-1.954198,22.076336,-44.244274
1.039551,-0.051025,0.160400,-1.923664,21.954199,-44.580154
1.041016,-0.049561,0.166016,-1.725191,21.877863,-44.839695
1.045410,-0.057129,0.160645,-1.633588,21.801527,-44.992367
1.043945,-0.051270,0.159912,-1.908397,21.816793,-44.702290
1.045898,-0.053223,0.161133,-2.030534,21.603054,-45.022900
1.037109,-0.046143,0.164307,-2.076336,21.053434,-45.496181
1.043457,-0.057373,0.160156,-1.893130,20.519083,-46.198475
1.041260,-0.057373,0.170166,-1.938931,20.015266,-47.480915
1.035889,-0.055176,0.170898,-1.633588,20.015266,-48.167938
1.037109,-0.056641,0.166992,-1.587786,19.755726,-49.206108
1.035889,-0.049072,0.159912,-1.709924,20.091602,-49.816795
1.036865,-0.046631,0.157959,-2.137405,20.458015,-49.648853
1.038574,-0.043457,0.153564,-2.335878,20.870230,-48.961834
1.036377,-0.036865,0.160889,-2.488550,21.557251,-47.893131
1.038330,-0.038818,0.152588,-2.396947,22.198473,-46.503819
1.044678,-0.033691,0.152832,-2.320611,23.038168,-45.053436
1.048096,-0.026855,0.146729,-2.427481,23.419847,-43.480915
1.044678,-0.037109,0.150391,-2.198473,23.969465,-41.877861
1.046387,-0.033691,0.155518,-1.786260,24.091602,-40.671757
1.041016,-0.033203,0.158936,-1.832061,24.564886,-39.511452
1.042480,-0.039307,0.164551,-2.106870,24.564886,-38.564884
1.035400,-0.048096,0.162354,-2.000000,24.290077,-38.732826
1.032715,-0.049316,0.168945,-2.076336,23.877863,-38.916031
1.032959,-0.048096,0.168213,-2.213740,23.297710,-39.801525
1.028076,-0.056885,0.170166,-1.908397,22.671755,-40.381680
1.029297,-0.053955,0.177246,-2.000000,21.465649,-41.541985
1.033936,-0.058105,0.166992,-1.740458,20.992367,-42.458015
1.026367,-0.058350,0.171387,-1.801527,20.213741,-42.748093
1.030029,-0.054443,0.169434,-1.801527,20.137405,-43.648853
1.028809,-0.051514,0.169678,-1.618321,19.893129,-44.091602
1.035645,-0.050049,0.176270,-1.679389,19.954199,-44.091602
1.034912,-0.052246,0.171875,-2.015267,20.030535,-43.923664
1.040283,-0.046143,0.169434,-1.709924,20.000000,-43.603054
1.039551,-0.051025,0.164551,-1.618321,20.259542,-43.862595
1.040527,-0.042725,0.160645,-1.740458,20.442749,-43.541985
1.050537,-0.048096,0.155029,-1.587786,21.312977,-43.450382
1.051758,-0.046387,0.164062,-1.236641,22.152672,-42.885498
1.044678,-0.046631,0.161133,-1.450382,22.519083,-42.335876
1.045410,-0.042480,0.165283,-1.572519,22.992367,-41.908398
1.050781,-0.049072,0.167480,-2.106870,22.839695,-41.496181
1.045166,-0.049561,0.166748,-2.167939,22.549618,-41.587788
1.037842,-0.052734,0.168945,-2.122137,21.877863,-41.679390
1.040039,-0.051514,0.162842,-1.908397,21.496183,-42.366413
1.034180,-0.059570,0.162842,-1.969466,21.129770,-43.175571
1.037842,-0.052734,0.166260,-1.938931,21.129770,-44.259541
1.042480,-0.053711,0.162109,-2.229008,21.236641,-45.206108
1.040527,-0.053711,0.164062,-2.106870,21.145039,-45.908398
1.034180,-0.048340,0.158691,-2.213740,21.328245,-45.938931
1.042480,-0.041260,0.164551,-2.244275,21.343512,-45.801525
1.037842,-0.047607,0.165283,-2.229008,21.358778,-44.854961
1.035400,-0.038574,0.173828,-1.984733,21.587786,-43.984734
1.044678,-0.040527,0.155273,-1.984733,21.496183,-43.312977
1.046387,-0.040527,0.166992,-1.984733,21.557251,-42.732826
1.044189,-0.049316,0.169678,-2.061069,21.801527,-42.183205
1.047119,-0.044434,0.159668,-1.603053,21.969465,-41.725189
1.046631,-0.041016,0.156494,-2.015267,22.351145,-41.618320
1.041504,-0.055664,0.163818,-1.877863,22.259542,-41.587788
1.038574,-0.052734,0.165283,-2.000000,22.412214,-41.648853
1.034180,-0.051758,0.163818,-1.908397,21.893129,-41.572517
1.034668,-0.054199,0.157959,-1.862595,21.725191,-41.725189
1.033447,-0.062744,0.167725,-1.862595,21.465649,-41.984734
1.032959,-0.062256,0.167969,-1.664122,20.793894,-42.076336
1.031250,-0.059326,0.175537,-1.526718,20.671755,-42.534351
1.033447,-0.057373,0.178223,-1.526718,20.244274,-43.145039
1.028076,-0.053711,0.174316,-1.755725,20.442749,-43.374046
1.037842,-0.054443,0.167969,-1.526718,20.183207,-43.679390
1.037354,-0.048340,0.171631,-1.908397,20.183207,-44.045803
1.036621,-0.061523,0.172363,-1.557252,20.106871,-44.290077
1.034424,-0.055908,0.166992,-1.893130,20.229008,-44.381680
1.036377,-0.052246,0.168457,-1.740458,19.984734,-44.244274
1.029541,-0.052002,0.169189,-1.908397,19.893129,-43.908398
1.030029,-0.047852,0.164062,-1.938931,19.938931,-43.557251
1.037109,-0.051270,0.165771,-1.511450,19.786259,-43.175571
1.033447,-0.051758,0.170898,-1.694656,20.015266,-42.549618
1.040527,-0.052734,0.173340,-1.618321,20.458015,-42.152672
1.049805,-0.051270,0.172119,-1.358779,20.854961,-42.152672
1.047852,-0.052979,0.179199,-1.435115,21.496183,-42.152672
1.050049,-0.050537,0.174805,-1.557252,22.381680,-42.290077
1.050781,-0.052979,0.170654,-1.557252,22.519083,-42.396946
1.044189,-0.051758,0.168213,-1.725191,22.641222,-42.320610
1.042236,-0.059570,0.168457,-1.816794,22.396946,-42.900764
1.043213,-0.050537,0.163086,-2.061069,21.938931,-42.900764
1.048340,-0.061035,0.167480,-2.106870,21.709923,-43.114502
1.039795,-0.050537,0.169678,-1.923664,21.374046,-43.267174
1.053955,-0.050781,0.173828,-1.832061,21.389313,-43.358780
1.040527,-0.047363,0.168213,-1.832061,21.587786,-43.374046
1.053223,-0.049561,0.167236,-1.893130,22.000000,-43.435116
1.045898,-0.049316,0.171387,-1.755725,22.091602,-43.587788
1.029541,-0.049316,0.167236,-1.786260,21.969465,-42.870228
1.023926,-0.049072,0.175537,-2.183206,21.297710,-42.458015
1.021729,-0.050537,0.166992,-2.534351,20.458015,-41.938931
1.017822,-0.048584,0.172607,-2.671756,19.328245,-41.862595
1.023193,-0.055176,0.175537,-2.519084,18.320610,-41.969467
