time,xacc,yacc,zacc,xgyro,ygyro,zgyro
50250067,0.8718261719,0.0634765625,-0.7780761719,-2.3511450291, 2.6412212849, 0.8244274855
50260067,0.8654785156,0.0715332031,-0.7741699219,-2.2748091221, 1.9694656134, 0.1374045759
50270067,0.8623046875,0.0649414062,-0.7695312500,-2.4580152035, 1.4503816366, -0.2290076315
50280067,0.8620605469,0.0769042969,-0.7666015625,-2.3358778954, 0.6259542108, -0.8549618125
50290067,0.8583984375,0.0761718750,-0.7656250000,-2.3969466686, 0.2137404531, -0.7938931584
50300067,0.8583984375,0.0698242188,-0.7634277344,-2.2290077209, -0.5648854971, -0.8854961991
50310067,0.8547363281,0.0703125000,-0.7604980469,-1.9236640930, -1.6793893576, -0.3053435087
50320067,0.8530273438,0.0747070312,-0.7717285156,-1.8625954390, -2.1984732151, -0.2900763452
50330067,0.8647460938,0.0791015625,-0.7651367188,-2.6259541512, -1.6793893576, -1.3435114622
50340067,0.8461914062,0.0717773438,-0.7844238281,-1.1297709942, -2.8854961395, 0.6259542108
50350067,0.8554687500,0.0690917969,-0.7778320312,-1.4961831570, -4.5343513489, 1.3435114622
50360067,0.8627929688,0.0534667969,-0.7895507812,-1.5877863169, -4.7633585930, 0.3206106722
50370067,0.8635253906,0.0578613281,-0.7878417969,-1.6183205843, -4.9312977791, -0.0763358772
50380067,0.8583984375,0.0539550781,-0.8000488281,-2.0000000000, -4.0610685349, -0.4274809062
50390067,0.8610839844,0.0620117188,-0.7998046875,-1.7099236250, -3.4503817558, -0.9312977195
50400067,0.8662109375,0.0688476562,-0.7932128906,-2.2748091221, -2.0763359070, -0.6412213445
50410067,0.8659667969,0.0771484375,-0.7893066406,-3.1603052616, -0.7175572515, -3.9083969593
50420067,0.8334960938,0.0666503906,-0.7902832031,-1.9694656134, -2.8854961395, -2.1068701744
50430067,0.8537597656,0.0756835938,-0.7739257812,-2.1679389477, -3.8320610523, -1.4351145029
50440067,0.8496093750,0.0656738281,-0.7788085938,-1.4045801163, -5.0839695930, -1.3129770756
50450067,0.8615722656,0.0700683594,-0.7946777344,-1.2366411686, -4.8396945000, -0.5190839767
50460067,0.8552246094,0.0625000000,-0.8056640625,-1.9389313459, -3.4809160233, -0.4885496199
50470067,0.8486328125,0.0634765625,-0.8022460938,-2.0610687733, -2.7022900581, -0.8244274855
50480263,0.8352050781,0.0424804688,-0.7980957031,-1.9083969593, -1.6946564913, -0.0305343512
50490067,0.8588867188,0.0634765625,-0.7946777344,-2.2290077209, -0.7480915785, -2.2137403488
50500067,0.8442382812,0.0673828125,-0.7878417969,-1.8931298256, -2.8091602325, -0.0916030556
50510067,0.8505859375,0.0695800781,-0.7814941406,-1.5877863169, -4.6870226860, 0.4732824564
50520067,0.8442382812,0.0456542969,-0.7915039062,-1.3740458488, -5.5419845581, -0.1984732896
50530067,0.8615722656,0.0642089844,-0.7978515625,-1.1297709942, -6.2900762558, 0.1221374050
50540067,0.8544921875,0.0654296875,-0.7883300781,-0.8244274855, -6.2748093605, 0.3511450291
50550067,0.8537597656,0.0729980469,-0.7919921875,-1.5877863169, -5.8473281860, 0.6870229244
50560067,0.8483886719,0.0605468750,-0.7861328125,-1.7862595320, -5.1297707558, -0.3969465792
50570067,0.8317871094,0.0607910156,-0.7902832031,-1.1145038605, -6.9770994186, 0.0000000000
50580067,0.8469238281,0.0554199219,-0.8073730469,-1.6641221046, -6.6259541512, 0.1068702266
50590067,0.8378906250,0.0500488281,-0.8088378906,-1.4045801163, -6.9923663139, -0.7022900581
50600067,0.8395996094,0.0529785156,-0.8125000000,-1.5877863169, -6.2442746162, -1.0229008198
50610067,0.8571777344,0.0590820312,-0.8234863281,-1.5572519302, -5.0229005814, -0.6870229244
50620067,0.8522949219,0.0437011719,-0.8269042969,-2.1374046803, -3.1603052616, -0.3816793859
50630067,0.8491210938,0.0666503906,-0.8203125000,-2.8702290058, -1.9083969593, -2.5648853779
50640067,0.8459472656,0.0605468750,-0.8259277344,-1.7862595320, -3.0534350872, -1.0534350872
50650067,0.8574218750,0.0595703125,-0.8205566406,-1.6641221046, -3.0687022209, -0.2595419884
50660067,0.8535156250,0.0539550781,-0.8122558594,-1.6335878372, -2.7633588314, -0.7022900581
50670067,0.8576660156,0.0520019531,-0.8190917969,-1.6793893576, -1.9694656134, -0.9465649128
50680067,0.8549804688,0.0571289062,-0.8088378906,-1.5267175436, -1.0381679535, -0.4885496199
50690067,0.8449707031,0.0541992188,-0.8110351562,-1.3893129826, -0.4122137427, -0.6870229244
50700067,0.8452148438,0.0510253906,-0.8068847656,-1.4503816366, -0.3664122224, -1.1297709942
50710067,0.8388671875,0.0568847656,-0.8073730469,-1.3587785959, -0.7786259651, -1.2061069012
50720067,0.8398437500,0.0664062500,-0.8105468750,-1.8625954390, -1.2519084215, -1.7862595320
50730067,0.8303222656,0.0559082031,-0.7963867188,-1.9541984797, -0.9770992398, -2.4732823372
50740067,0.8288574219,0.0590820312,-0.7949218750,-1.8320610523, -2.0763359070, -1.9236640930
50750067,0.8305664062,0.0607910156,-0.8071289062,-1.7557251453, -2.5648853779, -1.8778625727
50760067,0.8327636719,0.0637207031,-0.8142089844,-1.9083969593, -2.5801527500, -1.3129770756
50770067,0.8398437500,0.0573730469,-0.8212890625,-1.9389313459, -1.9541984797, -1.1450381279
50780067,0.8454589844,0.0642089844,-0.8244628906,-2.1679389477, -0.6106870174, -0.9618320465
50790067,0.8332519531,0.0559082031,-0.8244628906,-1.6641221046, -0.4580152631, -1.1297709942
50800067,0.8347167969,0.0651855469,-0.8295898438,-1.5877863169, -0.2900763452, -0.6412213445
50810067,0.8376464844,0.0583496094,-0.8205566406,-1.5419846773, 0.0152671756, -0.5496183038
50820067,0.8391113281,0.0578613281,-0.8239746094,-1.9236640930, 0.1374045759, -0.8244274855
50830067,0.8356933594,0.0549316406,-0.8137207031,-1.9541984797, 0.4732824564, -1.2977099419
50840067,0.8452148438,0.0561523438,-0.8117675781,-1.8015266657, 0.3053435087, -1.5572519302
50850067,0.8388671875,0.0571289062,-0.8098144531,-1.9389313459, -0.1679389328, -1.8320610523
50860067,0.8410644531,0.0571289062,-0.8176269531,-1.7862595320, -0.1832061112, -1.8625954390
50870067,0.8325195312,0.0651855469,-0.8154296875,-1.7251908779, 0.1984732896, -1.7709923983
50880067,0.8471679688,0.0615234375,-0.8066406250,-1.7862595320, 0.3969465792, -1.6641221046
50890067,0.8403320312,0.0541992188,-0.8190917969,-1.6183205843, 1.2671755552, -1.8015266657
50900067,0.8288574219,0.0544433594,-0.8129882812,-1.7099236250, 1.6030534506, -1.8167939186
50910067,0.8342285156,0.0576171875,-0.8166503906,-1.9083969593, 1.6335878372, -1.5572519302
50920067,0.8408203125,0.0541992188,-0.8103027344,-1.8625954390, 1.1755725145, -1.3435114622
50930067,0.8420410156,0.0595703125,-0.8110351562,-1.9847328663, 1.3893129826, -1.4045801163
50940067,0.8315429688,0.0549316406,-0.8166503906,-2.1526718140, 1.4503816366, -1.3740458488
50950067,0.8386230469,0.0546875000,-0.8225097656,-2.0458016396, 1.7251908779, -1.0381679535
50960067,0.8383789062,0.0583496094,-0.8234863281,-2.1984732151, 2.4732823372, -1.0229008198
50970067,0.8381347656,0.0568847656,-0.8273925781,-2.0610687733, 3.0992367268, -0.9923664331
50980067,0.8442382812,0.0612792969,-0.8244628906,-2.0152671337, 3.8320610523, -1.2366411686
50990067,0.8459472656,0.0610351562,-0.8237304688,-2.1374046803, 4.2595419884, -1.3893129826
51000067,0.8452148438,0.0595703125,-0.8161621094,-2.4885497093, 4.5801525116, -1.7862595320
51010067,0.8447265625,0.0610351562,-0.8225097656,-2.4580152035, 4.3053436279, -2.1374046803
51020067,0.8386230469,0.0549316406,-0.8161621094,-2.8244273663, 4.0305342674, -2.6412212849
51030067,0.8356933594,0.0583496094,-0.8083496094,-2.7480916977, 3.6641221046, -3.1603052616
51040067,0.8442382812,0.0544433594,-0.8198242188,-2.6564886570, 3.6946563721, -3.0992367268
51050067,0.8452148438,0.0676269531,-0.8041992188,-2.7175571918, 3.9694657326, -2.5190839767
51060067,0.8479003906,0.0639648438,-0.8193359375,-2.6106870174, 4.7480916977, -2.0916030407
51070067,0.8557128906,0.0620117188,-0.8247070312,-2.6717557907, 5.5267176628, -1.5725190639
51080067,0.8554687500,0.0559082031,-0.8256835938,-2.3358778954, 6.7480916977, -1.4961831570
51090067,0.8500976562,0.0539550781,-0.8247070312,-2.5190839767, 8.0763359070, -2.0610687733
51100067,0.8513183594,0.0573730469,-0.8254394531,-2.3206107616, 9.2061071396, -2.1068701744
51110067,0.8596191406,0.0600585938,-0.8273925781,-2.4274809361, 10.9007635117, -1.8625954390
51120067,0.8598632812,0.0539550781,-0.8234863281,-2.4122138023, 12.1221370697, -1.3893129826
51130067,0.8569335938,0.0642089844,-0.8232421875,-2.3053436279, 12.9007635117, -0.4580152631
51140067,0.8540039062,0.0556640625,-0.8215332031,-2.1374046803, 14.1374044418, -0.7480915785
51150067,0.8442382812,0.0576171875,-0.8137207031,-1.8778625727, 14.5343513489, -1.2213740349
51160067,0.8500976562,0.0568847656,-0.8024902344,-1.6335878372, 15.0381679535, -1.5572519302
51170067,0.8425292969,0.0632324219,-0.7932128906,-1.5877863169, 15.4503812790, -1.5572519302
51180067,0.8486328125,0.0607910156,-0.7866210938,-1.4809160233, 14.9923667908, -1.0229008198
51190067,0.8547363281,0.0598144531,-0.7753906250,-1.2824426889, 13.9083967209, -0.3206106722
51200067,0.8427734375,0.0551757812,-0.7790527344,-0.9770992398, 12.5038166046, 0.0610687025
51210067,0.8500976562,0.0605468750,-0.7692871094,-0.5954198241, 11.0229005814, 0.2442748100
51220067,0.8540039062,0.0632324219,-0.7626953125,-0.1832061112, 9.5419845581, 0.1832061112
51230067,0.8520507812,0.0607910156,-0.7751464844,-0.0305343512, 8.6412210464, 0.1068702266
51240067,0.8488769531,0.0654296875,-0.7810058594,-0.1526717544, 8.2137403488, -0.2442748100
51250067,0.8522949219,0.0678710938,-0.7722167969,-0.1221374050, 7.8931298256, -0.6564885378
51260067,0.8474121094,0.0747070312,-0.7788085938,-0.5648854971, 7.6793894768, -1.0381679535
51270067,0.8496093750,0.0612792969,-0.7678222656,-0.4580152631, 6.8549618721, -1.5572519302
51280067,0.8579101562,0.0678710938,-0.7797851562,-0.6717557311, 6.3358778954, -2.0152671337
51290067,0.8627929688,0.0627441406,-0.7668457031,-0.6259542108, 5.4351143837, -2.3969466686
51300067,0.8630371094,0.0637207031,-0.7785644531,-0.9160305262, 4.5648856163, -2.4122138023
51310067,0.8630371094,0.0666503906,-0.7851562500,-1.0381679535, 4.3206105232, -2.6259541512
51320067,0.8693847656,0.0607910156,-0.7824707031,-1.3587785959, 4.0000000000, -2.5801527500
51330067,0.8671875000,0.0654296875,-0.7919921875,-1.2824426889, 3.7557251453, -3.2061069012
51340067,0.8630371094,0.0646972656,-0.7819824219,-1.4809160233, 3.7557251453, -3.4656488895
51350067,0.8691406250,0.0664062500,-0.7805175781,-1.4656488895, 3.5877861977, -3.7099237442
51360067,0.8637695312,0.0642089844,-0.7746582031,-1.6335878372, 3.1297709942, -3.9389312267
51370067,0.8652343750,0.0607910156,-0.7768554688,-1.4198473692, 2.6259541512, -4.1374044418
51380067,0.8681640625,0.0668945312,-0.7807617188,-1.2213740349, 2.2290077209, -3.9541983604
51390067,0.8688964844,0.0629882812,-0.7790527344,-1.4045801163, 2.7328243256, -4.3511452675
51400067,0.8657226562,0.0637207031,-0.7839355469,-1.6335878372, 2.9770991802, -4.5801525116
51410067,0.8669433594,0.0671386719,-0.7846679688,-1.6946564913, 3.5114502907, -4.2442746162
51420067,0.8759765625,0.0617675781,-0.7846679688,-1.5419846773, 3.7251908779, -3.9083969593
51430067,0.8715820312,0.0549316406,-0.7873535156,-1.6030534506, 4.1984734535, -3.6183207035
51440067,0.8723144531,0.0644531250,-0.7846679688,-1.4503816366, 4.1832060814, -3.4045801163
51450067,0.8718261719,0.0620117188,-0.7897949219,-1.3129770756, 3.9694657326, -3.2977099419
51460067,0.8684082031,0.0607910156,-0.7795410156,-1.6793893576, 3.4198472500, -3.5725190639
51470067,0.8686523438,0.0617675781,-0.7790527344,-1.5572519302, 3.3740458488, -3.6030533314
51480212,0.8688964844,0.0656738281,-0.7768554688,-1.7709923983, 3.0534350872, -3.5725190639
51490067,0.8659667969,0.0637207031,-0.7690429688,-1.7099236250, 3.4045801163, -4.1374044418
51500067,0.8610839844,0.0603027344,-0.7719726562,-2.0916030407, 3.0076336861, -3.8625953197
51510067,0.8635253906,0.0659179688,-0.7626953125,-1.9389313459, 2.7633588314, -3.8931298256
51520067,0.8605957031,0.0642089844,-0.7604980469,-1.8015266657, 2.0916030407, -3.7099237442
51530067,0.8610839844,0.0625000000,-0.7702636719,-1.8473281860, 1.7557251453, -3.2366411686
51540067,0.8588867188,0.0673828125,-0.7690429688,-1.6641221046, 1.1908396482, -3.0076336861
51550067,0.8652343750,0.0573730469,-0.7722167969,-1.6946564913, 1.0687023401, -2.4732823372
51560067,0.8710937500,0.0629882812,-0.7736816406,-1.6335878372, 0.6259542108, -2.2137403488
51570067,0.8710937500,0.0588378906,-0.7736816406,-1.2366411686, 0.9312977195, -1.6641221046
51580067,0.8718261719,0.0649414062,-0.7717285156,-1.2671755552, 0.8549618125, -1.3435114622
51590067,0.8740234375,0.0588378906,-0.7792968750,-1.5267175436, 1.2061069012, -1.6335878372
51600067,0.8657226562,0.0649414062,-0.7734375000,-1.4809160233, 1.1450381279, -1.7404580116
51610067,0.8625488281,0.0681152344,-0.7841796875,-1.6335878372, 1.7557251453, -2.1068701744
51620067,0.8669433594,0.0668945312,-0.7744140625,-1.4351145029, 2.1374046803, -2.3053436279
51630067,0.8720703125,0.0700683594,-0.7690429688,-1.8931298256, 2.2137403488, -2.2595419884
51640067,0.8701171875,0.0676269531,-0.7712402344,-1.6335878372, 1.7404580116, -2.6564886570
51650067,0.8603515625,0.0637207031,-0.7761230469,-1.7709923983, 1.5877863169, -3.0687022209
51660067,0.8620605469,0.0712890625,-0.7758789062,-1.6488549709, 1.6183205843, -3.3282442093
51670067,0.8657226562,0.0747070312,-0.7770996094,-1.4503816366, 2.0305342674, -3.5114502907
51680067,0.8652343750,0.0754394531,-0.7712402344,-1.6793893576, 2.1679389477, -3.0687022209
51690067,0.8676757812,0.0766601562,-0.7670898438,-1.7557251453, 1.1603053808, -3.2519083023
51700067,0.8635253906,0.0725097656,-0.7653808594,-1.4198473692, 0.5038167834, -3.6335878372
51710067,0.8645019531,0.0654296875,-0.7697753906,-1.3587785959, -0.1374045759, -4.1221375465
51720067,0.8713378906,0.0625000000,-0.7795410156,-1.2366411686, 0.0152671756, -4.3206105232
51730067,0.8740234375,0.0712890625,-0.7797851562,-1.4656488895, 0.0000000000, -3.7557251453
51740067,0.8757324219,0.0617675781,-0.7783203125,-1.3435114622, 0.0000000000, -3.2519083023
51750067,0.8791503906,0.0708007812,-0.7861328125,-1.6335878372, 0.1526717544, -2.8244273663
51760067,0.8769531250,0.0676269531,-0.7883300781,-1.4351145029, 0.2442748100, -2.4885497093
51770067,0.8754882812,0.0661621094,-0.7912597656,-1.7709923983, 0.4274809062, -2.2595419884
51780067,0.8715820312,0.0627441406,-0.7861328125,-1.9236640930, 0.8854961991, -2.8854961395
51790067,0.8752441406,0.0588378906,-0.7895507812,-2.2748091221, 1.2977099419, -3.2213740349
51800067,0.8698730469,0.0690917969,-0.7829589844,-2.0152671337, 2.5038168430, -2.0916030407
51810067,0.8698730469,0.0646972656,-0.7722167969,-1.8015266657, 2.7480916977, -1.6335878372
51820067,0.8637695312,0.0727539062,-0.7758789062,-1.4809160233, 2.9160306454, -1.8473281860
51830067,0.8666992188,0.0683593750,-0.7749023438,-1.2213740349, 3.1450381279, -2.0305342674
51840067,0.8576660156,0.0732421875,-0.7792968750,-1.4809160233, 2.7328243256, -2.1832060814
51850067,0.8649902344,0.0744628906,-0.7751464844,-1.2366411686, 2.2900762558, -2.0763359070
51860067,0.8713378906,0.0622558594,-0.7753906250,-1.4809160233, 1.5267175436, -1.5725190639
51870067,0.8740234375,0.0625000000,-0.7717285156,-0.9618320465, 1.1450381279, -0.8702290058
51880067,0.8710937500,0.0686035156,-0.7729492188,-1.0229008198, 1.0381679535, -0.6106870174
51890067,0.8723144531,0.0693359375,-0.7731933594,-1.1297709942, 0.3511450291, -0.4885496199
51900067,0.8666992188,0.0668945312,-0.7741699219,-1.1603053808, 0.3053435087, -0.8549618125
51910067,0.8649902344,0.0688476562,-0.7812500000,-1.1145038605, 0.6259542108, -1.2977099419
51920067,0.8659667969,0.0744628906,-0.7724609375,-1.2213740349, 0.7633587718, -1.5572519302
51930067,0.8742675781,0.0681152344,-0.7790527344,-1.3129770756, 0.9618320465, -1.8625954390
51940067,0.8693847656,0.0710449219,-0.7761230469,-1.3740458488, 1.1908396482, -2.0305342674
51950067,0.8647460938,0.0744628906,-0.7797851562,-1.5877863169, 1.5725190639, -2.1984732151
51960067,0.8747558594,0.0688476562,-0.7873535156,-1.5725190639, 1.8625954390, -2.1679389477
51970067,0.8776855469,0.0625000000,-0.7807617188,-1.4809160233, 1.9083969593, -2.2748091221
51980067,0.8725585938,0.0664062500,-0.7731933594,-1.7251908779, 1.6030534506, -2.2900762558
51990067,0.8745117188,0.0686035156,-0.7683105469,-1.4961831570, 1.2061069012, -2.2748091221
52000067,0.8710937500,0.0668945312,-0.7639160156,-1.1450381279, 0.7328244448, -2.1374046803
52010067,0.8725585938,0.0688476562,-0.7707519531,-1.3587785959, 0.0916030556, -2.1832060814
52020067,0.8671875000,0.0690917969,-0.7685546875,-1.4809160233, -0.3664122224, -2.2137403488
52030067,0.8596191406,0.0595703125,-0.7739257812,-1.4809160233, -0.3511450291, -1.8167939186
52040067,0.8625488281,0.0634765625,-0.7739257812,-1.2824426889, -0.7633587718, -1.7251908779
52050067,0.8620605469,0.0661621094,-0.7700195312,-1.4503816366, -0.3969465792, -1.4198473692
52060067,0.8569335938,0.0671386719,-0.7758789062,-1.6641221046, 0.0305343512, -1.2671755552
52070067,0.8664550781,0.0695800781,-0.7836914062,-1.4809160233, 0.5038167834, -1.4198473692
52080067,0.8645019531,0.0668945312,-0.7792968750,-1.9083969593, 0.8854961991, -1.5725190639
52090067,0.8676757812,0.0708007812,-0.7885742188,-1.7404580116, 1.1908396482, -1.2519084215
52100067,0.8676757812,0.0659179688,-0.7758789062,-1.7557251453, 1.1450381279, -1.2366411686
52110067,0.8713378906,0.0615234375,-0.7902832031,-1.6183205843, 1.2519084215, -1.0534350872
52120067,0.8686523438,0.0732421875,-0.7814941406,-1.5419846773, 1.2213740349, -1.0534350872
52130067,0.8769531250,0.0673828125,-0.7722167969,-1.3282443285, 0.8549618125, -0.9923664331
52140067,0.8681640625,0.0676269531,-0.7812500000,-1.2977099419, 0.4885496199, -1.1755725145
52150067,0.8647460938,0.0637207031,-0.7709960938,-1.4656488895, 0.5801526904, -1.3587785959
52160067,0.8601074219,0.0666503906,-0.7763671875,-1.5725190639, 0.6412213445, -1.5725190639
52170067,0.8679199219,0.0703125000,-0.7739257812,-1.6641221046, 0.6564885378, -1.7709923983
52180067,0.8657226562,0.0632324219,-0.7727050781,-1.5725190639, 0.9007633328, -1.7099236250
52190067,0.8620605469,0.0756835938,-0.7714843750,-1.6488549709, 0.5343511701, -1.7099236250
52200067,0.8610839844,0.0686035156,-0.7744140625,-1.2977099419, 0.2595419884, -1.5114504099
52210067,0.8684082031,0.0686035156,-0.7775878906,-1.2519084215, 0.0610687025, -1.1755725145
52220067,0.8647460938,0.0612792969,-0.7854003906,-1.4809160233, 0.7022900581, -1.1297709942
52230067,0.8640136719,0.0673828125,-0.7880859375,-1.3435114622, 0.9618320465, -1.1908396482
52240067,0.8688964844,0.0639648438,-0.7800292969,-1.4045801163, 1.0992366076, -1.1603053808
52250067,0.8676757812,0.0654296875,-0.7866210938,-1.3740458488, 1.0381679535, -1.3893129826
52260067,0.8649902344,0.0651855469,-0.7773437500,-1.5114504099, 1.1297709942, -1.5419846773
52270067,0.8674316406,0.0703125000,-0.7856445312,-1.5725190639, 0.8091602921, -1.5572519302
52280067,0.8647460938,0.0676269531,-0.7731933594,-1.6183205843, 1.3435114622, -1.4198473692
52290067,0.8703613281,0.0683593750,-0.7917480469,-1.7251908779, 1.1908396482, -1.2213740349
52300067,0.8686523438,0.0676269531,-0.7746582031,-1.5419846773, 1.0229008198, -0.9923664331
52310067,0.8688964844,0.0710449219,-0.7817382812,-1.3893129826, 0.9923664331, -1.0687023401
52320067,0.8703613281,0.0664062500,-0.7866210938,-1.4961831570, 0.6870229244, -0.9312977195
52330067,0.8671875000,0.0678710938,-0.7802734375,-1.4656488895, 0.6717557311, -1.0992366076
52340067,0.8662109375,0.0686035156,-0.7788085938,-1.5419846773, 1.3587785959, -1.2061069012
52350067,0.8615722656,0.0664062500,-0.7758789062,-1.4809160233, 1.3435114622, -1.2977099419
52360067,0.8588867188,0.0705566406,-0.7802734375,-1.6335878372, 1.5877863169, -1.3435114622
52370067,0.8635253906,0.0673828125,-0.7834472656,-1.7557251453, 1.8167939186, -1.2213740349
52380067,0.8637695312,0.0710449219,-0.7790527344,-1.8473281860, 2.0305342674, -1.2213740349
52390067,0.8684082031,0.0690917969,-0.7814941406,-1.5419846773, 1.8931298256, -0.7938931584
52400067,0.8623046875,0.0671386719,-0.7807617188,-1.2824426889, 1.3587785959, -0.5954198241
52410067,0.8596191406,0.0683593750,-0.7661132812,-1.1603053808, 0.7480915785, -1.1297709942
52420067,0.8632812500,0.0651855469,-0.7756347656,-1.1908396482, 0.2900763452, -1.0229008198
52430067,0.8679199219,0.0634765625,-0.7785644531,-1.2366411686, 0.2137404531, -1.5267175436
52440067,0.8718261719,0.0666503906,-0.7802734375,-1.4503816366, 0.4122137427, -1.3587785959
52450067,0.8698730469,0.0649414062,-0.7849121094,-1.6946564913, 0.9312977195, -0.9770992398
52460067,0.8645019531,0.0695800781,-0.7832031250,-1.5419846773, 1.5114504099, -0.5648854971
52470067,0.8659667969,0.0688476562,-0.7785644531,-1.9236640930, 1.9541984797, -0.5496183038
52480216,0.8566894531,0.0654296875,-0.7749023438,-1.8015266657, 2.0610687733, -0.1374045759
