xacc,yacc,zacc,xgyro,ygyro,zgyro
1.041992,0.044922,-0.041016,-2.137405,-1.21374,-0.656489
1.034668,0.05127,-0.032227,-2.145038,-1.29771,-0.977099
1.038818,0.046875,-0.042725,-2.129771,-1.465649,-1.21374
1.037842,0.049316,-0.045898,-2.0,-1.381679,-1.198473
1.036865,0.050049,-0.044434,-2.068702,-1.427481,-1.70229
1.043701,0.050781,-0.041748,-1.938931,-1.221374,-1.740458
1.045898,0.040527,-0.046875,-1.961832,-1.48855,-1.709924
1.038086,0.044922,-0.037842,-1.923664,-1.618321,-1.717557
1.040771,0.046143,-0.041016,-1.816794,-1.549618,-1.648855
1.043213,0.043945,-0.038574,-1.938931,-1.557252,-1.770992
1.040527,0.048584,-0.023926,-2.030534,-1.335878,-1.580153
1.039551,0.050537,-0.042969,-1.832061,-1.358779,-1.587786
1.043213,0.04541,-0.038818,-1.877863,-1.419847,-1.526718
1.041504,0.045898,-0.041016,-1.946565,-1.381679,-1.557252
1.048096,0.046143,-0.040039,-1.938931,-1.335878,-1.389313
1.045166,0.043213,-0.03418,-2.0,-1.473282,-1.526718
1.042236,0.043457,-0.036133,-1.877863,-1.198473,-1.778626
1.038574,0.048584,-0.039795,-2.038168,-1.229008,-1.587786
1.044434,0.041016,-0.040771,-2.007634,-1.175573,-1.748092
1.044922,0.051514,-0.036133,-2.137405,-1.389313,-1.633588
1.042725,0.046875,-0.044922,-2.099237,-1.114504,-1.740458
1.041504,0.053955,-0.041992,-2.145038,-1.328244,-1.259542
1.040771,0.045166,-0.045654,-1.916031,-1.564885,-1.473282
1.039307,0.045166,-0.041504,-1.946565,-1.541985,-1.557252
1.036377,0.053223,-0.036133,-1.984733,-1.450382,-1.725191
1.044434,0.050537,-0.042969,-1.931298,-1.427481,-1.557252
1.036621,0.046387,-0.052002,-1.89313,-1.312977,-1.870229
1.039551,0.042969,-0.042725,-2.038168,-1.259542,-1.977099
1.039307,0.050049,-0.041504,-2.099237,-1.053435,-2.175573
1.043213,0.041992,-0.033691,-2.0,-1.068702,-1.916031
1.047363,0.050293,-0.045654,-1.984733,-1.167939,-1.70229
1.057617,0.046143,-0.043945,-2.061069,-0.885496,-1.10687
1.048096,0.050293,-0.034668,-2.175573,-0.946565,-0.877863
0.998047,0.037109,-0.041016,-1.770992,-2.229008,-4.183206
1.054932,0.049072,-0.049805,-1.679389,-0.603053,-2.984733
1.077881,0.044678,-0.035156,-2.206107,-1.389313,-0.541985
1.039795,0.04126,-0.023926,-2.030534,-2.816794,-0.664122
1.03418,0.040771,-0.061279,-2.091603,-1.763359,-0.748092
1.059814,0.042725,-0.046631,-2.496183,-0.129771,1.206107
1.0271,0.040527,-0.031738,-2.175573,-0.679389,0.038168
1.02417,0.04248,-0.031494,-2.007634,-1.496183,-0.473282
1.029541,0.031982,-0.03418,-2.114504,-1.221374,-1.870229
1.027832,0.038574,-0.047363,-2.045802,-1.519084,-3.053435
1.039795,0.050049,-0.043213,-1.992366,-2.129771,-3.755725
1.049316,0.048584,-0.05542,-1.885496,-2.145038,-4.137404
1.056641,0.055176,-0.055176,-1.648855,-1.10687,-3.694656
1.053955,0.04126,-0.054443,-1.694656,-0.580153,-3.519084
1.047852,0.042236,-0.054443,-1.748092,-0.526718,-3.59542
1.043701,0.045166,-0.056152,-1.80916,-0.480916,-3.664122
1.04248,0.041992,-0.047852,-1.931298,-0.305344,-3.824427
1.036377,0.047852,-0.045898,-2.0,-0.526718,-3.687023
1.044434,0.052002,-0.049316,-1.824427,-0.305344,-3.671756
1.043701,0.046875,-0.043457,-1.854962,-0.557252,-3.954198
1.040771,0.043701,-0.036377,-1.80916,-0.679389,-3.70229
1.031982,0.049561,-0.039551,-1.854962,-1.152672,-3.793893
1.033447,0.044189,-0.036133,-1.946565,-1.763359,-3.877863
1.042236,0.05249,-0.039551,-1.816794,-1.587786,-3.564885
1.039062,0.050537,-0.044434,-1.801527,-1.862595,-3.465649
1.046631,0.047363,-0.04126,-2.068702,-2.160305,-2.984733
1.048096,0.044678,-0.042969,-2.145038,-1.847328,-3.160305
1.044189,0.049805,-0.044922,-2.221374,-2.312977,-3.29771
1.043701,0.045654,-0.041992,-2.206107,-2.152672,-3.267176
1.03833,0.045654,-0.058105,-2.198473,-1.877863,-3.19084
1.041748,0.046387,-0.039307,-2.038168,-2.145038,-3.068702
1.047852,0.048584,-0.044922,-2.175573,-2.19084,-2.977099
1.047852,0.049072,-0.041992,-2.351145,-1.854962,-2.580153
1.031006,0.044434,-0.048096,-2.198473,-1.748092,-2.946565
1.040527,0.053711,-0.05835,-2.122137,-0.969466,-3.29771
1.064697,0.047119,-0.043213,-2.183206,0.091603,-2.358779
1.025391,0.049072,-0.049072,-2.381679,-1.221374,-2.679389
1.034424,0.047363,-0.039551,-2.519084,-0.862595,-3.389313
1.033691,0.046631,-0.032715,-2.450382,-0.389313,-4.244275
1.038818,0.051514,-0.037354,-2.465649,-0.503817,-4.091603
1.038574,0.057617,-0.032471,-2.396947,-1.183206,-3.48855
1.045166,0.054199,-0.039551,-2.427481,-1.328244,-3.068702
1.04248,0.05127,-0.044434,-2.366412,-0.59542,-3.152672
1.03833,0.049561,-0.036621,-2.351145,-0.992366,-2.877863
1.044678,0.053223,-0.043945,-2.358779,-1.0,-3.091603
1.037354,0.048584,-0.045654,-2.244275,-0.961832,-2.725191
1.043701,0.05835,-0.055176,-2.496183,-1.015267,-2.625954
1.040771,0.046631,-0.04541,-2.312977,-1.068702,-2.717557
1.051514,0.053467,-0.048584,-2.435115,-0.816794,-2.633588
1.042236,0.05127,-0.040283,-2.305344,-0.534351,-2.374046
1.04248,0.054443,-0.044189,-2.435115,-0.633588,-2.40458
1.047607,0.057617,-0.041016,-2.419847,-0.763359,-2.793893
1.049072,0.057373,-0.045654,-2.519084,-1.083969,-2.503817
1.035889,0.046631,-0.047119,-2.610687,-0.89313,-2.610687
1.039795,0.053955,-0.044922,-2.587786,-1.091603,-2.458015
1.039062,0.051758,-0.043457,-2.534351,-0.717557,-2.21374
1.043457,0.053711,-0.036865,-2.687023,-0.755725,-2.129771
1.043213,0.052002,-0.048584,-2.664122,-0.480916,-2.145038
1.041016,0.055908,-0.042236,-2.549618,-0.832061,-1.89313
1.043213,0.054443,-0.04834,-2.480916,-0.977099,-2.534351
1.036865,0.057617,-0.035645,-2.587786,-0.931298,-2.763359
1.030518,0.052002,-0.046631,-2.603053,-1.099237,-2.549618
1.043945,0.050781,-0.043701,-2.51145,-0.931298,-2.541985
1.038818,0.054199,-0.036133,-2.40458,-0.89313,-2.961832
1.045654,0.053711,-0.041992,-2.603053,-0.549618,-2.648855
1.042236,0.054199,-0.042725,-2.503817,-0.923664,-2.519084
1.033203,0.049561,-0.033203,-2.587786,-1.129771,-2.725191
1.043213,0.056641,-0.045166,-2.427481,-1.167939,-2.458015
1.03418,0.053467,-0.050537,-2.435115,-0.969466,-2.778626
1.040527,0.053955,-0.051758,-2.358779,-0.877863,-2.740458
1.040039,0.057373,-0.047119,-2.351145,-0.633588,-2.603053
1.040283,0.048828,-0.040771,-2.282443,-0.641221,-2.625954
1.041504,0.053711,-0.037354,-2.267176,-0.793893,-2.694656
1.042969,0.049072,-0.037109,-2.412214,-0.931298,-2.549618
1.041504,0.053467,-0.042969,-2.48855,-0.763359,-2.351145
1.046875,0.051758,-0.045654,-2.51145,-0.732824,-2.396947
1.035156,0.054932,-0.048828,-2.587786,-0.412214,-2.183206
1.035156,0.050293,-0.056396,-2.580153,-0.442748,-1.916031
1.03833,0.055664,-0.040771,-2.442748,-0.335878,-2.083969
1.031494,0.052979,-0.039795,-2.343511,-0.59542,-2.290076
1.043701,0.062744,-0.043213,-2.351145,-0.587786,-1.908397
1.033203,0.054443,-0.038086,-2.564885,-0.618321,-2.282443
1.036865,0.053955,-0.05127,-2.236641,-0.458015,-2.374046
1.035156,0.053711,-0.039795,-2.381679,-0.29771,-2.427481
1.039307,0.05542,-0.047852,-2.526718,-0.236641,-2.053435
1.04834,0.057617,-0.042969,-2.366412,-0.175573,-2.053435
1.047363,0.049072,-0.046387,-2.198473,-0.198473,-1.885496
1.058105,0.055176,-0.041992,-2.480916,0.160305,-1.541985
1.054688,0.05957,-0.03833,-2.80916,0.366412,-1.198473
1.005371,0.047363,-0.037354,-2.48855,-0.633588,-2.847328
1.023926,0.046875,-0.037598,-2.412214,-0.198473,-3.618321
1.067383,0.055664,-0.038574,-2.587786,0.305344,-1.618321
1.050537,0.054932,-0.026123,-2.78626,-0.763359,-0.748092
092
