time,xacc,yacc,zacc,xgyro,ygyro,zgyro
41920067,0.8718261719,0.0793457031,-0.7714843750,-1.3587785959, 1.6030534506, -2.2442748547
41930067,0.8666992188,0.0834960938,-0.7778320312,-1.2061069012, 2.3511450291, -2.5190839767
41940067,0.8664550781,0.0783691406,-0.7707519531,-1.2061069012, 2.7480916977, -2.3206107616
41950067,0.8659667969,0.0788574219,-0.7639160156,-1.2519084215, 2.0305342674, -2.1068701744
41960067,0.8693847656,0.0876464844,-0.7607421875,-1.5267175436, 1.1145038605, -1.8167939186
41970067,0.8757324219,0.0771484375,-0.7585449219,-1.1755725145, 0.2290076315, -1.2061069012
41980067,0.8786621094,0.0810546875,-0.7702636719,-0.9923664331, 0.2290076315, -1.1603053808
41990067,0.8713378906,0.0761718750,-0.7746582031,-0.9160305262, 0.5801526904, -1.5572519302
42000067,0.8647460938,0.0751953125,-0.7663574219,-0.6106870174, 1.1297709942, -1.3435114622
42010067,0.8649902344,0.0771484375,-0.7802734375,-1.0992366076, 1.3435114622, -1.3282443285
42020067,0.8596191406,0.0786132812,-0.7775878906,-1.0992366076, 0.9618320465, -1.6335878372
42030067,0.8615722656,0.0812988281,-0.7607421875,-1.3435114622, 0.8091602921, -2.1374046803
42040067,0.8684082031,0.0786132812,-0.7736816406,-1.5114504099, 1.3129770756, -1.9694656134
42050067,0.8649902344,0.0808105469,-0.7744140625,-1.4656488895, 1.8625954390, -1.9083969593
42060067,0.8701171875,0.0832519531,-0.7644042969,-1.4351145029, 1.9389313459, -1.3435114622
42070067,0.8640136719,0.0773925781,-0.7648925781,-1.3435114622, 1.3129770756, -1.0992366076
42080067,0.8701171875,0.0820312500,-0.7595214844,-1.4809160233, 0.6717557311, -1.3129770756
42090067,0.8706054688,0.0783691406,-0.7597656250,-1.3129770756, 0.1679389328, -1.0229008198
42100067,0.8540039062,0.0815429688,-0.7675781250,-1.4045801163, -0.0458015278, -0.8549618125
42110067,0.8666992188,0.0751953125,-0.7663574219,-1.3435114622, -0.3206106722, -0.7175572515
42120067,0.8681640625,0.0727539062,-0.7651367188,-1.2977099419, -1.0076335669, -0.5038167834
42130067,0.8750000000,0.0751953125,-0.7778320312,-1.4351145029, -1.8931298256, 0.2595419884
42140067,0.8867187500,0.0651855469,-0.7783203125,-0.8091602921, -1.5267175436, 0.8396946788
42150067,0.8818359375,0.0732421875,-0.7807617188,-1.0076335669, -0.5190839767, 0.2900763452
42160067,0.8801269531,0.0688476562,-0.7934570312,-1.1755725145, 0.7480915785, -0.0152671756
42170067,0.8759765625,0.0695800781,-0.7966308594,-1.4045801163, 1.3587785959, 0.0152671756
42180067,0.8781738281,0.0739746094,-0.7805175781,-1.4809160233, 1.3435114622, 0.1374045759
42190067,0.8828125000,0.0754394531,-0.7836914062,-1.7404580116, 1.4961831570, 0.1374045759
42200067,0.8833007812,0.0761718750,-0.7814941406,-1.5572519302, 1.0381679535, 0.3511450291
42210067,0.8806152344,0.0747070312,-0.7656250000,-1.7099236250, 1.1145038605, 0.2900763452
42220067,0.8750000000,0.0754394531,-0.7746582031,-1.8167939186, 0.6564885378, -0.0458015278
42230067,0.8720703125,0.0720214844,-0.7661132812,-1.6183205843, 0.9770992398, -0.0763358772
42240067,0.8752441406,0.0732421875,-0.7709960938,-1.7862595320, 1.0229008198, -0.5343511701
42250067,0.8640136719,0.0759277344,-0.7570800781,-1.9847328663, 0.6870229244, -1.0534350872
42260067,0.8576660156,0.0756835938,-0.7678222656,-1.7709923983, 0.4580152631, -1.0839694738
42270067,0.8601074219,0.0759277344,-0.7626953125,-1.6946564913, 0.0305343512, -1.0839694738
42280067,0.8710937500,0.0720214844,-0.7800292969,-1.6641221046, 0.1679389328, -0.9923664331
42290067,0.8693847656,0.0759277344,-0.7768554688,-1.4656488895, -0.0458015278, -0.7938931584
42300067,0.8664550781,0.0708007812,-0.7812500000,-1.5572519302, 0.3511450291, -0.3053435087
42310067,0.8669433594,0.0688476562,-0.7832031250,-1.5114504099, 0.4427480996, 0.0916030556
42320067,0.8715820312,0.0710449219,-0.7712402344,-1.8015266657, 0.8854961991, 0.5343511701
42330067,0.8632812500,0.0695800781,-0.7814941406,-1.7251908779, 0.7022900581, 0.9465649128
42340067,0.8649902344,0.0734863281,-0.7729492188,-1.5877863169, 1.0229008198, 1.0687023401
42350067,0.8662109375,0.0705566406,-0.7714843750,-1.5877863169, 1.0839694738, 1.5725190639
42360067,0.8625488281,0.0747070312,-0.7714843750,-1.6335878372, 1.1450381279, 1.8015266657
42370067,0.8623046875,0.0698242188,-0.7629394531,-1.7099236250, 0.9312977195, 2.0763359070
42380067,0.8713378906,0.0727539062,-0.7641601562,-1.9083969593, 0.5496183038, 2.5954198837
42390067,0.8725585938,0.0683593750,-0.7634277344,-2.1374046803, 0.0305343512, 2.3664121628
42400067,0.8769531250,0.0632324219,-0.7746582031,-2.2900762558, -0.1374045759, 2.2900762558
42410067,0.8828125000,0.0661621094,-0.7675781250,-2.2137403488, -0.5038167834, 2.4885497093
42420067,0.8740234375,0.0659179688,-0.7700195312,-2.3053436279, -0.6564885378, 2.5038168430
42430067,0.8684082031,0.0693359375,-0.7729492188,-2.1984732151, -0.5190839767, 3.0534350872
42440067,0.8679199219,0.0683593750,-0.7763671875,-1.9389313459, 0.2748091519, 3.6488549709
42450067,0.8605957031,0.0717773438,-0.7724609375,-1.7709923983, 0.9312977195, 4.3816795349
42460067,0.8593750000,0.0729980469,-0.7756347656,-1.6030534506, 1.4351145029, 4.5343513489
42470067,0.8508300781,0.0664062500,-0.7790527344,-1.4961831570, 1.5419846773, 4.4274806976
42480215,0.8535156250,0.0678710938,-0.7749023438,-1.3740458488, 0.8091602921, 4.3664121628
42490067,0.8583984375,0.0654296875,-0.7666015625,-1.4809160233, 0.5190839767, 4.3053436279
42500067,0.8620605469,0.0642089844,-0.7734375000,-1.4045801163, 0.1068702266, 4.1221375465
42510067,0.8625488281,0.0642089844,-0.7729492188,-1.6030534506, -0.1984732896, 4.1679387093
42520067,0.8635253906,0.0693359375,-0.7841796875,-1.6641221046, -0.2595419884, 3.8473281860
42530067,0.8647460938,0.0715332031,-0.7841796875,-1.6030534506, -0.0763358772, 3.2213740349
42540067,0.8662109375,0.0681152344,-0.7863769531,-1.7862595320, 0.6106870174, 2.6564886570
42550067,0.8735351562,0.0698242188,-0.7893066406,-1.8473281860, 1.2213740349, 2.1374046803
42560067,0.8728027344,0.0671386719,-0.7871093750,-2.1984732151, 1.4809160233, 1.7251908779
42570067,0.8767089844,0.0681152344,-0.7824707031,-1.9541984797, 0.9160305262, 1.7557251453
42580067,0.8881835938,0.0651855469,-0.7795410156,-1.6793893576, 0.3664122224, 1.9389313459
42590067,0.8818359375,0.0651855469,-0.7734375000,-1.8473281860, -0.6412213445, 2.1679389477
42600067,0.8759765625,0.0607910156,-0.7683105469,-1.6488549709, -1.7557251453, 1.6335878372
42610067,0.8698730469,0.0659179688,-0.7678222656,-1.5725190639, -2.1832060814, 0.9007633328
42620067,0.8693847656,0.0612792969,-0.7819824219,-1.7099236250, -2.3816792965, 0.6717557311
42630067,0.8696289062,0.0632324219,-0.7773437500,-1.8778625727, -2.2442748547, 0.2137404531
42640067,0.8693847656,0.0607910156,-0.7866210938,-2.0152671337, -2.0305342674, -0.1679389328
42650067,0.8579101562,0.0578613281,-0.7832031250,-1.9541984797, -1.8931298256, -0.2442748100
42660067,0.8613281250,0.0620117188,-0.7854003906,-1.8625954390, -1.7557251453, 0.3358778656
42670067,0.8649902344,0.0551757812,-0.7893066406,-1.9694656134, -1.5572519302, 0.6412213445
42680067,0.8713378906,0.0485839844,-0.7941894531,-1.6488549709, -1.2061069012, 1.0992366076
42690067,0.8737792969,0.0478515625,-0.8002929688,-1.6641221046, -0.7633587718, 0.8396946788
42700067,0.8779296875,0.0463867188,-0.7902832031,-1.6335878372, -0.3206106722, 0.8091602921
42710067,0.8796386719,0.0527343750,-0.7927246094,-1.7557251453, -0.0610687025, 0.4885496199
42720067,0.8742675781,0.0544433594,-0.7934570312,-1.9236640930, 0.3358778656, 0.0610687025
42730067,0.8801269531,0.0483398438,-0.7934570312,-2.0916030407, 0.6259542108, -0.5190839767
42740067,0.8752441406,0.0410156250,-0.7954101562,-2.0916030407, 0.3969465792, -1.2213740349
42750067,0.8706054688,0.0476074219,-0.7871093750,-2.0458016396, 0.4427480996, -1.4809160233
42760067,0.8754882812,0.0507812500,-0.7917480469,-1.8625954390, 0.3664122224, -0.9312977195
42770067,0.8598632812,0.0473632812,-0.7883300781,-1.8015266657, 0.2900763452, -0.5801526904
42780067,0.8647460938,0.0563964844,-0.7834472656,-1.8931298256, 0.6870229244, -0.1526717544
42790067,0.8591308594,0.0473632812,-0.7871093750,-1.7251908779, 1.5114504099, -0.4427480996
42800067,0.8674316406,0.0544433594,-0.7856445312,-1.9389313459, 2.0000000000, -0.1526717544
42810067,0.8605957031,0.0576171875,-0.7883300781,-2.0305342674, 2.7328243256, -0.0305343512
42820067,0.8598632812,0.0517578125,-0.7861328125,-1.9694656134, 2.6412212849, -0.0610687025
42830067,0.8615722656,0.0532226562,-0.7819824219,-1.8473281860, 2.5038168430, -0.1221374050
42840067,0.8618164062,0.0588378906,-0.7861328125,-1.9541984797, 2.3358778954, -0.0610687025
42850067,0.8674316406,0.0617675781,-0.7851562500,-1.7709923983, 1.8473281860, -0.0305343512
42860067,0.8713378906,0.0520019531,-0.7795410156,-1.6488549709, 1.8167939186, 0.2290076315
42870067,0.8752441406,0.0681152344,-0.7758789062,-1.7862595320, 2.1526718140, 0.1832061112
42880067,0.8674316406,0.0625000000,-0.7885742188,-1.7099236250, 2.0916030407, -0.2442748100
42890067,0.8669433594,0.0593261719,-0.7861328125,-1.5572519302, 2.1679389477, -0.6870229244
42900067,0.8618164062,0.0568847656,-0.7863769531,-1.8625954390, 2.1068701744, -1.0229008198
42910067,0.8632812500,0.0590820312,-0.7814941406,-1.8473281860, 2.3358778954, -1.2824426889
42920067,0.8544921875,0.0466308594,-0.7792968750,-2.0000000000, 2.3969466686, -1.5877863169
42930067,0.8593750000,0.0568847656,-0.7770996094,-1.7709923983, 2.5190839767, -1.5877863169
42940067,0.8559570312,0.0524902344,-0.7836914062,-2.0000000000, 2.2442748547, -0.9312977195
42950067,0.8645019531,0.0473632812,-0.7849121094,-1.9694656134, 2.3053436279, -0.5954198241
42960067,0.8591308594,0.0573730469,-0.7839355469,-1.8015266657, 2.3358778954, -0.4580152631
42970067,0.8588867188,0.0468750000,-0.7644042969,-1.6946564913, 1.9389313459, -0.3358778656
42980067,0.8669433594,0.0556640625,-0.7805175781,-1.7709923983, 1.9847328663, -0.5954198241
42990067,0.8759765625,0.0517578125,-0.7819824219,-1.5267175436, 2.0458016396, -0.5496183038
43000067,0.8745117188,0.0500488281,-0.7812500000,-1.7557251453, 2.3358778954, -0.2900763452
43010067,0.8679199219,0.0490722656,-0.7707519531,-1.3893129826, 1.8473281860, 0.0610687025
43020067,0.8698730469,0.0468750000,-0.7780761719,-1.6946564913, 1.5267175436, -0.9618320465
43030067,0.8703613281,0.0532226562,-0.7861328125,-1.4809160233, 1.5877863169, -0.9007633328
43040067,0.8701171875,0.0541992188,-0.7878417969,-1.6335878372, 1.2977099419, -0.4885496199
43050067,0.8747558594,0.0554199219,-0.7856445312,-1.9541984797, 0.8702290058, -0.5343511701
43060067,0.8686523438,0.0502929688,-0.7805175781,-1.9541984797, 1.1603053808, -0.5343511701
43070067,0.8681640625,0.0568847656,-0.7792968750,-1.9847328663, 0.9923664331, -0.5190839767
43080067,0.8623046875,0.0512695312,-0.7761230469,-1.6030534506, 0.8244274855, -0.9770992398
43090067,0.8649902344,0.0520019531,-0.7707519531,-2.0305342674, -0.2748091519, -1.5725190639
43100067,0.8674316406,0.0532226562,-0.7746582031,-1.8931298256, -0.8702290058, -2.0000000000
43110067,0.8671875000,0.0539550781,-0.7810058594,-2.0458016396, -1.8473281860, -1.9541984797
43120067,0.8701171875,0.0566406250,-0.7836914062,-1.6335878372, -1.4656488895, -1.1450381279
43130067,0.8713378906,0.0573730469,-0.7910156250,-1.8015266657, -0.3511450291, -0.6259542108
43140067,0.8693847656,0.0517578125,-0.7976074219,-1.8167939186, 0.8396946788, -0.5954198241
43150067,0.8671875000,0.0583496094,-0.7932128906,-2.0000000000, 2.3053436279, -1.1603053808
43160067,0.8652343750,0.0620117188,-0.7954101562,-1.9541984797, 2.6259541512, -1.5267175436
43170067,0.8571777344,0.0600585938,-0.7829589844,-2.3053436279, 2.4122138023, -1.4656488895
43180067,0.8698730469,0.0700683594,-0.7702636719,-2.9007632732, 2.2900762558, -3.0229008198
43190067,0.8645019531,0.0578613281,-0.7761230469,-2.5648853779, 1.2061069012, -2.2442748547
43200067,0.8708496094,0.0603027344,-0.7797851562,-2.1679389477, -0.1526717544, -1.5419846773
43210067,0.8664550781,0.0554199219,-0.7753906250,-2.0763359070, -0.8091602921, -1.7557251453
43220067,0.8693847656,0.0541992188,-0.7888183594,-2.0000000000, -0.7938931584, -2.7175571918
43230067,0.8591308594,0.0578613281,-0.7890625000,-1.9236640930, 0.0763358772, -3.1908397675
43240067,0.8774414062,0.0656738281,-0.7878417969,-2.8702290058, 1.5114504099, -5.0076336861
43250067,0.8554687500,0.0585937500,-0.7761230469,-2.4580152035, 0.9465649128, -3.9389312267
43260067,0.8654785156,0.0590820312,-0.7753906250,-2.5038168430, 0.0000000000, -3.3740458488
43270067,0.8625488281,0.0498046875,-0.7707519531,-2.4427480698, -0.9770992398, -3.3740458488
43280067,0.8569335938,0.0476074219,-0.7773437500,-2.3816792965, -1.6488549709, -3.5725190639
43290067,0.8610839844,0.0510253906,-0.7770996094,-2.4580152035, -1.9236640930, -3.7099237442
43300067,0.8693847656,0.0466308594,-0.7761230469,-2.2900762558, -1.4351145029, -3.4045801163
43310067,0.8549804688,0.0527343750,-0.7619628906,-1.9847328663, -1.7862595320, -2.5190839767
43320067,0.8439941406,0.0480957031,-0.7568359375,-1.9236640930, -2.4885497093, -1.5725190639
43330067,0.8557128906,0.0656738281,-0.7685546875,-2.1221373081, -3.2977099419, -1.6488549709
43340092,0.8488769531,0.0607910156,-0.7644042969,-1.4198473692, -5.7709922791, 0.1526717544
43350067,0.8562011719,0.0588378906,-0.7810058594,-1.4351145029, -7.2366414070, 0.3511450291
43360067,0.8679199219,0.0490722656,-0.7827148438,-1.5725190639, -7.1145038605, -0.1679389328
43370067,0.8620605469,0.0412597656,-0.7868652344,-1.2366411686, -6.8244276047, -0.3206106722
43380067,0.8742675781,0.0549316406,-0.8007812500,-1.5114504099, -5.0687022209, -0.3053435087
43390067,0.8579101562,0.0373535156,-0.8098144531,-2.0000000000, -2.9618320465, -1.3740458488
43400067,0.8632812500,0.0527343750,-0.8117675781,-1.6335878372, -1.5419846773, -0.8549618125
43410067,0.8671875000,0.0595703125,-0.8127441406,-1.9389313459, -1.2366411686, -0.5190839767
43420067,0.8615722656,0.0563964844,-0.8103027344,-1.9694656134, -1.6030534506, -0.2290076315
43430067,0.8723144531,0.0559082031,-0.7978515625,-2.2442748547, -1.7709923983, -0.9618320465
43440067,0.8725585938,0.0537109375,-0.8103027344,-2.1068701744, -1.4656488895, -1.4503816366
43450067,0.8625488281,0.0563964844,-0.8066406250,-2.6106870174, -0.8091602921, -1.4656488895
43460067,0.8735351562,0.0573730469,-0.7985839844,-2.2900762558, 0.0610687025, -1.8778625727
43470067,0.8732910156,0.0534667969,-0.7993164062,-2.1679389477, 0.9465649128, -1.9847328663
43480222,0.8713378906,0.0583496094,-0.7917480469,-2.1984732151, 1.4045801163, -2.4427480698
43490067,0.8735351562,0.0517578125,-0.7937011719,-2.1221373081, 1.4656488895, -2.7480916977
43500067,0.8610839844,0.0556640625,-0.7890625000,-2.1679389477, 1.2519084215, -3.0992367268
43510067,0.8740234375,0.0668945312,-0.7873535156,-3.9847328663, 2.2137403488, -6.0916032791
43520067,0.8359375000,0.0615234375,-0.7878417969,-2.7175571918, 1.8625954390, -5.2213740349
43530067,0.8522949219,0.0622558594,-0.7873535156,-2.5954198837, 0.0916030556, -3.9694657326
43540095,0.8459472656,0.0498046875,-0.7880859375,-2.4122138023, -0.8396946788, -3.4198472500
43550067,0.8481445312,0.0534667969,-0.8005371094,-2.1526718140, -1.0992366076, -3.4809160233
43560067,0.8525390625,0.0478515625,-0.8127441406,-2.3053436279, -0.2290076315, -3.1755726337
43570067,0.8547363281,0.0554199219,-0.8083496094,-2.3053436279, 0.6412213445, -2.4122138023
43580067,0.8542480469,0.0544433594,-0.8051757812,-2.0152671337, 1.5419846773, -1.8320610523
43590067,0.8569335938,0.0534667969,-0.7937011719,-1.9389313459, 2.0916030407, -1.1603053808
43600067,0.8579101562,0.0561523438,-0.8024902344,-1.8320610523, 1.9389313459, -0.9312977195
43610067,0.8691406250,0.0524902344,-0.7934570312,-2.0152671337, 2.5801527500, -1.1755725145
43620067,0.8610839844,0.0561523438,-0.7980957031,-1.7709923983, 2.7938930988, -1.2977099419
43630067,0.8542480469,0.0561523438,-0.7951660156,-1.8931298256, 2.8396947384, -1.4656488895
43640067,0.8586425781,0.0556640625,-0.7868652344,-1.8625954390, 2.4885497093, -1.4351145029
43650067,0.8608398438,0.0512695312,-0.7900390625,-1.8167939186, 1.9083969593, -1.9847328663
43660067,0.8610839844,0.0566406250,-0.7934570312,-2.0458016396, 2.0305342674, -2.0305342674
43670067,0.8557128906,0.0493164062,-0.7934570312,-1.9847328663, 2.0610687733, -1.9083969593
43680067,0.8579101562,0.0573730469,-0.7973632812,-1.9389313459, 2.1374046803, -1.5877863169
43690067,0.8676757812,0.0559082031,-0.7976074219,-1.7862595320, 2.9618320465, -1.2671755552
43700067,0.8557128906,0.0554199219,-0.8049316406,-1.9694656134, 3.5725190639, -1.8320610523
43710067,0.8449707031,0.0581054688,-0.7995605469,-1.9694656134, 3.9847328663, -2.4885497093
43720067,0.8505859375,0.0556640625,-0.7873535156,-2.4274809361, 3.9389312267, -3.0381679535
43730067,0.8525390625,0.0678710938,-0.7866210938,-2.0610687733, 3.9236640930, -3.0381679535
43740067,0.8469238281,0.0717773438,-0.7770996094,-1.9236640930, 4.1984734535, -2.0916030407
43750067,0.8559570312,0.0727539062,-0.7792968750,-1.5114504099, 3.4045801163, -0.5496183038
43760067,0.8410644531,0.0742187500,-0.7817382812,-1.3435114622, 2.2290077209, -0.3511450291
43770067,0.8488769531,0.0710449219,-0.7900390625,-1.1297709942, 0.8702290058, -0.0458015278
43780067,0.8435058594,0.0646972656,-0.7841796875,-0.9465649128, 0.6564885378, -0.5801526904
43790067,0.8493652344,0.0622558594,-0.7878417969,-0.7938931584, 1.2671755552, -0.9007633328
43800067,0.8566894531,0.0585937500,-0.7873535156,-0.7633587718, 1.9236640930, -0.9770992398
43810067,0.8625488281,0.0559082031,-0.7841796875,-0.4732824564, 2.2290077209, -0.6259542108
43820067,0.8623046875,0.0654296875,-0.7924804688,-0.3664122224, 1.7709923983, -0.4732824564
43830067,0.8691406250,0.0534667969,-0.7883300781,-0.1984732896, 1.3435114622, -0.5648854971
43840067,0.8698730469,0.0524902344,-0.8029785156,-0.3664122224, 1.4961831570, -1.2671755552
43850067,0.8645019531,0.0544433594,-0.8024902344,-0.7633587718, 1.6335878372, -2.0305342674
43860067,0.8608398438,0.0576171875,-0.8007812500,-1.0839694738, 2.0763359070, -2.8549618721
43870067,0.8610839844,0.0532226562,-0.8032226562,-1.5419846773, 2.4885497093, -3.2519083023
43880067,0.8603515625,0.0554199219,-0.7944335938,-1.6183205843, 3.1145038605, -3.7557251453
43890067,0.8686523438,0.0549316406,-0.8007812500,-1.7404580116, 3.4503817558, -3.9389312267
43900067,0.8718261719,0.0598144531,-0.7973632812,-1.7099236250, 3.9541983604, -4.2748093605
43910067,0.8759765625,0.0605468750,-0.7917480469,-1.5267175436, 3.9694657326, -4.3664121628
43920067,0.8764648438,0.0600585938,-0.7958984375,-1.5419846773, 4.3816795349, -4.3358778954
43930067,0.8710937500,0.0544433594,-0.7946777344,-0.9618320465, 4.3053436279, -4.1679387093
43940067,0.8715820312,0.0556640625,-0.7890625000,-1.3435114622, 4.2595419884, -4.1221375465
43950067,0.8703613281,0.0541992188,-0.7854003906,-1.1145038605, 4.6870226860, -3.8778626919
43960067,0.8681640625,0.0510253906,-0.7949218750,-0.9618320465, 5.1603055000, -3.4351146221
43970067,0.8659667969,0.0532226562,-0.8002929688,-0.8091602921, 5.4656486511, -2.9160306454
43980076,0.8620605469,0.0495605469,-0.7971191406,-0.7633587718, 5.8015265465, -2.5343511105
43990067,0.8676757812,0.0510253906,-0.7927246094,-0.9160305262, 6.8091602325, -2.8549618721
44000067,0.8671875000,0.0505371094,-0.8037109375,-0.8091602921, 7.4961833954, -2.9465649128
44010067,0.8645019531,0.0493164062,-0.8051757812,-1.0381679535, 8.3816795349, -3.0534350872
44020067,0.8601074219,0.0563964844,-0.7983398438,-0.9312977195, 8.6870231628, -2.5801527500
44030067,0.8610839844,0.0583496094,-0.7922363281,-0.9160305262, 8.9007635117, -2.3206107616
44040067,0.8601074219,0.0554199219,-0.7800292969,-1.1908396482, 8.5954198837, -2.2137403488
44050067,0.8596191406,0.0590820312,-0.7868652344,-0.9465649128, 8.2442750931, -2.4732823372
44060067,0.8674316406,0.0654296875,-0.7648925781,-0.9465649128, 7.7251906395, -2.2595419884
44070067,0.8615722656,0.0656738281,-0.7692871094,-0.6412213445, 7.1450381279, -2.1679389477
44080067,0.8632812500,0.0659179688,-0.7634277344,-0.4427480996, 6.8702292442, -2.1068701744
44090067,0.8664550781,0.0673828125,-0.7587890625,-0.2137404531, 6.5496182442, -2.1526718140
44100067,0.8537597656,0.0690917969,-0.7517089844,-0.1679389328, 5.8778624535, -2.2137403488
44110067,0.8569335938,0.0666503906,-0.7497558594,-0.0305343512, 5.5725193024, -2.6870229244
44120067,0.8481445312,0.0739746094,-0.7497558594,-0.2442748100, 4.5954198837, -2.9007632732
44130067,0.8579101562,0.0729980469,-0.7685546875,-0.1832061112, 4.0305342674, -3.1755726337
44140067,0.8637695312,0.0703125000,-0.7670898438,-0.3664122224, 3.6183207035, -3.3893129826
44150067,0.8676757812,0.0673828125,-0.7656250000,-0.2595419884, 2.7022900581, -3.6946563721
44160067,0.8730468750,0.0671386719,-0.7739257812,-0.5801526904, 1.7862595320, -3.8625953197
44170067,0.8703613281,0.0617675781,-0.7915039062,-0.8091602921, 1.1450381279, -4.1679387093
44180067,0.8732910156,0.0559082031,-0.7792968750,-0.6412213445, 0.3816793859, -4.6564884186
44190067,0.8779296875,0.0612792969,-0.7800292969,-1.0839694738, 1.3893129826, -5.3435115814
44200067,0.8752441406,0.0573730469,-0.7802734375,-1.3129770756, 1.8167939186, -5.5114502907
44210067,0.8764648438,0.0629882812,-0.7758789062,-1.4198473692, 1.8473281860, -5.3129773140
44220067,0.8793945312,0.0681152344,-0.7807617188,-1.3435114622, 1.9694656134, -4.8091602325
44230067,0.8774414062,0.0646972656,-0.7729492188,-1.1450381279, 2.2442748547, -4.9007635117
44240076,0.8752441406,0.0605468750,-0.7744140625,-1.3893129826, 2.4885497093, -4.8244276047
44250067,0.8757324219,0.0632324219,-0.7756347656,-0.9618320465, 2.7633588314, -4.2290077209
44260067,0.8708496094,0.0625000000,-0.7778320312,-0.9312977195, 2.7328243256, -3.6641221046
44270067,0.8779296875,0.0600585938,-0.7653808594,-1.0992366076, 2.1832060814, -3.5114502907
44280067,0.8801269531,0.0656738281,-0.7705078125,-1.1450381279, 1.5877863169, -3.4503817558
44290067,0.8679199219,0.0483398438,-0.7749023438,-1.3282443285, 0.9770992398, -3.5114502907
44300067,0.8776855469,0.0541992188,-0.7768554688,-1.6946564913, 0.3358778656, -3.9694657326
44310067,0.8771972656,0.0561523438,-0.7724609375,-1.6641221046, 0.3053435087, -4.3969464302
44320067,0.8793945312,0.0620117188,-0.7775878906,-1.7251908779, 0.9465649128, -4.2137403488
44330067,0.8757324219,0.0637207031,-0.7744140625,-1.5572519302, 1.3435114622, -4.0458016396
44340067,0.8752441406,0.0698242188,-0.7734375000,-1.6335878372, 1.5419846773, -4.3816795349
44350067,0.8674316406,0.0683593750,-0.7812500000,-1.4809160233, 1.9694656134, -4.9007635117
44360067,0.8735351562,0.0644531250,-0.7751464844,-2.0458016396, 2.4427480698, -4.7480916977
44370067,0.8681640625,0.0686035156,-0.7946777344,-2.1984732151, 2.9160306454, -4.1374044418
44380067,0.8776855469,0.0720214844,-0.7773437500,-1.9694656134, 3.3740458488, -3.4656488895
44390067,0.8693847656,0.0649414062,-0.7687988281,-1.8473281860, 3.5725190639, -3.1603052616
44400067,0.8671875000,0.0700683594,-0.7683105469,-1.3893129826, 3.6641221046, -3.1603052616
44410067,0.8583984375,0.0700683594,-0.7675781250,-0.9007633328, 2.8702290058, -3.7099237442
44420067,0.8701171875,0.0729980469,-0.7690429688,-0.9618320465, 2.2442748547, -3.8931298256
44430067,0.8798828125,0.0651855469,-0.7685546875,-1.0229008198, 1.8625954390, -3.9694657326
44440067,0.8825683594,0.0644531250,-0.7719726562,-1.0381679535, 1.1145038605, -4.0305342674
44450067,0.8903808594,0.0708007812,-0.7775878906,-0.9312977195, 0.5954198241, -3.4961831570
44460067,0.8845214844,0.0703125000,-0.7722167969,-0.9618320465, 1.0839694738, -3.2671756744
44470067,0.8786621094,0.0642089844,-0.7707519531,-0.7938931584, 1.4961831570, -3.5114502907
