time,xacc,yacc,zacc,xgyro,ygyro,zgyro
450320067,1.1193847656,0.1328125000,-0.3044433594,-2.3969466686, -2.5648853779, -3.1297709942
450330067,1.1147460938,0.1296386719,-0.2995605469,-2.3816792965, -2.2748091221, -3.7557251453
450340067,1.1120605469,0.1271972656,-0.3010253906,-1.9541984797, -2.1374046803, -3.7709922791
450350067,1.1166992188,0.1257324219,-0.2990722656,-1.6335878372, -1.8167939186, -3.8320610523
450360067,1.1203613281,0.1271972656,-0.3002929688,-1.6641221046, -2.0305342674, -3.9083969593
450370067,1.1145019531,0.1296386719,-0.3059082031,-1.9083969593, -2.1068701744, -4.2748093605
450380067,1.1215820312,0.1276855469,-0.2927246094,-1.5114504099, -1.9389313459, -3.8778626919
450390067,1.1264648438,0.1398925781,-0.3090820312,-1.5114504099, -0.8091602921, -3.6183207035
450400067,1.1242675781,0.1345214844,-0.3027343750,-1.4503816366, 0.5496183038, -3.8167939186
450410067,1.1198730469,0.1442871094,-0.3134765625,-1.3435114622, 2.2137403488, -5.0839695930
450420067,1.1240234375,0.1428222656,-0.3049316406,-1.4198473692, 4.5801525116, -6.4274806976
450430067,1.1188964844,0.1562500000,-0.2863769531,-1.5877863169, 5.0229005814, -6.9923663139
450440067,1.1237792969,0.1528320312,-0.2746582031,-1.2671755552, 4.0763359070, -6.8702292442
450450067,1.1240234375,0.1533203125,-0.2646484375,-0.9923664331, 1.8778625727, -6.3664121628
450460067,1.1281738281,0.1508789062,-0.2570800781,-0.7175572515, -0.3053435087, -5.7709922791
450470067,1.1357421875,0.1411132812,-0.2687988281,-0.5801526904, -1.8320610523, -5.8625955582
450480219,1.1325683594,0.1345214844,-0.2761230469,-0.7328244448, -2.4885497093, -5.6946563721
450490067,1.1357421875,0.1340332031,-0.2829589844,-0.8702290058, -2.6412212849, -5.2061066628
450500067,1.1262207031,0.1293945312,-0.2900390625,-0.7480915785, -2.4274809361, -4.0458016396
450510067,1.1154785156,0.1293945312,-0.3095703125,-1.2061069012, -2.2595419884, -3.4961831570
450520067,1.1171875000,0.1308593750,-0.3010253906,-1.5572519302, -1.5725190639, -2.9465649128
450530067,1.1083984375,0.1313476562,-0.2998046875,-2.2900762558, -0.7175572515, -2.8702290058
450540067,1.1037597656,0.1247558594,-0.3071289062,-2.6717557907, -0.7328244448, -2.8244273663
450550067,1.1127929688,0.1318359375,-0.3059082031,-2.5496182442, -0.8244274855, -2.9312977791
450560067,1.1101074219,0.1286621094,-0.2985839844,-2.2595419884, -1.7709923983, -2.7328243256
450570103,1.1169433594,0.1333007812,-0.3002929688,-2.2748091221, -2.5038168430, -2.5038168430
450580067,1.1262207031,0.1406250000,-0.2912597656,-2.1679389477, -2.9160306454, -2.6259541512
450590067,1.1281738281,0.1520996094,-0.2973632812,-1.9236640930, -3.1755726337, -2.0763359070
450600067,1.1303710938,0.1479492188,-0.3017578125,-1.7099236250, -3.5877861977, -0.9923664331
450610067,1.1406250000,0.1528320312,-0.2978515625,-1.4045801163, -3.7404580116, 0.2595419884
450620067,1.1364746094,0.1516113281,-0.2978515625,-1.0992366076, -2.8702290058, 1.3587785959
450630067,1.1394042969,0.1474609375,-0.2963867188,-1.2519084215, -1.8473281860, 1.2213740349
450640067,1.1369628906,0.1389160156,-0.3073730469,-1.2519084215, -0.7938931584, 0.4427480996
450650067,1.1313476562,0.1401367188,-0.2971191406,-1.2977099419, -0.6106870174, -0.9312977195
450660067,1.1252441406,0.1447753906,-0.2915039062,-1.6183205843, -1.3435114622, -2.3511450291
450670067,1.1281738281,0.1369628906,-0.2729492188,-1.5572519302, -2.1221373081, -3.7251908779
450680067,1.1269531250,0.1472167969,-0.2883300781,-1.4961831570, -2.6259541512, -3.7099237442
450690067,1.1291503906,0.1577148438,-0.3061523438,-1.4198473692, -3.2671756744, -2.8091602325
450700067,1.1210937500,0.1645507812,-0.3259277344,-0.9618320465, -2.9618320465, -1.0992366076
450710067,1.1325683594,0.1599121094,-0.3256835938,-0.6412213445, -1.8931298256, 0.5343511701
450720067,1.1350097656,0.1650390625,-0.3259277344,-0.6106870174, 0.0000000000, 0.4732824564
450730067,1.1201171875,0.1625976562,-0.3383789062,-0.5648854971, 1.9847328663, -0.4122137427
450740067,1.1225585938,0.1621093750,-0.3261718750,-1.4045801163, 3.9694657326, -2.0916030407
450750067,1.1013183594,0.1467285156,-0.3068847656,-1.1450381279, 3.7557251453, -3.1603052616
450760067,1.0830078125,0.1433105469,-0.2817382812,-1.0839694738, 2.4122138023, -3.9389312267
450770067,1.0881347656,0.1342773438,-0.2797851562,-1.1450381279, 0.5954198241, -4.8702292442
450780067,1.0910644531,0.1330566406,-0.2888183594,-1.0229008198, 0.2748091519, -4.8702292442
450790067,1.0949707031,0.1394042969,-0.3027343750,-0.8244274855, 1.6183205843, -4.5343513489
450800067,1.0930175781,0.1369628906,-0.2915039062,-1.0229008198, 3.4351146221, -3.6641221046
450810067,1.0869140625,0.1374511719,-0.3000488281,-1.1908396482, 4.7328243256, -3.3282442093
450820067,1.0849609375,0.1291503906,-0.2966308594,-1.2519084215, 4.1679387093, -3.5572519302
450830067,1.0966796875,0.1330566406,-0.3034667969,-1.6488549709, 3.3893129826, -3.8625953197
450840067,1.0944824219,0.1369628906,-0.3032226562,-1.9389313459, 2.1221373081, -2.8854961395
450850067,1.1159667969,0.1264648438,-0.3054199219,-1.5419846773, 0.6259542108, -2.3664121628
450860067,1.1203613281,0.1308593750,-0.3085937500,-1.5572519302, 0.3511450291, -1.8778625727
450870067,1.1213378906,0.1347656250,-0.3051757812,-1.4809160233, -0.3664122224, -1.4656488895
450880067,1.1162109375,0.1281738281,-0.3066406250,-1.4503816366, -0.8244274855, -1.3282443285
450890067,1.1230468750,0.1337890625,-0.3100585938,-1.4198473692, -0.8396946788, -1.1908396482
450900067,1.1174316406,0.1364746094,-0.3125000000,-1.2824426889, -0.4732824564, -1.5419846773
450910067,1.1176757812,0.1242675781,-0.3083496094,-1.2671755552, 0.0152671756, -1.8320610523
450920067,1.1191406250,0.1333007812,-0.3029785156,-1.5725190639, 0.8244274855, -1.6793893576
450930067,1.1113281250,0.1342773438,-0.2924804688,-1.6641221046, 0.4274809062, -1.3893129826
450940067,1.1137695312,0.1320800781,-0.3034667969,-1.5114504099, 0.2290076315, -2.0916030407
450950067,1.1130371094,0.1335449219,-0.2978515625,-1.5114504099, 0.6412213445, -2.1526718140
450960067,1.1010742188,0.1391601562,-0.3164062500,-1.5267175436, 1.4503816366, -2.1526718140
450970067,1.0983886719,0.1398925781,-0.3039550781,-1.2366411686, 1.8320610523, -1.4961831570
450980067,1.1086425781,0.1389160156,-0.2968750000,-1.4198473692, 2.1374046803, -1.0229008198
450990067,1.1115722656,0.1403808594,-0.2927246094,-1.2977099419, 2.0610687733, -0.4580152631
451000067,1.1191406250,0.1413574219,-0.2978515625,-1.5419846773, 2.3664121628, -0.5496183038
451010067,1.1259765625,0.1394042969,-0.2951660156,-1.8625954390, 1.8167939186, -0.6106870174
451020067,1.1445312500,0.1469726562,-0.2841796875,-1.9083969593, 1.4656488895, -0.9770992398
451030067,1.1884765625,0.1325683594,-0.2734375000,-2.3358778954, -0.8091602921, -1.8625954390
451040067,1.2453613281,0.1513671875,-0.2573242188,-3.2519083023, -4.4732823372, -3.6946563721
451050067,1.2990722656,0.1765136719,-0.2473144531,-3.5419847965, -9.6641225815, -3.5877861977
451060067,1.3337402344,0.2160644531,-0.2683105469,-3.0534350872, -13.6793889999, 1.4503816366
451070067,1.3310546875,0.2016601562,-0.3027343750,-2.8854961395, -11.7557249069, 5.0534353256
451080067,1.2597656250,0.1765136719,-0.3466796875,-3.4503817558, -1.0839694738, 2.8549618721
451090067,1.1635742188,0.1579589844,-0.3835449219,-3.3587787151, 14.5496187210, -3.2671756744
451100067,1.0339355469,0.1750488281,-0.3947753906,-4.5801525116, 28.5954189301, -10.2137403488
451110067,0.9418945312,0.1542968750,-0.3537597656,-5.7862596512, 33.4198455811, -18.6106872559
451120067,0.8415527344,0.1142578125,-0.2985839844,-6.8091602325, 28.2137413025, -29.8931293488
451130067,0.7763671875,0.1035156250,-0.2585449219,-6.6259541512, 14.9465646744, -35.4961814880
451140067,0.7563476562,0.1342773438,-0.2348632812,-5.4503817558, -0.5954198241, -30.1374053955
451150067,0.8281250000,0.1376953125,-0.2763671875,-4.5038166046, -9.9236640930, -18.7786254883
451160067,0.9814453125,0.1359863281,-0.3132324219,-3.1755726337, -7.9694657326, -8.0458011627
451170067,1.1164550781,0.1569824219,-0.3054199219,-2.4122138023, -2.2748091221, 2.1068701744
451180067,1.2207031250,0.1437988281,-0.2854003906,-1.0687023401, 0.9007633328, 10.3511447906
451190067,1.2824707031,0.1340332031,-0.2900390625,-0.1832061112, 3.4198472500, 12.3816795349
451200067,1.2727050781,0.1369628906,-0.2937011719,0.3053435087, 5.3435115814, 11.4198474884
451210067,1.1923828125,0.1486816406,-0.2692871094,-0.4122137427, 2.5343511105, 9.1908397675
451220067,1.1364746094,0.1472167969,-0.2683105469,-0.8244274855, -1.0534350872, 3.4809160233
451230067,1.0732421875,0.1630859375,-0.2763671875,-2.0152671337, -3.1755726337, -1.5725190639
451240067,1.0473632812,0.1633300781,-0.2893066406,-1.9389313459, -5.3893127441, -5.2671756744
451250067,1.0546875000,0.1691894531,-0.3259277344,-2.0305342674, -5.7862596512, -7.8625955582
451260067,1.0891113281,0.1821289062,-0.3608398438,-2.0305342674, -3.5725190639, -7.6641221046
451270067,1.1210937500,0.1918945312,-0.3820800781,-2.2290077209, -0.1679389328, -5.5877861977
451280067,1.1486816406,0.1823730469,-0.3874511719,-2.6870229244, 3.4351146221, -3.3435113430
451290067,1.1591796875,0.1745605469,-0.3520507812,-2.4580152035, 6.1679387093, -1.4503816366
451300067,1.1665039062,0.1574707031,-0.3012695312,-2.2748091221, 6.1221375465, -0.0610687025
451310067,1.1550292969,0.1538085938,-0.2805175781,-1.6641221046, 4.3053436279, 0.7022900581
451320067,1.1623535156,0.1408691406,-0.2646484375,-1.0839694738, 0.7633587718, 1.2061069012
451330067,1.1628417969,0.1416015625,-0.2565917969,-0.2442748100, -2.6106870174, 1.3129770756
451340067,1.1511230469,0.1462402344,-0.2724609375,0.3969465792, -5.0534353256, 1.2671755552
451350067,1.1452636719,0.1511230469,-0.2746582031,0.4122137427, -5.4351143837, 0.5801526904
451360067,1.1318359375,0.1533203125,-0.2875976562,-0.2748091519, -4.2900762558, -0.3053435087
451370067,1.1162109375,0.1594238281,-0.2871093750,-0.7633587718, -2.6564886570, -1.6488549709
451380067,1.1032714844,0.1586914062,-0.2973632812,-0.9312977195, -0.7786259651, -1.9236640930
451390067,1.1010742188,0.1611328125,-0.3059082031,-1.4656488895, 1.1908396482, -2.0610687733
451400067,1.0871582031,0.1650390625,-0.3010253906,-1.2213740349, 2.1526718140, -1.6030534506
451410067,1.0837402344,0.1633300781,-0.2985839844,-1.4809160233, 1.8473281860, -0.6412213445
451420067,1.0788574219,0.1699218750,-0.2951660156,-1.4045801163, 0.7938931584, 0.3053435087
451430067,1.0979003906,0.1704101562,-0.3115234375,-1.0381679535, -0.4122137427, 1.2213740349
451440067,1.1000976562,0.1735839844,-0.3090820312,-0.9618320465, -0.9618320465, 2.3969466686
451450067,1.1179199219,0.1713867188,-0.3076171875,-0.3206106722, -1.3893129826, 3.1297709942
451460067,1.1218261719,0.1677246094,-0.2993164062,0.0000000000, -1.5419846773, 2.0152671337
451470067,1.1298828125,0.1728515625,-0.3188476562,-0.1679389328, -0.6564885378, 1.5725190639
451480263,1.1296386719,0.1701660156,-0.3332519531,-0.3969465792, 0.5954198241, 1.4503816366
451490067,1.1367187500,0.1711425781,-0.3261718750,-0.9312977195, 1.6183205843, 0.9007633328
451500067,1.1459960938,0.1645507812,-0.3168945312,-1.1908396482, 0.9160305262, -0.1221374050
451510067,1.1665039062,0.1645507812,-0.3134765625,-1.2824426889, -0.9160305262, -1.3129770756
451520067,1.1853027344,0.1665039062,-0.3078613281,-1.4045801163, -2.4580152035, -2.0458016396
451530067,1.1909179688,0.1733398438,-0.3037109375,-1.0992366076, -3.4045801163, -1.8167939186
451540067,1.1682128906,0.1630859375,-0.3066406250,-1.5572519302, -3.3893129826, -2.8702290058
451550067,1.1291503906,0.1628417969,-0.3146972656,-2.1374046803, -1.5419846773, -3.8931298256
451560067,1.1118164062,0.1569824219,-0.3186035156,-2.0763359070, 1.6641221046, -3.6793892384
451570067,1.0820312500,0.1547851562,-0.3137207031,-2.5648853779, 4.8549618721, -3.0381679535
451580067,1.0737304688,0.1508789062,-0.3022460938,-2.6106870174, 6.3206105232, -2.3511450291
451590067,1.0700683594,0.1440429688,-0.2880859375,-2.2748091221, 6.1832060814, -1.8931298256
451600067,1.0703125000,0.1452636719,-0.2946777344,-1.8015266657, 5.4656486511, -1.1603053808
451610067,1.0722656250,0.1418457031,-0.3210449219,-1.2519084215, 4.1374044418, -1.0687023401
451620067,1.0820312500,0.1416015625,-0.3237304688,-0.8854961991, 3.0687022209, 0.4122137427
451630067,1.0913085938,0.1398925781,-0.3161621094,-0.4580152631, 2.7480916977, 2.1068701744
451640067,1.1267089844,0.1416015625,-0.3376464844,0.2595419884, 2.3358778954, 2.7022900581
451650067,1.1452636719,0.1594238281,-0.3247070312,0.3358778656, 1.5419846773, 3.8931298256
451660067,1.1796875000,0.1557617188,-0.2980957031,0.4427480996, 0.3206106722, 4.1526718140
451670067,1.2177734375,0.1484375000,-0.2666015625,0.4427480996, -1.2977099419, 1.3129770756
451680067,1.2619628906,0.1484375000,-0.2416992188,0.0305343512, -4.4427480698, -4.0000000000
451690067,1.3161621094,0.1450195312,-0.2385253906,-0.5190839767, -8.5954198837, -9.2977094650
451700067,1.3652343750,0.1643066406,-0.2380371094,-1.0839694738, -11.7251911163, -12.4732828140
451710067,1.3571777344,0.2072753906,-0.2705078125,-1.0839694738, -8.9465646744, -9.1450386047
451720067,1.2663574219,0.2580566406,-0.3310546875,-0.9923664331, 4.6717557907, -1.6641221046
451730067,1.1142578125,0.2194824219,-0.3901367188,-2.3053436279, 23.4809169769, -1.0076335669
451740067,0.8950195312,0.1557617188,-0.3720703125,-4.9007635117, 36.9465637207, -12.5801525116
451750067,0.7314453125,0.1171875000,-0.3217773438,-4.0916032791, 36.7022895813, -24.0610694885
451760067,0.6804199219,0.1284179688,-0.2885742188,-4.6870226860, 23.7251911163, -25.6183204651
451770067,0.8078613281,0.1540527344,-0.2702636719,-3.4961831570, 10.5190839767, -14.6259546280
451780067,1.0290527344,0.1591796875,-0.2648925781,-1.6183205843, 2.1679389477, -0.6870229244
451790067,1.2131347656,0.1682128906,-0.2795410156,0.4580152631, -0.6412213445, 9.2519083023
451800067,1.2849121094,0.1806640625,-0.3076171875,1.7557251453, -0.6564885378, 15.8625955582
451810067,1.2385253906,0.1965332031,-0.3110351562,2.2748091221, -0.2290076315, 20.7633590698
451820067,1.1794433594,0.1481933594,-0.3530273438,3.1603052616, 3.6030533314, 16.2290077209
451830067,1.0859375000,0.1469726562,-0.3527832031,1.9083969593, 9.1297712326, 7.9541983604
451840067,1.0153808594,0.1518554688,-0.3051757812,0.2290076315, 9.4351148605, 2.3664121628
451850067,0.9855957031,0.1330566406,-0.2565917969,-1.4656488895, 5.0992364883, -0.4274809062
451860067,1.0100097656,0.1293945312,-0.2478027344,-1.8167939186, 1.0381679535, -1.7862595320
451870067,1.0573730469,0.1262207031,-0.2485351562,-1.7251908779, -0.4427480996, -1.3587785959
451880067,1.1308593750,0.1323242188,-0.2604980469,-0.7022900581, 0.7175572515, -1.5725190639
451890067,1.1884765625,0.1279296875,-0.2609863281,0.0763358772, 2.2900762558, -2.9618320465
451900067,1.2065429688,0.1442871094,-0.2363281250,0.5190839767, 0.2137404531, -2.9618320465
451910067,1.2065429688,0.1564941406,-0.2514648438,0.8244274855, -1.6946564913, -2.9160306454
451920067,1.1904296875,0.1657714844,-0.2973632812,0.7938931584, -2.6106870174, -0.1832061112
451930067,1.1503906250,0.1818847656,-0.3344726562,0.7480915785, -1.8625954390, 3.2061069012
451940067,1.1247558594,0.1503906250,-0.3391113281,0.4122137427, -0.9007633328, 4.6259541512
451950067,1.0949707031,0.1577148438,-0.3151855469,-0.1526717544, -3.1450381279, 3.6793892384
451960067,1.0832519531,0.1630859375,-0.2995605469,-0.4580152631, -9.9236640930, 2.4580152035
451970067,1.1442871094,0.1572265625,-0.2922363281,-0.7633587718, -13.8167934418, 0.4732824564
451980067,1.1936035156,0.1232910156,-0.3012695312,-0.7480915785, -13.0381679535, -2.4427480698
451990067,1.2128906250,0.1191406250,-0.2714843750,-1.1603053808, -10.3358774185, -5.9541983604
452000067,1.2292480469,0.1455078125,-0.2475585938,-1.5267175436, -5.3282442093, -6.9160304070
452010067,1.2189941406,0.1706542969,-0.2395019531,-1.4809160233, 2.9923663139, -5.2519083023
452020067,1.1950683594,0.1689453125,-0.2512207031,-2.7175571918, 12.0916032791, -8.4427480698
452030067,1.1132812500,0.1760253906,-0.2338867188,-3.5725190639, 15.5572519302, -15.5114507675
452040067,1.0412597656,0.1770019531,-0.1997070312,-3.2061069012, 10.4427480698, -20.3664131165
452050067,0.9985351562,0.1440429688,-0.2480468750,-2.9770991802, 6.3053436279, -24.6564884186
452060067,0.9748535156,0.1611328125,-0.3864746094,-2.0610687733, 10.8396949768, -20.9465656281
452070067,0.9797363281,0.1699218750,-0.4538574219,0.0763358772, 18.6870231628, -9.9389314651
452080067,0.9714355469,0.1643066406,-0.4055175781,0.9618320465, 20.7786254883, -4.3358778954
452090067,0.9746093750,0.1899414062,-0.3837890625,1.5877863169, 17.4503822327, -1.6030534506
452100067,1.0429687500,0.2116699219,-0.3703613281,2.3969466686, 13.5419845581, 3.0687022209
452110067,1.1359863281,0.2089843750,-0.3537597656,2.1984732151, 11.3129768372, 6.4580154419
452120067,1.1833496094,0.1916503906,-0.2912597656,1.6335878372, 12.3206110001, 5.5572519302
452130067,1.1347656250,0.1833496094,-0.2678222656,1.2824426889, 15.9236640930, 3.7251908779
452140067,1.0400390625,0.1381835938,-0.2343750000,1.4045801163, 18.9465656281, 1.0229008198
452150067,0.9692382812,0.1081542969,-0.2099609375,-0.3816793859, 19.5572509766, -3.2519083023
452160067,1.0048828125,0.1013183594,-0.2067871094,-1.9541984797, 16.1984729767, -2.8244273663
452170067,1.0974121094,0.1320800781,-0.1811523438,-3.8625953197, 9.0381679535, 4.4580154419
452180067,1.2145996094,0.1247558594,-0.1799316406,-2.9618320465, -1.0839694738, 13.6488552094
452190067,1.2475585938,0.1074218750,-0.1870117188,-1.7709923983, -9.2519083023, 16.7328243256
452200067,1.2419433594,0.0986328125,-0.2180175781,0.2137404531, -12.5801525116, 12.3664121628
452210067,1.2263183594,0.1376953125,-0.2426757812,2.7175571918, -13.1297712326, 10.3816795349
452220067,1.2321777344,0.1369628906,-0.2429199219,4.1679387093, -10.2595415115, 4.8549618721
452230067,1.2275390625,0.1369628906,-0.2192382812,2.7175571918, -10.8396949768, -5.4198474884
452240067,1.2495117188,0.1462402344,-0.2309570312,-0.2137404531, -14.4122133255, -13.1450386047
452250067,1.2773437500,0.1909179688,-0.3234863281,-2.2595419884, -14.5648851395, -10.9007635117
452260067,1.2370605469,0.2121582031,-0.4016113281,-2.5038168430, -8.9923667908, -0.1832061112
452270067,1.1601562500,0.1740722656,-0.4101562500,-2.9618320465, -1.2977099419, 7.4045801163
452280067,1.0759277344,0.1384277344,-0.3737792969,-2.7786259651, 3.8625953197, 4.6412215233
452290067,1.0312500000,0.1367187500,-0.3430175781,-1.5419846773, 8.8396949768, -1.3740458488
452300067,1.0344238281,0.1198730469,-0.2612304688,-0.1679389328, 10.2900762558, -5.3282442093
452310067,1.0852050781,0.0854492188,-0.1936035156,0.4732824564, 7.0687022209, -9.8320608139
452320067,1.1284179688,0.1162109375,-0.2001953125,0.0763358772, 5.7251906395, -12.7938928604
452330067,1.1149902344,0.1579589844,-0.2609863281,-1.0839694738, 12.4274806976, -7.1603055000
452340067,0.9885253906,0.1352539062,-0.2919921875,-2.7633588314, 21.6183204651, -3.0839693546
452350067,0.8686523438,0.1364746094,-0.2922363281,-4.4427480698, 24.2137413025, -0.9770992398
452360067,0.8430175781,0.1376953125,-0.2800292969,-4.1068701744, 18.6259536743, 4.7328243256
452370067,0.9448242188,0.1298828125,-0.2854003906,-3.3435113430, 9.9083967209, 7.1603055000
452380067,1.0751953125,0.1374511719,-0.2995605469,-2.5801527500, 4.3053436279, 5.0992364883
452390067,1.1687011719,0.1433105469,-0.2829589844,-2.1221373081, 1.7099236250, 3.0229008198
452400067,1.1555175781,0.1357421875,-0.2529296875,-1.9083969593, 2.1526718140, -0.6412213445
452410067,1.1103515625,0.1440429688,-0.2148437500,-2.5190839767, 3.8473281860, -5.8778624535
452420067,1.0764160156,0.1630859375,-0.1848144531,-3.4503817558, 5.3282442093, -8.1679391861
