xacc,yacc,zacc,xgyro,ygyro,zgyro
0.166016,0.981689,0.005371,24.320610,10.702291,-69.786263
0.151123,1.011230,-0.023926,23.786259,13.923664,-64.564888
0.128418,1.014648,-0.049316,21.374046,15.587787,-54.977100
0.110107,0.996582,-0.056641,18.122137,15.450381,-45.709923
0.119873,1.002441,-0.071045,14.885496,15.099236,-39.145039
0.142090,1.028320,-0.049316,10.076336,14.519084,-35.954197
0.156006,1.042236,-0.060791,2.900763,15.129771,-38.503819
0.180420,1.047363,-0.048340,-2.519084,15.251908,-40.534351
0.204346,1.025635,-0.042236,-5.862596,16.931297,-44.305344
0.224854,1.001221,-0.021973,-7.679389,20.198473,-50.656490
0.195312,0.991211,-0.000488,-8.442748,20.015266,-56.748093
0.186768,1.005859,0.016357,-7.862596,19.801527,-63.572517
0.173096,1.024414,0.034912,-5.282443,20.152672,-69.236641
0.159180,1.052490,0.064941,-1.511450,21.435114,-72.290077
0.130127,1.091064,0.070801,0.702290,23.404581,-70.625954
0.095947,1.116943,0.070068,1.114504,24.854961,-63.923664
0.078369,1.128906,0.061279,-0.977099,25.969465,-53.572517
0.054932,1.119629,0.041504,-5.129771,25.923664,-40.000000
0.057861,1.094238,0.033447,-10.152672,24.824427,-25.312977
0.083496,1.051758,0.028564,-14.702291,24.167938,-11.206107
0.119385,1.034668,0.023926,-18.366413,23.862595,1.297710
0.153320,1.019043,0.031250,-20.687023,23.816793,9.374045
0.194092,0.987549,0.043213,-21.068703,23.770992,14.305344
0.234863,0.941650,0.031250,-20.244274,24.351145,15.541985
0.252930,0.882324,0.034180,-16.641222,24.534351,15.694656
0.291016,0.836914,0.032715,-12.458015,24.992367,14.763359
0.317871,0.837646,0.045654,-8.427481,25.587786,11.801527
0.353027,0.873291,0.034180,-6.549618,26.900763,5.038168
0.383301,0.880615,0.024658,-5.114504,28.198473,-3.587786
0.383301,0.891846,0.020996,-3.709924,27.908398,-14.106871
0.405029,0.870605,0.004150,-0.473282,30.137405,-25.465649
0.417480,0.844238,-0.007812,3.099237,33.664124,-36.061069
0.385986,0.854248,0.015625,5.404580,34.793892,-43.038166
0.337158,0.871338,0.039795,6.717557,31.404581,-47.526718
0.312256,0.898926,0.037354,6.900764,25.648855,-52.580154
0.319824,0.925049,0.020020,6.458015,22.702290,-57.526718
0.330322,0.955566,-0.000488,4.595420,22.458015,-61.206108
0.320557,0.977539,-0.001709,1.618321,22.229008,-62.854961
0.303955,0.978271,0.004150,-1.755725,21.328245,-62.091602
0.292725,0.980957,-0.001221,-5.297710,19.007633,-60.366413
0.298584,0.997559,0.021729,-8.015267,18.320610,-58.488548
0.286621,1.008789,0.036133,-10.045801,17.923664,-57.007633
0.277344,1.001709,0.052490,-10.824428,15.938931,-55.679390
0.259277,0.965576,0.077393,-9.770992,13.740458,-54.167938
0.247314,0.921387,0.085449,-6.198473,10.992367,-53.572517
0.234375,0.898682,0.095703,-0.427481,7.832061,-53.267174
0.220947,0.895508,0.106445,6.000000,3.908397,-54.641220
0.239014,0.921631,0.102783,11.160305,1.816794,-58.167938
0.259277,0.961182,0.085205,13.664123,1.465649,-63.572517
0.259521,0.973877,0.067139,14.152672,1.282443,-68.748093
0.251953,0.978760,0.051025,13.557252,1.862595,-73.160309
0.230957,1.001221,0.037109,11.435115,1.526718,-76.763359
0.210205,1.026855,0.042725,8.213740,1.190840,-78.351143
0.177979,1.039062,0.040039,4.885496,0.427481,-77.312981
0.159912,1.057373,0.032471,2.458015,0.244275,-73.404579
0.149414,1.065186,0.034180,0.595420,2.229008,-67.664124
0.127441,1.076172,0.035645,-1.679389,4.717557,-60.061069
0.116943,1.071045,0.030029,-4.488550,7.053435,-51.114502
0.112061,1.057617,0.032715,-7.572519,9.480916,-42.091602
0.109619,1.038086,0.029541,-9.816793,12.061069,-32.519085
0.128174,1.010742,0.034912,-11.251908,15.587787,-24.305344
0.159668,0.989014,0.033447,-12.229008,19.068703,-18.488550
0.184082,0.969238,0.044922,-12.992367,23.419847,-14.229008
0.189209,0.932861,0.033936,-12.503817,27.129770,-12.305344
0.200195,0.895752,0.048828,-10.549619,28.977098,-13.099236
0.196533,0.844727,0.047119,-5.862596,29.053434,-15.312977
0.222656,0.844238,0.053711,0.045802,29.358778,-18.946566
0.247314,0.855469,0.049072,4.778626,31.221375,-21.450382
0.261963,0.886719,0.056152,8.641221,32.580154,-24.854961
0.270752,0.918213,0.034180,10.610687,32.732826,-31.129770
0.282471,0.930176,0.004639,10.473283,32.320610,-37.709923
0.270752,0.927734,-0.005859,9.282443,31.954199,-42.870228
0.261230,0.945557,0.000000,7.709924,31.541985,-45.557251
0.252930,0.966553,-0.008789,5.160306,31.007633,-46.167938
0.241943,0.986572,-0.013916,2.274809,29.267176,-44.335876
0.245850,1.009277,-0.019775,-0.977099,27.374046,-41.206108
0.263672,1.032715,-0.014160,-4.961832,26.824427,-37.007633
0.280273,1.045898,-0.011719,-9.022901,26.595419,-32.625954
0.298828,1.032227,0.005127,-12.442748,27.053434,-28.641222
0.290527,1.016602,0.026855,-14.534351,27.480917,-26.305344
0.302979,0.999756,0.045166,-15.603053,27.083969,-25.358778
0.303467,0.995850,0.051758,-15.221375,26.396946,-26.167938
0.303711,0.983154,0.058105,-13.435115,24.977098,-28.534351
0.308594,0.959229,0.058350,-10.396947,22.366413,-32.977100
0.302979,0.937256,0.050293,-6.977099,19.496183,-38.839695
0.304199,0.927979,0.059570,-3.740458,16.931297,-45.755726
0.296143,0.911865,0.061279,-0.687023,14.870229,-52.473282
0.280762,0.900635,0.064209,3.282443,13.557252,-58.290077
0.261475,0.908691,0.080811,6.931298,11.664123,-62.229008
0.248535,0.916504,0.071289,10.183207,10.381680,-64.167938
0.244873,0.933838,0.065186,11.877863,10.366412,-63.267174
0.230469,0.942871,0.051270,11.206107,10.839695,-61.725189
0.208496,0.945068,0.042236,8.793893,10.458015,-59.541985
0.199951,0.973877,0.030762,4.335878,10.213740,-57.404579
0.200928,0.998047,0.020264,-0.519084,10.290076,-54.488548
0.207275,1.004883,0.004639,-4.748092,11.786260,-50.198475
0.214844,0.990234,0.009766,-6.748092,13.908397,-44.641220
0.219971,0.986084,0.011963,-7.832061,16.793894,-38.137405
0.226074,0.990234,0.010010,-8.549619,19.312977,-32.183205
0.235840,0.995605,-0.001221,-8.763359,21.450382,-28.687023
0.238281,0.981934,0.001709,-9.145039,22.885496,-26.427481
0.253174,0.973877,-0.004150,-9.465649,24.687023,-26.381680
0.279053,0.965332,0.027832,-10.061069,28.000000,-26.885496
0.281982,0.968262,0.033203,-9.938931,30.229008,-28.748091
0.283447,0.968750,0.050049,-8.717557,31.129770,-31.633587
0.279785,0.950195,0.055664,-5.893130,31.740458,-34.931297
0.278564,0.924316,0.060791,-1.786260,31.404581,-38.793892
0.268555,0.913818,0.059082,2.244275,30.167938,-43.358780
0.261963,0.907227,0.037354,5.251908,28.106871,-47.786259
0.263184,0.925049,0.041748,7.038168,26.793894,-51.969467
0.257812,0.927246,0.034912,8.549619,25.328245,-54.229008
0.257080,0.942871,0.037109,9.938931,24.366413,-54.687023
0.248291,0.965820,0.045410,11.145039,23.145039,-52.946564
0.247314,0.969238,0.033691,10.061069,22.000000,-50.488548
0.238281,0.976562,0.021729,7.740458,20.717558,-48.671757
0.241211,0.977783,0.016357,4.030534,19.526718,-48.442749
0.242920,0.986572,0.010498,-0.427481,18.366413,-48.396946
0.236816,0.983398,0.012939,-4.473282,16.839695,-47.908398
0.238525,0.981201,0.028809,-7.251908,15.938931,-47.251907
0.237549,0.983887,0.024414,-8.595420,15.038168,-45.694656
0.237305,0.986084,0.041260,-8.854961,14.564885,-43.603054
0.235596,0.995850,0.045410,-8.946565,14.213740,-42.213741
0.232178,0.995850,0.042725,-8.870229,13.679389,-41.236641
0.237793,0.981689,0.043701,-8.687023,13.618320,-40.854961
0.247314,0.978516,0.033936,-8.961832,13.969465,-41.236641
0.257080,0.975342,0.031494,-8.732824,14.442748,-42.564884
0.265869,0.967773,0.035400,-7.816794,15.160305,-44.824429
0.268311,0.946045,0.037354,-5.297710,15.786260,-47.435116
0.266602,0.932129,0.034912,-1.328244,16.809160,-50.717556
0.268311,0.923584,0.039551,2.763359,17.740458,-53.893131
0.257568,0.937012,0.022705,6.366412,19.129770,-57.389313
0.244873,0.938721,0.017822,8.366412,19.725191,-60.076336
0.230469,0.949951,0.016602,9.526717,20.778625,-61.908398
0.219238,0.964600,0.022705,9.877863,21.572519,-62.763359
0.218262,0.975586,0.030029,9.511451,23.282442,-61.954197
0.201904,0.971436,0.036621,8.748092,24.610687,-58.122139
0.194092,0.969971,0.036377,7.236641,26.106871,-52.748093
0.195068,0.997803,0.039795,5.633588,26.580153,-45.557251
0.205811,0.992432,0.025635,3.267176,27.404581,-38.656490
0.216064,0.982178,0.008789,0.519084,27.862595,-34.213741
0.225586,0.978027,0.009766,-1.847328,27.511450,-32.320610
0.232666,0.955811,0.011719,-3.511450,26.839695,-32.015266
0.246582,0.952393,0.016602,-4.885496,26.091602,-32.931297
0.243408,0.936523,0.013428,-5.053435,24.961832,-34.534351
0.244629,0.927246,0.016846,-4.732824,23.603054,-36.000000
0.241943,0.927734,0.024658,-3.557252,22.106871,-37.099236
0.248779,0.950439,0.033447,-2.885496,20.580153,-39.221375
0.244629,0.951904,0.030762,-2.793893,19.816793,-40.091602
0.250977,0.957031,0.031250,-2.473282,19.297710,-40.534351
0.268555,0.970703,0.032227,-3.083969,19.251909,-41.053436
0.274170,0.984131,0.025391,-4.458015,20.137405,-41.328243
0.269043,0.978271,0.024414,-4.961832,20.091602,-42.015266
0.271973,0.978760,0.022949,-4.335878,20.687023,-42.732826
0.269043,0.973877,0.023438,-3.557252,20.748091,-43.587788
0.260742,0.973877,0.010498,-2.305344,20.702290,-44.167938
0.259766,0.966064,0.012695,-1.282443,20.427481,-44.946564
0.256836,0.955566,0.026855,-0.488550,19.923664,-46.015266
0.252930,0.957520,0.024170,0.274809,20.061069,-46.916031
0.249268,0.963623,0.026611,1.251908,19.740458,-47.969467
0.233154,0.968994,0.027100,1.984733,19.328245,-49.022900
0.230225,0.965820,0.024170,3.221374,18.580153,-49.526718
0.226807,0.952148,0.025635,4.625954,17.709923,-48.412212
0.240479,0.943604,0.022705,5.374046,17.969465,-47.175571
0.226807,0.945312,0.001953,4.534351,18.167938,-46.534351
0.232422,0.952637,-0.016846,2.091603,17.969465,-47.114502
0.233887,0.944824,-0.022705,-0.427481,18.320610,-47.328243
0.234131,0.945312,-0.044922,-2.381679,18.641222,-46.320610
0.239502,0.936768,-0.041260,-4.030534,19.419847,-44.595421
0.235107,0.949951,-0.028809,-5.328244,20.549618,-42.580154
0.239258,0.969482,-0.009766,-6.824428,22.427481,-41.114502
0.235596,0.991699,0.020508,-8.366412,24.213741,-40.381680
0.237793,0.999268,0.044434,-9.465649,25.282442,-40.198475
0.228760,0.990723,0.051758,-9.450381,26.106871,-40.122139
0.226318,0.978027,0.065674,-8.458015,26.702290,-40.763359
0.233643,0.976318,0.070068,-7.328244,27.328245,-41.725189
0.242188,0.993408,0.071289,-5.969466,29.190840,-42.916031
0.248291,0.992188,0.061279,-4.793893,30.152672,-44.106869
0.240967,0.987061,0.061523,-3.114504,30.122137,-45.312977
0.234863,0.970703,0.052490,-0.534351,29.465649,-46.183205
0.239014,0.966553,0.050049,1.465649,28.305344,-47.282444
0.230713,0.970703,0.047363,2.992366,26.916031,-48.458015
0.221924,0.968750,0.031738,4.167939,25.282442,-48.641220
0.227051,0.962891,0.025146,4.809160,23.603054,-47.709923
0.231445,0.969727,0.031250,4.961832,22.366413,-46.213741
0.239014,0.958984,0.047119,4.641222,21.297710,-44.061069
0.230957,0.965576,0.043457,3.633588,19.954199,-42.900764
0.227783,0.969482,0.026855,1.786260,18.748091,-43.419846
0.234131,0.964600,0.015137,-0.259542,17.160305,-44.244274
0.238281,0.964111,0.011475,-2.122137,15.908397,-44.809162
0.230713,0.958008,0.001221,-4.091603,14.671756,-44.519085
0.229980,0.961670,0.007568,-5.496183,14.396947,-43.145039
0.229736,0.961914,0.008301,-6.427481,14.122137,-40.671757
0.232666,0.968262,0.007568,-7.572519,14.213740,-38.534351
0.234131,0.971680,0.001953,-8.549619,15.435115,-36.580154
0.239258,0.966553,0.021729,-9.190840,16.778625,-35.190838
0.240479,0.958984,0.020264,-8.778625,17.984734,-33.954197
0.234863,0.961426,0.026855,-8.045801,19.374046,-33.572517
0.238281,0.943359,0.032715,-6.061069,20.549618,-33.923664
0.253662,0.944824,0.035645,-4.122138,21.618320,-35.145039
0.252441,0.937256,0.027832,-1.679389,22.564886,-37.053436
0.256348,0.937256,0.037109,0.213740,23.022902,-39.740459
0.263184,0.954102,0.027100,1.816794,23.511450,-42.396946
0.261719,0.959229,0.041016,2.473282,23.694656,-45.160305
0.249756,0.976807,0.039307,2.564885,23.526718,-47.160305
0.250000,0.981934,0.028320,2.366412,23.358778,-47.618320
0.234375,0.998779,0.029053,1.786260,23.450382,-46.946564
0.232910,1.016113,0.012939,0.000000,22.992367,-45.282444
0.218018,1.004150,0.002441,-2.351145,22.946566,-43.312977
0.221191,0.998047,-0.006104,-4.687023,22.549618,-41.282444
0.223389,0.995361,-0.006348,-6.763359,22.305344,-39.343510
0.242188,1.036133,-0.013184,-10.229008,23.297710,-36.412212
0.242676,1.058105,-0.019775,-13.526717,24.290077,-33.099236
0.255371,1.070801,-0.019775,-15.664123,25.587786,-29.786259
0.282471,1.039795,-0.029053,-15.618320,28.290077,-27.938931
0.310059,0.998047,-0.026123,-14.595420,32.091602,-28.137405
0.332764,0.965820,-0.008789,-13.526717,36.030533,-31.343512
0.347168,0.950684,0.020264,-13.648855,39.267174,-37.297710
0.352783,0.942627,0.055908,-15.083969,41.297710,-45.480915
0.332764,0.954346,0.083252,-16.809160,41.679390,-53.770992
0.322266,0.940186,0.110596,-16.412214,42.045803,-60.458015
0.296631,0.927246,0.120117,-13.725191,43.022900,-64.427483
0.293213,0.920654,0.113770,-9.053435,44.274811,-67.557251
0.286377,0.913086,0.100342,-4.488550,45.435116,-69.496185
0.281494,0.922607,0.080566,-0.167939,45.083969,-70.900764
0.274414,0.953857,0.057129,1.908397,44.244274,-72.427483
0.276367,0.969727,0.048096,2.564885,43.465649,-72.961830
0.226807,0.984375,0.060547,2.229008,40.259541,-72.122139
0.203857,1.001221,0.071045,1.099237,35.328243,-69.465652
0.179443,1.014404,0.086914,-0.717557,30.900763,-65.862595
0.171387,1.026855,0.098633,-3.099237,26.580153,-61.557251
0.169189,1.046143,0.109131,-6.045802,23.282442,-56.671757
0.176758,1.051514,0.104004,-8.549619,20.244274,-51.648853
0.161133,1.018799,0.104248,-9.251908,18.183207,-46.503819
0.144531,0.986084,0.101562,-8.839695,15.893129,-41.877861
0.144775,0.965088,0.102051,-7.145038,13.068703,-38.977100
0.142822,0.959717,0.106689,-5.541985,10.900764,-37.496181
0.150146,0.954590,0.095947,-3.557252,9.160305,-37.038166
0.165283,0.948975,0.079346,-1.236641,8.122137,-37.099236
0.172607,0.927979,0.088623,0.931298,7.450382,-38.122139
0.182617,0.920654,0.083740,2.748092,7.206107,-40.244274
0.190674,0.912842,0.086670,4.335878,8.045801,-43.297710
0.192627,0.918457,0.104248,5.664122,8.916031,-46.656490
0.186279,0.907471,0.082764,7.282443,10.076336,-50.213741
0.183105,0.914795,0.083252,9.511451,11.343512,-52.702290
0.179932,0.924805,0.075928,11.068703,12.732824,-53.969467
0.187988,0.936768,0.079590,11.969465,15.038168,-52.992367
0.184814,0.946533,0.068604,12.442748,16.900763,-49.053436
0.177979,0.951904,0.085205,12.977099,18.427481,-43.068703
0.192871,0.944580,0.087402,13.770992,20.961832,-35.755726
0.208740,0.935791,0.073486,14.809160,23.465649,-27.923664
0.220703,0.921875,0.085693,16.183207,26.900763,-20.854961
0.226807,0.909180,0.076172,18.473282,30.366413,-15.526717
0.240723,0.906982,0.080811,21.343512,32.916031,-11.969465
0.267334,0.906006,0.076416,23.740458,35.282444,-10.748092
0.258789,0.875244,0.059814,28.290077,35.511452,-12.045801
0.295166,0.871826,0.028076,32.351147,35.175571,-16.992367
0.324463,0.891357,0.006348,34.473282,35.374046,-25.755726
0.368164,0.889648,0.004639,34.442749,37.038166,-36.061069
0.386963,0.867920,-0.024170,33.251907,38.748093,-49.343510
0.387451,0.836426,-0.025635,31.419847,38.290077,-62.656490
0.397949,0.802246,-0.060303,30.152672,35.145039,-76.946564
0.420410,0.792725,-0.093994,30.061069,32.106869,-93.557251
0.447266,0.809326,-0.149414,31.572519,29.526718,-113.389313
0.418701,0.854736,-0.145752,34.244274,25.358778,-130.671753
0.363770,0.966797,-0.112793,36.503819,20.656488,-143.541992
0.271484,1.157227,-0.074219,34.412212,16.030535,-139.664124
0.173340,1.202881,-0.062256,27.923664,14.473283,-126.702293
0.054932,1.155518,-0.052002,21.236641,12.519084,-107.190842
-0.020996,1.108154,-0.055664,15.847328,8.809160,-87.221375
-0.068604,1.099609,-0.076172,9.908397,4.076336,-69.954201
-0.078125,1.112305,-0.102295,2.290076,-0.900763,-56.900764
-0.047119,1.095703,-0.134521,-5.679389,-5.557252,-46.229008
-0.019287,1.077393,-0.151367,-12.015267,-8.763359,-37.664124
0.027100,1.058594,-0.184814,-16.809160,-9.282443,-33.190838
0.068115,1.052246,-0.195312,-20.549618,-6.977099,-32.778625
0.105469,1.007080,-0.200195,-21.343512,-3.908397,-32.381680
0.138184,0.984863,-0.199463,-21.664122,1.312977,-33.694656
0.149902,0.989014,-0.185791,-20.824427,7.160306,-37.954197
0.154785,0.955566,-0.167969,-19.358778,12.259542,-39.984734
0.128662,0.976318,-0.157471,-18.488550,16.213741,-38.763359
0.069092,0.998535,-0.146729,-19.725191,18.213741,-35.557251
-0.003662,0.918945,-0.138916,-16.244274,16.442749,-27.603054
-0.023682,0.876953,-0.150146,-10.122137,15.419847,-23.129770
-0.023926,0.810059,-0.175537,-3.908397,16.671755,-22.305344
-0.032715,0.768555,-0.234619,2.167939,16.473282,-22.320610
-0.047363,0.767334,-0.284668,7.404580,13.893129,-24.396946
0.000244,0.760010,-0.291016,10.641221,17.053434,-24.458015
0.092041,0.819092,-0.306152,12.167939,27.282442,-17.725191
0.258057,1.065918,-0.263184,-2.290076,54.656490,-11.511451
0.325684,1.238281,-0.148926,-29.480917,90.885498,-4.900764
0.325928,1.199951,-0.053467,-51.114502,124.305344,9.053435
0.327637,1.160156,0.016846,-61.954197,150.656494,29.572519
0.370361,1.203857,0.036377,-68.854965,170.290070,42.488548
0.385742,1.253906,0.064697,-62.045803,162.854965,51.282444
0.434814,1.228027,0.170166,-44.076336,123.725189,48.183205
0.409912,1.073242,0.240723,-27.587786,80.519081,42.366413
0.412842,1.088135,0.314697,-23.923664,36.732826,41.877861
0.444580,1.037598,0.333740,-27.541985,11.572519,27.694656
0.450928,0.927979,0.295166,-27.709923,-1.511450,9.312977
0.433838,0.913086,0.309814,-27.496183,-14.580153,4.137404
0.407959,0.933105,0.268311,-25.709923,-21.328245,-9.954199
0.554688,0.720703,0.267334,0.396947,0.229008,-27.328245
0.511230,0.821777,0.362305,13.419847,14.961832,-39.541985
0.407227,0.808350,0.435791,12.687023,29.312977,-67.480919
0.250488,0.834473,0.641602,2.244275,28.091602,-99.755722
0.147217,0.743164,0.674072,-2.687023,9.267176,-117.358780
0.121094,0.601074,0.561768,3.465649,-8.519084,-139.404587
0.092041,0.511230,0.420898,11.969465,-27.725191,-167.862595
0.128662,0.488770,0.334717,14.793893,-38.839695,-194.748093
0.159668,0.548584,0.270264,13.938931,-46.961834,-209.969467
0.190674,0.659424,0.223877,6.213740,-52.030533,-210.870224
0.189209,0.942383,0.179443,-7.328244,-53.694656,-197.496185
0.038330,1.275391,0.145264,-26.977098,-61.786259,-149.312973
-0.073242,1.111816,0.108643,-28.091602,-70.320610,-94.961830
-0.126465,0.961914,0.105957,-14.564885,-75.679390,-44.992367
-0.126709,0.876221,0.109375,1.709924,-72.045799,-9.725191
-0.068604,0.837646,0.104980,16.610687,-63.480915,13.893129
-0.044922,0.853271,0.085205,26.030535,-54.274811,22.320610
0.000732,0.871094,0.083252,30.366413,-46.595421,19.038168
0.029297,0.859863,0.089844,34.793892,-41.862595,13.496183
0.050049,0.879395,0.073975,38.320610,-41.633587,6.870229
0.073486,0.917725,0.040527,42.015266,-44.351147,-2.427481
0.153809,0.969238,-0.023438,45.358780,-41.374046,-13.450381
0.216553,0.979492,-0.116699,50.870228,-30.580153,-22.045801
0.243408,0.968750,-0.211670,59.145039,-17.816793,-29.984734
0.231689,0.977783,-0.291504,67.358780,-4.198473,-41.251907
0.199463,1.030029,-0.357422,73.664124,9.938931,-53.465649
0.197998,1.106201,-0.401855,74.015266,25.480917,-61.923664
0.187500,1.191406,-0.451416,66.412216,42.076336,-65.908394
0.167236,1.228027,-0.472412,52.778625,57.374046,-61.603054
0.147949,1.223145,-0.474854,37.633587,67.358780,-49.572517
0.135498,1.201660,-0.495850,23.145039,70.442749,-34.610687
0.159424,1.194824,-0.478516,7.053435,70.412216,-22.488550
0.205078,1.174805,-0.459717,-9.603053,69.389313,-15.435115
0.244873,1.177246,-0.404053,-28.427481,68.198471,-14.396947
0.268799,1.129883,-0.356201,-45.038166,66.366409,-14.305344
0.261963,1.105225,-0.291992,-57.236641,58.595421,-11.664123
0.245605,1.068848,-0.204834,-66.366409,48.977100,-12.381680
0.248047,1.024414,-0.128662,-71.129768,40.152672,-14.244275
0.246094,0.948486,-0.042725,-69.587784,34.427483,-18.687023
0.245605,0.880859,0.021973,-60.641220,32.061069,-22.916031
0.242676,0.834473,0.095947,-47.145039,31.954199,-27.358778
0.232910,0.801758,0.152588,-32.870228,30.854961,-33.801525
0.233643,0.808594,0.176514,-21.511450,28.854961,-42.351147
0.238281,0.818115,0.196777,-13.480916,25.267176,-50.106869
0.221436,0.829102,0.206055,-7.419847,20.442749,-56.717556
