time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1729870067,1.1372070312,-0.0473632812,-0.2326660156,-1.6488549709, 1.8320610523, -0.9007633328
1729880067,1.1384277344,-0.0529785156,-0.2207031250,-1.7557251453, 1.6793893576, -0.8396946788
1729890067,1.1418457031,-0.0498046875,-0.2231445312,-1.6946564913, 1.5114504099, -0.8549618125
1729900067,1.1386718750,-0.0500488281,-0.2197265625,-1.7099236250, 1.2366411686, -1.1603053808
1729910067,1.1489257812,-0.0522460938,-0.2226562500,-1.6183205843, 0.8091602921, -1.1603053808
1729920067,1.1457519531,-0.0441894531,-0.2304687500,-1.6030534506, 0.5954198241, -1.1450381279
1729930067,1.1447753906,-0.0512695312,-0.2341308594,-1.8320610523, 0.4885496199, -1.2366411686
1729940067,1.1425781250,-0.0441894531,-0.2329101562,-1.7251908779, 0.4885496199, -1.3893129826
1729950067,1.1450195312,-0.0434570312,-0.2358398438,-1.6641221046, 0.6106870174, -1.3893129826
1729960067,1.1464843750,-0.0434570312,-0.2299804688,-1.8473281860, 1.0534350872, -1.7251908779
1729970067,1.1447753906,-0.0422363281,-0.2307128906,-1.5419846773, 1.2824426889, -1.6946564913
1729980067,1.1418457031,-0.0468750000,-0.2316894531,-1.5877863169, 1.7709923983, -1.6641221046
1729990067,1.1445312500,-0.0441894531,-0.2268066406,-1.5267175436, 1.7099236250, -1.7404580116
1730000067,1.1423339844,-0.0451660156,-0.2253417969,-1.4198473692, 1.8473281860, -1.6488549709
1730010067,1.1428222656,-0.0471191406,-0.2255859375,-1.4961831570, 1.6335878372, -2.1526718140
1730020067,1.1352539062,-0.0488281250,-0.2324218750,-1.3129770756, 1.6335878372, -1.9389313459
1730030067,1.1467285156,-0.0427246094,-0.2224121094,-1.5572519302, 1.5419846773, -1.9541984797
1730040067,1.1416015625,-0.0495605469,-0.2258300781,-1.8931298256, 1.1450381279, -1.8625954390
1730050067,1.1467285156,-0.0417480469,-0.2329101562,-2.0152671337, 1.0992366076, -1.5877863169
1730060067,1.1481933594,-0.0437011719,-0.2321777344,-1.5725190639, 0.7480915785, -1.2519084215
1730070067,1.1479492188,-0.0537109375,-0.2329101562,-1.5877863169, 0.8396946788, -1.2671755552
1730080067,1.1479492188,-0.0468750000,-0.2329101562,-1.5877863169, 0.6106870174, -1.3282443285
1730090067,1.1350097656,-0.0517578125,-0.2246093750,-1.6641221046, 0.6717557311, -1.1145038605
1730100067,1.1398925781,-0.0510253906,-0.2287597656,-1.6335878372, 1.0534350872, -0.8702290058
1730110067,1.1513671875,-0.0402832031,-0.2331542969,-1.6183205843, 1.4045801163, -1.2519084215
1730120067,1.1372070312,-0.0524902344,-0.2260742188,-1.3740458488, 1.2061069012, -1.8778625727
1730130067,1.1191406250,-0.0537109375,-0.2275390625,-1.5572519302, 1.1297709942, -5.2213740349
1730140067,1.1376953125,-0.0329589844,-0.2268066406,-1.5877863169, 1.8167939186, -2.9618320465
1730150067,1.1394042969,-0.0505371094,-0.2299804688,-1.6030534506, 2.5038168430, -1.7557251453
1730160067,1.1325683594,-0.0612792969,-0.2329101562,-1.9083969593, 2.1984732151, -2.2442748547
1730170067,1.1408691406,-0.0432128906,-0.2304687500,-1.7099236250, 1.4503816366, -1.3282443285
1730180067,1.1323242188,-0.0410156250,-0.2307128906,-1.9541984797, 1.1450381279, 0.0458015278
1730190067,1.1552734375,-0.0466308594,-0.2172851562,-1.8015266657, 2.0000000000, -0.1068702266
1730200067,1.1528320312,-0.0454101562,-0.2294921875,-1.5572519302, 2.2748091221, -1.9083969593
1730210067,1.1428222656,-0.0402832031,-0.2221679688,-1.4809160233, 1.5114504099, -3.2213740349
1730220067,1.1372070312,-0.0393066406,-0.2258300781,-1.6183205843, 0.7786259651, -3.8473281860
1730230067,1.1501464844,-0.0493164062,-0.2199707031,-1.4503816366, 1.0381679535, -3.9541983604
1730240067,1.1518554688,-0.0422363281,-0.2358398438,-1.1145038605, 1.5725190639, -3.3129770756
1730250067,1.1479492188,-0.0427246094,-0.2307128906,-1.0687023401, 1.7862595320, -2.9923663139
1730260067,1.1467285156,-0.0449218750,-0.2312011719,-1.1145038605, 1.4656488895, -2.7786259651
1730270067,1.1440429688,-0.0451660156,-0.2377929688,-1.1145038605, 1.0381679535, -2.8396947384
1730280067,1.1447753906,-0.0458984375,-0.2387695312,-1.3435114622, 0.8549618125, -2.4580152035
1730290067,1.1481933594,-0.0432128906,-0.2319335938,-1.3740458488, 1.2519084215, -2.3053436279
1730300067,1.1450195312,-0.0468750000,-0.2307128906,-1.4809160233, 1.7404580116, -2.1832060814
1730310067,1.1447753906,-0.0432128906,-0.2270507812,-1.8167939186, 2.3816792965, -2.3511450291
1730320067,1.1379394531,-0.0517578125,-0.2145996094,-1.9694656134, 2.3969466686, -2.1679389477
1730330067,1.1386718750,-0.0468750000,-0.2170410156,-1.6793893576, 2.1068701744, -2.2595419884
1730340067,1.1340332031,-0.0471191406,-0.2202148438,-1.3740458488, 1.6946564913, -2.0916030407
1730350067,1.1369628906,-0.0419921875,-0.2165527344,-1.3893129826, 1.0992366076, -2.1068701744
1730360067,1.1425781250,-0.0405273438,-0.2214355469,-1.4656488895, 0.7633587718, -2.1068701744
1730370067,1.1450195312,-0.0437011719,-0.2133789062,-1.6641221046, 0.5648854971, -1.7709923983
1730380067,1.1479492188,-0.0461425781,-0.2258300781,-1.5725190639, 0.4122137427, -1.5725190639
1730390067,1.1520996094,-0.0466308594,-0.2355957031,-1.9694656134, 0.5343511701, -1.1908396482
1730400067,1.1411132812,-0.0427246094,-0.2321777344,-1.7099236250, 0.7480915785, -1.1297709942
1730410067,1.1428222656,-0.0524902344,-0.2294921875,-2.0916030407, 0.7786259651, -1.0687023401
1730420067,1.1513671875,-0.0468750000,-0.2346191406,-2.1221373081, 0.8702290058, -1.4198473692
1730430067,1.1538085938,-0.0419921875,-0.2250976562,-1.8473281860, 1.2519084215, 0.2137404531
1730440067,1.1374511719,-0.0441894531,-0.2207031250,-1.9236640930, 1.0992366076, -0.1679389328
1730450067,1.1337890625,-0.0449218750,-0.2326660156,-1.4961831570, 1.2213740349, -1.0229008198
1730460067,1.1362304688,-0.0451660156,-0.2365722656,-1.4045801163, 1.6183205843, -0.4427480996
1730470067,1.1445312500,-0.0468750000,-0.2348632812,-1.3587785959, 1.6183205843, -0.3206106722
1730480215,1.1381835938,-0.0495605469,-0.2246093750,-1.7404580116, 1.5725190639, -1.1755725145
1730490067,1.1335449219,-0.0439453125,-0.2246093750,-1.4351145029, 1.2213740349, -1.4961831570
1730500067,1.1445312500,-0.0302734375,-0.2202148438,-1.8015266657, 1.0381679535, -1.2366411686
1730510067,1.1433105469,-0.0400390625,-0.2399902344,-1.7404580116, 0.9923664331, -1.2366411686
1730520067,1.1425781250,-0.0366210938,-0.2287597656,-1.6030534506, 1.0839694738, -0.9465649128
1730530067,1.1457519531,-0.0451660156,-0.2377929688,-1.7404580116, 1.0076335669, -0.7480915785
1730540067,1.1469726562,-0.0473632812,-0.2324218750,-1.6183205843, 0.9923664331, -0.5954198241
1730550067,1.1467285156,-0.0468750000,-0.2363281250,-1.6183205843, 1.1755725145, -0.6106870174
1730560067,1.1420898438,-0.0500488281,-0.2250976562,-1.5725190639, 1.2061069012, -0.9923664331
1730570067,1.1455078125,-0.0500488281,-0.2333984375,-1.8778625727, 1.0534350872, -0.9618320465
1730580067,1.1403808594,-0.0461425781,-0.2351074219,-2.0610687733, 1.4045801163, -1.2366411686
1730590067,1.1406250000,-0.0500488281,-0.2309570312,-2.1679389477, 1.3129770756, -1.0839694738
1730600067,1.1391601562,-0.0483398438,-0.2292480469,-1.9694656134, 1.1297709942, -1.1297709942
1730610067,1.1420898438,-0.0463867188,-0.2290039062,-1.7099236250, 1.5572519302, -1.0992366076
1730620067,1.1408691406,-0.0449218750,-0.2275390625,-1.7557251453, 1.4656488895, -1.0687023401
1730630067,1.1406250000,-0.0502929688,-0.2204589844,-1.5572519302, 1.2366411686, -1.0076335669
1730640068,1.1406250000,-0.0468750000,-0.2270507812,-1.5419846773, 1.0839694738, -1.0229008198
1730650067,1.1423339844,-0.0485839844,-0.2324218750,-1.4351145029, 1.0687023401, -1.5419846773
1730660067,1.1362304688,-0.0485839844,-0.2375488281,-1.7862595320, 0.9923664331, -1.3893129826
1730670067,1.1474609375,-0.0549316406,-0.2275390625,-1.8931298256, 0.8244274855, -1.7404580116
1730680067,1.1474609375,-0.0415039062,-0.2360839844,-1.8778625727, 1.0534350872, -1.8931298256
1730690067,1.1459960938,-0.0446777344,-0.2270507812,-1.8931298256, 0.8702290058, -2.3206107616
1730700067,1.1489257812,-0.0402832031,-0.2309570312,-1.8320610523, 1.2366411686, -2.2290077209
1730710067,1.1391601562,-0.0451660156,-0.2272949219,-1.7557251453, 1.0839694738, -2.2900762558
1730720067,1.1418457031,-0.0444335938,-0.2321777344,-1.4198473692, 1.5877863169, -2.6870229244
1730730067,1.1369628906,-0.0451660156,-0.2248535156,-1.6488549709, 1.5572519302, -2.7938930988
1730740067,1.1357421875,-0.0480957031,-0.2326660156,-1.7404580116, 1.7862595320, -2.9312977791
1730750067,1.1442871094,-0.0439453125,-0.2426757812,-1.6641221046, 1.6488549709, -2.8854961395
1730760067,1.1518554688,-0.0458984375,-0.2277832031,-1.8320610523, 1.5419846773, -2.7786259651
1730770067,1.1413574219,-0.0488281250,-0.2287597656,-1.8320610523, 1.4961831570, -2.7328243256
1730780067,1.1489257812,-0.0451660156,-0.2265625000,-1.9847328663, 1.2213740349, -2.4732823372
1730790067,1.1479492188,-0.0451660156,-0.2316894531,-2.1068701744, 0.7938931584, -2.1068701744
1730800067,1.1484375000,-0.0417480469,-0.2348632812,-2.0000000000, 0.3816793859, -2.3511450291
1730810067,1.1437988281,-0.0410156250,-0.2297363281,-2.2137403488, 0.1679389328, -2.4122138023
1730820067,1.1406250000,-0.0498046875,-0.2353515625,-2.0000000000, 0.2748091519, -1.8931298256
1730830067,1.1437988281,-0.0473632812,-0.2326660156,-1.9847328663, 0.5648854971, -1.6183205843
1730840067,1.1481933594,-0.0356445312,-0.2260742188,-2.1526718140, 0.8091602921, -1.9694656134
1730850067,1.1262207031,-0.0488281250,-0.2292480469,-1.7862595320, 0.5343511701, -3.6183207035
1730860067,1.1242675781,-0.0388183594,-0.2241210938,-1.8625954390, 0.5648854971, -6.1984734535
1730870067,1.1433105469,-0.0297851562,-0.2280273438,-1.7709923983, 1.2366411686, -3.4198472500
1730880067,1.1486816406,-0.0520019531,-0.2368164062,-1.7099236250, 1.3740458488, -2.9007632732
1730890067,1.1413574219,-0.0615234375,-0.2243652344,-1.6335878372, 0.1526717544, -3.8167939186
1730900067,1.1325683594,-0.0439453125,-0.2202148438,-2.1221373081, -0.7480915785, -2.9618320465
1730910067,1.1440429688,-0.0341796875,-0.2219238281,-2.1068701744, -0.7175572515, -1.7557251453
1730920067,1.1501464844,-0.0429687500,-0.2280273438,-1.9847328663, 0.3358778656, -1.9083969593
1730930067,1.1406250000,-0.0461425781,-0.2360839844,-2.1221373081, 0.0610687025, -4.1984734535
1730940067,1.1389160156,-0.0400390625,-0.2263183594,-2.2137403488, -0.6259542108, -6.2595419884
1730950067,1.1401367188,-0.0344238281,-0.2321777344,-2.0152671337, -1.0076335669, -6.8091602325
1730960067,1.1491699219,-0.0332031250,-0.2426757812,-1.9847328663, -0.8854961991, -6.5954198837
1730970067,1.1477050781,-0.0366210938,-0.2409667969,-1.8015266657, -0.0305343512, -6.3358778954
1730980067,1.1452636719,-0.0292968750,-0.2468261719,-1.6335878372, 1.2519084215, -6.1526718140
1730990067,1.1398925781,-0.0300292969,-0.2612304688,-1.6488549709, 2.4427480698, -5.9541983604
1731000067,1.1286621094,-0.0258789062,-0.2473144531,-1.7557251453, 2.8702290058, -6.0610685349
1731010067,1.1254882812,-0.0283203125,-0.2453613281,-1.6641221046, 2.9618320465, -5.8931298256
1731020067,1.1374511719,-0.0217285156,-0.2414550781,-2.3511450291, 2.7175571918, -5.7251906395
1731030067,1.1345214844,-0.0253906250,-0.2351074219,-2.9923663139, 2.1221373081, -5.5419845581
1731040067,1.1320800781,-0.0253906250,-0.2316894531,-3.0992367268, 1.5572519302, -5.0687022209
1731050067,1.1367187500,-0.0224609375,-0.2346191406,-3.7099237442, 2.0000000000, -3.3893129826
1731060067,1.1252441406,-0.0107421875,-0.2375488281,-3.8015267849, 2.9160306454, -2.5496182442
1731070067,1.1286621094,-0.0075683594,-0.2507324219,-3.8473281860, 4.2595419884, -1.5267175436
1731080067,1.1269531250,-0.0139160156,-0.2551269531,-3.7099237442, 5.3740458488, -0.2137404531
1731090067,1.1459960938,-0.0214843750,-0.2385253906,-3.6946563721, 7.0839695930, 0.3358778656
1731100067,1.1398925781,-0.0207519531,-0.2307128906,-3.7251908779, 7.3282442093, 0.8244274855
1731110067,1.1428222656,-0.0334472656,-0.2104492188,-3.2366411686, 7.5419845581, -0.1679389328
1731120067,1.1486816406,-0.0444335938,-0.2019042969,-3.2366411686, 7.1450381279, -1.0687023401
1731130067,1.1696777344,-0.0527343750,-0.1967773438,-2.9465649128, 6.8244276047, -1.7709923983
1731140067,1.1765136719,-0.0688476562,-0.1926269531,-2.9312977791, 5.9847326279, -2.7022900581
1731150067,1.1806640625,-0.0527343750,-0.2006835938,-2.0152671337, 4.4885497093, -2.3053436279
1731160067,1.1684570312,-0.0546875000,-0.1960449219,-1.9694656134, 2.1068701744, -0.2290076315
1731170067,1.1594238281,-0.0571289062,-0.1987304688,-1.6946564913, 0.0916030556, 0.0763358772
1731180067,1.1687011719,-0.0529785156,-0.2163085938,-1.3893129826, -0.4580152631, 0.5954198241
1731190067,1.1713867188,-0.0483398438,-0.2280273438,-1.2671755552, -0.2900763452, 1.1297709942
1731200067,1.1689453125,-0.0502929688,-0.2326660156,-1.0839694738, 0.6106870174, 1.5572519302
1731210067,1.1623535156,-0.0495605469,-0.2265625000,-1.2366411686, 1.5419846773, 1.8320610523
1731220067,1.1613769531,-0.0485839844,-0.2229003906,-0.8549618125, 1.5419846773, 2.0458016396
1731230067,1.1540527344,-0.0434570312,-0.2321777344,-0.4427480996, 1.4503816366, 2.1679389477
1731240067,1.1533203125,-0.0446777344,-0.2246093750,-0.0610687025, 1.6641221046, 2.2748091221
1731250067,1.1564941406,-0.0500488281,-0.2287597656,0.1679389328, 3.1755726337, 1.8778625727
1731260067,1.1682128906,-0.0493164062,-0.2500000000,0.2290076315, 4.9923663139, 1.2519084215
1731270067,1.1542968750,-0.0476074219,-0.2373046875,0.5190839767, 7.4961833954, 0.1374045759
1731280067,1.1584472656,-0.0424804688,-0.2346191406,0.2900763452, 9.7404584885, -0.9160305262
1731290067,1.1657714844,-0.0385742188,-0.2348632812,0.2595419884, 12.1374044418, -2.5954198837
1731300067,1.1501464844,-0.0314941406,-0.2255859375,-0.1374045759, 13.6793889999, -4.5190839767
1731310067,1.1215820312,-0.0205078125,-0.1906738281,-0.3664122224, 13.7709922791, -6.4885497093
1731320067,1.0634765625,-0.0124511719,-0.1660156250,-0.3358778656, 11.3435115814, -9.3435115814
1731330067,1.0534667969,0.0078125000,-0.1528320312,-0.7175572515, 9.0381679535, -10.9312973022
1731340067,1.0375976562,0.0034179688,-0.1394042969,-1.4503816366, 6.6564884186, -10.2595415115
1731350067,1.0258789062,0.0065917969,-0.1276855469,-1.6946564913, 5.1908397675, -8.7938928604
1731360067,1.0681152344,-0.0119628906,-0.1313476562,-2.3664121628, 3.8931298256, -7.8625955582
1731370067,1.1076660156,-0.0078125000,-0.1428222656,-2.9465649128, 2.3664121628, -5.5114502907
1731380067,1.1086425781,-0.0178222656,-0.1406250000,-3.5725190639, -1.7099236250, -3.5114502907
1731390067,1.1101074219,-0.0214843750,-0.1372070312,-3.6335878372, -6.5343513489, -2.0763359070
1731400067,1.1196289062,-0.0256347656,-0.1584472656,-3.7099237442, -10.7480916977, -1.9541984797
1731410067,1.1394042969,-0.0302734375,-0.1889648438,-4.2290077209, -13.2977094650, -2.2748091221
1731420067,1.1569824219,-0.0344238281,-0.2255859375,-4.1221375465, -14.5038166046, -1.5419846773
1731430067,1.1862792969,-0.0517578125,-0.2514648438,-4.2290077209, -14.5038166046, -0.3358778656
1731440067,1.1838378906,-0.0546875000,-0.2724609375,-3.7862596512, -13.4961833954, 0.8091602921
1731450067,1.1896972656,-0.0534667969,-0.2880859375,-3.5267176628, -11.7709922791, 1.5419846773
1731460067,1.1889648438,-0.0581054688,-0.3044433594,-2.9923663139, -9.5114507675, 1.3129770756
1731470067,1.1928710938,-0.0488281250,-0.3215332031,-2.3664121628, -6.8549618721, 1.2977099419
1731480215,1.1931152344,-0.0444335938,-0.3278808594,-1.7099236250, -4.7633585930, 1.4656488895
1731490067,1.1916503906,-0.0466308594,-0.3327636719,-1.1755725145, -2.4885497093, 1.8778625727
1731500067,1.1850585938,-0.0373535156,-0.3276367188,-0.9007633328, -0.3206106722, 1.8015266657
1731510067,1.1828613281,-0.0451660156,-0.3122558594,-0.7633587718, 1.6030534506, 2.5038168430
1731520067,1.1699218750,-0.0534667969,-0.2985839844,-0.7480915785, 3.3282442093, 2.7938930988
1731530067,1.1665039062,-0.0554199219,-0.2746582031,-0.5496183038, 5.2824425697, 3.3282442093
1731540067,1.1616210938,-0.0493164062,-0.2551269531,-0.7938931584, 7.0687022209, 3.6946563721
1731550067,1.1469726562,-0.0566406250,-0.2321777344,-0.7480915785, 8.0458011627, 2.5190839767
1731560067,1.1325683594,-0.0529785156,-0.2094726562,-0.5648854971, 7.6793894768, -0.9465649128
1731570067,1.1328125000,-0.0307617188,-0.2060546875,-0.3969465792, 7.1450381279, -0.7328244448
1731580067,1.1455078125,-0.0280761719,-0.1967773438,-0.1374045759, 7.0839695930, 0.4274809062
1731590067,1.1284179688,-0.0395507812,-0.1889648438,-0.2290076315, 6.5648856163, 1.1145038605
1731600067,1.1206054688,-0.0390625000,-0.1875000000,-0.5496183038, 5.4656486511, 1.3435114622
1731610067,1.1184082031,-0.0358886719,-0.1853027344,-0.4885496199, 4.2442746162, 1.6488549709
1731620067,1.1303710938,-0.0356445312,-0.1884765625,-0.7175572515, 3.8320610523, 1.1908396482
1731630067,1.1359863281,-0.0412597656,-0.1931152344,-0.8091602921, 2.9312977791, -0.4580152631
1731640067,1.1369628906,-0.0361328125,-0.1982421875,-0.8396946788, 1.4809160233, -2.0305342674
1731650067,1.1318359375,-0.0358886719,-0.2080078125,-0.5801526904, 0.7175572515, -2.9312977791
1731660067,1.1484375000,-0.0417480469,-0.2194824219,-0.6564885378, 0.3969465792, -3.2977099419
1731670067,1.1499023438,-0.0351562500,-0.2253417969,-0.7175572515, 0.6259542108, -3.3587787151
1731680067,1.1540527344,-0.0380859375,-0.2358398438,-0.4885496199, 0.8091602921, -3.5114502907
1731690067,1.1445312500,-0.0419921875,-0.2338867188,-0.4885496199, 0.8702290058, -3.4656488895
1731700067,1.1437988281,-0.0336914062,-0.2441406250,-0.2290076315, 0.5190839767, -3.3129770756
1731710067,1.1450195312,-0.0327148438,-0.2446289062,-0.3969465792, 0.3816793859, -3.3435113430
1731720067,1.1525878906,-0.0307617188,-0.2595214844,-0.3511450291, 1.0992366076, -3.2977099419
1731730067,1.1530761719,-0.0263671875,-0.2497558594,-0.4122137427, 2.4274809361, -3.1297709942
1731740067,1.1523437500,-0.0339355469,-0.2463378906,-0.4580152631, 3.8015267849, -3.0992367268
1731750067,1.1511230469,-0.0344238281,-0.2438964844,-0.4580152631, 5.1297707558, -3.0992367268
1731760067,1.1386718750,-0.0388183594,-0.2224121094,-0.7938931584, 5.2061066628, -3.0534350872
1731770067,1.1337890625,-0.0354003906,-0.2138671875,-0.5496183038, 4.8702292442, -2.5801527500
1731780067,1.1374511719,-0.0310058594,-0.2053222656,-0.9465649128, 3.9847328663, -2.4427480698
1731790067,1.1450195312,-0.0351562500,-0.2050781250,-0.8854961991, 3.5725190639, -2.2900762558
1731800067,1.1486816406,-0.0336914062,-0.1987304688,-1.0992366076, 3.0992367268, -2.0305342674
1731810067,1.1457519531,-0.0336914062,-0.2092285156,-1.3587785959, 2.8244273663, -1.6946564913
1731820067,1.1479492188,-0.0405273438,-0.1997070312,-1.4656488895, 2.4427480698, -1.5114504099
1731830076,1.1389160156,-0.0444335938,-0.2060546875,-1.8931298256, 1.4351145029, -1.4656488895
1731840067,1.1416015625,-0.0456542969,-0.2131347656,-2.1679389477, 0.2595419884, -1.9694656134
1731850067,1.1457519531,-0.0356445312,-0.2097167969,-2.0305342674, -0.0763358772, -0.5801526904
1731860067,1.1440429688,-0.0402832031,-0.2119140625,-2.5496182442, -0.9160305262, 0.7022900581
1731870067,1.1320800781,-0.0439453125,-0.2133789062,-2.4274809361, -1.4656488895, 1.0992366076
1731880067,1.1379394531,-0.0446777344,-0.2233886719,-2.5343511105, -1.4503816366, 1.7557251453
1731890067,1.1396484375,-0.0368652344,-0.2280273438,-2.4274809361, -1.0992366076, 2.2137403488
1731900067,1.1440429688,-0.0410156250,-0.2263183594,-2.5038168430, -0.3969465792, 2.3206107616
1731910067,1.1345214844,-0.0395507812,-0.2285156250,-2.5648853779, 0.2595419884, 1.8015266657
1731920067,1.1328125000,-0.0341796875,-0.2255859375,-2.6717557907, 0.8091602921, 1.9236640930
1731930067,1.1330566406,-0.0290527344,-0.2175292969,-3.0229008198, 1.1908396482, 3.1908397675
1731940067,1.1298828125,-0.0190429688,-0.2221679688,-3.2213740349, 1.1297709942, 5.3740458488
1731950067,1.1411132812,-0.0195312500,-0.2363281250,-3.1450381279, 0.8854961991, 8.3969469070
1731960067,1.1616210938,-0.0048828125,-0.2514648438,-3.3587787151, 1.0687023401, 11.6183204651
1731970067,1.1523437500,-0.0031738281,-0.2539062500,-3.4656488895, 0.8244274855, 13.9694652557
1731980067,1.1416015625,0.0065917969,-0.2739257812,-3.8931298256, 0.9007633328, 14.4732828140
1731990067,1.1352539062,0.0104980469,-0.2788085938,-4.0916032791, 3.0687022209, 15.6793889999
1732000067,1.1354980469,0.0107421875,-0.2739257812,-5.2519083023, 6.0000000000, 19.3893127441
1732010067,1.1555175781,0.0100097656,-0.2702636719,-5.6946563721, 9.8931293488, 22.4427490234
1732020067,1.1450195312,-0.0158691406,-0.2670898438,-6.2442746162, 12.5954198837, 21.2824420929
