xacc,yacc,zacc,xgyro,ygyro,zgyro
0.395752,0.772705,0.093262,-13.190840,73.312981,-39.496181
0.407471,0.730713,0.121094,-4.442748,74.763359,-39.160305
0.407227,0.697510,0.146484,4.977099,76.580154,-39.343510
0.402344,0.687500,0.189209,14.977099,76.809158,-39.938931
0.405029,0.700439,0.202881,22.809160,77.007637,-40.244274
0.392578,0.745605,0.231445,27.664122,71.694656,-40.519085
0.335205,0.816650,0.260254,29.709923,59.435116,-37.862595
0.376221,0.895264,0.253418,26.122137,48.442749,-37.007633
0.418457,0.974365,0.244873,17.022902,39.923664,-36.442749
0.419922,1.008789,0.243896,4.625954,31.328245,-33.648853
0.432861,0.995605,0.235840,-5.221374,22.564886,-28.992367
0.452393,0.973389,0.216309,-11.801527,14.122137,-25.206106
0.467773,0.953125,0.216797,-15.633588,7.969466,-24.748091
0.489746,0.924316,0.211914,-16.106871,5.129771,-28.106871
0.483643,0.911377,0.254150,-14.839695,3.618321,-32.916031
0.469238,0.899170,0.249023,-11.832061,1.053435,-38.488548
0.472412,0.908203,0.238281,-8.381680,-2.137405,-44.427483
0.485596,0.920410,0.215820,-5.297710,-5.450382,-50.061069
0.494141,0.932861,0.182373,-2.030534,-7.480916,-54.916031
0.515381,0.944092,0.143799,1.740458,-8.091603,-57.908398
0.523438,0.951660,0.115723,6.076336,-6.671756,-59.145039
0.526855,0.952637,0.089844,10.854961,-3.648855,-58.396946
0.514648,0.941406,0.052002,15.740458,0.351145,-56.900764
0.486816,0.950439,0.041504,19.160305,4.702290,-54.320610
0.469482,0.944336,0.018799,21.877863,8.076336,-50.854961
0.458496,0.951416,-0.008789,23.145039,11.145039,-48.076336
0.455078,0.955811,-0.023926,21.587786,14.198473,-46.412212
0.440430,0.946289,-0.052490,18.488550,16.793894,-44.946564
0.430908,0.926270,-0.074463,14.015267,18.610687,-43.480915
0.434814,0.911133,-0.087646,9.114504,19.938931,-42.687023
0.450195,0.905029,-0.095947,2.335878,21.312977,-43.007633
0.454346,0.895264,-0.099609,-5.435114,23.526718,-43.923664
0.462158,0.887207,-0.080078,-13.312977,26.152672,-45.175571
0.459229,0.887695,-0.037842,-19.358778,28.167938,-46.427483
0.463623,0.882568,-0.012695,-23.709923,30.229008,-47.801525
0.448975,0.885254,0.023926,-25.694656,31.389313,-48.854961
0.452881,0.892822,0.067871,-25.450382,32.244274,-50.229008
0.454102,0.897705,0.091797,-23.419847,33.343510,-51.923664
0.446533,0.895020,0.111328,-19.435114,33.801525,-53.541985
0.426514,0.907471,0.138672,-14.580153,33.419846,-54.702290
0.419922,0.896973,0.160400,-8.335877,32.091602,-55.068703
0.409180,0.890869,0.183350,-1.801527,30.000000,-53.648853
0.400879,0.885254,0.185303,5.450382,27.526718,-50.793892
0.393555,0.883057,0.182373,11.801527,25.236641,-46.992367
0.392822,0.893066,0.176270,16.625954,23.358778,-43.267174
0.409668,0.900879,0.175293,19.374046,22.106871,-39.236641
0.416260,0.911621,0.165283,20.366413,21.053434,-35.374046
0.433350,0.916260,0.140625,19.450382,19.786259,-30.900763
0.436523,0.914307,0.130615,16.793894,18.442749,-26.519083
0.441650,0.914551,0.144043,13.068703,16.732824,-22.885496
0.449219,0.900879,0.150146,8.381680,14.671756,-19.297710
0.460938,0.909424,0.149658,3.908397,12.824428,-17.175573
0.478271,0.900391,0.155029,-2.213740,12.671756,-18.977098
0.497314,0.893066,0.149902,-6.793893,13.022901,-21.526718
0.524414,0.890625,0.164307,-11.557252,15.312977,-27.282442
0.505615,0.876953,0.167480,-14.259542,17.297710,-33.725189
0.486084,0.859131,0.192383,-15.206107,17.709923,-38.076336
0.452881,0.833984,0.206055,-14.488549,15.526717,-44.091602
0.407959,0.809814,0.207764,-11.007633,8.595420,-48.977100
0.380127,0.794922,0.221436,-6.503817,-0.259542,-55.832062
0.365967,0.791260,0.239502,0.091603,-9.633588,-63.312977
0.367432,0.790527,0.250977,6.274809,-15.083969,-73.038170
0.369629,0.775391,0.268066,14.687023,-17.816793,-82.549622
0.348877,0.771484,0.266846,25.755726,-20.381680,-89.221375
0.356445,0.778564,0.282227,38.152672,-19.297710,-93.908394
0.331299,0.784180,0.269775,51.770992,-18.870230,-98.061066
0.312256,0.812988,0.245117,64.931297,-17.328245,-100.335876
0.287354,0.847168,0.216309,76.061066,-15.709924,-100.366409
0.274170,0.889648,0.166504,84.290077,-14.549619,-96.274811
0.273438,0.950684,0.099609,87.740456,-13.389313,-86.732826
0.285400,1.009033,0.044434,87.251907,-11.664123,-72.488548
0.290527,1.050537,-0.023926,83.206108,-9.511451,-53.893131
0.312744,1.099121,-0.105225,77.007637,-8.458015,-30.229008
0.348145,1.125732,-0.170654,66.427483,-6.793893,-8.748092
0.399902,1.096680,-0.268799,54.656490,-1.847328,8.671756
0.432617,1.040283,-0.312500,42.748093,5.770992,20.305344
0.446533,0.985596,-0.342529,32.076336,12.320611,26.274809
0.448975,0.962402,-0.369873,19.496183,17.816793,25.236641
0.453857,0.957275,-0.361328,5.603054,20.992367,20.061069
0.461914,0.938965,-0.356689,-7.129771,22.290077,14.381680
0.464844,0.915771,-0.341797,-17.038168,23.511450,9.175572
0.487549,0.920898,-0.337158,-24.977098,23.816793,5.938931
0.518066,0.907471,-0.318604,-30.534351,25.022902,4.534351
0.529541,0.892578,-0.294678,-33.221375,27.145039,6.732824
0.524902,0.856201,-0.257812,-33.297710,28.992367,12.946565
0.509521,0.831543,-0.229980,-32.091602,26.503817,26.351145
0.512939,0.793945,-0.202637,-29.511450,26.290077,34.961834
0.545166,0.770996,-0.178955,-26.564886,29.145039,40.000000
0.570801,0.769287,-0.145752,-22.488550,31.893129,37.419846
0.620850,0.763184,-0.113770,-17.862595,38.977100,24.839695
0.668701,0.797119,-0.066650,-14.564885,45.282444,10.839695
0.694824,0.815674,-0.040527,-12.473283,52.610687,-4.625954
0.731201,0.803467,-0.032959,-10.167939,61.633587,-22.717558
0.728271,0.794922,-0.025635,-6.183206,67.587784,-37.251907
0.687012,0.769775,-0.037354,-1.465649,68.381676,-47.297710
0.631592,0.742188,-0.030762,3.557252,64.687019,-56.702290
0.580566,0.753906,-0.021729,6.610687,56.183205,-61.190838
0.554932,0.756348,-0.022217,7.374046,45.129772,-62.656490
0.541016,0.785889,-0.014404,5.893130,32.961834,-62.610687
0.537842,0.793701,-0.007568,2.870229,23.786259,-63.969467
0.523682,0.782959,-0.003418,-0.259542,18.015266,-66.427483
0.524658,0.781738,-0.004395,-1.740458,14.198473,-69.083969
0.518311,0.778076,-0.002197,-2.106870,11.480916,-72.305344
0.511230,0.774414,-0.004639,-2.259542,9.251908,-75.969467
0.514404,0.775146,-0.014648,-1.709924,7.893130,-80.351143
0.517334,0.784424,-0.029297,-2.152672,7.419847,-86.000000
0.518066,0.797607,-0.020020,-2.625954,8.320611,-92.152672
0.516113,0.798096,-0.021729,-2.564885,10.351145,-97.572517
0.510254,0.814209,-0.014648,-2.015267,13.160305,-102.854965
0.492432,0.840332,0.003906,-1.587786,16.213741,-107.465652
0.468750,0.867188,0.020996,-0.580153,19.083969,-109.801529
0.437744,0.892090,0.031250,0.656489,20.229008,-110.137405
0.412354,0.915283,0.049805,2.000000,20.992367,-107.938934
0.392822,0.943359,0.067871,4.213740,20.824427,-103.740456
0.370850,0.943115,0.069336,7.297710,20.427481,-95.633591
0.348877,0.941406,0.082275,11.328244,19.404581,-84.732826
0.323242,0.944580,0.094727,16.061069,17.175573,-70.870232
0.305908,0.969727,0.082520,20.488550,13.862596,-56.656490
0.310791,1.002686,0.063965,23.648855,9.450381,-41.816795
0.314209,0.959961,0.041992,27.114504,5.450382,-24.152672
0.312012,0.881348,-0.002686,31.175573,2.839695,-6.549618
0.326416,0.831543,-0.028564,32.671757,1.496183,5.801527
0.363037,0.814941,-0.067139,31.404581,2.839695,13.160305
0.404053,0.830811,-0.095459,28.931297,5.725191,16.946566
0.436279,0.860840,-0.136230,25.160305,8.809160,17.832062
0.465576,0.910645,-0.154785,19.465649,11.465649,15.877863
0.506592,0.953613,-0.169678,10.946565,14.748092,11.648855
0.549316,0.965088,-0.183105,0.427481,18.702290,6.412214
0.574707,0.955811,-0.194336,-9.877863,23.129770,1.511450
0.583252,0.916016,-0.186768,-18.900763,28.061069,-2.167939
0.558350,0.834717,-0.181152,-24.778625,31.541985,-2.122137
0.507568,0.752686,-0.149414,-27.145039,33.206108,-0.809160
0.468994,0.718506,-0.106689,-27.145039,32.274811,-1.328244
0.453125,0.709229,-0.063721,-25.145039,28.259542,-4.870229
0.460449,0.723389,-0.035156,-20.885496,23.175573,-12.106871
0.479736,0.723877,-0.018311,-15.251908,18.061069,-21.053434
0.513184,0.719727,-0.006836,-8.152672,14.015267,-30.580153
0.534180,0.716797,-0.003662,0.137405,10.793893,-40.916031
0.569336,0.747314,-0.002441,9.114504,9.404580,-51.618320
0.602783,0.776611,-0.018555,17.908398,11.022901,-60.259541
0.614502,0.814941,-0.042969,26.458015,14.671756,-65.801529
0.601562,0.854492,-0.044922,31.847328,18.732824,-68.519081
0.579346,0.889893,-0.052734,33.587788,22.122137,-69.053436
0.559326,0.923584,-0.075928,31.267176,24.885496,-67.496185
0.558594,0.962891,-0.091064,26.259542,28.534351,-64.992363
0.552490,0.995117,-0.114990,16.916031,31.450382,-61.496181
0.555420,0.996338,-0.118896,4.793893,34.534351,-57.251907
0.538574,0.963379,-0.119385,-7.755725,35.908398,-50.702290
0.504883,0.909180,-0.102783,-18.916031,35.923664,-43.496181
0.485596,0.888184,-0.072021,-28.717558,34.519085,-37.572517
0.474609,0.862305,-0.043213,-36.076336,32.763359,-35.175571
0.489502,0.858643,0.005859,-40.458015,31.175573,-35.694656
0.500977,0.856689,0.025146,-41.786259,28.778625,-38.091602
0.509033,0.855225,0.051514,-39.633587,26.793894,-41.496181
0.512695,0.843262,0.077637,-34.122139,24.641222,-44.916031
0.527344,0.849854,0.102539,-25.251909,22.076336,-49.572517
0.536865,0.846680,0.112549,-14.900764,20.351145,-53.847328
0.552246,0.853027,0.112061,-4.183206,19.419847,-57.343510
0.554443,0.865234,0.094482,5.526718,19.969465,-59.633587
0.541748,0.879150,0.079102,13.114504,20.671755,-60.061069
0.505371,0.883057,0.062744,18.687023,20.137405,-57.877861
0.474854,0.864990,0.032715,22.946566,18.610687,-52.885498
0.455811,0.862549,0.025635,26.458015,15.832061,-47.328243
0.440918,0.861572,0.007568,29.572519,12.030535,-40.870228
0.445557,0.833008,-0.042480,31.480917,8.244275,-33.419846
0.475098,0.828369,-0.086914,32.137405,6.992366,-27.740458
0.497314,0.822510,-0.141846,30.610687,8.198473,-24.839695
0.501221,0.817139,-0.170166,26.916031,10.061069,-24.519083
0.508545,0.804199,-0.205566,21.725191,12.106871,-26.488550
0.515625,0.803711,-0.210205,15.496183,14.213740,-29.755726
0.517090,0.817383,-0.210938,9.053435,16.198473,-33.282444
0.528809,0.845459,-0.223877,1.633588,18.916031,-36.717556
0.548584,0.885986,-0.214600,-7.221374,22.687023,-38.564884
0.585693,0.934570,-0.213867,-18.564886,26.778625,-38.961834
0.593750,0.940918,-0.201416,-30.854961,30.503817,-37.389313
0.572266,0.893311,-0.167236,-39.893131,32.885498,-32.931297
0.555664,0.864502,-0.120361,-46.229008,33.374046,-30.122137
0.571533,0.857422,-0.100098,-50.992367,33.694656,-31.206106
0.591064,0.847168,-0.070557,-52.458015,34.793892,-36.198475
0.601318,0.854980,-0.046143,-51.053436,34.595421,-44.625954
0.588867,0.827393,-0.021729,-46.030533,32.977100,-55.267174
0.565186,0.797119,0.009277,-37.709923,30.244274,-66.824425
0.554932,0.764160,0.047607,-26.106871,28.229008,-78.030533
0.523682,0.748779,0.065430,-11.633588,26.961832,-87.709923
0.480713,0.748779,0.084229,4.305344,25.053434,-94.977097
0.447266,0.785645,0.100586,19.282442,22.076336,-99.511452
0.413574,0.796387,0.082764,30.717558,18.198473,-99.221375
0.387451,0.807129,0.057617,39.374046,15.053435,-93.770996
0.385498,0.863770,0.035889,42.763359,14.061069,-86.427483
0.394287,0.916748,0.004639,40.748093,15.022901,-77.877861
0.393311,0.942383,-0.042236,35.541985,16.625954,-67.816795
0.398682,0.959717,-0.093994,28.656488,18.809160,-57.297710
0.398193,0.969971,-0.135986,21.038168,21.297710,-45.526718
0.402344,0.970459,-0.156494,13.083969,23.404581,-34.213741
0.417236,0.973877,-0.188965,3.450382,25.755726,-23.129770
0.445068,0.990723,-0.189941,-7.557252,28.564886,-13.007633
0.476318,0.989990,-0.203857,-20.290077,31.328245,-4.351145
0.500977,0.955322,-0.202637,-33.083969,33.740459,4.152672
0.507324,0.928711,-0.177002,-44.656490,35.557251,10.366412
0.517334,0.900879,-0.134033,-55.862595,36.519085,13.679389
0.530762,0.879639,-0.087891,-64.458015,37.022900,13.572519
0.552246,0.855225,-0.042480,-69.770996,37.068703,9.083969
0.566650,0.828857,-0.010742,-70.977097,37.145039,1.175573
0.574707,0.778076,0.032959,-67.053436,36.030533,-9.923664
0.581299,0.741455,0.080811,-58.717556,34.641220,-21.587786
0.582764,0.708008,0.106201,-46.809162,32.549618,-33.740459
0.574463,0.687012,0.127686,-32.045803,29.572519,-45.145039
0.572754,0.672607,0.145264,-14.946565,26.687023,-57.465649
0.565430,0.664795,0.135498,1.877863,24.259542,-68.396950
0.543945,0.659668,0.134766,16.580153,21.770992,-76.488548
0.512695,0.704346,0.121582,29.435114,19.160305,-84.000000
0.494385,0.754883,0.111328,39.099236,15.603053,-89.923668
0.491699,0.810547,0.085449,45.480915,12.809160,-93.435112
0.500732,0.869629,0.060059,47.175571,11.129771,-93.664124
0.519531,0.923096,0.010742,44.488548,12.106871,-92.549622
0.512207,0.947021,-0.033447,37.984734,14.702291,-90.351143
0.472168,0.938721,-0.054443,29.557251,17.007633,-85.862595
0.424561,0.927734,-0.058350,21.175573,17.404581,-78.213737
0.397949,0.935059,-0.082031,13.175572,16.198473,-67.908394
0.385010,0.954590,-0.095215,4.549618,15.343512,-55.419846
0.400879,0.990967,-0.121826,-4.961832,14.977099,-43.862595
0.439209,0.995361,-0.126465,-15.297709,17.022902,-32.870228
0.460693,0.969238,-0.121338,-24.778625,20.122137,-21.801527
0.459717,0.938477,-0.090088,-32.809162,22.671755,-12.992367
0.468018,0.910645,-0.071533,-39.236641,24.320610,-7.282443
0.469971,0.875732,-0.037598,-42.900764,25.618320,-4.992366
0.481201,0.838623,-0.012939,-43.358780,26.702290,-5.770992
0.477051,0.811035,0.027344,-40.870228,26.793894,-9.297709
0.485840,0.792480,0.039795,-36.396946,27.435114,-15.389313
0.492920,0.766113,0.055908,-28.946566,28.091602,-22.717558
0.491943,0.760986,0.070801,-18.793894,27.694656,-30.503817
0.494141,0.752930,0.060303,-7.664122,26.748091,-38.000000
0.498535,0.769531,0.058594,3.480916,25.572519,-44.809162
0.493652,0.800781,0.049072,12.900764,23.740458,-49.969467
0.493896,0.834473,0.036133,19.770992,21.450382,-53.053436
0.518066,0.883789,0.013428,23.022902,20.396946,-54.656490
0.553955,0.930664,-0.012207,21.862595,21.603054,-54.534351
0.570312,0.958252,-0.035889,17.175573,25.511450,-51.801525
0.588379,0.960938,-0.052979,10.473283,30.977098,-47.480915
0.579590,0.958252,-0.054932,2.641221,35.984734,-40.885498
0.570557,0.962646,-0.067627,-5.282443,37.938931,-35.053436
0.561768,0.959717,-0.057373,-13.572519,39.099236,-31.496183
0.576172,0.961426,-0.044678,-22.106871,39.129772,-30.671755
0.573242,0.940674,-0.034180,-29.755726,38.916031,-31.801527
0.571045,0.900635,-0.001465,-36.137405,37.832062,-34.000000
0.556152,0.871582,0.029053,-39.679390,36.213741,-37.236641
0.535400,0.838623,0.056396,-40.931297,33.282444,-40.977100
0.517822,0.803223,0.092773,-38.717556,29.221375,-46.442749
0.492920,0.771973,0.111084,-33.465649,23.908398,-51.847328
0.472900,0.741211,0.152100,-26.229008,18.580153,-55.725189
0.468018,0.726807,0.176514,-18.045801,14.870229,-59.068703
0.454102,0.724365,0.177490,-8.916031,11.923664,-62.442749
0.460938,0.737305,0.180420,0.916031,9.633588,-67.587784
0.474854,0.779785,0.167725,10.458015,8.396947,-73.587784
0.490723,0.811523,0.146484,18.503817,8.564885,-78.091606
0.500244,0.850098,0.123291,24.809160,10.122137,-80.946564
0.495117,0.880371,0.093750,29.923664,10.656488,-80.076332
0.460938,0.904785,0.062500,32.229008,11.236641,-76.854965
0.445312,0.923096,0.038086,32.534351,11.465649,-71.343513
0.436279,0.935547,0.005615,30.213741,12.748092,-63.877861
0.433594,0.953613,-0.023438,25.297710,15.099236,-55.175571
0.446045,0.972412,-0.043701,17.709923,17.694656,-45.511452
0.443848,0.978271,-0.067627,8.244275,20.290077,-36.977100
0.456299,0.980225,-0.070557,-1.786260,22.671755,-28.839695
0.459961,0.961914,-0.074951,-10.885496,24.137405,-22.854961
0.469971,0.931396,-0.080078,-19.022902,24.412214,-19.877863
0.475098,0.907715,-0.059814,-24.122137,24.763359,-19.648855
0.488037,0.873291,-0.045166,-26.763359,24.580153,-21.984734
0.500000,0.859863,-0.018799,-27.450382,24.167938,-25.938931
0.510254,0.844971,0.016602,-26.427481,24.580153,-31.664122
0.515625,0.836670,0.032959,-24.534351,24.351145,-38.152672
0.530762,0.831787,0.053711,-21.541985,24.061069,-44.885498
0.526123,0.825684,0.070312,-17.267176,23.862595,-52.030533
0.516357,0.824951,0.087158,-12.427481,23.236641,-59.099236
0.502441,0.830811,0.110596,-6.809160,21.938931,-65.038170
0.489258,0.849365,0.115234,-0.870229,20.519083,-69.679390
0.472900,0.883545,0.111816,4.824428,19.145039,-73.053436
0.464111,0.908447,0.104004,9.786260,18.488550,-73.801529
0.453613,0.939453,0.092285,14.045801,17.511450,-71.603050
0.439209,0.957275,0.079346,17.847328,16.900763,-66.244278
0.425781,0.978516,0.064209,20.335878,16.946566,-58.839695
0.423828,0.989258,0.044434,21.938931,16.641222,-50.015266
0.420166,0.987793,0.023682,22.534351,16.748091,-39.740459
0.420654,0.977539,0.006592,21.832062,17.206106,-29.267176
0.423096,0.948486,-0.012451,20.595419,18.183207,-19.725191
0.427490,0.918701,-0.024658,18.931297,18.824427,-10.992367
0.428711,0.904785,-0.024658,16.366413,19.969465,-4.137404
0.448486,0.892334,-0.043701,12.366412,21.007633,-0.412214
0.472656,0.888184,-0.055176,7.129771,21.877863,1.664122
0.480469,0.874023,-0.062256,1.175573,22.534351,1.251908
0.508057,0.870605,-0.070068,-4.809160,23.038168,-0.366412
0.523193,0.850342,-0.077637,-10.503817,23.358778,-3.145038
0.541016,0.839600,-0.070557,-15.358779,23.816793,-6.412214
0.555176,0.830566,-0.071289,-19.740458,24.412214,-10.427481
0.562744,0.807373,-0.043701,-22.549618,24.687023,-14.519084
0.562500,0.797363,-0.027588,-24.106871,24.839695,-18.656488
0.569092,0.784668,0.003174,-23.908398,24.564886,-23.007633
0.571045,0.760254,0.017334,-22.122137,24.854961,-27.603054
0.568848,0.752686,0.056641,-18.732824,24.839695,-33.648853
0.568848,0.756104,0.064697,-14.717557,24.412214,-40.900764
0.563965,0.757080,0.083496,-10.122137,24.030535,-49.435116
0.567627,0.768555,0.092773,-5.007634,22.977098,-58.885498
0.566406,0.783447,0.086670,-0.458015,22.229008,-67.633591
0.557373,0.793701,0.089111,3.938931,21.022902,-75.389313
0.547119,0.808105,0.081299,7.541985,20.396946,-81.206108
0.538086,0.828613,0.075928,10.137404,20.000000,-85.938934
0.523438,0.855469,0.062988,11.419847,19.740458,-88.458015
0.512451,0.887451,0.041992,11.419847,19.816793,-89.221375
0.482178,0.913574,0.047852,10.549619,19.694656,-87.099236
0.458984,0.924072,0.040527,8.885496,19.358778,-82.595421
0.442627,0.931396,0.033691,6.625954,18.625954,-75.053436
0.425049,0.933105,0.028564,4.137404,18.167938,-66.534348
0.415283,0.937744,0.026367,1.511450,17.511450,-56.961834
0.416748,0.942139,0.015625,-1.603053,17.129770,-47.603054
0.429199,0.939453,0.009766,-4.412214,16.977098,-39.496181
0.450439,0.949951,0.008301,-7.022901,17.511450,-33.175571
0.468262,0.936768,0.002930,-9.435115,18.534351,-29.419847
0.480469,0.937256,-0.002197,-10.625955,18.977098,-27.618320
0.491455,0.923584,-0.000977,-11.038168,19.129770,-28.167938
0.506592,0.905029,-0.000244,-9.923664,18.885496,-29.343512
0.504639,0.886963,0.006836,-7.801527,18.595419,-31.496183
0.505615,0.864502,-0.002930,-5.267176,18.381680,-33.603054
0.512451,0.851562,0.011719,-2.977099,18.824427,-35.068703
0.509033,0.848877,0.008057,-1.007634,19.526718,-37.022900
0.510986,0.847900,0.008789,-0.076336,20.366413,-38.503819
0.506592,0.848877,0.021973,0.564885,21.312977,-39.832062
0.499023,0.843262,0.034180,0.702290,21.816793,-41.251907
0.489014,0.846924,0.038086,0.351145,21.786259,-43.404579
0.490723,0.852539,0.044189,0.106870,22.198473,-45.679390
0.491211,0.850830,0.039795,-0.549618,22.061069,-48.122139
0.472656,0.845703,0.044922,-0.366412,21.511450,-50.045803
0.465088,0.852051,0.032227,0.259542,21.022902,-51.832062
0.477051,0.854492,0.036133,0.839695,19.862595,-52.870228
0.473389,0.866943,0.035400,1.114504,19.572519,-53.496181
0.485352,0.880371,0.029053,1.893130,19.083969,-52.809162
0.482422,0.892090,0.027832,2.091603,19.038168,-51.221375
0.475342,0.885254,0.019775,2.809160,18.076336,-47.908398
0.465820,0.882324,0.019287,3.725191,17.190840,-42.870228
0.459473,0.873047,0.026855,5.938931,15.450381,-36.412212
0.444824,0.820801,0.024414,11.419847,13.908397,-27.221375
0.400879,0.747070,0.008789,20.625954,10.763359,-15.877863
0.374512,0.713867,-0.016357,30.748091,6.351145,-7.832061
0.404053,0.714600,-0.062744,40.091602,1.801527,-6.305344
0.454590,0.733398,-0.188721,48.122139,-2.534351,-11.435115
0.517090,0.752686,-0.294922,51.129772,-5.862596,-26.030535
0.523682,0.707275,-0.341309,47.923664,-5.572519,-46.641220
0.533447,0.708008,-0.291748,37.480915,-2.000000,-69.908394
0.496094,0.720215,-0.298828,22.961832,-1.465649,-98.335876
0.481201,0.728271,-0.325439,7.923664,-6.870229,-129.755722
0.527588,0.842529,-0.320557,-6.854962,-11.770992,-152.854965
0.634277,0.981201,-0.393555,-16.290077,-9.114504,-154.351151
0.745361,1.249756,-0.389648,-33.832062,8.854961,-143.297714
0.692627,1.369873,-0.321533,-61.267174,32.992367,-120.549622
0.583740,1.361328,-0.238770,-90.534348,52.977100,-84.442749
0.514893,1.263184,-0.193604,-112.305344,67.297707,-48.351147
0.533691,1.145020,-0.147949,-125.557251,78.793892,-16.793894
0.504883,1.118408,-0.063477,-131.328247,84.534348,5.725191
0.429199,1.077637,0.053711,-140.885498,74.610687,16.824427
0.389648,0.926270,0.153320,-134.809158,61.755726,23.801527
0.332031,0.770020,0.265381,-111.160309,48.610687,23.832062
0.280762,0.726562,0.447754,-83.251907,34.458015,18.534351
0.204102,0.715088,0.574463,-54.580154,14.213740,8.015267
0.283691,0.727539,0.681396,-24.366413,-1.251908,-0.259542
