time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1506330067,1.2194824219,-0.0007324219,-0.2939453125,0.8549618125, -10.1679391861, 0.4885496199
1506340067,1.2172851562,-0.0034179688,-0.3107910156,1.5114504099, -2.5954198837, 1.0076335669
1506350067,1.2092285156,-0.0058593750,-0.2998046875,1.8015266657, 4.7633585930, 0.9007633328
1506360067,1.1904296875,-0.0095214844,-0.2905273438,2.1832060814, 9.7709922791, -0.7022900581
1506370067,1.1699218750,-0.0124511719,-0.2556152344,2.0000000000, 10.7938928604, -2.2442748547
1506380067,1.1318359375,-0.0034179688,-0.2438964844,1.2061069012, 8.7938928604, -3.5725190639
1506390067,1.1198730469,0.0070800781,-0.2285156250,0.1526717544, 4.8854961395, -3.0381679535
1506400067,1.0976562500,0.0056152344,-0.2475585938,-1.2061069012, 0.9618320465, -2.0610687733
1506410067,1.1286621094,0.0085449219,-0.2690429688,-2.3206107616, 0.1374045759, -1.7862595320
1506420067,1.1401367188,0.0168457031,-0.2712402344,-3.0534350872, 1.4503816366, 0.2290076315
1506430067,1.1271972656,0.0068359375,-0.2861328125,-3.4503817558, 3.7251908779, 1.5725190639
1506440067,1.1240234375,0.0039062500,-0.2971191406,-3.5572519302, 6.5801525116, 0.2900763452
1506450067,1.1066894531,-0.0007324219,-0.2968750000,-2.8854961395, 9.9083967209, -0.0916030556
1506460067,1.0883789062,0.0161132812,-0.2941894531,-2.1526718140, 13.4503812790, -0.4885496199
1506470067,1.0588378906,0.0122070312,-0.2690429688,-2.0152671337, 16.7175579071, -2.0152671337
1506480220,1.0463867188,0.0195312500,-0.2182617188,-2.2442748547, 19.6946563721, -2.3664121628
1506490067,1.0920410156,0.0083007812,-0.1870117188,-2.4122138023, 22.1984729767, -3.0229008198
1506500067,1.0893554688,-0.0100097656,-0.1518554688,-2.6564886570, 20.4274806976, -3.4809160233
1506510067,1.0559082031,-0.0258789062,-0.1218261719,-2.8549618721, 14.8091602325, -3.6488549709
1506520067,1.0554199219,-0.0341796875,-0.1105957031,-2.9007632732, 7.3435115814, -4.8702292442
1506530067,1.0629882812,-0.0383300781,-0.1276855469,-2.9923663139, -0.3816793859, -4.6717557907
1506540067,1.1015625000,-0.0324707031,-0.1535644531,-3.3587787151, -7.7862596512, -3.7099237442
1506550067,1.1269531250,-0.0349121094,-0.1960449219,-3.5572519302, -13.7709922791, -2.7633588314
1506560067,1.1503906250,-0.0336914062,-0.2353515625,-4.0152673721, -18.2595424652, -1.3129770756
1506570067,1.1784667969,-0.0183105469,-0.2695312500,-3.8320610523, -19.0534343719, -0.4885496199
1506580067,1.2023925781,0.0026855469,-0.3015136719,-3.5114502907, -16.2442741394, 0.9770992398
1506590067,1.1699218750,-0.0058593750,-0.3234863281,-2.7938930988, -12.1068706512, -0.9312977195
1506600067,1.1567382812,0.0112304688,-0.3295898438,-2.3358778954, -6.7480916977, -1.7862595320
1506610067,1.1381835938,0.0156250000,-0.3195800781,-1.7557251453, -2.9465649128, -0.1679389328
1506620067,1.1271972656,0.0102539062,-0.3129882812,-1.0229008198, -0.8854961991, 1.8015266657
1506630067,1.1376953125,0.0124511719,-0.2993164062,-1.4656488895, 0.5954198241, 3.9541983604
1506640067,1.1333007812,0.0053710938,-0.2783203125,-1.6488549709, 1.2977099419, 5.6183204651
1506650067,1.1164550781,-0.0095214844,-0.2568359375,-2.2595419884, 1.0229008198, 4.2748093605
1506660067,1.0815429688,-0.0119628906,-0.2436523438,-3.0839693546, -0.2290076315, 1.4809160233
1506670067,1.1027832031,-0.0034179688,-0.2551269531,-3.2213740349, -0.1832061112, -0.9770992398
1506680067,1.1582031250,0.0083007812,-0.2734375000,-2.8396947384, 1.5877863169, -1.7862595320
1506690067,1.2131347656,0.0000000000,-0.2905273438,-2.6564886570, 4.1832060814, -2.1984732151
1506700067,1.2360839844,-0.0087890625,-0.2907714844,-2.1679389477, 4.8396945000, -3.0229008198
1506710067,1.2231445312,-0.0263671875,-0.2770996094,-1.1755725145, 2.3206107616, -4.5343513489
1506720067,1.2019042969,-0.0170898438,-0.2597656250,-0.1984732896, -0.2290076315, -7.0229005814
1506730067,1.2041015625,0.0078125000,-0.2475585938,0.1984732896, -0.6870229244, -7.3587784767
1506740067,1.2102050781,0.0183105469,-0.2426757812,0.2900763452, -0.0610687025, -4.8854961395
1506750067,1.1894531250,0.0114746094,-0.2456054688,0.0305343512, 1.0534350872, -2.9770991802
1506760067,1.1889648438,0.0148925781,-0.2387695312,-0.0916030556, 2.2748091221, -2.6259541512
1506770067,1.1811523438,-0.0007324219,-0.2368164062,-0.2900763452, 3.1755726337, -3.2519083023
1506780067,1.1491699219,-0.0124511719,-0.2272949219,-0.2137404531, 2.9160306454, -3.7557251453
1506790067,1.1520996094,-0.0095214844,-0.2272949219,-0.6412213445, 2.3206107616, -3.8320610523
1506800067,1.1445312500,0.0007324219,-0.2319335938,-1.6030534506, 1.2671755552, -3.9389312267
1506810067,1.1418457031,0.0205078125,-0.2431640625,-2.1221373081, 0.5648854971, -2.3816792965
1506820067,1.1408691406,-0.0002441406,-0.2683105469,-2.3816792965, 0.2442748100, -1.7404580116
1506830067,1.1408691406,0.0019531250,-0.2915039062,-2.9312977791, 1.4503816366, -4.1068701744
1506840067,1.1386718750,0.0212402344,-0.3081054688,-2.3664121628, 4.4427480698, -7.4045801163
1506850067,1.1091308594,0.0295410156,-0.2946777344,-2.2290077209, 10.2442750931, -7.6030535698
1506860067,1.0783691406,0.0314941406,-0.2646484375,-2.8244273663, 16.2137413025, -6.6564884186
1506870067,1.0444335938,0.0256347656,-0.2355957031,-4.1221375465, 20.3816795349, -4.7480916977
1506880067,1.0590820312,-0.0170898438,-0.1889648438,-5.7709922791, 23.6946563721, -3.6793892384
1506890067,1.0368652344,-0.0471191406,-0.1333007812,-6.8091602325, 22.4122142792, -4.9465646744
1506900067,0.9931640625,-0.0524902344,-0.0769042969,-8.1832065582, 15.4503812790, -7.4045801163
1506910067,0.9941406250,-0.0568847656,-0.0588378906,-9.6793889999, 5.0992364883, -9.1603050232
1506920067,1.0339355469,-0.0222167969,-0.0839843750,-11.4961833954, -6.2137403488, -9.3129768372
1506930067,1.0996093750,-0.0112304688,-0.1567382812,-12.3511447906, -15.8931293488, -6.3969464302
1506940067,1.1335449219,0.0014648438,-0.2258300781,-13.1297712326, -21.2671756744, -2.2442748547
1506950067,1.1369628906,0.0114746094,-0.2917480469,-12.9312973022, -22.9618320465, 1.6488549709
1506960067,1.1115722656,0.0119628906,-0.3293457031,-11.5419845581, -21.3282451630, 3.3587787151
1506970067,1.1267089844,0.0256347656,-0.3713378906,-10.7328243256, -16.6412220001, 4.3358778954
1506980067,1.2333984375,0.0026855469,-0.4165039062,-7.9236640930, -7.0076336861, 6.6106872559
1506990067,1.3098144531,-0.0107421875,-0.4277343750,-5.4656486511, 4.1679387093, 3.5725190639
1507000067,1.3085937500,-0.0104980469,-0.4003906250,-2.1526718140, 8.3511447906, 1.0687023401
1507010067,1.2570800781,-0.0007324219,-0.3740234375,0.5954198241, 5.1603055000, -0.0763358772
1507020067,1.2133789062,0.0168457031,-0.3234863281,1.9236640930, 0.3969465792, -2.0763359070
1507030067,1.2077636719,0.0449218750,-0.2739257812,2.1068701744, -1.3587785959, -1.9847328663
1507040067,1.2299804688,0.0576171875,-0.2492675781,1.9236640930, 0.9923664331, -1.7251908779
1507050067,1.2077636719,0.0224609375,-0.2314453125,1.9389313459, 4.3053436279, -3.4809160233
1507060067,1.2041015625,0.0046386719,-0.2255859375,2.1526718140, 9.1145038605, -6.7480916977
1507070067,1.1965332031,0.0029296875,-0.1987304688,2.5496182442, 14.2748088837, -6.6870226860
1507080067,1.1391601562,0.0061035156,-0.1799316406,2.9465649128, 16.5648860931, -5.6030535698
1507090067,1.0910644531,-0.0073242188,-0.1542968750,3.2519083023, 14.7633590698, -8.0916032791
1507100067,1.0661621094,-0.0058593750,-0.1435546875,2.9160306454, 10.1221370697, -12.9465646744
1507110067,1.0236816406,-0.0014648438,-0.1333007812,1.9541984797, 3.5725190639, -15.7557249069
1507120067,0.9953613281,0.0148925781,-0.1406250000,-0.1679389328, -2.5343511105, -16.7938938141
1507130067,0.9631347656,0.0336914062,-0.1560058594,-2.7480916977, -6.6259541512, -13.9694652557
1507140067,0.9970703125,-0.0170898438,-0.1523437500,-3.4961831570, -5.4656486511, -15.9694652557
1507150067,1.1071777344,-0.0197753906,-0.1713867188,-5.2977099419, 1.5267175436, -18.0916023254
1507160067,1.1425781250,0.0002441406,-0.2072753906,-6.9618320465, 5.6488547325, -16.2290077209
1507170067,1.0642089844,0.0017089844,-0.2099609375,-7.3129773140, 2.0152671337, -11.0687026978
1507180067,1.0244140625,0.0117187500,-0.2043457031,-7.6335878372, -5.7251906395, -8.3358774185
1507190067,1.0192871094,0.0146484375,-0.2573242188,-7.9847326279, -14.4732828140, -4.8244276047
1507200067,1.0808105469,0.0544433594,-0.3203125000,-7.5419845581, -21.5267181396, -0.9923664331
1507210067,1.1684570312,0.0749511719,-0.4035644531,-6.2900762558, -23.4656486511, 7.0839695930
1507220067,1.3115234375,0.0390625000,-0.4682617188,-3.5114502907, -17.2061061859, 9.5877866745
1507230067,1.4079589844,-0.0209960938,-0.4809570312,-0.8244274855, -6.3969464302, 6.2900762558
1507240067,1.3239746094,-0.0175781250,-0.4377441406,2.1832060814, 0.9923664331, 3.7251908779
1507250067,1.2219238281,-0.0065917969,-0.3686523438,5.3129773140, 0.7786259651, 3.1145038605
1507260067,1.2226562500,0.0241699219,-0.3249511719,6.8549618721, -0.5648854971, -2.8091602325
1507270067,1.2250976562,0.0729980469,-0.2910156250,6.3358778954, -0.3969465792, -4.7328243256
1507280067,1.2170410156,0.0766601562,-0.2905273438,4.9007635117, 2.5648853779, -5.6030535698
1507290067,1.2043457031,0.0534667969,-0.2885742188,3.6183207035, 10.5343513489, -5.7709922791
1507300067,1.2233886719,0.0524902344,-0.2651367188,2.8091602325, 21.5725193024, -4.6870226860
1507310067,1.1967773438,0.0368652344,-0.2272949219,2.4732823372, 28.5343513489, -3.9236640930
1507320067,1.1459960938,0.0087890625,-0.1594238281,1.3282443285, 27.0992374420, -3.8931298256
1507330067,1.0876464844,-0.0258789062,-0.1237792969,0.4122137427, 18.5648860931, -6.1068701744
1507340067,1.0166015625,0.0063476562,-0.0957031250,-1.4198473692, 7.7099237442, -8.3664121628
1507350067,0.9638671875,-0.0034179688,-0.0932617188,-3.0229008198, -3.2519083023, -9.5572519302
1507360067,0.9465332031,0.0256347656,-0.1206054688,-5.2061066628, -10.1221370697, -7.3129773140
1507370067,1.0153808594,0.0268554688,-0.1699218750,-7.4198474884, -9.1297712326, -4.0763359070
1507380067,1.0883789062,0.0249023438,-0.2114257812,-7.5267176628, -5.8625955582, -4.6870226860
1507390067,1.0651855469,0.0300292969,-0.2233886719,-7.1603055000, -6.0152673721, -3.5572519302
1507400067,1.0576171875,0.0170898438,-0.2426757812,-3.9694657326, -7.6335878372, -3.2366411686
1507410067,1.0671386719,0.0517578125,-0.2868652344,-2.7938930988, -7.8320612907, -0.5190839767
1507420067,1.0795898438,0.0639648438,-0.3378906250,-3.2519083023, -8.1068706512, 4.1526718140
1507430067,1.0634765625,0.0424804688,-0.3676757812,-2.4122138023, -6.8549618721, 7.7709922791
1507440067,1.1301269531,0.0200195312,-0.3950195312,-1.1755725145, -1.4961831570, 9.4198474884
1507450067,1.2192382812,0.0078125000,-0.3962402344,-0.2137404531, 6.4885497093, 7.4045801163
1507460067,1.3208007812,-0.0002441406,-0.3852539062,-0.3053435087, 13.7251911163, 4.9618320465
1507470067,1.3603515625,-0.0061035156,-0.3393554688,0.0458015278, 12.9770994186, 3.0687022209
1507480214,1.2792968750,0.0068359375,-0.2763671875,0.3664122224, 3.1145038605, 2.3969466686
1507490067,1.2216796875,0.0063476562,-0.2622070312,0.8244274855, -6.3969464302, 3.2824428082
1507500067,1.2578125000,0.0178222656,-0.2932128906,0.8854961991, -7.4045801163, 5.1450381279
1507510067,1.3015136719,0.0280761719,-0.3100585938,1.3282443285, -0.5496183038, 10.0458011627
1507520105,1.3215332031,0.0173339844,-0.3220214844,2.6870229244, 9.5725193024, 7.6488547325
1507530067,1.2568359375,-0.0024414062,-0.2922363281,5.0839695930, 16.8091602325, 2.2748091221
1507540067,1.1870117188,0.0058593750,-0.2729492188,7.9236640930, 19.8625946045, -1.5877863169
1507550067,1.1767578125,0.0400390625,-0.2705078125,10.0610685349, 22.3664131165, -2.4732823372
1507560109,1.2070312500,0.0388183594,-0.2592773438,9.4809160233, 28.2595424652, -2.0916030407
1507570067,1.1086425781,0.0576171875,-0.2126464844,7.2061066628, 31.4503822327, -6.9312977791
1507580067,0.9907226562,0.0610351562,-0.1171875000,4.7022900581, 30.4427490234, -7.4503817558
1507590067,0.8791503906,0.0605468750,-0.0017089844,2.3969466686, 25.3740463257, -6.1374044418
1507600067,0.7783203125,0.0361328125,0.0585937500,-0.3816793859, 13.0229005814, -5.5267176628
1507610067,0.8029785156,0.0063476562,0.0908203125,-2.1068701744, 3.2061069012, -5.6183204651
