time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1586110067,1.1396484375,-0.0290527344,-0.3029785156,-3.8778626919, 4.2442746162, -2.2748091221
1586120067,1.1538085938,-0.0388183594,-0.2905273438,-4.0763359070, 4.8396945000, -3.9541983604
1586130067,1.1669921875,-0.0253906250,-0.2797851562,-4.3053436279, 4.7786259651, -4.0305342674
1586140067,1.1499023438,-0.0219726562,-0.2456054688,-4.8549618721, 3.0992367268, -1.7099236250
1586150067,1.1411132812,-0.0385742188,-0.2285156250,-4.9160304070, 0.4427480996, -0.8854961991
1586160067,1.1181640625,-0.0495605469,-0.2087402344,-4.8091602325, -1.2977099419, -1.8778625727
1586170067,1.1279296875,-0.0378417969,-0.2128906250,-4.3664121628, -2.5801527500, -2.1068701744
1586180067,1.1242675781,-0.0292968750,-0.2231445312,-4.0000000000, -2.2290077209, -1.6793893576
1586190067,1.1098632812,-0.0231933594,-0.2290039062,-3.5725190639, -0.9770992398, -1.6488549709
1586200067,1.1142578125,-0.0249023438,-0.2250976562,-3.2824428082, -0.3511450291, -1.6641221046
1586210067,1.1071777344,-0.0151367188,-0.2304687500,-2.6106870174, -0.3816793859, -1.3740458488
1586220067,1.1064453125,-0.0263671875,-0.2360839844,-2.3511450291, -1.4656488895, -1.4351145029
1586230067,1.1145019531,-0.0212402344,-0.2246093750,-1.7557251453, -2.7480916977, -2.0000000000
1586240067,1.1171875000,-0.0209960938,-0.2380371094,-1.2519084215, -4.2900762558, -1.9694656134
1586250067,1.1247558594,-0.0273437500,-0.2458496094,-0.5954198241, -5.1145038605, -2.0000000000
1586260067,1.1291503906,-0.0246582031,-0.2636718750,-0.4427480996, -4.1221375465, -2.1526718140
1586270067,1.1389160156,-0.0151367188,-0.2712402344,-0.1374045759, -2.3358778954, -1.7709923983
1586280067,1.1452636719,-0.0192871094,-0.2714843750,-0.0152671756, -0.1526717544, -1.3740458488
1586290067,1.1379394531,-0.0217285156,-0.2668457031,0.1374045759, 1.4961831570, -1.1755725145
1586300067,1.1474609375,-0.0283203125,-0.2641601562,0.3664122224, 2.6259541512, -0.6412213445
1586310067,1.1503906250,-0.0300292969,-0.2573242188,0.0152671756, 3.8015267849, -0.2595419884
1586320067,1.1394042969,-0.0302734375,-0.2641601562,0.3358778656, 6.2442746162, 0.5496183038
1586330067,1.1320800781,-0.0322265625,-0.2705078125,0.3206106722, 9.5572519302, 0.5954198241
1586340067,1.1345214844,-0.0417480469,-0.2712402344,-0.0458015278, 13.5267171860, 0.5343511701
1586350067,1.1135253906,-0.0566406250,-0.2568359375,0.4274809062, 16.2290077209, -0.7938931584
1586360067,1.0847167969,-0.0490722656,-0.2077636719,0.9923664331, 15.5877866745, -4.8549618721
1586370067,1.0749511719,-0.0268554688,-0.1999511719,0.8549618125, 13.0229005814, -8.1832065582
1586380067,1.0791015625,-0.0178222656,-0.1860351562,-0.1068702266, 11.6641225815, -9.2366409302
1586390067,1.0810546875,-0.0065917969,-0.1933593750,-0.7938931584, 11.4809160233, -7.6335878372
1586400067,1.0625000000,-0.0039062500,-0.1875000000,-1.0381679535, 9.4656486511, -5.7557253838
1586410067,1.0651855469,-0.0124511719,-0.1940917969,-0.8549618125, 5.6183204651, -7.4656486511
1586420067,1.1140136719,-0.0253906250,-0.2238769531,-2.0916030407, 0.3969465792, -13.3893127441
1586430067,1.1738281250,-0.0097656250,-0.2663574219,-3.2671756744, -6.4274806976, -16.0610694885
1586440067,1.2514648438,0.0087890625,-0.3374023438,-5.0534353256, -11.1755723953, -15.3129768372
1586450067,1.2460937500,0.0170898438,-0.3730468750,-6.1832060814, -12.8854961395, -13.4809160233
1586460067,1.2023925781,0.0002441406,-0.3884277344,-6.4122138023, -11.0381679535, -11.6946563721
1586470067,1.2353515625,-0.0119628906,-0.3742675781,-6.6870226860, -5.6946563721, -10.7786254883
1586480215,1.2685546875,0.0092773438,-0.3718261719,-6.6717557907, -0.6564885378, -8.3511447906
1586490067,1.2346191406,-0.0002441406,-0.3359375000,-6.5954198837, 0.2290076315, -6.1526718140
1586500067,1.1899414062,-0.0251464844,-0.2780761719,-6.1221375465, 0.6106870174, -8.4427480698
1586510067,1.1818847656,-0.0183105469,-0.2478027344,-5.3587784767, 0.8702290058, -10.2900762558
1586520067,1.1760253906,0.0014648438,-0.2199707031,-4.7786259651, -0.3969465792, -8.8702287674
1586530067,1.1506347656,0.0112304688,-0.2031250000,-4.8091602325, -4.2290077209, -6.0458016396
1586540067,1.1589355469,-0.0151367188,-0.1943359375,-4.0610685349, -7.5267176628, -5.8473281860
1586550067,1.1442871094,-0.0019531250,-0.2077636719,-3.2213740349, -8.3053436279, -6.4580154419
1586560067,1.1457519531,0.0000000000,-0.2338867188,-2.4274809361, -6.9770994186, -5.3435115814
1586570067,1.1464843750,-0.0017089844,-0.2534179688,-2.1221373081, -3.6183207035, -4.4274806976
1586580067,1.1262207031,0.0129394531,-0.2597656250,-1.5114504099, 0.1832061112, -4.3206105232
1586590067,1.1062011719,0.0227050781,-0.2634277344,-1.1603053808, 2.5343511105, -2.5496182442
1586600067,1.0908203125,0.0078125000,-0.2441406250,-0.9618320465, 3.9236640930, -0.2442748100
1586610067,1.0769042969,-0.0056152344,-0.2426757812,-0.8854961991, 5.3587784767, 1.0534350872
1586620067,1.0810546875,-0.0129394531,-0.2265625000,-0.2748091519, 8.4122133255, 1.4809160233
1586630067,1.0729980469,-0.0014648438,-0.2302246094,0.5038167834, 12.2137403488, 1.8473281860
1586640067,1.0437011719,-0.0095214844,-0.2109375000,1.2977099419, 15.4961833954, 2.5038168430
1586650067,1.0092773438,-0.0192871094,-0.1918945312,2.1374046803, 17.3740463257, 1.9083969593
1586660067,1.0454101562,-0.0139160156,-0.1958007812,2.3511450291, 19.1755733490, 0.8244274855
1586670067,1.0673828125,-0.0080566406,-0.1835937500,2.5190839767, 19.8931293488, 0.4427480996
1586680067,1.0773925781,-0.0168457031,-0.1833496094,2.4732823372, 18.7633590698, -0.4580152631
1586690067,1.0905761719,-0.0307617188,-0.1796875000,2.8549618721, 15.4198474884, -2.1832060814
1586700067,1.0947265625,-0.0324707031,-0.1774902344,2.9312977791, 10.3511447906, -4.7938933372
1586710067,1.1379394531,-0.0290527344,-0.2153320312,2.1374046803, 4.4580154419, -6.3358778954
1586720067,1.1594238281,-0.0388183594,-0.2399902344,0.9923664331, -0.9618320465, -6.9465646744
1586730067,1.1523437500,-0.0410156250,-0.2829589844,-0.0152671756, -5.0839695930, -9.1755723953
1586740067,1.1582031250,-0.0234375000,-0.2988281250,-1.3435114622, -6.6412215233, -8.8549613953
1586750067,1.1538085938,0.0004882812,-0.3178710938,-2.7633588314, -5.8015265465, -7.4351143837
1586760067,1.1413574219,0.0153808594,-0.3198242188,-3.7404580116, -4.0000000000, -6.6564884186
1586770067,1.1333007812,0.0270996094,-0.2910156250,-4.2900762558, -2.0610687733, -6.8396945000
1586780067,1.1284179688,0.0505371094,-0.2905273438,-4.9007635117, -1.8473281860, -7.1755723953
1586790067,1.1816406250,0.0649414062,-0.2775878906,-5.1297707558, -2.2748091221, -4.6870226860
1586800067,1.2316894531,0.0522460938,-0.2922363281,-4.5496182442, -2.7022900581, -3.7557251453
1586810067,1.2770996094,0.0332031250,-0.3010253906,-3.4809160233, -3.3893129826, -4.7786259651
1586820067,1.2946777344,0.0288085938,-0.3186035156,-2.9770991802, -5.2366414070, -5.3282442093
1586830067,1.2451171875,0.0373535156,-0.2971191406,-2.1068701744, -9.6641225815, -3.8931298256
1586840067,1.2336425781,0.0236816406,-0.2951660156,-2.1068701744, -13.7404584885, -4.0000000000
1586850067,1.2270507812,0.0173339844,-0.2878417969,-2.5801527500, -14.3053436279, -5.1603055000
1586860067,1.1945800781,0.0332031250,-0.2573242188,-2.8702290058, -12.9007635117, -3.0992367268
1586870067,1.1806640625,0.0212402344,-0.2558593750,-3.2671756744, -10.3358774185, 0.1832061112
1586880067,1.1701660156,0.0104980469,-0.2373046875,-2.8854961395, -6.6870226860, -0.0916030556
1586890067,1.1501464844,-0.0002441406,-0.2238769531,-2.3969466686, -3.8778626919, 0.7328244448
1586900067,1.1481933594,0.0075683594,-0.2287597656,-1.8931298256, -3.0076336861, 1.6488549709
1586910067,1.1291503906,0.0104980469,-0.2216796875,-0.9923664331, -2.4885497093, 1.8473281860
1586920067,1.1101074219,0.0056152344,-0.2187500000,-0.6717557311, -2.6106870174, 2.5801527500
1586930067,1.1062011719,-0.0036621094,-0.2292480469,0.1832061112, -1.3129770756, 0.8091602921
1586940067,1.0974121094,0.0156250000,-0.2304687500,0.9312977195, 1.5419846773, 0.9160305262
1586950067,1.0964355469,0.0097656250,-0.2419433594,0.7786259651, 4.3511452675, 1.8473281860
1586960067,1.0881347656,0.0092773438,-0.2602539062,0.6564885378, 6.8091602325, 1.8625954390
1586970067,1.0898437500,-0.0095214844,-0.2622070312,-0.0458015278, 9.3282442093, 3.4809160233
1586980067,1.0773925781,-0.0231933594,-0.2521972656,-0.0763358772, 12.5801525116, 4.0916032791
1586990067,1.0322265625,-0.0285644531,-0.2338867188,0.1984732896, 14.9465646744, 3.8015267849
1587000067,1.0214843750,-0.0161132812,-0.2075195312,-0.0305343512, 15.9083967209, 5.4503817558
1587010067,1.0375976562,-0.0112304688,-0.1989746094,-0.3053435087, 15.4503812790, 8.5648851395
1587020067,1.0478515625,-0.0410156250,-0.1997070312,0.1068702266, 14.7938928604, 7.6946563721
1587030067,1.0847167969,-0.0231933594,-0.1877441406,0.0152671756, 14.5954198837, 5.4809160233
1587040067,1.0847167969,-0.0114746094,-0.1936035156,0.9007633328, 13.1908397675, 6.1068701744
1587050067,1.0866699219,-0.0175781250,-0.2026367188,1.7709923983, 10.3511447906, 6.0458016396
1587060067,1.1296386719,-0.0136718750,-0.2189941406,1.9541984797, 7.2824425697, 4.6259541512
1587070067,1.1379394531,-0.0119628906,-0.2385253906,1.5267175436, 3.5419847965, 5.0687022209
1587080067,1.1464843750,-0.0141601562,-0.2509765625,1.0381679535, 0.7633587718, 4.5343513489
1587090067,1.1650390625,-0.0207519531,-0.2595214844,0.9923664331, -1.2671755552, 2.1221373081
1587100067,1.1621093750,-0.0246582031,-0.2712402344,0.8244274855, -2.2748091221, -0.3206106722
1587110067,1.1701660156,-0.0039062500,-0.2590332031,0.4732824564, -2.7328243256, -1.9236640930
1587120067,1.1743164062,0.0000000000,-0.2817382812,0.3053435087, -3.0229008198, -2.1832060814
1587130067,1.1708984375,0.0048828125,-0.2705078125,-0.1832061112, -2.9465649128, -1.8778625727
1587140067,1.1640625000,-0.0012207031,-0.2712402344,-0.3969465792, -2.3053436279, -1.7404580116
1587150067,1.1752929688,0.0053710938,-0.2624511719,-0.4274809062, -1.9847328663, -1.3129770756
1587160067,1.1757812500,0.0043945312,-0.2592773438,-0.0152671756, -1.5114504099, -0.5038167834
1587170067,1.1635742188,0.0029296875,-0.2673339844,-0.4274809062, -1.9541984797, -0.3664122224
1587180067,1.1684570312,0.0012207031,-0.2636718750,0.0610687025, -1.6641221046, 0.2137404531
1587190067,1.1613769531,0.0092773438,-0.2719726562,-0.0916030556, -1.4809160233, 0.2290076315
1587200067,1.1596679688,-0.0007324219,-0.2770996094,-0.2442748100, -0.4732824564, 0.3664122224
1587210067,1.1562500000,0.0039062500,-0.2756347656,-0.3511450291, 0.5038167834, 0.7786259651
1587220067,1.1555175781,0.0053710938,-0.2744140625,-0.5954198241, 1.5877863169, 1.0381679535
1587230067,1.1472167969,0.0002441406,-0.2722167969,-1.0076335669, 2.7938930988, 0.6564885378
1587240067,1.1340332031,0.0024414062,-0.2648925781,-1.3587785959, 4.0152673721, 1.0839694738
1587250067,1.1323242188,-0.0051269531,-0.2539062500,-1.8473281860, 4.7480916977, 1.5419846773
1587260067,1.1342773438,-0.0070800781,-0.2502441406,-2.1984732151, 5.2061066628, 2.0152671337
1587270067,1.1237792969,0.0012207031,-0.2395019531,-2.3358778954, 5.1908397675, 2.7786259651
1587280067,1.1035156250,-0.0288085938,-0.2177734375,-2.3358778954, 4.2137403488, 2.2442748547
1587290067,1.1008300781,-0.0192871094,-0.2119140625,-2.0763359070, 3.1145038605, 1.1755725145
1587300067,1.1376953125,-0.0158691406,-0.2172851562,-1.7251908779, 1.3282443285, -0.0610687025
1587310067,1.1579589844,-0.0253906250,-0.2229003906,-2.0916030407, -1.0534350872, -2.1374046803
1587320067,1.1904296875,-0.0324707031,-0.2497558594,-2.8854961395, -3.2977099419, -4.2595419884
1587330067,1.1921386719,-0.0322265625,-0.2690429688,-3.4045801163, -4.8091602325, -4.5496182442
1587340067,1.1936035156,-0.0312500000,-0.2756347656,-3.6335878372, -5.7557253838, -4.1679387093
1587350067,1.1770019531,-0.0322265625,-0.2951660156,-3.6030533314, -6.0152673721, -5.1450381279
1587360067,1.1740722656,-0.0305175781,-0.2929687500,-3.4961831570, -5.6335878372, -6.5038166046
1587370067,1.1689453125,-0.0314941406,-0.2871093750,-3.6488549709, -3.5267176628, -6.6412215233
1587380067,1.1838378906,-0.0209960938,-0.2929687500,-3.8473281860, -0.6106870174, -5.9236640930
1587390067,1.1884765625,-0.0197753906,-0.2731933594,-3.7557251453, 0.7938931584, -5.5572519302
1587400067,1.1672363281,-0.0185546875,-0.2663574219,-3.7862596512, 0.0916030556, -4.7938933372
1587410067,1.1547851562,-0.0190429688,-0.2507324219,-3.4656488895, -0.8854961991, -4.1679387093
1587420067,1.1486816406,-0.0173339844,-0.2368164062,-3.5114502907, -1.2671755552, -4.2137403488
1587430067,1.1413574219,-0.0153808594,-0.2502441406,-3.2671756744, -1.4503816366, -3.7404580116
1587440067,1.1293945312,-0.0158691406,-0.2385253906,-3.0229008198, -1.9236640930, -2.9160306454
1587450067,1.1350097656,-0.0187988281,-0.2387695312,-2.5648853779, -1.8473281860, -3.1450381279
1587460067,1.1403808594,-0.0104980469,-0.2451171875,-2.1374046803, -2.3816792965, -3.2671756744
1587470067,1.1374511719,-0.0151367188,-0.2526855469,-1.7251908779, -3.4503817558, -2.1221373081
1587480215,1.1230468750,-0.0229492188,-0.2419433594,-1.5419846773, -4.1832060814, -2.7786259651
1587490067,1.1291503906,-0.0219726562,-0.2548828125,-1.2824426889, -4.5343513489, -2.3511450291
1587500067,1.1335449219,-0.0087890625,-0.2629394531,-1.1450381279, -4.3511452675, -2.2900762558
1587510067,1.1376953125,-0.0109863281,-0.2575683594,-1.0229008198, -4.0458016396, -2.5648853779
1587520067,1.1333007812,-0.0102539062,-0.2651367188,-0.4427480996, -3.2671756744, -3.8778626919
1587530067,1.1357421875,-0.0087890625,-0.2646484375,-0.3206106722, -2.1068701744, -4.0152673721
1587540067,1.1477050781,-0.0043945312,-0.2578125000,-0.2900763452, -0.8854961991, -5.0534353256
1587550067,1.1457519531,-0.0058593750,-0.2712402344,-0.3206106722, -0.3969465792, -5.6641221046
1587560067,1.1513671875,-0.0017089844,-0.2644042969,-0.1374045759, 0.9312977195, -6.5038166046
1587570067,1.1384277344,0.0087890625,-0.2644042969,-0.2290076315, 3.7557251453, -6.1068701744
1587580067,1.1215820312,-0.0065917969,-0.2695312500,-0.3511450291, 6.8854961395, -4.3664121628
1587590067,1.0952148438,-0.0156250000,-0.2570800781,-0.8091602921, 10.2137403488, -2.0458016396
1587600067,1.0295410156,-0.0178222656,-0.2167968750,-1.2977099419, 12.6564884186, -2.3664121628
1587610067,0.9765625000,-0.0158691406,-0.1740722656,-1.3893129826, 12.7633590698, -3.7251908779
1587620067,0.9914550781,-0.0144042969,-0.1308593750,-0.8549618125, 12.2442750931, -3.3129770756
1587630067,1.0012207031,-0.0529785156,-0.1037597656,-0.0305343512, 10.1374044418, -4.2137403488
1587640067,1.0175781250,-0.0368652344,-0.1003417969,-0.0305343512, 4.0763359070, -3.0229008198
1587650067,1.0485839844,-0.0231933594,-0.1127929688,-0.1526717544, -2.5038168430, -2.6564886570
1587660067,1.1003417969,-0.0087890625,-0.1503906250,-0.1832061112, -5.6183204651, -1.7557251453
1587670067,1.1240234375,-0.0095214844,-0.2075195312,0.0458015278, -7.9389314651, -3.9541983604
1587680067,1.1711425781,-0.0026855469,-0.2634277344,0.1526717544, -9.4045801163, -6.5190839767
1587690067,1.1855468750,0.0148925781,-0.3127441406,0.5038167834, -9.4503812790, -6.3053436279
1587700067,1.2092285156,0.0231933594,-0.3603515625,1.1145038605, -8.9160308838, -4.9007635117
1587710067,1.2280273438,0.0290527344,-0.3813476562,0.4427480996, -6.2442746162, -3.4351146221
1587720067,1.2326660156,0.0258789062,-0.3945312500,0.1984732896, -3.0687022209, -2.6259541512
1587730067,1.2106933594,0.0363769531,-0.3906250000,-0.0916030556, -0.9007633328, -0.8091602921
1587740067,1.1821289062,0.0439453125,-0.3754882812,-0.1679389328, 0.6870229244, 0.8244274855
1587750067,1.1594238281,0.0368652344,-0.3671875000,-0.1526717544, 2.6870229244, 2.7938930988
1587760067,1.1369628906,0.0302734375,-0.3339843750,-0.4122137427, 4.5954198837, 3.5877861977
