xacc,yacc,zacc,xgyro,ygyro,zgyro
1.042725,-0.022461,0.116699,-1.923664,-0.916031,-2.038168
1.01001,-0.014404,0.116943,-2.137405,-1.694656,-1.908397
1.022461,-0.023438,0.124023,-2.244275,-3.664122,-1.908397
1.053467,-0.030273,0.098877,-2.145038,-3.198473,-2.732824
1.040527,-0.019287,0.097168,-2.389313,-1.236641,-2.21374
1.029297,-0.024902,0.111328,-2.366412,-0.770992,-2.022901
1.029053,-0.019775,0.122314,-2.320611,-1.29771,-1.770992
1.031982,-0.024658,0.124023,-2.40458,-1.51145,-1.847328
1.037354,-0.023438,0.119629,-2.206107,-1.916031,-2.480916
1.041504,-0.023193,0.107422,-1.954198,-2.465649,-2.10687
1.047363,-0.024414,0.10791,-1.969466,-1.526718,-2.534351
1.045166,-0.0271,0.098877,-2.045802,-0.80916,-2.152672
1.037842,-0.026367,0.122803,-1.977099,-1.053435,-1.969466
1.028564,-0.025146,0.119141,-2.137405,-1.664122,-1.648855
1.040283,-0.022461,0.12085,-2.137405,-1.80916,-1.435115
1.039795,-0.026367,0.11084,-2.160305,-1.618321,-1.59542
1.039307,-0.024658,0.107666,-2.053435,-1.374046,-1.763359
1.035645,-0.018311,0.110596,-2.198473,-1.129771,-1.89313
1.03125,-0.020508,0.115723,-2.145038,-1.045802,-2.40458
1.034668,-0.020508,0.111572,-2.038168,-1.145038,-2.145038
1.031494,-0.025146,0.115479,-1.977099,-1.137405,-2.167939
1.035645,-0.026367,0.107178,-1.908397,-1.381679,-2.183206
1.033447,-0.029053,0.104248,-1.984733,-0.916031,-1.992366
1.029053,-0.025879,0.107666,-2.19084,-0.740458,-2.374046
1.027344,-0.020508,0.116455,-2.099237,-0.816794,-2.0
1.025635,-0.026855,0.118164,-2.137405,-1.099237,-2.083969
1.036377,-0.024414,0.119629,-2.21374,-0.977099,-2.328244
1.03125,-0.02417,0.122803,-2.076336,-1.137405,-2.305344
1.032715,-0.02002,0.115479,-2.198473,-1.29771,-2.290076
1.034668,-0.025146,0.113525,-2.10687,-1.145038,-2.251908
1.036133,-0.02417,0.116699,-2.122137,-1.083969,-2.473282
1.039795,-0.017334,0.104004,-2.015267,-1.015267,-2.015267
1.033936,-0.026855,0.104248,-2.030534,-0.625954,-2.122137
1.031006,-0.022705,0.115234,-2.099237,-0.51145,-2.045802
1.027344,-0.02124,0.110107,-2.183206,-0.465649,-2.48855
1.032959,-0.014893,0.12207,-2.274809,-0.419847,-2.465649
1.042969,-0.023438,0.11084,-2.312977,-0.343511,-2.274809
1.010254,-0.024902,0.116211,-2.503817,-1.015267,-3.656489
1.008301,-0.027588,0.126709,-2.343511,-2.587786,-2.847328
1.080078,-0.027832,0.101807,-2.099237,-2.022901,-2.374046
1.068604,-0.020752,0.09375,-1.938931,0.908397,-3.068702
0.985596,-0.01709,0.102783,-2.137405,0.274809,-2.152672
1.043945,-0.031006,0.114746,-2.167939,-1.007634,-0.610687
1.048584,-0.026611,0.125488,-2.152672,-0.328244,-1.290076
1.010986,-0.022217,0.121338,-2.290076,-1.656489,-0.572519
1.027344,-0.025879,0.103271,-2.29771,-2.160305,-1.167939
1.029053,-0.015869,0.109619,-2.557252,-1.923664,-1.534351
1.025879,-0.018311,0.111816,-2.748092,-1.801527,-1.877863
1.035889,-0.022217,0.108887,-2.473282,-1.977099,-2.541985
1.034912,-0.016846,0.102783,-2.450382,-2.076336,-2.351145
1.035645,-0.018799,0.109619,-2.549618,-2.061069,-2.19084
1.04834,-0.025635,0.103271,-2.251908,-1.503817,-2.351145
1.043457,-0.023926,0.095703,-2.358779,-0.732824,-2.29771
1.036133,-0.022217,0.108643,-2.274809,-0.633588,-2.137405
1.043701,-0.026611,0.116943,-2.022901,-0.870229,-2.091603
1.039062,-0.025879,0.108154,-2.259542,-0.709924,-2.129771
1.031494,-0.020752,0.112305,-2.038168,-0.664122,-2.022901
1.025391,-0.022705,0.112793,-2.167939,-0.992366,-2.183206
1.035889,-0.022949,0.107422,-2.320611,-1.435115,-2.580153
1.022461,-0.02124,0.116943,-2.282443,-1.175573,-2.152672
1.023438,-0.025146,0.10791,-2.381679,-1.21374,-2.40458
1.028076,-0.023438,0.114502,-2.335878,-1.427481,-1.946565
1.031982,-0.026855,0.110107,-2.335878,-1.458015,-1.725191
1.0354,-0.029785,0.108154,-2.335878,-1.618321,-1.916031
1.035645,-0.027588,0.110596,-2.251908,-1.396947,-1.816794
1.035889,-0.029541,0.104736,-2.061069,-1.389313,-1.931298
1.038574,-0.021729,0.117676,-2.099237,-1.587786,-1.877863
1.023193,-0.023193,0.102539,-2.091603,-1.877863,-1.984733
1.043701,-0.016602,0.102295,-2.320611,-2.229008,-1.732824
1.030762,-0.023438,0.099854,-2.305344,-1.10687,-2.603053
1.009766,-0.025391,0.107666,-1.870229,-1.625954,-3.083969
1.052002,-0.024414,0.11377,-1.877863,-2.603053,-2.770992
1.041016,-0.016846,0.106201,-1.709924,-2.045802,-2.21374
1.024658,-0.028564,0.114014,-2.0,-2.70229,-1.977099
1.045166,-0.036865,0.114258,-2.099237,-3.259542,-1.923664
1.0271,-0.023926,0.117432,-2.114504,-3.70229,-2.923664
1.04126,-0.023193,0.117432,-2.053435,-5.091603,-2.564885
1.055176,-0.036377,0.09375,-1.931298,-4.671756,-3.381679
1.045898,-0.023682,0.097168,-2.022901,-3.908397,-2.839695
1.044434,-0.036865,0.089844,-1.801527,-4.015267,-3.610687
1.039307,-0.016846,0.114014,-1.587786,-3.152672,-3.679389
1.032471,-0.017822,0.123779,-1.251908,-5.259542,-2.290076
1.061523,-0.026123,0.105957,-0.824427,-5.763359,-3.480916
1.048584,0.000244,0.091797,-0.694656,-5.389313,-2.916031
1.07666,-0.010986,0.081055,0.022901,-5.839694,-3.282443
1.086914,0.001953,0.053467,0.412214,-3.717557,-3.29771
1.057617,-0.004883,0.061768,0.549618,-1.053435,-2.587786
1.047607,-0.012695,0.070557,0.679389,-1.19084,-1.282443
1.038086,-0.020508,0.072754,1.328244,-0.206107,-3.496183
1.02417,-0.023438,0.080078,0.580153,-0.007634,-0.480916
1.043945,-0.036865,0.116211,0.160305,-0.900763,-2.664122
1.018066,-0.040039,0.096191,0.015267,-1.083969,-2.854962
1.014893,-0.046875,0.098877,-0.167939,-0.412214,-1.496183
1.008545,-0.04248,0.101807,-0.587786,-1.10687,-1.267176
1.01709,-0.038086,0.123047,-0.519084,-1.755725,-1.351145
1.022949,-0.02832,0.123779,-0.687023,-2.129771,-0.793893
1.01123,-0.010742,0.111084,-1.091603,-2.664122,-0.19084
1.021973,-0.028564,0.124023,-1.305344,-3.145038,-0.732824
1.022217,-0.014404,0.125,-0.694656,-3.122137,-1.625954
1.012451,-0.00415,0.111572,-1.549618,-3.694656,0.381679
1.021973,-0.004639,0.122803,-1.80916,-3.656489,-0.877863
1.018311,-0.009033,0.118408,-1.587786,-4.862596,-0.870229
1.005127,-0.018311,0.100342,-1.480916,-4.572519,-1.709924
1.047119,-0.01123,0.092773,-1.916031,-4.305344,-1.175573
1.021973,-0.012695,0.09668,-1.885496,-4.541985,-1.816794
1.036377,-0.008789,0.082275,-1.694656,-4.419847,-1.801527
1.04126,-0.011475,0.075928,-1.732824,-3.625954,-1.89313
1.049805,-0.012207,0.086182,-1.740458,-2.51145,-2.442748
1.04126,-0.015137,0.086182,-1.908397,-1.80916,-1.839695
1.034912,-0.022461,0.092773,-1.709924,-1.59542,-1.351145
1.013916,-0.026855,0.096924,-1.977099,-1.946565,-1.954198
1.026367,-0.032715,0.100342,-1.977099,-2.679389,-1.603053
1.070557,-0.025391,0.079102,-1.732824,-1.709924,-1.778626
1.04248,-0.014404,0.075439,-2.175573,0.29771,-2.290076
0.998291,-0.023926,0.101562,-2.465649,-0.328244,-0.923664
1.039795,-0.031982,0.106689,-2.381679,-1.908397,0.129771
1.028564,-0.03418,0.103271,-2.305344,-1.473282,-0.274809
1.0354,-0.025879,0.084961,-2.633588,-1.51145,-0.19084
1.038086,-0.032471,0.090088,-2.687023,-1.122137,-0.450382
1.026367,-0.034668,0.080322,-2.801527,-0.946565,-1.068702
1.02417,-0.031982,0.087158,-2.80916,-1.717557,-1.778626
1.028809,-0.019531,0.09082,-2.877863,-1.78626,-1.80916
1.040527,-0.032715,0.078369,-2.70229,-1.167939,-2.137405
1.037109,-0.022705,0.08252,-2.59542,-0.832061,-2.015267
1.040527,-0.0271,0.091797,-2.59542,-0.992366,-1.839695
1.042969,-0.028809,0.08667,-2.51145,-0.59542,-2.091603
1.040527,-0.028564,0.088867,-2.572519,-0.496183,-1.755725
1.036621,-0.024414,0.093262,-2.748092,-0.709924,-1.694656
1.040283,-0.031494,0.089355,-2.374046,-0.48855,-1.70229
1.030762,-0.027344,0.083984,-2.412214,-0.19084,-2.0
1.032715,-0.022949,0.092285,-2.259542,-0.656489,-1.465649
1.029541,-0.026855,0.093018,-2.465649,-0.938931,-1.48855
1.026367,-0.020752,0.098877,-2.48855,-0.755725,-1.419847
1.017822,-0.020508,0.093262,-2.648855,-0.770992,-1.129771
1.027588,-0.024658,0.097656,-2.610687,-1.053435,-1.282443
1.030029,-0.020508,0.096436,-2.557252,-1.366412,-1.328244
1.032959,-0.025635,0.085938,-2.442748,-1.923664,-1.931298
1.049561,-0.023926,0.094482,-2.480916,-2.236641,-1.870229
1.040527,-0.024902,0.090332,-2.526718,-2.129771,-1.877863
1.042969,-0.031738,0.088135,-2.519084,-1.770992,-2.061069
1.047607,-0.025635,0.086914,-2.427481,-1.709924,-2.076336
1.040527,-0.034424,0.086182,-2.335878,-2.427481,-2.175573
1.025146,-0.029297,0.081787,-2.076336,-2.335878,-2.923664
1.043213,-0.031982,0.091064,-2.061069,-3.259542,-1.145038
1.066406,-0.031494,0.07373,-1.778626,-2.183206,-1.282443
1.023193,-0.024902,0.071777,-1.992366,-2.045802,-1.290076
1.017334,-0.025635,0.092773,-2.122137,-3.244275,-0.603053
1.037598,-0.031494,0.090088,-1.946565,-3.320611,-1.740458
1.007568,-0.030273,0.098633,-2.114504,-3.10687,-2.412214
1.020508,-0.037354,0.099609,-2.167939,-5.274809,-2.328244
1.060791,-0.040771,0.086182,-1.709924,-5.572519,-3.435115
1.047852,-0.026367,0.062012,-1.839695,-3.648855,-2.732824
1.042725,-0.039062,0.075928,-1.59542,-4.267176,-1.480916
1.055908,-0.028076,0.092773,-1.198473,-4.885496,-1.664122
1.061523,-0.023926,0.083984,-1.007634,-3.832061,-1.656489
1.037842,-0.005371,0.106201,-0.854962,-3.801527,-0.908397
1.059326,-0.005859,0.103271,-0.854962,-4.740458,-1.198473
1.062012,-0.013428,0.077393,-0.778626,-4.40458,-2.618321
1.056641,-0.016846,0.061768,-0.648855,-2.885496,-3.366412
1.020752,-0.015381,0.048828,-0.961832,-3.015267,-1.755725
1.05249,-0.029053,0.069092,-1.198473,-2.610687,-2.160305
1.039551,-0.037842,0.057129,-1.549618,-1.450382,-2.709924
1.043945,-0.055664,0.067383,-1.557252,-0.770992,-2.969466
1.046143,-0.032959,0.081543,-1.312977,0.801527,-2.167939
1.032959,-0.041748,0.092529,-1.458015,0.70229,-1.755725
1.037109,-0.039307,0.098145,-1.923664,1.717557,-1.137405
1.041016,-0.044678,0.081787,-2.030534,2.007634,-1.679389
1.0625,-0.031982,0.091553,-2.145038,2.473282,-2.984733
1.043945,-0.020752,0.094971,-2.503817,3.007634,-3.145038
1.048096,-0.031738,0.098145,-1.412214,1.48855,-4.717557
1.072754,-0.016113,0.095947,-2.022901,1.244275,-3.236641
1.0354,-0.024658,0.085693,-2.549618,1.389313,-2.854962
1.034912,-0.025879,0.102295,-2.412214,-0.587786,-2.21374
1.028809,-0.016357,0.080322,-2.40458,-0.755725,-2.251908
1.046387,-0.017822,0.085938,-2.259542,-0.358779,-1.343511
1.023682,-0.018555,0.082275,-2.007634,0.152672,-2.282443
1.012207,-0.00708,0.098145,-2.030534,-0.48855,-1.557252
1.023438,-0.018799,0.085449,-1.839695,-1.748092,-2.068702
1.037109,-0.014893,0.07959,-1.969466,-0.763359,-1.793893
1.022461,-0.009766,0.080566,-2.259542,-0.152672,-1.679389
1.040771,-0.01709,0.081543,-2.557252,-0.114504,-1.694656
1.042725,-0.027344,0.094482,-2.687023,0.740458,-1.465649
0.995117,-0.026123,0.092773,-2.755725,-0.29771,-2.862595
0.998047,-0.033691,0.097656,-2.725191,-2.740458,-2.854962
1.064453,-0.031738,0.076904,-2.312977,-1.938931,-2.0
1.047363,-0.017334,0.066406,-2.274809,0.664122,-2.412214
0.993164,-0.023926,0.095703,-2.221374,0.343511,-1.610687
1.031982,-0.018555,0.082764,-1.572519,-0.854962,-0.038168
1.043701,-0.046875,0.088867,-2.320611,-0.244275,-0.274809
1.016113,-0.02832,0.10791,-2.870229,-1.679389,-0.465649
1.032227,-0.029053,0.080811,-2.854962,-2.19084,-1.465649
1.036865,-0.031494,0.091553,-3.053435,-1.78626,-1.358779
1.033447,-0.027832,0.083252,-3.137405,-2.267176,-1.725191
1.045166,-0.034424,0.065674,-3.030534,-1.832061,-2.251908
1.048828,-0.038818,0.071533,-2.969466,-0.923664,-1.847328
1.050781,-0.032471,0.063965,-2.793893,-0.496183,-2.312977
1.021973,-0.038574,0.072754,-2.267176,0.122137,-3.335878
1.045654,-0.036621,0.076416,-2.335878,0.167939,-1.450382
1.045898,-0.032715,0.078369,-2.381679,0.412214,-1.801527
1.032471,-0.033447,0.086914,-2.496183,0.061069,-1.862595
1.038818,-0.030518,0.09375,-2.51145,-0.045802,-2.015267
1.034912,-0.024902,0.08374,-2.603053,0.068702,-1.832061
1.033936,-0.020508,0.085693,-2.694656,-0.091603,-2.083969
1.033447,-0.029541,0.077148,-2.778626,-0.442748,-1.839695
1.037842,-0.030029,0.083984,-2.770992,-0.389313,-2.114504
1.039062,-0.033936,0.073242,-2.59542,-0.167939,-1.862595
1.040039,-0.024658,0.085205,-2.51145,0.48855,-1.656489
1.045166,-0.007324,0.103027,-2.282443,0.603053,-2.351145
1.036377,-0.029053,0.080322,-2.152672,0.167939,-1.70229
1.042236,-0.023926,0.077393,-2.183206,0.70229,-1.366412
1.040283,-0.025635,0.088867,-2.145038,0.656489,-1.51145
1.037842,-0.026367,0.101807,-2.068702,0.419847,-1.557252
1.039307,-0.02832,0.091797,-2.526718,0.312977,-1.580153
1.036621,-0.031006,0.091064,-2.221374,-0.053435,-1.473282
1.034668,-0.029053,0.082031,-2.465649,0.129771,-2.351145
1.020264,-0.030273,0.089355,-2.19084,-0.519084,-2.763359
1.077637,-0.031006,0.08374,-2.21374,-0.099237,-1.541985
1.034668,-0.031738,0.072754,-2.29771,1.694656,-1.618321
1.010742,-0.028564,0.095459,-2.259542,0.343511,-1.007634
1.046875,-0.043701,0.087891,-1.923664,-0.236641,-2.045802
1.025635,-0.018066,0.089355,-2.198473,0.70229,-2.10687
1.025635,-0.03833,0.105713,-2.274809,-1.137405,-1.290076
1.040771,-0.037354,0.090576,-2.343511,-0.992366,-2.129771
1.040039,-0.02002,0.074951,-2.534351,-0.778626,-1.80916
1.043701,-0.027832,0.075928,-2.51145,-0.725191,-1.885496
1.041016,-0.02832,0.077393,-2.167939,-0.152672,-1.977099
1.033936,-0.025635,0.083496,-2.366412,0.251908,-1.694656
1.040039,-0.025635,0.078369,-2.21374,0.099237,-2.114504
1.041748,-0.029297,0.086426,-2.030534,0.29771,-1.984733
1.039062,-0.027588,0.078369,-2.053435,0.435115,-1.763359
1.040771,-0.03125,0.094238,-2.091603,0.473282,-1.572519
1.039307,-0.031738,0.09375,-2.152672,0.198473,-1.900763
1.041748,-0.029297,0.08667,-2.083969,-0.038168,-1.801527
1.036133,-0.029785,0.092041,-2.114504,-0.068702,-1.725191
1.042725,-0.029541,0.0896,-2.282443,-0.160305,-2.068702
1.04541,-0.034668,0.075195,-2.396947,-0.083969,-1.656489
1.041748,-0.022705,0.097412,-2.175573,0.389313,-2.038168
1.032471,-0.031982,0.098633,-2.007634,0.450382,-1.748092
1.032227,-0.028564,0.095703,-2.099237,0.320611,-1.969466
1.030029,-0.030273,0.092529,-2.175573,0.068702,-1.496183
1.036377,-0.028076,0.09375,-2.251908,-0.503817,-1.801527
1.04126,-0.03418,0.093018,-2.251908,-0.740458,-1.740458
1.042236,-0.026611,0.087158,-2.282443,-0.290076,-1.557252
1.0354,-0.03125,0.088867,-2.328244,-0.274809,-1.572519
1.032959,-0.030029,0.091797,-2.358779,-0.320611,-1.496183
1.025879,-0.027832,0.091309,-2.236641,-0.389313,-1.671756
1.028564,-0.028809,0.092773,-2.305344,-0.847328,-1.412214
1.038086,-0.026123,0.098877,-2.10687,-0.992366,-1.282443
1.037842,-0.030762,0.087402,-2.419847,-0.793893,-1.076336
1.031982,-0.024902,0.092041,-2.419847,-1.022901,-0.725191
1.034424,-0.026855,0.095703,-2.503817,-1.038168,-1.351145
1.023438,-0.02417,0.100342,-2.740458,-0.89313,-1.045802
1.027588,-0.029785,0.105713,-2.687023,-1.19084,-1.007634
1.041748,-0.027832,0.100342,-2.648855,-1.206107,-1.755725
1.040283,-0.027344,0.097656,-2.717557,-1.21374,-2.458015
1.036377,-0.034424,0.083496,-2.916031,-0.496183,-2.061069
1.035156,-0.034912,0.086914,-3.10687,-0.366412,-1.946565
0.996826,-0.036621,0.091797,-2.824427,-1.633588,-2.801527
1.053467,-0.039307,0.089355,-2.610687,-2.587786,-1.923664
1.093262,-0.032715,0.073975,-2.335878,0.305344,-2.427481
1.017578,-0.032959,0.092773,-2.389313,1.633588,-2.251908
1.007324,-0.031006,0.095703,-2.48855,-0.335878,-1.335878
1.045898,-0.034912,0.099121,-2.450382,-0.381679,-1.030534
1.020264,-0.032715,0.105713,-2.832061,-0.977099,-0.496183
1.022705,-0.0354,0.096436,-2.816794,-1.900763,-0.48855
1.030029,-0.037354,0.093018,-3.068702,-1.21374,-1.129771
1.017578,-0.038574,0.097412,-3.022901,-1.725191,-1.526718
1.026855,-0.02832,0.090576,-2.862595,-2.030534,-1.992366
1.032715,-0.029541,0.081543,-2.480916,-1.0,-1.229008
1.035156,-0.024658,0.083984,-2.832061,-0.78626,-0.648855
1.037842,-0.031494,0.098145,-3.137405,-1.183206,-1.0
1.043457,-0.030518,0.093262,-2.946565,-1.21374,-0.870229
1.044922,-0.030762,0.091064,-2.839695,-0.557252,-1.19084
1.03833,-0.032715,0.095459,-2.992366,-0.656489,-1.122137
1.036133,-0.031738,0.098877,-2.732824,-1.206107,-1.694656
1.029053,-0.037354,0.084717,-2.587786,-1.519084,-2.053435
1.038818,-0.031494,0.092773,-2.419847,-1.366412,-2.145038
1.035889,-0.039551,0.084229,-2.496183,-0.770992,-2.267176
1.047852,-0.043213,0.0896,-2.229008,-0.152672,-2.320611
1.022705,-0.030518,0.089111,-2.549618,0.076336,-1.351145
1.025635,-0.036377,0.105957,-2.519084,-0.519084,-1.083969
1.027344,-0.04126,0.103516,-2.351145,-0.961832,-1.312977
1.033447,-0.036133,0.080322,-2.51145,-0.648855,-1.305344
1.039795,-0.031006,0.084717,-2.450382,-0.40458,-1.10687
1.042236,-0.039795,0.085449,-2.549618,-0.526718,-1.931298
1.035889,-0.039062,0.088867,-2.51145,-0.793893,-1.862595
1.040039,-0.038818,0.081543,-2.587786,-0.19084,-1.740458
1.039062,-0.039307,0.083496,-2.541985,-0.198473,-1.541985
1.034668,-0.040039,0.087158,-2.412214,-0.145038,-1.969466
1.032471,-0.039062,0.088379,-2.610687,0.099237,-1.541985
1.020996,-0.036133,0.09375,-2.175573,-0.122137,-1.885496
1.05835,-0.028809,0.080566,-2.267176,0.770992,-1.70229
1.023926,-0.023438,0.086426,-2.412214,1.351145,-1.389313
1.010254,-0.0354,0.0979,-2.580153,-0.061069,-1.152672
1.019043,-0.050537,0.093506,-2.847328,-1.656489,-2.206107
1.04126,-0.035156,0.091064,-2.648855,-1.870229,-2.656489
1.045654,-0.038818,0.088135,-2.946565,-1.305344,-2.78626
1.039795,-0.025879,0.086426,-2.946565,-1.129771,-1.656489
1.04126,-0.040039,0.084229,-3.045802,-1.335878,-2.076336
1.044434,-0.030029,0.082275,-3.045802,-1.137405,-1.778626
1.039307,-0.028809,0.090088,-3.061069,-0.992366,-1.664122
1.037109,-0.030029,0.091309,-3.007634,-0.847328,-1.641221
1.046387,-0.037842,0.083008,-2.725191,-0.885496,-1.801527
1.04126,-0.037598,0.084961,-2.847328,-0.496183,-2.496183
1.036377,-0.038574,0.089355,-2.740458,-0.076336,-2.496183
1.040527,-0.033203,0.087891,-2.51145,0.251908,-2.229008
1.036133,-0.041992,0.085449,-2.587786,0.0,-2.793893
1.034668,-0.034912,0.099121,-2.572519,-0.007634,-2.396947
1.025635,-0.03418,0.095703,-2.664122,-0.290076,-1.900763
763
