time,xacc,yacc,zacc,xgyro,ygyro,zgyro
426470067,1.1191406250,0.1381835938,-0.3059082031,-1.1145038605, 1.3740458488, -1.2519084215
426480219,1.1142578125,0.1428222656,-0.3146972656,-1.3587785959, 1.3893129826, -1.5419846773
426490067,1.1191406250,0.1455078125,-0.3120117188,-1.4351145029, 1.1145038605, -1.6183205843
426500067,1.1184082031,0.1391601562,-0.3205566406,-1.3740458488, 0.6870229244, -1.4503816366
426510067,1.1186523438,0.1520996094,-0.3234863281,-1.7557251453, 0.9007633328, -1.4656488895
426520067,1.1232910156,0.1396484375,-0.3164062500,-1.9236640930, 1.3587785959, -1.5725190639
426530067,1.1198730469,0.1447753906,-0.3215332031,-2.1374046803, 1.5725190639, -1.8931298256
426540067,1.1159667969,0.1433105469,-0.3159179688,-2.2442748547, 1.7404580116, -1.5267175436
426550067,1.1235351562,0.1420898438,-0.3107910156,-2.0152671337, 1.8931298256, -1.4351145029
426560067,1.1157226562,0.1381835938,-0.3149414062,-2.1984732151, 2.1984732151, -1.4961831570
426570067,1.1127929688,0.1384277344,-0.3000488281,-1.8015266657, 1.8625954390, -1.4961831570
426580067,1.1108398438,0.1401367188,-0.3020019531,-1.7404580116, 1.6183205843, -1.2061069012
426590067,1.1103515625,0.1357421875,-0.3200683594,-1.8473281860, 1.4656488895, -0.7480915785
426600067,1.1115722656,0.1396484375,-0.3061523438,-1.5725190639, 1.2977099419, -0.9160305262
426610067,1.1125488281,0.1369628906,-0.3105468750,-1.8931298256, 1.1603053808, -1.1145038605
426620067,1.1125488281,0.1374511719,-0.3085937500,-1.6030534506, 0.9618320465, -1.3129770756
426630067,1.1074218750,0.1430664062,-0.3166503906,-1.5877863169, 1.2061069012, -1.3893129826
426640067,1.1110839844,0.1381835938,-0.3129882812,-1.7709923983, 1.2213740349, -1.2061069012
426650067,1.1142578125,0.1359863281,-0.3173828125,-1.7251908779, 1.2213740349, -0.9465649128
426660067,1.1228027344,0.1333007812,-0.3056640625,-1.9083969593, 0.6106870174, -0.9618320465
426670067,1.1179199219,0.1411132812,-0.3093261719,-1.6641221046, 0.0000000000, -0.9160305262
426680067,1.1286621094,0.1416015625,-0.3100585938,-1.6641221046, -0.5954198241, -0.9160305262
426690067,1.1289062500,0.1420898438,-0.3149414062,-1.6183205843, -0.7633587718, -0.7633587718
426700067,1.1315917969,0.1396484375,-0.3041992188,-1.7404580116, -0.7786259651, -0.9618320465
426710067,1.1320800781,0.1425781250,-0.3049316406,-1.6641221046, -1.0534350872, -1.4809160233
426720067,1.1250000000,0.1433105469,-0.3125000000,-1.6793893576, -1.0229008198, -1.9389313459
426730067,1.1298828125,0.1406250000,-0.3049316406,-1.4656488895, -0.9618320465, -1.9541984797
426740067,1.1225585938,0.1437988281,-0.3139648438,-1.4961831570, -0.5648854971, -1.5877863169
426750067,1.1196289062,0.1442871094,-0.3078613281,-1.3282443285, -0.2137404531, -1.4961831570
426760067,1.1132812500,0.1484375000,-0.3220214844,-1.4656488895, -0.2595419884, -1.7251908779
426770067,1.1201171875,0.1462402344,-0.3198242188,-1.5877863169, 0.1832061112, -1.8625954390
426780067,1.1074218750,0.1462402344,-0.3227539062,-1.7251908779, 0.0763358772, -1.9694656134
426790067,1.1040039062,0.1359863281,-0.3210449219,-1.5267175436, 0.5648854971, -1.9083969593
426800067,1.1066894531,0.1369628906,-0.3251953125,-1.8320610523, 0.1679389328, -1.7709923983
426810067,1.1030273438,0.1420898438,-0.3210449219,-1.7404580116, -0.5954198241, -2.1221373081
426820067,1.1135253906,0.1452636719,-0.3291015625,-1.8015266657, -0.9312977195, -2.1068701744
426830067,1.1076660156,0.1362304688,-0.3254394531,-1.6183205843, -1.1908396482, -1.8778625727
426840067,1.1149902344,0.1420898438,-0.3352050781,-1.6335878372, -1.7557251453, -1.6183205843
426850067,1.1147460938,0.1359863281,-0.3225097656,-1.1908396482, -2.3511450291, -2.1068701744
426860067,1.1284179688,0.1323242188,-0.3225097656,-1.3282443285, -3.3893129826, -3.2519083023
426870067,1.1523437500,0.1311035156,-0.3264160156,-1.2977099419, -4.7938933372, -4.9007635117
426880067,1.1696777344,0.1350097656,-0.3176269531,-1.2366411686, -6.9007635117, -6.7175574303
426890067,1.1843261719,0.1542968750,-0.3154296875,-1.2977099419, -8.0458011627, -7.7557253838
426900067,1.1945800781,0.1645507812,-0.3090820312,-0.8244274855, -7.5419845581, -9.1450386047
426910067,1.2016601562,0.1687011719,-0.3024902344,-0.9923664331, -5.8167939186, -10.9160308838
426920067,1.1923828125,0.1845703125,-0.3178710938,-1.1908396482, -2.7633588314, -12.5954198837
426930067,1.1853027344,0.1872558594,-0.3176269531,-1.1145038605, -0.3969465792, -12.5343513489
426940067,1.1523437500,0.1955566406,-0.3366699219,-0.7175572515, 1.9541984797, -10.9770994186
426950067,1.1245117188,0.1958007812,-0.3388671875,-0.1221374050, 3.7709922791, -9.6793889999
426960067,1.0852050781,0.1816406250,-0.3386230469,0.1526717544, 5.8778624535, -7.9694657326
426970067,1.0798339844,0.1735839844,-0.3359375000,-0.1526717544, 7.7862596512, -5.1145038605
426980067,1.0866699219,0.1630859375,-0.3181152344,-0.8244274855, 8.4732828140, -1.2061069012
426990067,1.1000976562,0.1489257812,-0.3063964844,-2.0152671337, 7.4656486511, 3.1908397675
427000067,1.1132812500,0.1474609375,-0.3242187500,-2.1832060814, 5.9083967209, 7.4351143837
427010067,1.1416015625,0.1425781250,-0.3769531250,-1.8167939186, 6.7022900581, 9.7709922791
427020067,1.1350097656,0.1447753906,-0.4069824219,-1.8625954390, 8.1679391861, 9.5114507675
427030067,1.1550292969,0.1320800781,-0.4223632812,-1.5572519302, 10.5954198837, 3.7099237442
427040067,1.1350097656,0.1364746094,-0.3967285156,-1.4045801163, 11.1908397675, -1.5725190639
427050067,1.1096191406,0.1506347656,-0.3303222656,-1.1755725145, 10.4885492325, -3.1450381279
427060067,1.0837402344,0.1494140625,-0.2751464844,-0.1526717544, 8.1374044418, -3.9541983604
427070067,1.0600585938,0.1552734375,-0.2585449219,0.8244274855, 8.3969469070, -1.8473281860
427080067,1.0324707031,0.1596679688,-0.2565917969,1.6030534506, 11.3435115814, 0.9618320465
427090067,1.0153808594,0.1516113281,-0.2539062500,2.2442748547, 12.9770994186, 2.7022900581
427100067,1.0083007812,0.1413574219,-0.2458496094,1.9847328663, 10.1984729767, 2.9923663139
427110067,1.0314941406,0.1330566406,-0.2260742188,1.3587785959, 2.5343511105, 1.3740458488
427120067,1.0603027344,0.1125488281,-0.2424316406,0.3053435087, -5.6183204651, -1.1297709942
427130067,1.0996093750,0.1154785156,-0.2685546875,-0.9618320465, -9.6335878372, -3.9847328663
427140067,1.1223144531,0.1269531250,-0.2905273438,-1.8167939186, -7.2977099419, -4.9007635117
427150067,1.1242675781,0.1252441406,-0.3059082031,-2.2900762558, 0.3664122224, -5.7862596512
427160067,1.0983886719,0.1279296875,-0.2871093750,-2.9465649128, 6.5648856163, -6.5343513489
427170067,1.0605468750,0.1101074219,-0.2802734375,-2.4580152035, 7.3740458488, -7.0687022209
427180067,1.0361328125,0.1081542969,-0.2729492188,-2.4122138023, 4.1832060814, -6.9007635117
427190067,1.0256347656,0.1120605469,-0.2854003906,-1.6641221046, 1.1755725145, -4.9465646744
427200067,1.0202636719,0.1171875000,-0.3125000000,-1.8320610523, 0.7786259651, -2.3664121628
427210067,1.0222167969,0.1193847656,-0.3195800781,-1.5114504099, 2.5190839767, 0.1832061112
427220067,1.0205078125,0.1232910156,-0.3186035156,-1.4961831570, 4.1068701744, 0.9770992398
427230067,1.0327148438,0.1286621094,-0.2949218750,-1.7099236250, 3.6793892384, 0.7786259651
427240067,1.0561523438,0.1381835938,-0.2800292969,-1.8320610523, 1.3587785959, 0.2748091519
427250067,1.0820312500,0.1435546875,-0.2749023438,-1.6488549709, -2.3511450291, 1.0381679535
427260067,1.1235351562,0.1406250000,-0.2849121094,-1.3587785959, -5.5267176628, 1.8625954390
427270067,1.1555175781,0.1374511719,-0.3066406250,-1.3893129826, -7.0076336861, 1.9083969593
427280067,1.1782226562,0.1298828125,-0.3298339844,-1.7099236250, -6.4580154419, 0.8549618125
427290067,1.1835937500,0.1296386719,-0.3330078125,-1.5267175436, -5.8931298256, -0.1526717544
427300067,1.1928710938,0.1289062500,-0.3447265625,-2.0152671337, -6.5190839767, -1.0229008198
427310067,1.1875000000,0.1318359375,-0.3525390625,-2.1068701744, -6.6259541512, -2.3358778954
427320067,1.1862792969,0.1218261719,-0.3569335938,-2.6259541512, -6.9770994186, -3.6030533314
427330067,1.1850585938,0.1286621094,-0.3518066406,-3.3129770756, -6.8549618721, -4.2900762558
427340067,1.1701660156,0.1494140625,-0.3457031250,-3.4351146221, -6.3511452675, -4.4732823372
427350067,1.1679687500,0.1550292969,-0.3295898438,-3.4961831570, -5.5572519302, -3.8167939186
427360067,1.1552734375,0.1621093750,-0.3332519531,-3.2824428082, -4.8702292442, -3.0229008198
427370067,1.1328125000,0.1772460938,-0.3220214844,-2.7633588314, -4.2748093605, -2.1526718140
427380067,1.1298828125,0.1696777344,-0.3217773438,-2.1984732151, -3.6641221046, -1.5572519302
427390067,1.1113281250,0.1740722656,-0.3149414062,-1.9541984797, -2.8549618721, -1.3893129826
427400067,1.1018066406,0.1777343750,-0.3090820312,-1.9236640930, -1.0839694738, -1.2213740349
427410067,1.0830078125,0.1721191406,-0.3129882812,-1.6946564913, 0.7328244448, -0.9007633328
427420067,1.0878906250,0.1694335938,-0.3271484375,-1.8931298256, 2.3053436279, -1.1755725145
427430067,1.0874023438,0.1643066406,-0.3237304688,-2.0305342674, 3.3740458488, -1.3740458488
427440067,1.0842285156,0.1628417969,-0.3247070312,-2.3358778954, 3.6030533314, -1.8167939186
427450067,1.0827636719,0.1582031250,-0.3220214844,-2.3358778954, 3.1450381279, -1.8778625727
427460067,1.0952148438,0.1657714844,-0.3237304688,-2.4274809361, 3.0229008198, -1.8778625727
427470067,1.1079101562,0.1623535156,-0.3330078125,-2.4427480698, 3.1297709942, -2.2137403488
427480219,1.1169433594,0.1706542969,-0.3308105469,-2.2290077209, 3.8015267849, -2.3664121628
427490067,1.1247558594,0.1704101562,-0.3325195312,-2.0610687733, 4.3511452675, -2.8549618721
427500067,1.1313476562,0.1652832031,-0.3237304688,-2.0152671337, 4.7022900581, -2.8244273663
427510067,1.1252441406,0.1645507812,-0.3281250000,-2.2290077209, 4.9923663139, -3.1908397675
427520067,1.1291503906,0.1665039062,-0.3220214844,-1.8778625727, 4.9923663139, -2.7175571918
427530067,1.1166992188,0.1616210938,-0.3276367188,-1.6946564913, 4.3664121628, -2.0000000000
427540067,1.1164550781,0.1552734375,-0.3190917969,-1.9389313459, 3.8931298256, -1.8778625727
427550067,1.0991210938,0.1496582031,-0.3322753906,-2.1374046803, 2.7786259651, -1.6641221046
427560067,1.1079101562,0.1457519531,-0.3305664062,-1.8167939186, 1.7709923983, -1.6488549709
427570067,1.1145019531,0.1384277344,-0.3386230469,-2.0152671337, 1.0229008198, -1.7862595320
427580067,1.1069335938,0.1401367188,-0.3298339844,-2.3358778954, 0.3206106722, -1.7099236250
427590067,1.0998535156,0.1489257812,-0.3271484375,-2.1068701744, -0.0152671756, -1.2519084215
427600067,1.1105957031,0.1352539062,-0.3120117188,-2.1068701744, -0.4122137427, -0.7022900581
427610067,1.1132812500,0.1352539062,-0.3020019531,-2.0458016396, -0.3664122224, -0.8091602921
427620067,1.1103515625,0.1408691406,-0.2978515625,-1.6183205843, -0.3511450291, -1.0992366076
427630067,1.1225585938,0.1408691406,-0.2998046875,-1.2977099419, -0.0916030556, -1.4503816366
427640067,1.1240234375,0.1430664062,-0.3076171875,-1.0534350872, 0.3053435087, -1.8015266657
427650067,1.1259765625,0.1430664062,-0.3100585938,-0.9465649128, 0.5648854971, -2.3053436279
427660067,1.1218261719,0.1376953125,-0.3171386719,-0.8244274855, 0.5801526904, -2.2595419884
427670067,1.1269531250,0.1418457031,-0.3227539062,-1.2061069012, 0.8244274855, -2.2442748547
427680067,1.1289062500,0.1491699219,-0.3278808594,-1.5114504099, 0.8396946788, -1.7709923983
427690067,1.1198730469,0.1467285156,-0.3273925781,-1.6030534506, 0.9160305262, -1.7709923983
427700067,1.1215820312,0.1447753906,-0.3186035156,-1.6793893576, 1.1755725145, -1.7099236250
427710067,1.1171875000,0.1513671875,-0.3315429688,-2.0305342674, 0.9007633328, -1.6641221046
427720067,1.1176757812,0.1582031250,-0.3244628906,-1.8625954390, 1.0229008198, -1.8015266657
427730067,1.1174316406,0.1520996094,-0.3271484375,-1.8625954390, 1.1908396482, -1.7404580116
427740067,1.1198730469,0.1491699219,-0.3173828125,-1.8931298256, 1.5114504099, -1.4809160233
427750067,1.0998535156,0.1506347656,-0.3164062500,-2.0458016396, 1.5877863169, -1.5877863169
427760067,1.1062011719,0.1538085938,-0.3242187500,-2.0763359070, 1.5267175436, -0.9923664331
427770067,1.0964355469,0.1472167969,-0.3247070312,-1.9389313459, 1.2977099419, -0.4122137427
427780067,1.1018066406,0.1484375000,-0.3266601562,-1.8320610523, 0.7175572515, -0.4885496199
427790067,1.1052246094,0.1484375000,-0.3303222656,-1.8778625727, 0.2137404531, -0.6717557311
427800067,1.1037597656,0.1462402344,-0.3195800781,-2.0763359070, -0.1221374050, -1.1297709942
427810067,1.1088867188,0.1520996094,-0.3291015625,-1.9847328663, 0.2595419884, -1.2061069012
427820067,1.1159667969,0.1542968750,-0.3205566406,-2.1984732151, 0.5190839767, -1.1908396482
427830067,1.1118164062,0.1572265625,-0.3125000000,-2.0763359070, 1.4503816366, -0.8854961991
427840067,1.1196289062,0.1608886719,-0.3242187500,-2.1221373081, 1.5725190639, -1.2824426889
427850067,1.1081542969,0.1545410156,-0.3132324219,-1.8167939186, 1.6488549709, -1.3435114622
427860067,1.1118164062,0.1520996094,-0.3137207031,-1.6488549709, 1.7099236250, -1.5419846773
427870067,1.1098632812,0.1528320312,-0.3210449219,-1.5114504099, 1.7557251453, -1.8320610523
427880067,1.1062011719,0.1516113281,-0.3217773438,-1.7404580116, 1.8320610523, -1.9236640930
427890067,1.1010742188,0.1494140625,-0.3151855469,-1.6946564913, 2.1984732151, -1.7862595320
427900067,1.1091308594,0.1403808594,-0.3139648438,-1.7251908779, 2.1068701744, -1.9389313459
427910067,1.1074218750,0.1462402344,-0.3129882812,-1.8778625727, 2.6259541512, -2.1068701744
427920067,1.1118164062,0.1403808594,-0.3303222656,-1.7099236250, 2.2900762558, -2.5038168430
427930067,1.1157226562,0.1340332031,-0.3259277344,-1.6335878372, 2.2748091221, -2.4732823372
427940067,1.1103515625,0.1394042969,-0.3249511719,-1.5572519302, 2.2442748547, -2.9465649128
427950067,1.1206054688,0.1486816406,-0.3200683594,-1.2061069012, 2.4580152035, -2.5801527500
427960067,1.1101074219,0.1516113281,-0.3217773438,-1.4198473692, 2.2290077209, -2.4732823372
427970067,1.1152343750,0.1518554688,-0.3251953125,-1.6335878372, 2.0152671337, -1.8473281860
427980067,1.1186523438,0.1518554688,-0.3215332031,-1.4809160233, 1.7404580116, -1.4045801163
428010067,1.1252441406,0.1501464844,-0.3195800781,-1.6183205843, -0.5343511701, -0.9312977195
428020067,1.1215820312,0.1462402344,-0.3132324219,-1.5877863169, -1.0839694738, -0.8702290058
428030067,1.1208496094,0.1442871094,-0.3188476562,-1.6183205843, -1.7862595320, -1.0381679535
428040067,1.1247558594,0.1450195312,-0.3173828125,-1.9083969593, -2.6412212849, -1.3435114622
428050067,1.1259765625,0.1462402344,-0.3190917969,-1.6946564913, -3.0229008198, -1.8320610523
428060067,1.1337890625,0.1516113281,-0.3100585938,-1.4045801163, -4.1221375465, -2.1068701744
428070067,1.1330566406,0.1420898438,-0.3146972656,-1.7099236250, -4.7328243256, -2.5343511105
428080067,1.1274414062,0.1323242188,-0.3325195312,-1.5419846773, -6.6259541512, -2.8549618721
428090067,1.1376953125,0.1362304688,-0.3161621094,-1.6335878372, -9.0534353256, -3.3893129826
428100067,1.1486816406,0.1384277344,-0.3283691406,-1.3893129826, -11.5267171860, -3.6335878372
428110067,1.1616210938,0.1503906250,-0.3471679688,-1.4656488895, -13.0534353256, -3.2977099419
428120067,1.1728515625,0.1623535156,-0.3630371094,-1.6488549709, -12.0916032791, -3.5114502907
428130067,1.1850585938,0.1677246094,-0.3942871094,-2.0305342674, -8.8702287674, -4.4580154419
428140067,1.1904296875,0.1989746094,-0.4062500000,-2.5190839767, -2.9465649128, -4.7022900581
428150067,1.1914062500,0.2055664062,-0.4213867188,-3.0076336861, 3.8625953197, -4.5343513489
428160067,1.1821289062,0.2014160156,-0.4172363281,-2.7480916977, 9.4809160233, -5.2061066628
428170067,1.1604003906,0.2109375000,-0.4040527344,-2.7633588314, 12.6259546280, -5.8625955582
428180067,1.1372070312,0.2014160156,-0.3447265625,-2.7480916977, 13.7404584885, -4.6259541512
428190067,1.1437988281,0.2075195312,-0.3193359375,-2.7633588314, 14.4732828140, -3.0381679535
428200067,1.1352539062,0.2187500000,-0.2971191406,-2.7786259651, 15.6946563721, 1.4198473692
428210067,1.1540527344,0.2255859375,-0.3142089844,-2.3816792965, 18.5496177673, 6.8396945000
428220067,1.1599121094,0.2277832031,-0.3488769531,-0.9923664331, 22.9618320465, 13.2519083023
428230067,1.1635742188,0.2226562500,-0.3593750000,0.4885496199, 27.1297702789, 18.0152664185
428240067,1.1589355469,0.1965332031,-0.3383789062,1.4198473692, 29.7557258606, 18.2748088837
428250067,1.1506347656,0.1650390625,-0.3083496094,0.3969465792, 27.9236640930, 12.9923667908
428260067,1.1000976562,0.1420898438,-0.2470703125,-0.9312977195, 21.1908397675, 5.5572519302
428270067,1.0522460938,0.1181640625,-0.2248535156,-1.1908396482, 14.7175569534, 2.7022900581
428280067,0.9960937500,0.0637207031,-0.2392578125,-1.1145038605, 15.0992364883, -0.0610687025
428290067,0.9653320312,0.0285644531,-0.2583007812,-1.5572519302, 17.1755733490, -6.5801525116
428300067,0.9555664062,0.0324707031,-0.2373046875,-2.5038168430, 14.9312973022, -13.3282442093
428310067,0.9714355469,0.0517578125,-0.2116699219,-3.4961831570, 6.2442746162, -14.9465646744
428320067,1.0197753906,0.0749511719,-0.2067871094,-3.8778626919, -4.1374044418, -11.1908397675
428330067,1.0812988281,0.0915527344,-0.2568359375,-3.1450381279, -9.2824430466, -5.0076336861
428340067,1.1098632812,0.1044921875,-0.2971191406,-1.8167939186, -6.2595419884, -0.3511450291
428350067,1.0810546875,0.1145019531,-0.3249511719,-1.2213740349, 1.7251908779, 1.5267175436
428360067,1.0202636719,0.1254882812,-0.3159179688,-1.4198473692, 9.2061071396, 2.4427480698
428370067,0.9699707031,0.1113281250,-0.2875976562,-1.4503816366, 12.1068706512, 1.9236640930
428380067,0.9365234375,0.1037597656,-0.2585449219,-0.6412213445, 8.7938928604, 0.1679389328
428390067,0.9414062500,0.0952148438,-0.2221679688,-0.1984732896, 1.2671755552, -1.4198473692
428400067,0.9650878906,0.1000976562,-0.2131347656,0.3358778656, -6.6106872559, -3.5725190639
428410067,1.0007324219,0.1079101562,-0.2507324219,-0.4427480996, -11.5267171860, -5.0381679535
