xacc,yacc,zacc,xgyro,ygyro,zgyro
1.049805,0.039795,0.164795,-1.992366,-5.938931,-5.259542
1.0271,0.043945,0.151123,-3.244275,-3.251908,0.274809
1.002197,0.051514,0.16748,-3.389313,-1.59542,2.778626
1.011475,0.067627,0.183594,-2.984733,-1.236641,0.129771
1.01709,0.055176,0.196777,-2.793893,-2.496183,-0.931298
1.019531,0.045898,0.19458,-2.549618,-3.519084,-0.625954
1.030029,0.043457,0.204346,-2.557252,-3.167939,-0.40458
1.025391,0.044189,0.189697,-2.427481,-4.312977,-0.267176
1.018799,0.044189,0.187988,-2.549618,-4.496183,0.435115
1.03125,0.05835,0.196289,-1.992366,-4.358778,-0.351145
1.01123,0.053223,0.185303,-1.442748,-3.167939,-4.473282
1.01709,0.046875,0.188721,-1.778626,-3.076336,-4.122138
1.003906,0.034668,0.183594,-1.992366,-2.122137,-3.465649
1.001465,0.053955,0.192383,-2.091603,-2.992366,-2.824427
1.025635,0.052246,0.199219,-2.099237,-4.10687,-1.839695
1.030273,0.056885,0.191406,-2.122137,-4.29771,-1.938931
1.022217,0.053467,0.182373,-2.083969,-4.854962,-1.274809
1.023926,0.053223,0.168457,-1.977099,-4.70229,-1.221374
1.022217,0.055908,0.168213,-2.122137,-3.022901,-1.717557
1.013184,0.048828,0.172607,-2.541985,-1.038168,-1.748092
0.993164,0.036377,0.173096,-2.244275,-1.374046,-1.007634
1.000244,0.034424,0.170166,-2.564885,-0.816794,0.007634
1.018311,0.041016,0.18335,-2.236641,0.389313,-0.114504
1.014404,0.058838,0.206543,-2.358779,-0.961832,-0.244275
1.021729,0.049072,0.200928,-2.152672,-1.938931,-0.664122
1.041504,0.05127,0.178467,-2.114504,-1.427481,-1.030534
1.03418,0.056152,0.168701,-2.419847,-0.152672,-0.21374
1.02124,0.044434,0.181152,-2.381679,0.854962,-0.259542
0.985596,0.043457,0.187988,-2.022901,0.29771,-2.412214
0.999756,0.044434,0.198975,-2.007634,-1.038168,-2.137405
1.035889,0.043213,0.185547,-1.961832,0.160305,-0.358779
1.004395,0.038574,0.184082,-2.29771,1.725191,-0.870229
0.977295,0.053467,0.203369,-2.48855,-0.312977,0.305344
1.029785,0.039062,0.193848,-2.312977,-1.664122,0.992366
1.0271,0.041992,0.187988,-2.290076,-1.59542,0.068702
1.020752,0.044189,0.172607,-2.221374,-1.816794,-0.763359
1.019287,0.053955,0.175293,-2.221374,-1.992366,-1.48855
1.012695,0.04541,0.17041,-1.961832,-1.51145,-3.633588
1.008301,0.050293,0.164062,-1.885496,-0.916031,-4.229008
1.010498,0.054688,0.181641,-2.335878,-1.580153,-3.061069
1.020996,0.042725,0.169922,-2.40458,-2.183206,-2.51145
1.029785,0.052246,0.162842,-2.259542,-1.236641,-2.549618
1.013672,0.048584,0.18042,-2.465649,-1.152672,-2.580153
1.011719,0.054199,0.194092,-2.419847,-2.274809,-1.70229
1.009521,0.039795,0.188965,-2.10687,-3.832061,-1.816794
1.021729,0.054443,0.188232,-1.847328,-4.961832,-1.664122
1.025879,0.041504,0.185791,-1.664122,-4.473282,-4.015267
1.010254,0.040283,0.177002,-1.740458,-3.709924,-4.267176
1.007324,0.040283,0.168213,-2.458015,-3.885496,-2.198473
1.009766,0.036621,0.161377,-2.618321,-3.312977,-1.770992
1.00415,0.05249,0.178467,-2.610687,-2.587786,-1.770992
1.002441,0.051514,0.199951,-2.625954,-4.007634,-1.175573
1.016357,0.047852,0.194092,-2.496183,-6.152672,-0.89313
1.020264,0.040283,0.181152,-2.312977,-6.992366,-1.503817
1.042725,0.05249,0.180908,-2.167939,-7.877862,-0.80916
1.071289,0.050293,0.174316,-1.977099,-8.526717,0.435115
1.040527,0.044922,0.152832,-1.717557,-6.603054,-1.145038
1.036865,0.043457,0.15332,-1.465649,-6.175572,-0.877863
1.032959,0.040283,0.158691,-1.80916,-4.519084,-3.587786
1.055664,0.050781,0.177002,-1.839695,-4.610687,-1.603053
1.062256,0.032471,0.180664,-2.099237,-3.641221,-1.847328
1.012695,0.032471,0.182617,-2.274809,-3.625954,-1.717557
1.006836,0.049805,0.190918,-1.961832,-7.030534,-1.992366
1.002686,0.050537,0.162842,-1.89313,-6.732824,-1.938931
1.023926,0.046387,0.141602,-1.89313,-5.251908,-2.984733
1.02832,0.046387,0.166992,-2.091603,-4.290076,-2.427481
1.036865,0.039551,0.17041,-2.259542,-3.839695,-1.557252
1.041992,0.0354,0.145752,-2.419847,-1.717557,-2.412214
1.02124,0.04834,0.144287,-2.679389,1.045802,-0.480916
1.027344,0.039062,0.161133,-2.648855,1.343511,-1.282443
1.0354,0.038818,0.172119,-2.328244,1.396947,-1.89313
1.035889,0.04248,0.16748,-2.274809,1.80916,-1.564885
1.024902,0.036621,0.165283,-2.282443,1.465649,-1.541985
1.031982,0.053467,0.16333,-2.114504,1.59542,-1.145038
1.029053,0.050781,0.183838,-2.045802,2.267176,-1.900763
1.020508,0.049072,0.180664,-2.076336,2.244275,-2.641221
1.012939,0.046387,0.169189,-2.183206,2.465649,-1.564885
1.021729,0.059814,0.165283,-2.137405,2.748092,0.129771
1.044434,0.061523,0.175049,-1.938931,2.748092,0.687023
1.047607,0.061523,0.18042,-2.0,3.10687,0.099237
1.062256,0.052734,0.190918,-2.061069,2.763359,0.48855
1.055664,0.050293,0.183105,-1.694656,2.435115,0.442748
1.051025,0.051758,0.172852,-1.778626,2.603053,0.78626
1.036133,0.054688,0.159912,-1.580153,2.992366,0.755725
1.007324,0.042236,0.15625,-1.908397,3.48855,-1.450382
0.993164,0.04541,0.159668,-1.641221,2.366412,-3.480916
0.999268,0.012939,0.160889,-1.80916,2.755725,-2.778626
0.964355,0.024658,0.189453,-1.709924,1.030534,-2.984733
0.971436,0.026611,0.187988,-2.045802,-2.229008,-2.091603
1.010986,0.036133,0.164795,-2.007634,-1.908397,-2.442748
1.019775,0.044434,0.157715,-1.984733,-1.534351,-2.122137
1.029785,0.04248,0.169922,-1.801527,-1.022901,-1.916031
1.018311,0.046631,0.178223,-2.007634,-1.251908,-2.229008
1.014648,0.047852,0.168701,-2.129771,-1.129771,-2.312977
1.005127,0.04541,0.183105,-2.167939,-2.145038,-2.900763
1.030762,0.037109,0.174561,-2.122137,-1.183206,-2.832061
1.030029,0.044434,0.179688,-2.381679,-0.534351,-1.80916
1.03125,0.041016,0.195557,-2.335878,-0.977099,-1.618321
0.991943,0.040527,0.181152,-2.335878,-1.114504,-3.175573
0.979492,0.037109,0.19165,-2.343511,-3.709924,-3.259542
1.057373,0.03833,0.167969,-2.274809,-3.442748,-1.877863
1.030762,0.051514,0.154785,-2.21374,0.572519,-1.625954
0.960938,0.046143,0.189453,-1.992366,-1.374046,-3.671756
1.028076,0.047119,0.196045,-1.770992,-4.396946,-0.076336
1.051025,0.025146,0.166992,-2.030534,-2.526718,-0.78626
1.018555,0.039307,0.174561,-1.992366,-2.305344,-1.450382
1.025635,0.047607,0.175049,-1.969466,-2.458015,-1.89313
1.031982,0.046875,0.178467,-2.10687,-2.679389,-2.389313
1.023438,0.045166,0.165283,-2.022901,-3.053435,-2.854962
1.020752,0.04541,0.160889,-2.099237,-3.221374,-2.480916
1.039062,0.041504,0.164307,-2.175573,-2.290076,-2.48855
1.026611,0.051514,0.174805,-2.137405,-2.366412,-2.389313
1.030762,0.034668,0.154785,-2.091603,-1.839695,-3.007634
1.016846,0.046631,0.148438,-2.328244,-0.206107,-2.396947
1.009766,0.04248,0.159668,-2.381679,-0.183206,-1.244275
1.023682,0.041748,0.170654,-2.129771,-1.534351,-1.389313
1.0354,0.037598,0.175293,-2.007634,-1.89313,-1.946565
1.039062,0.039307,0.174561,-2.167939,-1.740458,-2.061069
1.036133,0.041992,0.176758,-2.183206,-1.351145,-2.030534
1.02124,0.040039,0.174316,-2.145038,-1.015267,-2.259542
1.015869,0.043457,0.173096,-2.137405,-1.0,-2.251908
1.022461,0.043945,0.19165,-2.083969,-0.908397,-2.732824
1.023926,0.049316,0.177979,-2.083969,-0.847328,-2.740458
1.030029,0.046631,0.174805,-2.152672,-1.381679,-2.664122
1.039551,0.047119,0.153076,-1.923664,-1.129771,-2.740458
1.04126,0.045654,0.162354,-2.114504,-0.496183,-2.610687
1.013184,0.046387,0.166748,-2.137405,-0.351145,-2.015267
1.008545,0.041504,0.17041,-2.21374,-1.152672,-1.847328
1.015137,0.044678,0.168945,-2.175573,-1.236641,-2.427481
1.007568,0.042236,0.169189,-1.854962,-1.59542,-3.206107
0.998047,0.042725,0.169678,-1.763359,-2.198473,-3.496183
1.055176,0.039307,0.158691,-2.045802,-1.648855,-1.221374
1.041504,0.036133,0.160645,-2.160305,0.580153,-1.351145
1.005127,0.05249,0.187012,-2.015267,-0.80916,-2.450382
1.030273,0.05127,0.177246,-1.931298,-3.061069,-1.908397
1.032959,0.0354,0.158936,-1.954198,-1.816794,-3.419847
1.0271,0.048096,0.16748,-2.053435,-1.816794,-1.908397
1.029785,0.036377,0.170166,-2.076336,-1.969466,-2.267176
1.027832,0.043945,0.16626,-2.091603,-1.122137,-2.236641
1.017334,0.047607,0.156494,-2.267176,-0.129771,-1.587786
1.01416,0.041992,0.16333,-2.19084,-0.007634,-2.122137
1.02124,0.049316,0.168457,-2.152672,0.167939,-1.717557
1.021973,0.052002,0.169189,-2.183206,0.396947,-1.709924
1.018311,0.041748,0.161865,-2.19084,-0.030534,-1.59542
1.033203,0.043457,0.178711,-2.10687,-0.954198,-1.656489
1.036133,0.047119,0.164062,-2.236641,-0.603053,-2.038168
1.039062,0.045166,0.176025,-2.206107,0.076336,-2.40458
1.026367,0.041504,0.175293,-2.083969,-0.19084,-2.755725
1.029541,0.036133,0.175293,-2.167939,0.068702,-3.015267
1.027588,0.032959,0.172119,-2.419847,0.755725,-1.908397
1.015869,0.045898,0.159912,-2.503817,0.862595,-1.152672
1.018555,0.041992,0.173584,-2.458015,0.412214,-1.091603
1.0271,0.051758,0.182617,-2.145038,-0.923664,-1.305344
1.04541,0.049072,0.165527,-2.229008,-1.122137,-1.351145
1.040771,0.046631,0.15332,-2.290076,0.534351,-1.030534
1.022217,0.044189,0.17334,-2.21374,0.51145,-1.328244
1.018311,0.045166,0.181885,-2.152672,-0.251908,-1.70229
1.012207,0.043457,0.174805,-1.770992,-0.503817,-3.022901
1.022705,0.04834,0.180176,-1.885496,-1.282443,-2.541985
1.04834,0.040527,0.167969,-1.946565,-1.89313,-2.770992
1.047852,0.044678,0.153076,-1.961832,-0.778626,-2.648855
1.025391,0.045898,0.158691,-2.061069,0.251908,-2.335878
1.029785,0.041504,0.171875,-2.022901,-0.923664,-2.618321
1.009277,0.044922,0.164795,-2.10687,-0.770992,-2.183206
1.006836,0.052979,0.175537,-2.145038,-1.70229,-0.732824
1.056396,0.046631,0.16333,-1.89313,-2.793893,-1.816794
1.060791,0.05127,0.146973,-2.19084,-0.236641,-1.748092
1.039795,0.056396,0.164551,-2.328244,1.526718,-1.801527
1.013428,0.026367,0.169189,-2.412214,0.89313,-3.328244
0.990479,0.035645,0.178467,-2.022901,-0.465649,-3.954198
1.018311,0.057617,0.176758,-2.534351,-0.343511,-2.198473
1.026367,0.032471,0.166504,-2.251908,1.564885,-3.091603
0.971924,0.036621,0.186279,-1.977099,0.610687,-3.053435
0.994385,0.030029,0.190918,-1.946565,-2.206107,0.465649
1.022217,0.02832,0.164551,-1.839695,-1.022901,-0.877863
0.994385,0.030762,0.173584,-1.740458,-0.793893,-1.969466
0.984131,0.034424,0.187256,-1.770992,-1.51145,-2.419847
0.993896,0.045166,0.190674,-1.679389,-3.167939,-2.984733
1.005127,0.047363,0.182373,-1.748092,-3.908397,-3.114504
1.016113,0.050781,0.179443,-1.78626,-3.656489,-3.59542
1.023193,0.057617,0.178711,-1.633588,-4.259542,-3.083969
1.034424,0.046143,0.169678,-1.740458,-4.801527,-2.541985
1.025635,0.043213,0.164795,-1.832061,-2.969466,-3.664122
1.02124,0.058105,0.170654,-2.0,-3.061069,-2.519084
1.022705,0.04248,0.164551,-1.725191,-3.648855,-2.732824
1.035889,0.050781,0.162109,-1.763359,-2.320611,-2.137405
1.037109,0.05127,0.17334,-1.824427,-1.587786,-2.160305
1.021729,0.044922,0.180664,-1.801527,-2.221374,-1.946565
1.030518,0.045654,0.16748,-1.984733,-1.274809,-2.236641
1.023682,0.046631,0.16626,-2.442748,-1.267176,-2.320611
1.019531,0.042969,0.179932,-2.290076,-2.19084,-3.137405
1.040039,0.03125,0.150635,-2.503817,-1.549618,-2.832061
1.034668,0.037109,0.154541,-2.435115,-0.236641,-2.396947
1.025879,0.039062,0.17041,-2.29771,0.10687,-2.19084
1.026855,0.043213,0.164062,-2.40458,-0.10687,-1.923664
1.032471,0.046143,0.164062,-2.206107,-0.603053,-1.603053
1.028564,0.046631,0.143311,-2.221374,-0.725191,-1.290076
1.034668,0.047119,0.146729,-2.335878,-0.526718,-1.29771
1.021729,0.041504,0.154053,-2.335878,-0.366412,-2.564885
1.016846,0.049072,0.166748,-2.175573,-0.740458,-2.48855
1.019531,0.039307,0.171143,-2.076336,-1.076336,-2.977099
1.014404,0.041016,0.168457,-1.89313,-1.839695,-2.267176
1.071777,0.039307,0.154785,-2.022901,-0.923664,-0.366412
1.029053,0.034912,0.155762,-2.145038,1.167939,-0.175573
1.000732,0.050537,0.177734,-2.167939,-0.877863,-0.839695
1.023926,0.051025,0.17334,-1.78626,-3.038168,-1.381679
1.030029,0.052002,0.155273,-1.732824,-2.343511,-2.984733
1.022705,0.042725,0.154785,-1.870229,-0.748092,-3.221374
1.015869,0.029785,0.164551,-1.908397,-1.183206,-3.351145
1.028564,0.043213,0.168701,-1.969466,-1.244275,-2.938931
1.020752,0.039062,0.166748,-2.10687,-0.80916,-3.412214
1.013672,0.040771,0.17749,-2.045802,-0.862595,-2.709924
1.022949,0.046387,0.168945,-2.030534,-1.282443,-1.946565
1.021973,0.044922,0.162598,-2.068702,-1.29771,-1.908397
1.007812,0.060791,0.176025,-2.267176,-1.534351,-0.89313
1.024658,0.047852,0.17749,-2.145038,-3.259542,-1.732824
1.039551,0.043945,0.152832,-2.091603,-2.335878,-2.78626
1.052734,0.041748,0.168701,-2.274809,-1.763359,-2.114504
1.061035,0.039551,0.173584,-2.030534,-2.885496,-2.122137
1.036621,0.041992,0.148682,-2.221374,-0.725191,-2.152672
1.036865,0.057617,0.161377,-2.427481,0.152672,-0.328244
0.996582,0.039062,0.141113,-2.618321,-1.755725,-1.251908
0.981934,0.052002,0.16333,-2.564885,-2.610687,-3.648855
1.02417,0.051758,0.17749,-2.824427,-3.916031,-2.0
1.032715,0.04541,0.177734,-2.625954,-4.076336,-2.427481
1.040283,0.037354,0.183594,-2.19084,-6.374046,-2.122137
1.101807,0.030029,0.14624,-2.038168,-4.931298,-1.900763
1.067383,0.033691,0.113525,-1.816794,-0.778626,-2.687023
1.042969,0.035156,0.130371,-1.687023,2.480916,-1.816794
1.002441,0.043701,0.157715,-1.709924,2.679389,-1.29771
0.984375,0.04541,0.173584,-1.290076,-0.030534,-1.40458
0.997314,0.038818,0.166748,-0.931298,-0.847328,-3.129771
0.990234,0.0271,0.155029,-1.167939,0.59542,-3.015267
0.992188,0.047852,0.175049,-1.221374,-0.519084,-1.160305
1.031982,0.03418,0.177002,-1.160305,-1.427481,-2.076336
1.023926,0.070557,0.164795,-1.70229,-0.206107,-1.290076
1.049805,0.066162,0.170166,-1.847328,-2.770992,-1.679389
1.052979,0.050781,0.134521,-2.030534,-1.221374,-1.29771
1.018066,0.046875,0.149414,-1.885496,1.366412,-3.251908
0.984131,0.042725,0.189209,-1.984733,0.40458,-3.251908
1.013672,0.037598,0.18335,-1.671756,-0.160305,-3.007634
0.981201,0.043945,0.162109,-2.351145,2.290076,-3.427481
0.945068,0.055908,0.195312,-2.618321,-0.442748,-2.816794
1.044434,0.046387,0.197998,-2.656489,-4.969466,0.206107
1.083008,0.047363,0.162109,-2.671756,-2.343511,-0.496183
1.031494,0.044678,0.17041,-2.671756,-0.167939,-0.465649
1.014404,0.048828,0.186768,-2.526718,-1.076336,-0.923664
1.013428,0.052979,0.1875,-2.061069,-1.374046,-2.0
1.024902,0.061768,0.169189,-2.053435,-1.564885,-3.778626
1.041992,0.041504,0.148438,-2.160305,-0.343511,-4.465649
1.046875,0.033203,0.157715,-2.244275,1.274809,-3.763359
1.043213,0.041016,0.170898,-2.160305,1.450382,-3.022901
1.049805,0.049805,0.15918,-2.381679,1.351145,-2.137405
1.048584,0.050293,0.153076,-2.038168,0.816794,-1.564885
1.059082,0.046143,0.156738,-1.908397,1.969466,-1.465649
1.027832,0.034668,0.171387,-1.916031,1.931298,-0.625954
1.001953,0.029053,0.138672,-1.923664,2.290076,-1.389313
1.005859,0.043213,0.161621,-1.725191,2.122137,-3.099237
1.023682,0.04541,0.164307,-1.854962,1.480916,-3.282443
1.01123,0.033203,0.159668,-1.557252,0.274809,-3.083969
1.029541,0.043457,0.162109,-1.862595,-0.244275,-1.343511
1.049316,0.04248,0.167236,-2.19084,-1.832061,-1.389313
1.051025,0.049805,0.143799,-1.78626,-0.832061,-1.625954
1.04541,0.046875,0.156494,-2.0,0.732824,-1.312977
1.005127,0.043945,0.174561,-1.839695,1.091603,-1.80916
0.979736,0.046875,0.175781,-1.854962,0.946565,-1.984733
0.991455,0.040039,0.184082,-2.068702,0.587786,-2.770992
1.008057,0.045654,0.188965,-1.916031,-0.564885,-2.694656
1.028809,0.044189,0.174561,-2.145038,-1.290076,-2.053435
1.041748,0.041016,0.163086,-2.29771,0.122137,-1.160305
1.028076,0.039795,0.165039,-2.251908,1.137405,-1.007634
1.011963,0.040771,0.175293,-2.007634,0.908397,-2.290076
1.054688,0.054443,0.177979,-1.89313,0.152672,-1.618321
1.056396,0.042969,0.169678,-1.946565,1.717557,-2.053435
1.015625,0.032227,0.178223,-1.923664,1.312977,-3.778626
1.005371,0.04834,0.19165,-2.091603,-1.10687,-3.732824
1.020996,0.038818,0.160889,-1.885496,-1.145038,-3.114504
1.015381,0.051758,0.155273,-1.916031,-0.320611,-2.053435
1.002686,0.047119,0.155273,-2.091603,-1.687023,-1.59542
1.000977,0.045654,0.150879,-2.396947,-2.206107,-1.732824
1.010498,0.048096,0.161865,-2.480916,-2.244275,-1.396947
1.011719,0.056396,0.177734,-2.442748,-3.175573,-1.312977
1.046631,0.032471,0.161865,-2.244275,-4.076336,-4.076336
1.009766,0.039795,0.139648,-2.099237,-1.366412,-3.175573
1.009277,0.047363,0.18042,-2.450382,-1.816794,-3.038168
1.038818,0.043457,0.206299,-2.290076,-4.389313,-2.335878
1.057861,0.046875,0.155518,-1.854962,-3.007634,-1.587786
1.063965,0.052002,0.1521,-2.091603,-1.854962,-0.328244
1.0625,0.049561,0.152832,-2.419847,-2.549618,0.396947
1.040039,0.050293,0.130127,-2.328244,0.076336,0.10687
1.022217,0.041992,0.17334,-2.381679,0.961832,0.10687
1.007324,0.038818,0.177979,-2.29771,-0.19084,-1.603053
1.035645,0.03418,0.158936,-2.068702,0.076336,-1.312977
1.064453,0.035889,0.162354,-1.870229,-0.328244,-1.70229
1.035889,0.049316,0.141846,-2.030534,2.412214,-1.78626
1.002686,0.03833,0.157227,-1.687023,3.0,-1.21374
0.990723,0.055908,0.178955,-1.694656,0.938931,-0.030534
0.996338,0.025391,0.160156,-1.656489,0.21374,-1.175573
1.010254,0.044922,0.156982,-1.679389,-0.076336,-1.068702
1.023682,0.041992,0.171387,-1.725191,-0.648855,-2.51145
1.035156,0.048584,0.169434,-1.870229,-0.870229,-1.648855
1.040771,0.031494,0.18042,-1.793893,-0.076336,-1.725191
1.012451,0.040527,0.158447,-1.931298,0.374046,-1.923664
0.99292,0.038574,0.174561,-1.839695,-0.625954,-2.045802
0.992432,0.040283,0.179199,-1.801527,-1.320611,-2.290076
0.996826,0.038574,0.185547,-2.022901,-1.229008,-2.236641
1.035645,0.041504,0.176514,-2.0,-2.656489,-2.931298
1.052734,0.041016,0.153809,-1.740458,0.045802,-2.969466
1.022461,0.047852,0.165771,-2.091603,2.526718,-2.137405
1.056641,0.041016,0.198486,-2.274809,-0.687023,-2.221374
1.024902,0.039062,0.15918,-2.076336,0.137405,-3.89313
1.023926,0.046875,0.161865,-2.015267,1.061069,-1.671756
1.048828,0.041016,0.174805,-1.755725,1.770992,-2.351145
1.005859,0.045898,0.169189,-1.862595,2.572519,-3.900763
0.968994,0.042236,0.177002,-1.519084,1.572519,-2.412214
0.992676,0.041748,0.179443,-1.572519,0.366412,0.374046
1.042725,0.03125,0.185059,-1.778626,-2.145038,-0.389313
1.042236,0.042236,0.147705,-1.70229,-1.748092,-2.007634
1.02002,0.042725,0.153564,-1.89313,0.076336,-2.465649
1.021973,0.040039,0.18335,-2.099237,-1.221374,-2.717557
1.020508,0.040283,0.165527,-2.259542,-0.648855,-2.534351
1.03125,0.039795,0.16333,-1.946565,1.221374,-2.419847
1.019043,0.033203,0.172852,-2.038168,0.496183,-1.977099
1.019287,0.040527,0.179932,-1.610687,-0.129771,-2.152672
1.021729,0.050293,0.17041,-1.618321,0.633588,-2.389313
1.030029,0.052246,0.175781,-1.435115,-0.083969,-2.351145
145
