xacc,yacc,zacc,xgyro,ygyro,zgyro
1.034912,0.047363,0.202637,-1.343511,18.534351,-48.793892
1.031494,0.055420,0.191895,-1.297710,18.061069,-48.717556
1.024902,0.057861,0.192871,-1.572519,17.633587,-47.740459
1.033936,0.059326,0.179443,-1.847328,17.572519,-46.091602
1.037598,0.058838,0.184326,-2.045802,17.557251,-44.366413
1.040039,0.066650,0.189697,-2.229008,18.381680,-42.366413
1.043945,0.058594,0.176270,-2.610687,18.458015,-40.305344
1.042480,0.059814,0.172607,-2.839695,18.916031,-38.763359
1.046875,0.055908,0.178223,-2.961832,19.435114,-37.694656
1.047852,0.051270,0.173340,-3.022901,20.198473,-37.465649
1.053467,0.044434,0.190674,-2.809160,21.221375,-37.618320
1.045898,0.038818,0.188965,-2.366412,21.740458,-39.190838
1.045410,0.034424,0.188721,-2.106870,22.000000,-40.503819
1.053223,0.031738,0.189209,-1.709924,22.030535,-41.770992
1.065430,0.027344,0.182373,-1.206107,22.549618,-42.061069
1.057129,0.021973,0.197998,-0.183206,23.267176,-41.694656
1.038086,0.023193,0.206299,0.519084,22.809160,-40.427483
0.999268,0.039551,0.215088,0.519084,20.061069,-39.007633
0.974609,0.048828,0.224854,-0.717557,15.969465,-38.442749
0.961914,0.059326,0.224121,-2.183206,10.854961,-39.083969
0.984375,0.047119,0.213867,-3.908397,7.053435,-40.885498
1.012939,0.030762,0.174072,-4.519084,5.160306,-43.648853
1.050781,0.022949,0.164062,-4.000000,6.030534,-46.351147
1.080811,0.022949,0.151611,-3.068702,9.297709,-48.656490
1.093506,0.031494,0.138672,-1.740458,14.076336,-50.244274
1.090332,0.042236,0.122314,-0.809160,19.526718,-51.068703
1.081055,0.054688,0.141602,-0.366412,24.091602,-50.885498
1.058838,0.065674,0.155518,-0.732824,26.961832,-49.862595
1.045410,0.076172,0.164062,-0.916031,27.938931,-47.984734
1.033447,0.065674,0.183350,-1.343511,27.618320,-45.923664
1.023682,0.072266,0.197998,-1.374046,25.709923,-44.213741
1.021240,0.066895,0.200928,-1.786260,22.885496,-42.977100
1.014404,0.062012,0.210449,-2.488550,20.045801,-42.519085
1.013672,0.058594,0.201416,-2.137405,17.572519,-42.030533
1.022949,0.051514,0.188232,-2.503817,15.862596,-41.709923
1.035645,0.045898,0.186035,-2.229008,15.709924,-42.152672
1.045898,0.043701,0.165039,-2.320611,16.290077,-42.595421
1.063232,0.050781,0.175781,-2.259542,17.129770,-42.687023
1.073975,0.050049,0.159912,-2.839695,17.816793,-42.748093
1.093262,0.041992,0.166504,-3.022901,19.175573,-42.900764
1.115234,0.042236,0.143799,-3.251908,21.847328,-42.793892
1.128906,0.045166,0.145752,-3.541985,25.832062,-41.404579
1.137695,0.045898,0.140625,-3.587786,31.908398,-39.893131
1.140137,0.033691,0.133301,-3.114504,36.900764,-39.969467
1.096680,0.019287,0.140625,-0.763359,37.603054,-43.938931
1.007568,0.020020,0.165039,1.740458,32.870228,-51.099236
0.917236,0.038818,0.180908,4.091603,23.740458,-60.610687
0.886963,0.054688,0.169922,5.786260,15.832061,-67.236641
0.901855,0.053467,0.142334,6.748092,10.290076,-64.946564
0.960938,0.044922,0.107666,7.450382,9.923664,-51.419846
1.008545,0.055420,0.112305,6.854962,11.847328,-34.687023
0.973145,0.052490,0.152588,4.931298,14.580153,-22.045801
0.870117,0.043213,0.194580,3.603053,17.175573,-14.122137
0.731689,0.022217,0.191406,2.610687,15.435115,-8.091603
0.654785,0.012207,0.203857,2.442748,7.923664,-6.977099
0.694580,0.019043,0.203857,1.175573,-3.114504,-16.488550
0.795410,0.021484,0.208740,-3.099237,-14.885496,-33.755726
0.960938,-0.015381,0.198486,-6.824428,-24.152672,-53.389313
1.123535,-0.036621,0.175049,-9.083969,-25.404581,-71.496185
1.217285,-0.049561,0.153076,-9.618320,-20.320610,-84.564888
1.262695,-0.051514,0.108398,-7.862596,-12.610687,-93.725189
1.295654,-0.030273,0.104248,-5.480916,-2.061069,-96.061066
1.260254,0.007324,0.092285,-4.305344,6.335878,-98.458015
1.227539,0.038574,0.116699,-2.473282,12.702291,-102.320610
1.217285,0.103027,0.148682,-3.511450,18.793894,-109.312981
1.200439,0.126221,0.155762,-3.969466,23.282442,-118.564888
1.170166,0.118896,0.146240,1.236641,23.465649,-122.824425
1.188477,0.147705,0.133301,7.358778,23.587786,-122.213737
1.207275,0.212646,0.166260,9.893129,25.801527,-115.190842
1.215576,0.300293,0.204102,11.312977,29.816793,-99.816795
1.181152,0.340088,0.235352,4.671756,35.358780,-85.679390
1.131592,0.314209,0.273438,0.396947,39.435116,-69.160309
1.062012,0.280029,0.305420,-0.274809,42.091602,-52.992367
0.989746,0.243408,0.339355,1.664122,41.862595,-37.496181
0.939941,0.198975,0.340332,8.488549,39.129772,-20.519083
0.922607,0.185303,0.330811,17.694656,34.442749,-4.137404
0.941895,0.200928,0.344971,24.152672,27.312977,7.282443
0.966064,0.247314,0.348633,25.160305,19.114504,11.832061
0.950195,0.248291,0.316650,22.076336,8.091603,15.984733
0.930176,0.260986,0.267578,16.442749,-2.687023,17.480917
0.863281,0.220947,0.179932,8.717557,-13.603053,20.198473
0.814941,0.146240,0.121338,4.931298,-21.343512,23.954199
0.797363,0.079590,0.064941,4.351145,-24.763359,26.488550
0.800781,0.036133,0.020508,5.740458,-23.572519,29.893129
0.829102,-0.009277,-0.021729,8.137404,-20.198473,35.709923
0.949951,-0.024170,-0.072998,9.541985,-12.580153,42.030533
1.052246,-0.060791,-0.138184,12.442748,-1.404580,46.396946
1.132812,-0.072266,-0.164307,13.938931,11.282443,44.854961
1.183594,-0.091309,-0.177246,13.297709,24.045801,38.870228
1.185303,-0.109619,-0.161377,11.633588,34.885498,30.290077
1.147461,-0.121826,-0.108154,10.274809,42.290077,17.877863
1.090820,-0.172607,-0.008545,12.854961,46.595421,-0.137405
1.043945,-0.173828,0.066895,15.145039,45.389313,-21.190840
1.031494,-0.186035,0.132568,19.297710,39.404579,-42.122139
1.022461,-0.164307,0.183105,21.145039,30.931297,-60.931297
1.052246,-0.125000,0.203857,18.290077,23.312977,-75.404579
1.072021,-0.092773,0.210693,11.083969,18.427481,-87.557251
1.082275,-0.020264,0.210205,-0.839695,15.160305,-97.328247
1.030518,-0.071777,0.190430,-4.396946,12.045801,-111.022903
0.983154,-0.083496,0.160889,-1.358779,8.687023,-125.847328
0.950928,-0.067627,0.146240,3.404580,6.442748,-138.519089
0.941895,-0.022461,0.132812,7.358778,5.404580,-147.648849
0.960693,0.021973,0.124756,9.435115,5.572519,-150.931305
0.992432,0.069092,0.112061,11.251908,7.694656,-149.603058
1.012451,0.121826,0.102539,12.839695,10.274809,-141.236649
1.028076,0.171875,0.116211,13.175572,13.618320,-123.267174
1.030029,0.217529,0.128906,11.496183,17.297710,-99.175575
0.956299,0.238281,0.167969,8.702291,17.786259,-72.412216
0.897705,0.257812,0.201416,6.442748,15.236641,-47.053436
0.841064,0.281494,0.194092,-2.244275,12.091603,-29.862595
0.814941,0.213867,0.238281,-5.053435,5.053435,-12.870229
0.879883,0.202881,0.245605,-5.664122,-1.297710,1.969466
0.955322,0.177979,0.219482,-6.061069,-8.030535,13.572519
1.090332,0.162109,0.172363,-5.328244,-11.908397,21.862595
1.229736,0.141113,0.093262,-5.923664,-10.809160,22.366413
1.324951,0.090332,0.024902,-5.832061,-6.015267,14.625955
1.346191,0.032471,-0.042725,-5.160306,2.793893,1.343511
1.292969,0.003906,-0.073730,-3.664122,13.847328,-13.511451
1.198975,-0.007568,-0.067627,-1.587786,24.824427,-30.122137
1.124512,0.020020,-0.011719,-0.030534,33.297710,-44.885498
1.083008,0.046631,0.041016,1.175573,37.938931,-54.381680
1.053955,0.071289,0.081055,2.106870,38.946564,-58.931297
1.035400,0.094482,0.114014,2.244275,37.297710,-58.809162
1.015869,0.101807,0.136230,1.603053,33.908398,-56.045803
1.012939,0.111084,0.156494,1.129771,30.870230,-51.297710
0.995117,0.116699,0.153076,-0.229008,28.305344,-44.763359
0.983887,0.122803,0.156006,-1.038168,26.259542,-36.961834
0.977539,0.119629,0.146973,-1.633588,23.801527,-30.381680
0.966797,0.115479,0.138916,-2.122137,21.709923,-25.282442
0.979492,0.095947,0.098633,-2.717557,20.809160,-22.244274
1.002686,0.084717,0.084717,-3.725191,20.595419,-20.473282
1.017578,0.071533,0.062988,-4.458015,21.160305,-19.694656
1.034180,0.049805,0.024902,-4.549618,22.748091,-19.648855
1.046143,0.027588,0.014160,-4.183206,25.511450,-20.503817
1.065918,0.018311,0.003662,-4.244275,28.015266,-22.519083
1.075439,-0.000244,0.011475,-3.725191,30.549618,-25.709923
1.078125,-0.019775,0.022949,-2.198473,32.687023,-28.534351
1.065430,-0.016113,0.049805,-0.412214,34.000000,-30.625954
1.047852,-0.010742,0.086426,0.152672,35.236641,-34.580154
1.017334,-0.018799,0.112549,0.839695,36.198475,-38.641220
0.982422,-0.005615,0.148682,1.083969,35.633587,-41.923664
0.943848,0.002930,0.179443,0.580153,33.954197,-44.183205
0.925293,0.005371,0.195312,-0.671756,30.229008,-45.740459
0.924072,0.009033,0.186523,-2.045802,24.977098,-47.190838
0.947998,0.009277,0.197266,-2.748092,19.053434,-48.229008
0.977051,-0.001709,0.175293,-3.129771,13.022901,-49.557251
1.020996,0.000732,0.149658,-3.404580,9.404580,-50.885498
1.057129,-0.000977,0.114502,-2.992366,8.396947,-51.587788
1.089600,0.003174,0.088623,-2.824427,9.938931,-51.648853
1.114746,0.014648,0.059326,-2.519084,14.305344,-52.290077
1.125977,0.029297,0.055420,-2.809160,19.511450,-52.732826
1.107422,0.030029,0.054932,-3.007634,23.862595,-53.618320
1.087158,0.043945,0.064453,-3.007634,26.519083,-54.106869
1.055664,0.049805,0.087646,-3.129771,27.221375,-54.564884
1.042969,0.048340,0.120361,-3.389313,26.687023,-54.519085
1.022705,0.054199,0.133057,-3.572519,24.839695,-53.633587
1.019775,0.058594,0.147461,-3.480916,22.259542,-52.473282
1.027588,0.054688,0.144287,-3.374046,20.244274,-50.183205
1.038086,0.056641,0.141113,-3.129771,18.702290,-48.198475
1.057129,0.048584,0.121826,-2.854962,17.954199,-46.412212
1.067383,0.044189,0.101074,-2.045802,18.595419,-45.190838
1.084229,0.046875,0.093750,-1.221374,20.061069,-44.122139
1.088379,0.040283,0.079102,-0.458015,21.816793,-43.511452
1.083008,0.044189,0.080078,-0.198473,23.923664,-43.755726
1.073242,0.041260,0.078369,0.015267,25.938931,-44.656490
1.051270,0.044434,0.086182,0.061069,26.687023,-46.167938
1.041504,0.044922,0.099121,-0.076336,27.389313,-47.526718
1.029053,0.048340,0.095215,-0.458015,27.038168,-48.946564
1.017090,0.047852,0.124023,-0.320611,25.862595,-49.053436
1.009766,0.043701,0.126953,0.106870,24.335878,-48.519085
1.007812,0.056396,0.131104,0.687023,22.549618,-47.190838
1.010742,0.063965,0.128174,0.900763,20.885496,-45.404579
1.024902,0.061523,0.133301,1.328244,20.427481,-43.557251
1.040771,0.075928,0.129150,0.839695,21.083969,-41.099236
1.041504,0.075439,0.113037,0.549618,22.977098,-39.312977
1.041504,0.072998,0.120605,-0.213740,25.251909,-38.000000
1.030273,0.076904,0.115967,-1.114504,26.580153,-37.389313
1.033691,0.062012,0.113525,-1.770992,27.587786,-37.099236
1.016846,0.063965,0.117676,-2.000000,27.847328,-36.885498
1.013428,0.063477,0.117676,-2.748092,27.083969,-36.320610
1.017090,0.052490,0.125977,-3.175573,25.709923,-35.725189
1.004150,0.051270,0.125000,-3.404580,24.610687,-34.778625
1.008301,0.046143,0.136230,-3.679389,23.068703,-34.061069
1.013428,0.040771,0.128418,-4.137404,22.152672,-33.770992
1.018555,0.034668,0.127930,-3.969466,21.374046,-33.389313
1.030273,0.032959,0.129395,-4.198473,20.763359,-33.557251
1.047363,0.028320,0.118896,-4.259542,20.610687,-34.351147
1.051514,0.024414,0.128906,-4.274809,20.839695,-36.244274
1.057373,0.019287,0.125244,-4.091603,20.916031,-38.122139
1.049561,0.019287,0.108154,-3.633588,20.885496,-40.152672
1.047852,0.018555,0.111328,-3.435115,20.793894,-42.259541
1.049316,0.023926,0.121338,-3.480916,20.687023,-44.030533
1.050781,0.025391,0.125244,-3.435115,20.442749,-45.664124
1.058594,0.019043,0.122803,-3.374046,20.641222,-46.885498
1.055176,0.022461,0.128418,-3.160305,20.458015,-47.801525
1.063477,0.022217,0.130615,-3.175573,20.839695,-48.396946
1.059082,0.021484,0.124023,-3.022901,21.282442,-49.068703
1.059326,0.026855,0.134521,-2.732824,22.091602,-49.022900
1.050293,0.024414,0.127441,-2.717557,22.763359,-48.931297
1.031738,0.034668,0.135742,-2.473282,23.267176,-48.961834
1.022217,0.039795,0.136963,-2.793893,24.229008,-48.687023
1.021484,0.050293,0.130859,-2.824427,24.748091,-48.106869
1.026123,0.051270,0.125488,-3.175573,24.977098,-47.343510
1.026123,0.059570,0.135254,-3.297710,24.931297,-46.351147
1.032715,0.050537,0.128174,-3.297710,25.343512,-44.778625
1.041260,0.055664,0.132080,-3.129771,25.358778,-43.465649
1.040771,0.052002,0.122070,-2.641221,25.450382,-42.183205
1.053223,0.049316,0.120850,-2.229008,25.022902,-40.671757
1.052490,0.048584,0.112061,-2.015267,24.778625,-39.572517
1.050537,0.048828,0.115479,-1.679389,25.145039,-38.229008
1.052002,0.044922,0.119629,-1.908397,25.801527,-37.099236
1.045410,0.045410,0.119873,-2.152672,26.534351,-36.106869
1.041992,0.042969,0.125000,-2.916031,27.297710,-35.022900
1.033203,0.028809,0.131104,-3.053435,27.664122,-34.305344
1.032471,0.032471,0.141113,-3.221374,27.816793,-34.488548
1.027832,0.023438,0.135986,-3.358779,27.480917,-35.129772
1.022461,0.013672,0.153076,-3.190840,26.458015,-37.022900
1.020264,0.011719,0.145264,-3.022901,24.931297,-39.251907
1.028809,0.011719,0.156494,-3.358779,23.267176,-41.328243
1.015137,0.006348,0.143311,-3.343511,21.465649,-43.526718
1.010010,0.002441,0.131836,-2.992366,19.938931,-46.564884
1.005615,0.001709,0.130127,-2.244275,18.671755,-49.786259
1.018799,0.008545,0.117676,-2.106870,17.847328,-53.740459
1.019531,0.021973,0.115234,-1.679389,18.366413,-55.603054
1.022705,0.018555,0.102783,-1.389313,18.335878,-56.229008
1.041992,0.034912,0.097412,-1.022901,19.450382,-55.267174
1.046387,0.045654,0.109619,-0.870229,20.854961,-52.763359
1.053711,0.057617,0.122803,-1.374046,22.534351,-50.061069
1.057861,0.065674,0.130127,-1.877863,23.908398,-47.603054
1.050049,0.068359,0.132324,-2.503817,24.488550,-44.961834
1.047607,0.056885,0.145508,-2.717557,24.519083,-42.076336
1.046143,0.050049,0.162598,-2.503817,23.923664,-39.832062
1.043457,0.038330,0.166992,-2.381679,22.473282,-38.687023
1.030518,0.034912,0.164551,-1.969466,20.534351,-38.702290
1.024170,0.030518,0.155273,-1.526718,17.496183,-39.480915
1.035889,0.033936,0.146729,-1.816794,14.824428,-40.687023
1.057129,0.034424,0.142578,-2.137405,13.404580,-41.206108
1.100342,0.044922,0.139404,-2.473282,13.083969,-40.625954
1.138184,0.041016,0.119141,-2.671756,16.625954,-38.946564
1.144531,0.021484,0.103516,-2.412214,24.244274,-36.580154
1.116211,0.008301,0.096680,-1.358779,32.961834,-36.152672
1.074219,0.012939,0.099854,1.007634,38.900764,-40.625954
1.063477,0.028076,0.114014,2.259542,40.305344,-47.801525
1.054932,0.059082,0.144775,2.412214,36.824429,-51.893131
1.048096,0.075195,0.152832,1.679389,31.068703,-50.473282
1.021484,0.095947,0.174561,0.977099,25.282442,-45.450382
0.936035,0.112305,0.175781,-0.809160,20.778625,-37.984734
0.891846,0.116455,0.186768,-3.801527,17.877863,-27.511450
0.828613,0.139893,0.196289,-7.435114,13.877863,-17.816793
0.827637,0.129639,0.186035,-10.030535,7.694656,-7.526718
0.821533,0.123047,0.166748,-11.786260,-0.061069,-1.679389
0.830322,0.094238,0.168457,-12.381680,-7.343512,-2.091603
0.847412,0.066895,0.157959,-12.534351,-13.175572,-6.229008
0.906982,0.036133,0.151611,-11.374045,-16.259542,-8.748092
1.005127,-0.000977,0.109619,-9.893129,-16.015266,-7.236641
1.143066,-0.031982,0.070557,-7.801527,-10.763359,-5.022901
1.256104,-0.055664,0.015869,-5.801527,-0.458015,-4.076336
1.325439,-0.109375,-0.024170,-2.381679,12.671756,-4.015267
1.309326,-0.114014,-0.046875,-0.427481,26.000000,-3.908397
1.243896,-0.121826,-0.047363,0.839695,38.503819,-6.519084
1.188965,-0.135010,-0.031494,2.473282,49.755726,-11.129771
1.126709,-0.153809,0.009277,4.198473,57.557251,-18.183207
1.065918,-0.125488,0.076416,3.725191,61.511452,-27.770992
1.016113,-0.115479,0.145752,1.801527,60.839695,-39.755726
1.005371,-0.122559,0.184814,0.458015,57.587788,-51.664124
1.016357,-0.141113,0.250977,0.763359,52.992367,-60.610687
1.047607,-0.131836,0.274414,1.251908,48.381680,-67.038170
1.051758,-0.121826,0.304199,1.832061,43.648853,-71.145035
1.056152,-0.101318,0.307861,2.381679,39.801525,-74.946564
1.055420,-0.084473,0.299561,3.053435,37.236641,-78.854965
1.042969,-0.059082,0.294189,4.167939,35.267174,-83.129768
1.023926,-0.030518,0.273926,5.496183,33.908398,-87.740456
1.024170,-0.003662,0.243652,6.625954,32.137405,-89.893127
1.025391,0.018311,0.242188,7.068702,30.351145,-89.908394
1.048584,0.046875,0.216553,6.809160,29.236641,-87.740456
1.065674,0.068848,0.207764,6.152672,29.389313,-83.267174
1.068848,0.086182,0.188477,4.610687,29.984734,-77.236641
1.062744,0.088623,0.164062,3.175573,31.648855,-69.572517
1.049561,0.091309,0.155273,2.458015,33.801525,-60.366413
1.024658,0.088867,0.140137,1.984733,36.122139,-49.969467
1.011719,0.089844,0.125732,0.977099,37.206108,-38.534351
0.992920,0.075928,0.125000,0.213740,36.687023,-26.427481
0.978027,0.056152,0.121826,0.244275,34.824429,-15.938931
0.972656,0.053955,0.121826,-0.519084,31.221375,-8.167939
0.951660,0.034180,0.131592,-1.282443,25.679390,-3.480916
0.934326,0.013916,0.117920,-2.381679,18.305344,-2.732824
0.916016,0.000488,0.121094,-3.770992,10.076336,-5.374046
0.919678,0.006592,0.119629,-5.847328,3.053435,-11.129771
0.927490,-0.012207,0.118896,-7.343512,-0.061069,-15.083969
0.952637,-0.005127,0.124268,-9.190840,2.320611,-17.786259
0.954834,-0.030518,0.128662,-9.297709,6.793893,-19.770992
0.982178,-0.045166,0.127930,-8.259542,11.862596,-23.801527
0.991699,-0.075195,0.144775,-5.908397,15.435115,-29.938931
1.003174,-0.093750,0.166504,-2.900763,17.083969,-36.824429
1.015625,-0.096680,0.175781,-0.702290,16.687023,-43.832062
1.026367,-0.094482,0.186768,0.122137,15.190840,-51.419846
1.034912,-0.092041,0.191406,0.900763,12.961832,-58.992367
1.072754,-0.070557,0.183350,0.687023,11.343512,-66.000000
1.083740,-0.052979,0.174316,0.580153,9.557252,-71.816795
1.101807,-0.039062,0.169434,0.076336,9.267176,-75.801529
1.132812,-0.032715,0.156006,0.091603,10.076336,-78.519081
1.144287,-0.018555,0.150635,0.259542,12.000000,-79.374046
1.147949,0.000977,0.146484,0.473282,14.320611,-78.870232
1.133301,0.012207,0.142578,0.793893,16.625954,-77.755722
1.118896,0.025635,0.159668,1.496183,18.488550,-75.740456
1.098633,0.041748,0.172363,1.541985,19.618320,-73.557251
1.072021,0.055908,0.183594,1.557252,19.923664,-70.946564
1.039551,0.065918,0.189453,1.129771,19.206106,-68.259544
1.023193,0.070068,0.191162,0.045802,17.236641,-65.022903
1.011230,0.074219,0.190430,-0.732824,15.267176,-60.809162
1.013672,0.076416,0.181641,-0.931298,13.694656,-55.190838
1.033447,0.073975,0.163574,-1.022901,13.679389,-49.038166
1.047852,0.076172,0.154053,-0.961832,14.916031,-42.290077
1.068115,0.075195,0.137695,-0.824427,18.045801,-35.557251
1.083252,0.068115,0.133789,-0.839695,22.183207,-29.496183
1.098877,0.064453,0.125488,-1.343511,26.763359,-24.473282
1.094238,0.050537,0.130127,-1.480916,31.083969,-20.854961
1.093994,0.041992,0.136230,-1.694656,34.580154,-18.732824
1.082031,0.020264,0.142090,-1.572519,37.419846,-18.000000
1.070068,0.006348,0.155273,-1.511450,39.328243,-19.083969
1.050049,-0.012939,0.173340,-1.007634,40.167938,-21.007633
1.017822,-0.023438,0.187988,-0.335878,39.374046,-23.740458
0.994385,-0.038086,0.187744,-0.061069,37.633587,-27.129770
0.973633,-0.045410,0.191406,0.259542,35.419846,-31.007633
0.967773,-0.042480,0.197266,-0.167939,32.351147,-34.641220
0.971436,-0.043213,0.190674,-0.519084,29.862595,-38.992367
0.981445,-0.046631,0.189453,-1.221374,27.206106,-43.160305
0.984131,-0.039307,0.178223,-1.297710,24.320610,-47.312977
0.985107,-0.036865,0.176025,-1.572519,21.053434,-51.664124
0.987305,-0.022217,0.158447,-1.786260,18.183207,-55.251907
1.010010,-0.019531,0.153809,-1.633588,16.152672,-58.076336
1.030273,-0.006592,0.156006,-2.183206,15.175572,-59.740459
1.041748,0.004395,0.156006,-2.320611,15.511451,-59.969467
1.033691,0.019287,0.153076,-2.702290,15.618320,-59.664124
1.030029,0.034912,0.141602,-3.221374,15.358779,-58.488548
1.028076,0.041748,0.147705,-3.908397,15.694656,-56.961834
1.039795,0.047363,0.157471,-4.183206,16.824427,-54.259541
1.062988,0.045410,0.184326,-3.664122,19.236641,-50.259541
1.059570,0.046387,0.168213,-3.053435,21.740458,-46.732826
1.052979,0.044922,0.180664,-2.320611,23.190840,-43.618320
1.044678,0.040283,0.190918,-1.358779,23.603054,-41.450382
1.039795,0.046143,0.190918,-1.114504,22.931297,-39.847328
1.033936,0.041016,0.192627,-0.641221,21.832062,-38.748093
1.037354,0.034912,0.199707,-0.580153,20.351145,-37.832062
1.041016,0.028076,0.191162,-0.732824,18.946566,-36.885498
1.043213,0.031982,0.171387,-0.824427,18.366413,-36.687023
1.054443,0.021973,0.162598,-1.496183,18.167938,-37.175571
1.055176,0.010742,0.162109,-1.648855,18.793894,-37.801525
1.067139,0.009277,0.153076,-1.694656,19.801527,-38.488548
1.066650,0.008301,0.147949,-1.603053,21.755726,-39.862595
1.064209,0.001709,0.149658,-1.618321,23.526718,-41.297710
1.066895,0.000488,0.153564,-1.603053,25.022902,-42.885498
1.053223,-0.004883,0.166016,-1.648855,25.404581,-44.259541
1.038574,0.001953,0.175293,-1.526718,25.114504,-45.496181
1.028320,-0.002686,0.183838,-1.587786,24.305344,-46.320610
1.013184,0.004639,0.179443,-1.908397,23.099237,-46.381680
1.007568,0.016113,0.184326,-2.167939,21.358778,-46.061069
1.017822,0.021973,0.177002,-2.717557,20.198473,-45.129772
1.017822,0.022461,0.178223,-2.961832,19.648855,-43.832062
1.033936,0.020264,0.175293,-3.267176,18.595419,-42.458015
1.028564,0.021240,0.176025,-3.343511,17.343512,-40.961834
1.021484,0.022705,0.178711,-3.190840,15.160305,-39.862595
1.007812,0.031982,0.176758,-3.541985,12.931297,-39.297710
1.013184,0.030518,0.171387,-3.984733,11.267176,-40.045803
1.028320,0.028564,0.169678,-4.076336,11.480916,-40.732826
1.040283,0.012451,0.162598,-3.221374,13.129771,-39.221375
1.052979,0.006348,0.169434,-2.183206,15.954199,-36.152672
1.062256,0.008057,0.163574,-1.847328,19.190840,-33.694656
1.057129,0.008789,0.161377,-2.412214,21.816793,-32.687023
