xacc,yacc,zacc,xgyro,ygyro,zgyro
1.025146,-0.030273,-0.074219,-1.992366,1.236641,-2.534351
1.029053,-0.035156,-0.070312,-2.053435,0.748092,-2.198473
1.034668,-0.032959,-0.070557,-1.885496,0.091603,-1.969466
1.044678,-0.034424,-0.075195,-2.030534,-0.183206,-1.725191
1.047119,-0.047607,-0.072266,-2.061069,0.19084,-2.129771
1.043701,-0.034912,-0.076904,-1.78626,0.732824,-2.748092
1.038818,-0.039062,-0.078857,-1.732824,0.671756,-2.755725
1.043457,-0.037598,-0.064697,-1.587786,0.709924,-2.480916
1.032715,-0.032471,-0.065918,-1.839695,0.335878,-2.625954
1.036133,-0.037842,-0.082764,-1.885496,0.778626,-2.389313
1.0271,-0.039795,-0.070068,-1.961832,1.167939,-2.259542
1.029297,-0.039551,-0.068848,-2.099237,0.801527,-1.885496
1.028564,-0.045654,-0.075195,-2.015267,0.572519,-1.992366
1.036621,-0.042236,-0.062012,-1.992366,0.458015,-2.091603
1.047607,-0.039795,-0.074463,-1.824427,-0.152672,-2.129771
1.045898,-0.037842,-0.073975,-1.89313,-0.564885,-2.083969
1.041748,-0.042725,-0.074707,-1.938931,-0.366412,-2.458015
1.042236,-0.037598,-0.072021,-1.854962,-0.114504,-2.396947
1.037598,-0.03833,-0.075439,-1.954198,-0.030534,-2.10687
1.048096,-0.036377,-0.068848,-1.862595,0.030534,-2.351145
1.039551,-0.032471,-0.06543,-1.839695,0.129771,-2.099237
1.032959,-0.03833,-0.06958,-2.183206,-0.038168,-2.374046
1.030029,-0.039551,-0.071533,-2.21374,0.526718,-2.496183
1.028076,-0.040283,-0.067627,-2.198473,1.122137,-2.465649
1.021729,-0.040039,-0.076416,-2.038168,1.114504,-2.21374
1.023193,-0.036621,-0.066895,-2.129771,0.396947,-1.916031
1.030029,-0.039795,-0.064941,-2.083969,-0.145038,-1.694656
1.032715,-0.0354,-0.06665,-2.114504,-0.854962,-1.801527
1.047363,-0.03125,-0.068115,-2.290076,-0.748092,-1.900763
1.038574,-0.043213,-0.077148,-2.160305,-0.51145,-2.030534
1.040771,-0.03125,-0.072754,-2.152672,-0.732824,-2.053435
1.040283,-0.033447,-0.070312,-2.236641,-0.427481,-2.160305
1.032715,-0.033936,-0.076416,-2.145038,-0.503817,-2.343511
1.037109,-0.0354,-0.059814,-2.061069,-1.473282,-2.160305
1.047363,-0.041992,-0.059814,-1.862595,-2.10687,-2.679389
1.053467,-0.037354,-0.063477,-1.916031,-1.610687,-3.175573
1.049805,-0.037842,-0.070312,-1.969466,-0.961832,-2.70229
1.036133,-0.039307,-0.077393,-2.206107,0.465649,-2.343511
1.027832,-0.036865,-0.071289,-2.519084,0.80916,-1.580153
1.023438,-0.040283,-0.057129,-2.229008,1.091603,-1.305344
1.020996,-0.037354,-0.059814,-2.152672,0.137405,-1.251908
1.0271,-0.026367,-0.060791,-2.358779,-1.045802,-1.19084
1.037354,-0.031494,-0.065186,-2.145038,-1.167939,-1.480916
1.049072,-0.038086,-0.078125,-2.198473,-0.435115,-2.007634
1.053955,-0.04126,-0.073975,-2.206107,-0.419847,-2.137405
1.057861,-0.046631,-0.071533,-2.137405,-0.412214,-2.526718
1.057617,-0.040527,-0.067383,-2.076336,-1.145038,-2.389313
1.049072,-0.039551,-0.066162,-1.862595,-1.251908,-2.366412
1.043701,-0.033691,-0.070312,-2.053435,-0.290076,-2.687023
1.030273,-0.029541,-0.073242,-2.0,0.931298,-2.076336
1.014404,-0.031738,-0.078369,-2.122137,2.175573,-1.832061
1.002441,-0.031006,-0.070312,-2.198473,2.541985,-1.89313
0.998535,-0.030029,-0.060547,-2.419847,2.641221,-1.541985
0.997559,-0.0354,-0.0625,-2.435115,1.900763,-1.068702
1.021729,-0.036377,-0.060791,-2.48855,1.083969,-0.984733
1.036377,-0.039795,-0.057373,-2.396947,-0.076336,-0.824427
1.04541,-0.039062,-0.041016,-2.351145,-1.664122,-0.992366
1.075684,-0.05127,-0.046143,-2.221374,-2.954198,-1.40458
1.084229,-0.04248,-0.059082,-2.290076,-3.343511,-2.229008
1.07959,-0.041748,-0.079834,-2.259542,-2.236641,-2.396947
1.052246,-0.041992,-0.088867,-2.236641,0.137405,-2.977099
1.03125,-0.0354,-0.069824,-1.984733,1.0,-2.51145
1.012451,-0.035645,-0.075928,-2.145038,1.244275,-2.114504
1.008301,-0.033691,-0.064453,-2.358779,0.946565,-1.969466
1.012207,-0.034424,-0.060791,-2.335878,0.473282,-1.435115
1.025635,-0.041504,-0.070801,-2.328244,0.580153,-1.389313
1.034424,-0.04126,-0.063721,-2.320611,0.419847,-1.381679
1.046387,-0.044189,-0.052002,-2.122137,-0.732824,-1.580153
1.054688,-0.04126,-0.051758,-2.229008,-2.480916,-1.419847
1.074707,-0.037598,-0.064697,-2.030534,-3.198473,-2.022901
1.075684,-0.041748,-0.07959,-2.061069,-2.396947,-2.412214
1.0625,-0.036865,-0.071777,-1.816794,-1.778626,-2.274809
1.059814,-0.034912,-0.064697,-2.0,-1.221374,-2.129771
1.030762,-0.041992,-0.076416,-2.015267,-0.236641,-2.793893
1.020752,-0.035645,-0.074463,-2.244275,0.977099,-2.916031
1.009033,-0.036377,-0.05835,-2.312977,0.801527,-2.435115
1.015381,-0.04248,-0.061035,-2.007634,0.183206,-2.122137
1.029785,-0.03833,-0.051025,-2.244275,-0.496183,-1.70229
1.040283,-0.0354,-0.063721,-2.251908,-0.992366,-1.328244
1.05249,-0.035889,-0.05957,-2.274809,-1.236641,-1.572519
1.062256,-0.044678,-0.063232,-2.312977,-1.435115,-1.801527
1.061523,-0.045898,-0.055908,-1.931298,-2.114504,-2.572519
1.060303,-0.037842,-0.065186,-2.061069,-1.908397,-2.923664
1.054199,-0.04248,-0.077148,-2.099237,-1.221374,-2.900763
1.043945,-0.041748,-0.06958,-2.038168,-0.916031,-2.679389
1.041748,-0.036621,-0.066895,-1.961832,-1.160305,-2.374046
1.04248,-0.032715,-0.061768,-1.679389,-1.977099,-2.015267
1.057861,-0.035156,-0.063721,-1.717557,-2.572519,-2.442748
1.066162,-0.035889,-0.060791,-1.534351,-2.839695,-2.59542
1.078125,-0.03833,-0.0625,-1.503817,-2.900763,-3.19084
1.071045,-0.047363,-0.074219,-1.366412,-2.206107,-3.824427
1.071289,-0.042725,-0.082031,-1.320611,-0.160305,-4.603054
1.055664,-0.043457,-0.073242,-1.007634,1.687023,-5.061069
1.036621,-0.0354,-0.06543,-1.229008,2.450382,-4.625954
1.033447,-0.03833,-0.063477,-1.053435,2.366412,-4.625954
1.024902,-0.032959,-0.057617,-1.053435,0.992366,-4.251908
1.036133,-0.02417,-0.073975,-1.381679,0.519084,-3.160305
1.049072,-0.026367,-0.062744,-1.572519,1.503817,-2.977099
1.044678,-0.032227,-0.042969,-0.541985,1.534351,-3.687023
1.042236,-0.024658,-0.051758,-0.694656,0.10687,-4.503817
1.054199,-0.038574,-0.058594,-0.671756,0.480916,-4.358778
1.054932,-0.032715,-0.074219,-1.183206,2.152672,-1.274809
1.024658,-0.051025,-0.079834,-1.305344,3.083969,-2.381679
1.01001,-0.047119,-0.05835,-1.007634,2.274809,-3.679389
1.018799,-0.037598,-0.043213,-0.70229,-0.801527,-3.549618
1.035156,-0.040283,-0.060547,-1.129771,-1.51145,-3.435115
1.039062,-0.038818,-0.084961,-1.396947,0.541985,-3.709924
1.02417,-0.024414,-0.08374,-1.435115,1.862595,-2.732824
1.031006,-0.016602,-0.090576,-1.564885,3.557252,-1.931298
1.030762,-0.010498,-0.058105,-1.587786,4.763359,-0.900763
1.017334,-0.005859,-0.051758,-1.618321,3.656489,0.328244
1.021729,-0.004639,-0.049805,-1.854962,2.51145,1.480916
1.014893,-0.021729,-0.077637,-1.694656,3.671756,1.068702
1.012939,-0.026367,-0.060547,-1.145038,4.030534,0.923664
1.059814,0.020752,-0.043945,-0.427481,-0.732824,-0.061069
1.074463,-0.025879,-0.020264,-1.038168,-3.473282,-0.091603
1.107178,-0.024658,-0.025635,-1.358779,-5.763359,1.954198
1.119141,0.020752,-0.054443,-1.381679,-5.198473,0.717557
1.100586,-0.02002,-0.098633,-1.328244,-1.061069,-0.167939
1.072754,-0.057861,-0.094727,-0.923664,2.557252,0.129771
1.066895,-0.032715,-0.060059,-0.656489,2.59542,-0.10687
1.061035,-0.008057,-0.021729,-1.442748,0.083969,0.816794
1.040771,-0.015869,-0.026123,-2.48855,-2.167939,2.114504
1.038818,-0.036377,-0.041748,-2.480916,-2.175573,1.931298
1.0271,0.000244,-0.055664,-2.519084,-1.679389,4.770992
1.016357,-0.0271,-0.06665,-2.007634,-1.877863,5.396946
1.014404,-0.036865,-0.061035,-1.412214,-1.419847,3.305344
1.009766,-0.043701,-0.051514,-1.48855,-2.709924,2.015267
1.036865,-0.060547,-0.044434,-2.099237,-4.022901,1.183206
1.053223,-0.047852,-0.050293,-2.419847,-4.282443,1.770992
1.049316,-0.089355,-0.065186,-2.748092,-3.030534,0.992366
1.029785,-0.091797,-0.064697,-2.717557,0.259542,-1.007634
0.994385,-0.080078,-0.063965,-2.496183,1.587786,-1.541985
0.989746,-0.073486,-0.050781,-2.389313,0.610687,-1.427481
0.988525,-0.081543,-0.063232,-1.931298,-0.503817,-1.389313
0.996094,-0.07373,-0.063477,-1.732824,0.007634,-1.167939
0.988281,-0.087646,-0.069824,-2.022901,0.671756,-2.0
0.995605,-0.087891,-0.060547,-2.167939,2.175573,-2.030534
0.987305,-0.093506,-0.063965,-2.427481,3.114504,-2.183206
0.978271,-0.077637,-0.052002,-2.587786,3.51145,-2.969466
0.973389,-0.065918,-0.061523,-2.854962,2.931298,-2.770992
0.990967,-0.052246,-0.070068,-2.984733,2.732824,-3.664122
0.993652,-0.045166,-0.060303,-2.885496,1.870229,-4.022901
1.011475,-0.047607,-0.053223,-2.603053,-0.236641,-4.419847
1.039307,-0.05542,-0.059814,-2.587786,-2.053435,-4.625954
1.061279,-0.060791,-0.069336,-2.89313,-2.19084,-5.236641
1.079102,-0.060059,-0.066895,-3.038168,-1.473282,-6.10687
1.09082,-0.053467,-0.054443,-2.473282,-2.587786,-6.267176
1.096436,-0.04248,-0.046387,-2.267176,-3.687023,-5.770992
1.096924,-0.037842,-0.08252,-2.656489,-2.038168,-5.145038
1.06665,-0.036133,-0.082764,-3.114504,1.549618,-4.38168
1.033691,-0.037598,-0.071289,-3.381679,3.816794,-3.671756
1.013428,-0.034912,-0.044922,-3.29771,3.984733,-3.282443
1.002197,-0.028809,-0.05249,-3.603053,3.091603,-3.099237
1.01001,-0.036377,-0.067139,-3.839695,3.160305,-2.900763
1.012939,-0.031982,-0.056396,-3.969466,3.656489,-2.503817
1.014648,-0.034424,-0.053955,-4.244275,3.442748,-0.549618
1.018066,-0.029785,-0.042236,-4.19084,2.969466,0.870229
1.015381,-0.024658,-0.041504,-3.824427,1.732824,0.175573
1.028564,-0.02002,-0.033936,-3.564885,-0.877863,-0.030534
1.055664,-0.019287,-0.02002,-2.770992,-4.366412,-1.21374
1.085449,-0.007324,-0.032471,-2.099237,-7.358778,-1.267176
1.108887,-0.018799,-0.055664,-2.335878,-7.473282,-0.946565
1.101562,-0.029541,-0.075439,-3.068702,-4.312977,-0.656489
1.076416,-0.052002,-0.06958,-3.152672,-1.366412,-0.778626
1.054199,-0.052979,-0.062988,-2.916031,-0.396947,-0.312977
1.031982,-0.049072,-0.066406,-2.900763,-0.061069,-0.427481
1.026611,-0.047119,-0.057373,-2.80916,0.770992,-0.526718
1.022461,-0.035889,-0.056396,-3.022901,0.916031,-0.160305
1.020508,-0.046387,-0.049072,-2.938931,0.175573,-0.229008
1.028076,-0.045166,-0.04834,-2.984733,-0.175573,0.366412
1.030029,-0.062744,-0.052002,-2.923664,0.236641,-1.396947
1.03833,-0.057617,-0.041992,-3.274809,0.664122,0.854962
1.037109,-0.054443,-0.054932,-3.366412,1.198473,1.389313
1.014648,-0.067383,-0.046631,-3.549618,1.259542,-1.229008
1.02002,-0.05127,-0.043701,-2.908397,0.038168,0.29771
1.043701,-0.038818,-0.042236,-2.656489,-1.381679,-0.10687
1.052002,-0.039062,-0.038818,-2.290076,-3.305344,-0.51145
1.062256,-0.040039,-0.038574,-2.396947,-4.992366,-1.038168
1.080322,-0.046143,-0.050781,-2.29771,-5.290076,-1.320611
1.079834,-0.060059,-0.063721,-2.183206,-4.564886,-1.687023
1.074707,-0.056641,-0.062012,-2.21374,-2.770992,-2.022901
1.057861,-0.056641,-0.059082,-2.259542,-1.778626,-1.969466
1.040039,-0.055908,-0.071533,-2.465649,-0.885496,-2.076336
1.030273,-0.05835,-0.063232,-2.450382,-0.40458,-2.114504
1.020264,-0.052979,-0.057617,-2.679389,-0.022901,-1.465649
1.022217,-0.050781,-0.056396,-2.80916,0.038168,-1.648855
1.027344,-0.043945,-0.058838,-2.648855,-0.381679,-1.045802
1.032715,-0.03833,-0.057617,-2.59542,-0.580153,-1.221374
1.044434,-0.041992,-0.045654,-2.748092,-0.931298,-1.419847
1.049072,-0.041504,-0.060059,-2.564885,-1.519084,-1.312977
1.05542,-0.040527,-0.056152,-2.557252,-1.832061,-1.435115
1.051514,-0.049316,-0.057129,-2.725191,-1.427481,-1.816794
1.043213,-0.054443,-0.061768,-2.541985,-1.320611,-2.21374
1.042725,-0.046387,-0.057373,-2.549618,-1.419847,-2.19084
1.051514,-0.048828,-0.054443,-2.450382,-1.450382,-2.450382
1.04834,-0.045654,-0.049561,-2.450382,-1.618321,-2.076336
1.037109,-0.050293,-0.055176,-2.473282,-1.633588,-1.839695
1.036133,-0.056152,-0.054932,-2.557252,-1.458015,-2.160305
1.040771,-0.054932,-0.062256,-2.442748,-1.083969,-2.396947
1.033936,-0.050781,-0.055908,-2.366412,-1.129771,-2.129771
1.041992,-0.048828,-0.059814,-2.396947,-1.396947,-2.557252
1.041992,-0.044922,-0.058838,-2.267176,-1.633588,-2.183206
1.0354,-0.045898,-0.065186,-2.320611,-1.51145,-2.21374
1.043945,-0.042969,-0.065918,-2.465649,-0.267176,-3.007634
1.035645,-0.045166,-0.05835,-2.534351,0.236641,-2.618321
1.021729,-0.053711,-0.054932,-2.664122,-0.648855,-2.0
1.040527,-0.05957,-0.053467,-2.641221,-1.175573,-1.366412
1.038086,-0.054932,-0.05249,-2.625954,-1.977099,-1.412214
1.045166,-0.049561,-0.052734,-2.557252,-2.748092,-1.923664
1.05249,-0.047363,-0.054443,-2.305344,-2.732824,-1.778626
1.055176,-0.044678,-0.070557,-2.458015,-2.236641,-1.694656
1.064209,-0.04541,-0.066406,-2.419847,-1.496183,-2.167939
1.051514,-0.042725,-0.064209,-2.473282,0.068702,-2.022901
1.032471,-0.049561,-0.067871,-2.290076,0.167939,-2.236641
1.027344,-0.050293,-0.064453,-2.175573,0.068702,-2.381679
1.021729,-0.05249,-0.062988,-2.335878,-0.358779,-2.328244
1.026123,-0.050537,-0.063965,-2.160305,-0.725191,-2.526718
1.03418,-0.055908,-0.055908,-2.328244,-0.770992,-3.862595
1.044922,-0.043945,-0.054688,-2.282443,-1.564885,-3.335878
1.054688,-0.044434,-0.049072,-2.183206,-2.167939,-2.961832
1.05957,-0.041748,-0.056885,-2.236641,-2.312977,-2.687023
1.05957,-0.044678,-0.058838,-2.251908,-1.984733,-2.664122
1.048096,-0.047607,-0.057861,-2.450382,-1.572519,-2.687023
1.037598,-0.046875,-0.053955,-2.381679,-1.328244,-2.839695
1.039795,-0.045166,-0.064697,-2.267176,-1.328244,-2.503817
1.046143,-0.044922,-0.060547,-2.305344,-1.374046,-2.320611
1.032959,-0.050537,-0.051514,-2.29771,-1.549618,-2.450382
1.039551,-0.045166,-0.063232,-2.366412,-1.717557,-2.099237
1.029541,-0.048584,-0.0625,-2.366412,-1.778626,-2.244275
1.036621,-0.047607,-0.062256,-2.236641,-1.458015,-2.427481
1.041992,-0.049072,-0.061035,-2.244275,-1.381679,-2.450382
1.043213,-0.052002,-0.063721,-2.160305,-1.526718,-2.564885
1.040527,-0.04834,-0.059326,-2.374046,-1.48855,-2.458015
1.039551,-0.055176,-0.067383,-2.21374,-1.175573,-2.633588
1.034912,-0.046875,-0.063477,-2.305344,-1.145038,-2.648855
1.043457,-0.054199,-0.058838,-2.229008,-0.938931,-2.961832
1.039795,-0.045654,-0.056885,-2.396947,-1.083969,-2.946565
1.032715,-0.051025,-0.054199,-2.167939,-1.625954,-3.259542
1.047363,-0.04248,-0.052246,-1.969466,-1.938931,-3.091603
1.050293,-0.040283,-0.061768,-2.129771,-1.938931,-2.916031
1.048096,-0.039062,-0.066406,-2.419847,-1.458015,-2.793893
1.044922,-0.041992,-0.065918,-2.267176,-0.992366,-2.618321
1.043213,-0.048584,-0.062012,-2.206107,-1.167939,-2.854962
1.041748,-0.043701,-0.065674,-2.10687,-1.167939,-2.793893
1.03833,-0.04541,-0.067383,-2.10687,-1.091603,-2.603053
1.035156,-0.049316,-0.068359,-2.038168,-1.10687,-2.854962
1.037109,-0.055908,-0.053467,-2.160305,-1.152672,-2.847328
1.039795,-0.049561,-0.055908,-2.167939,-1.19084,-2.78626
1.042725,-0.047852,-0.06543,-2.10687,-1.251908,-3.10687
1.037109,-0.045166,-0.059082,-2.145038,-1.251908,-3.259542
1.044434,-0.046875,-0.056396,-1.908397,-1.160305,-3.045802
1.036133,-0.044189,-0.068115,-2.045802,-1.198473,-2.961832
1.046631,-0.047363,-0.057617,-1.832061,-1.633588,-2.89313
1.045898,-0.039307,-0.063965,-1.656489,-1.885496,-2.854962
1.047363,-0.04834,-0.059082,-1.664122,-1.656489,-2.854962
1.040039,-0.042236,-0.056396,-1.564885,-1.946565,-2.954198
1.039062,-0.046631,-0.068848,-1.526718,-2.122137,-2.946565
1.045166,-0.045654,-0.068848,-1.793893,-2.21374,-2.900763
1.043701,-0.041016,-0.060547,-1.885496,-2.160305,-2.923664
1.045166,-0.037109,-0.064209,-1.908397,-1.801527,-3.167939
1.046631,-0.041504,-0.064209,-1.847328,-1.557252,-2.740458
1.045898,-0.039551,-0.066406,-1.862595,-1.664122,-3.091603
1.043701,-0.03833,-0.066162,-2.007634,-1.48855,-2.847328
1.043701,-0.048584,-0.062012,-1.694656,-1.374046,-2.59542
1.039307,-0.046143,-0.065186,-1.862595,-1.358779,-2.709924
1.037842,-0.045166,-0.068848,-2.0,-1.21374,-2.793893
1.032227,-0.044434,-0.069336,-1.755725,-1.496183,-2.816794
1.037354,-0.049561,-0.067627,-1.89313,-1.541985,-3.015267
1.04248,-0.046631,-0.062012,-1.717557,-1.381679,-2.916031
1.0354,-0.038086,-0.071777,-1.770992,-1.381679,-2.977099
1.040283,-0.037598,-0.066406,-1.847328,-1.496183,-3.007634
1.04126,-0.04541,-0.065186,-1.770992,-1.114504,-3.21374
1.041992,-0.036133,-0.05835,-1.946565,-2.152672,-2.900763
1.037842,-0.039551,-0.068359,-2.10687,-2.557252,-2.580153
1.048096,-0.043701,-0.075928,-2.015267,-2.175573,-2.603053
1.046631,-0.041992,-0.074707,-2.015267,-1.732824,-2.824427
1.036865,-0.044922,-0.075684,-1.801527,-1.519084,-2.89313
1.039795,-0.042969,-0.069336,-1.885496,-1.633588,-2.877863
1.046875,-0.041016,-0.068359,-1.969466,-1.312977,-2.80916
1.045898,-0.040283,-0.066162,-2.038168,-1.358779,-2.709924
1.040771,-0.036133,-0.070801,-2.167939,-1.412214,-2.48855
1.043457,-0.040039,-0.067383,-2.091603,-1.770992,-2.244275
1.042236,-0.04126,-0.070557,-1.946565,-1.664122,-2.290076
1.042969,-0.041504,-0.070068,-1.977099,-1.419847,-2.259542
1.044434,-0.044678,-0.071289,-1.961832,-1.450382,-2.625954
1.038086,-0.040527,-0.069824,-2.045802,-1.473282,-2.435115
1.043945,-0.036621,-0.069336,-1.839695,-1.496183,-2.473282
1.036621,-0.039795,-0.064941,-2.053435,-1.374046,-2.931298
1.038086,-0.036621,-0.067871,-2.10687,-1.236641,-2.687023
1.044189,-0.04126,-0.069336,-2.21374,-1.259542,-2.580153
1.045654,-0.038574,-0.077637,-2.083969,-1.038168,-2.564885
1.039307,-0.031982,-0.074463,-1.946565,-0.961832,-2.51145
1.04126,-0.037842,-0.072021,-1.938931,-1.045802,-2.290076
1.040771,-0.037354,-0.071045,-1.89313,-0.755725,-2.687023
1.040039,-0.032959,-0.066895,-2.083969,-0.358779,-2.396947
1.042725,-0.038086,-0.069336,-2.076336,-0.679389,-2.022901
1.050781,-0.049561,-0.061768,-2.015267,-0.725191,-1.954198
1.042969,-0.043701,-0.069336,-2.015267,-1.183206,-1.70229
1.040527,-0.044678,-0.063965,-2.312977,-1.519084,-2.091603
1.038574,-0.036377,-0.064453,-2.152672,-1.480916,-2.076336
1.046143,-0.032959,-0.065186,-2.152672,-1.312977,-2.10687
1.044678,-0.033203,-0.075684,-2.19084,-1.167939,-1.870229
1.055176,-0.036621,-0.070312,-2.229008,-0.847328,-1.610687
1.045654,-0.043701,-0.079346,-2.137405,-0.694656,-1.801527
1.043945,-0.041504,-0.076172,-2.038168,-0.770992,-1.977099
1.042725,-0.042725,-0.076416,-1.908397,-0.641221,-2.198473
1.031738,-0.044922,-0.071533,-1.938931,-0.442748,-2.229008
1.032471,-0.045898,-0.063477,-2.137405,-0.648855,-2.114504
1.04248,-0.040771,-0.060059,-2.015267,-0.801527,-2.21374
374
