time,xacc,yacc,zacc,xgyro,ygyro,zgyro
586390067,1.1169433594,0.1201171875,-0.2927246094,-1.6030534506, 0.8854961991, -2.0000000000
586400067,1.1254882812,0.1152343750,-0.3024902344,-1.2824426889, 1.1450381279, -2.4732823372
586410067,1.1284179688,0.1162109375,-0.3010253906,-1.6488549709, 1.8473281860, -2.4122138023
586420067,1.1115722656,0.1191406250,-0.2814941406,-1.3435114622, 1.7251908779, -1.4045801163
586430067,1.1120605469,0.1166992188,-0.2814941406,-1.5267175436, 0.9618320465, -1.1603053808
586440067,1.1110839844,0.1201171875,-0.2827148438,-1.6641221046, 0.4732824564, -1.2366411686
586450067,1.1184082031,0.1264648438,-0.2902832031,-1.5725190639, 0.8854961991, -1.3893129826
586460067,1.1196289062,0.1203613281,-0.2912597656,-1.5419846773, 1.2824426889, -1.1755725145
586470067,1.1174316406,0.1174316406,-0.2958984375,-1.4656488895, 2.0763359070, -1.4351145029
586480218,1.1166992188,0.1267089844,-0.3054199219,-1.3282443285, 2.2442748547, -1.0992366076
586490067,1.1208496094,0.1208496094,-0.2993164062,-1.1755725145, 2.4580152035, -0.9465649128
586500067,1.1208496094,0.1215820312,-0.2900390625,-1.4503816366, 1.8473281860, -0.9770992398
586510067,1.1203613281,0.1252441406,-0.2939453125,-1.2824426889, 1.7557251453, -0.8854961991
586520067,1.1193847656,0.1196289062,-0.3015136719,-1.2671755552, 0.5496183038, -0.8396946788
586530067,1.1240234375,0.1147460938,-0.2927246094,-1.1145038605, 0.3969465792, -1.4503816366
586540067,1.1333007812,0.1181640625,-0.2937011719,-1.4198473692, 0.0305343512, -1.9847328663
586550067,1.1296386719,0.1242675781,-0.2927246094,-1.5419846773, 0.1984732896, -2.2290077209
586560067,1.1337890625,0.1213378906,-0.2844238281,-1.5877863169, -0.2290076315, -2.7328243256
586570067,1.1352539062,0.1201171875,-0.2800292969,-1.3587785959, -0.3206106722, -3.0687022209
586580067,1.1376953125,0.1206054688,-0.2888183594,-1.3435114622, -0.9007633328, -3.3435113430
586590067,1.1354980469,0.1245117188,-0.2949218750,-1.4198473692, -0.9770992398, -3.4961831570
586600067,1.1252441406,0.1259765625,-0.3029785156,-1.4961831570, -1.2366411686, -3.3587787151
586610067,1.1308593750,0.1230468750,-0.2990722656,-1.5419846773, -1.0992366076, -3.4656488895
586620067,1.1269531250,0.1230468750,-0.2944335938,-1.5572519302, -0.9312977195, -3.5267176628
586630067,1.1298828125,0.1220703125,-0.3041992188,-1.2824426889, -0.6106870174, -3.2061069012
586640067,1.1191406250,0.1193847656,-0.2968750000,-1.6488549709, -0.0152671756, -3.7099237442
586650067,1.1179199219,0.1203613281,-0.3063964844,-1.7251908779, -0.0305343512, -3.1145038605
586660067,1.1145019531,0.1210937500,-0.2956542969,-1.8015266657, 0.0305343512, -3.0992367268
586670067,1.1215820312,0.1267089844,-0.3061523438,-1.7557251453, 0.3664122224, -2.9770991802
586680067,1.1191406250,0.1188964844,-0.3066406250,-1.7099236250, 0.9007633328, -2.8854961395
586690067,1.1179199219,0.1240234375,-0.3020019531,-1.7557251453, 1.2977099419, -2.3969466686
586700067,1.1174316406,0.1252441406,-0.3044433594,-1.6793893576, 1.6641221046, -2.0763359070
586710067,1.1147460938,0.1218261719,-0.2993164062,-1.6793893576, 2.0610687733, -1.8625954390
586720067,1.1162109375,0.1247558594,-0.3005371094,-1.5725190639, 2.0916030407, -1.5267175436
586730067,1.1044921875,0.1250000000,-0.2954101562,-1.8015266657, 2.0152671337, -1.6946564913
586740067,1.1035156250,0.1176757812,-0.2939453125,-1.6488549709, 1.2213740349, -1.4351145029
586750067,1.1059570312,0.1132812500,-0.2915039062,-1.4351145029, 0.6870229244, -1.5725190639
586760067,1.1174316406,0.1218261719,-0.3044433594,-1.7404580116, 0.5648854971, -1.6793893576
586770067,1.1145019531,0.1206054688,-0.3029785156,-1.7099236250, 0.5038167834, -1.5114504099
586780067,1.1166992188,0.1191406250,-0.2834472656,-1.6335878372, 0.5343511701, -1.7251908779
586790067,1.1186523438,0.1235351562,-0.2915039062,-1.5114504099, 0.4732824564, -2.0152671337
586800067,1.1215820312,0.1154785156,-0.2895507812,-1.4809160233, 0.2290076315, -2.3206107616
586810067,1.1262207031,0.1218261719,-0.2875976562,-1.5877863169, 0.0610687025, -2.5190839767
586820067,1.1240234375,0.1206054688,-0.2934570312,-1.5572519302, -0.6106870174, -2.3664121628
586830067,1.1286621094,0.1284179688,-0.2988281250,-1.4503816366, -0.8854961991, -1.6335878372
586840067,1.1301269531,0.1311035156,-0.3081054688,-1.2366411686, -0.7480915785, -1.3129770756
586850067,1.1262207031,0.1379394531,-0.3239746094,-0.9465649128, -0.0458015278, -1.2671755552
586860067,1.1201171875,0.1362304688,-0.3193359375,-1.2061069012, 1.1450381279, -1.4198473692
586870067,1.1181640625,0.1381835938,-0.3225097656,-1.1603053808, 1.9541984797, -1.2061069012
586880067,1.1191406250,0.1320800781,-0.3063964844,-1.1297709942, 2.8702290058, -0.8244274855
586890067,1.1223144531,0.1308593750,-0.3061523438,-1.2366411686, 3.3282442093, -0.9923664331
586900067,1.1274414062,0.1301269531,-0.3127441406,-1.4503816366, 4.1679387093, -1.7709923983
586910067,1.1259765625,0.1306152344,-0.2951660156,-1.3740458488, 3.6946563721, -2.0916030407
586920067,1.1137695312,0.1254882812,-0.2714843750,-1.6946564913, 1.7862595320, -2.7633588314
586930067,1.1169433594,0.1203613281,-0.2731933594,-1.3435114622, 0.0000000000, -4.3511452675
586940067,1.1376953125,0.1220703125,-0.2871093750,-1.5114504099, -0.0610687025, -5.4961833954
586950067,1.1398925781,0.1257324219,-0.2822265625,-1.3435114622, 0.1221374050, -6.0000000000
586960067,1.1535644531,0.1223144531,-0.2800292969,-2.0152671337, -1.1450381279, -5.8320612907
586970067,1.2082519531,0.1357421875,-0.2514648438,-2.6259541512, -3.4809160233, -5.8167939186
586980067,1.2817382812,0.1862792969,-0.2553710938,-2.0916030407, -7.0992364883, -3.4961831570
586990067,1.3122558594,0.2026367188,-0.2712402344,-1.4045801163, -8.6870231628, 0.5954198241
587000067,1.2875976562,0.1716308594,-0.3139648438,-1.5877863169, -7.6488547325, 0.1984732896
587010067,1.2199707031,0.1352539062,-0.3344726562,-3.1603052616, -2.4580152035, -5.7862596512
587020067,1.1408691406,0.1291503906,-0.3500976562,-4.6412215233, 6.7022900581, -13.0839691162
587030067,1.0490722656,0.1225585938,-0.3330078125,-5.6183204651, 15.1755723953, -16.9007625580
587040067,0.9875488281,0.1162109375,-0.3232421875,-5.6030535698, 20.5343513489, -18.9923667908
587050067,0.9343261719,0.1220703125,-0.2766113281,-5.6030535698, 18.0000000000, -17.9236640930
587060067,0.9025878906,0.1174316406,-0.2302246094,-5.1297707558, 8.2900762558, -15.8625955582
587070067,0.9267578125,0.1098632812,-0.2382812500,-3.8167939186, -2.4274809361, -13.7404584885
587080067,0.9790039062,0.1105957031,-0.2829589844,-2.6564886570, -8.9312973022, -10.1374044418
587090067,1.0419921875,0.1230468750,-0.3337402344,-1.4351145029, -8.4274806976, -3.9083969593
587100067,1.0786132812,0.1259765625,-0.3559570312,-0.2900763452, -4.9465646744, 2.0305342674
587110067,1.1079101562,0.1145019531,-0.3479003906,0.1526717544, -1.3282443285, 6.3664121628
587120067,1.1391601562,0.1206054688,-0.3527832031,0.2900763452, 3.3587787151, 9.4503812790
587130067,1.1372070312,0.1101074219,-0.3234863281,0.3816793859, 4.0305342674, 11.6793889999
587140067,1.1486816406,0.1010742188,-0.3081054688,0.3969465792, 2.2137403488, 9.8625955582
587150067,1.1594238281,0.1027832031,-0.2951660156,0.1374045759, -2.2137403488, 6.7480916977
587160067,1.1713867188,0.1215820312,-0.2736816406,-0.1679389328, -7.1755723953, 2.9007632732
587170067,1.1882324219,0.1315917969,-0.2797851562,-0.6412213445, -10.7938928604, -1.6641221046
587180067,1.1838378906,0.1425781250,-0.3015136719,-0.8854961991, -11.8625955582, -6.3206105232
587190067,1.1489257812,0.1601562500,-0.3073730469,-0.9465649128, -10.7938928604, -9.2519083023
587200067,1.1108398438,0.1645507812,-0.3254394531,-1.0534350872, -7.5877861977, -9.6335878372
587210067,1.0769042969,0.1694335938,-0.3273925781,-0.8244274855, -4.0763359070, -8.6259546280
587220067,1.0610351562,0.1674804688,-0.3259277344,-0.6106870174, -1.2366411686, -7.0839695930
587230067,1.0612792969,0.1486816406,-0.3132324219,-0.2748091519, -0.6259542108, -5.6641221046
587240067,1.0703125000,0.1403808594,-0.3083496094,-0.0610687025, -1.1297709942, -4.4122138023
587250067,1.0979003906,0.1352539062,-0.2995605469,0.1526717544, -2.5954198837, -3.1603052616
587260067,1.1157226562,0.1367187500,-0.3110351562,0.0000000000, -4.3053436279, -2.1526718140
587270067,1.1364746094,0.1311035156,-0.3198242188,-0.3511450291, -6.0305342674, -1.3587785959
587280067,1.1525878906,0.1291503906,-0.2929687500,-1.6488549709, -8.8091602325, -1.5419846773
587290067,1.1923828125,0.1191406250,-0.2668457031,-2.5343511105, -13.6335878372, -1.7557251453
587300067,1.2460937500,0.1386718750,-0.2878417969,-1.9694656134, -16.7022895813, 0.2442748100
587310067,1.3020019531,0.1682128906,-0.3061523438,-1.5572519302, -14.7175569534, 3.0992367268
587320067,1.2946777344,0.1677246094,-0.3261718750,-1.5725190639, -11.9541988373, 5.2519083023
587330067,1.2348632812,0.1511230469,-0.3386230469,-1.8625954390, -7.4198474884, 1.2824426889
587340067,1.1459960938,0.1479492188,-0.3566894531,-2.7786259651, 0.0000000000, -4.5496182442
587350067,1.0563964844,0.1535644531,-0.3649902344,-4.0610685349, 8.4274806976, -8.5954198837
587360067,0.9885253906,0.1025390625,-0.3723144531,-4.2900762558, 15.8625955582, -9.0992364883
587370067,0.9155273438,0.1330566406,-0.3129882812,-5.3740458488, 19.5877857208, -9.2519083023
587380067,0.8847656250,0.1267089844,-0.3007812500,-4.4427480698, 18.0000000000, -7.5267176628
587390067,0.8977050781,0.1340332031,-0.2880859375,-4.2900762558, 13.4351148605, -5.2366414070
587400067,0.9650878906,0.1164550781,-0.3156738281,-3.2824428082, 9.8015270233, -3.2824428082
587410067,1.0412597656,0.1201171875,-0.3447265625,-2.2748091221, 7.9541983604, -1.0687023401
587420067,1.1076660156,0.1337890625,-0.3449707031,-1.7251908779, 5.7557253838, 2.1068701744
587430067,1.1464843750,0.1362304688,-0.3303222656,-0.8244274855, 2.6564886570, 5.5267176628
587440067,1.1738281250,0.1335449219,-0.3222656250,-0.3358778656, -1.0687023401, 7.9847326279
587450067,1.2058105469,0.1264648438,-0.3237304688,-0.2137404531, -4.0000000000, 9.3129768372
587460067,1.2148437500,0.1293945312,-0.3269042969,-0.1374045759, -5.0992364883, 9.7404584885
587470067,1.2043457031,0.1328125000,-0.3161621094,-0.3816793859, -4.6870226860, 9.4809160233
587480218,1.1579589844,0.1303710938,-0.3247070312,-1.0229008198, -3.7862596512, 6.5038166046
587490067,1.1206054688,0.1291503906,-0.3232421875,-1.8931298256, -2.4122138023, 1.6793893576
587500067,1.0871582031,0.1374511719,-0.3256835938,-2.5954198837, -0.4274809062, -2.9618320465
587510067,1.0681152344,0.1523437500,-0.3259277344,-2.7938930988, 0.9618320465, -5.5419845581
587520067,1.0615234375,0.1572265625,-0.3320312500,-2.4427480698, 1.2671755552, -6.7480916977
587530067,1.0683593750,0.1618652344,-0.3352050781,-1.5877863169, 1.6183205843, -6.7328243256
587540067,1.0871582031,0.1623535156,-0.3520507812,-0.6106870174, 3.1450381279, -6.2595419884
587550067,1.0959472656,0.1687011719,-0.3422851562,0.2442748100, 4.0458016396, -5.0687022209
587560067,1.1171875000,0.1691894531,-0.3273925781,0.6717557311, 4.3511452675, -4.0305342674
587570067,1.1157226562,0.1694335938,-0.3183593750,0.4885496199, 3.1908397675, -3.2061069012
587580067,1.1350097656,0.1616210938,-0.2958984375,0.0152671756, 1.8167939186, -3.4503817558
587590067,1.1437988281,0.1545410156,-0.2875976562,-0.7328244448, 0.3053435087, -3.9389312267
587600067,1.1508789062,0.1520996094,-0.2895507812,-1.3282443285, -0.4885496199, -3.9694657326
587610067,1.1328125000,0.1308593750,-0.2883300781,-2.0305342674, -1.9083969593, -4.5190839767
587620067,1.1191406250,0.1296386719,-0.2963867188,-2.5954198837, -3.0839693546, -4.3358778954
587630067,1.1052246094,0.1284179688,-0.3073730469,-2.5801527500, -4.1221375465, -3.6030533314
587640067,1.1169433594,0.1296386719,-0.3120117188,-2.0458016396, -4.2442746162, -1.7557251453
587650067,1.1213378906,0.1271972656,-0.3188476562,-1.8778625727, -4.7328243256, 0.4580152631
587660067,1.1259765625,0.1110839844,-0.3041992188,-2.5648853779, -6.7480916977, 2.1221373081
587670067,1.1457519531,0.1003417969,-0.3015136719,-3.2977099419, -8.5801525116, 1.8625954390
587680067,1.1733398438,0.0976562500,-0.3054199219,-4.3664121628, -8.7175569534, 1.0229008198
587690067,1.2214355469,0.1125488281,-0.3012695312,-4.4732823372, -7.1450381279, 0.4885496199
587700067,1.2446289062,0.1284179688,-0.3095703125,-3.8015267849, -3.1603052616, 0.9770992398
587710067,1.2304687500,0.1484375000,-0.3579101562,-3.3435113430, 2.4122138023, 1.5419846773
587720067,1.2009277344,0.1452636719,-0.3779296875,-3.4656488895, 10.1221370697, -0.1679389328
587730067,1.1296386719,0.1391601562,-0.3706054688,-3.8778626919, 17.5877857208, -2.5038168430
587740067,1.0227050781,0.1303710938,-0.3432617188,-4.5038166046, 20.2137413025, -5.5114502907
587750067,0.9780273438,0.1140136719,-0.3005371094,-4.8549618721, 18.3206100464, -7.8320612907
587760067,0.9597167969,0.1018066406,-0.2658691406,-4.4274806976, 14.2442750931, -9.7099237442
587770067,0.9707031250,0.1040039062,-0.2761230469,-4.6717557907, 9.5877866745, -11.2977094650
587780076,1.0004882812,0.1108398438,-0.2905273438,-4.8854961395, 7.0076336861, -11.8015270233
587790067,1.0229492188,0.1306152344,-0.3371582031,-4.6412215233, 7.4809160233, -8.5496187210
587800067,1.0634765625,0.1347656250,-0.3166503906,-4.4274806976, 7.8931298256, -3.2061069012
587810067,1.0942382812,0.1418457031,-0.2863769531,-3.2213740349, 4.8091602325, 0.7175572515
587820067,1.1503906250,0.1352539062,-0.3208007812,-1.4045801163, 3.5114502907, 0.1526717544
587830067,1.1586914062,0.1516113281,-0.3093261719,-0.2595419884, 2.1068701744, 1.7251908779
587840067,1.1520996094,0.1394042969,-0.3022460938,0.5038167834, -0.8396946788, 0.9312977195
587850067,1.1508789062,0.1274414062,-0.3027343750,0.5648854971, -2.9007632732, -2.2442748547
587860067,1.1467285156,0.1306152344,-0.3173828125,-0.0305343512, -2.8091602325, -5.7404580116
587870067,1.1489257812,0.1518554688,-0.3107910156,-0.9770992398, -1.8320610523, -7.6183204651
587880067,1.1428222656,0.1594238281,-0.3171386719,-1.2977099419, -1.3282443285, -7.5267176628
587890067,1.1433105469,0.1804199219,-0.3244628906,-1.3740458488, -2.1832060814, -6.9770994186
587900067,1.1337890625,0.1813964844,-0.3361816406,-1.0687023401, -3.3129770756, -8.4427480698
587910067,1.1130371094,0.1896972656,-0.3312988281,-1.5267175436, -4.6259541512, -10.5343513489
587920067,1.1203613281,0.1757812500,-0.3415527344,-1.4809160233, -5.9236640930, -11.3435115814
587930067,1.1257324219,0.1848144531,-0.3564453125,-1.2671755552, -4.5954198837, -9.3587789536
587940067,1.1306152344,0.1684570312,-0.3457031250,-0.9007633328, -3.7557251453, -5.0839695930
587950067,1.1398925781,0.1616210938,-0.3156738281,-0.7480915785, -3.8931298256, -2.1221373081
587960067,1.1577148438,0.1423339844,-0.2990722656,-1.1297709942, -4.3816795349, -0.7633587718
587970067,1.1760253906,0.1420898438,-0.3071289062,-1.9847328663, -3.7404580116, 0.1984732896
587980067,1.1828613281,0.1484375000,-0.3117675781,-2.1679389477, -2.4732823372, 2.3969466686
587990067,1.1787109375,0.1481933594,-0.3295898438,-1.7557251453, -1.0687023401, 3.9541983604
588000067,1.1647949219,0.1569824219,-0.3383789062,-0.6717557311, 0.5496183038, 4.6106872559
588010067,1.1340332031,0.1503906250,-0.3527832031,0.3358778656, 1.3893129826, 4.1679387093
588020067,1.1049804688,0.1567382812,-0.3325195312,-0.1526717544, 1.5267175436, 0.1984732896
588030067,1.0827636719,0.1655273438,-0.3151855469,-1.4503816366, 1.3587785959, -3.8931298256
588040067,1.0859375000,0.1887207031,-0.3151855469,-3.1603052616, 1.3587785959, -5.1145038605
588050067,1.0803222656,0.2014160156,-0.3071289062,-4.3358778954, 1.9083969593, -4.0916032791
588060067,1.0832519531,0.1872558594,-0.3068847656,-4.6717557907, 3.7099237442, -3.2824428082
588070067,1.0913085938,0.1735839844,-0.3273925781,-4.3969464302, 8.1374044418, -4.4885497093
588080067,1.0632324219,0.1635742188,-0.3322753906,-4.0305342674, 12.4885492325, -6.2137403488
588090067,1.0166015625,0.1601562500,-0.3544921875,-3.4656488895, 16.1221370697, -5.4351143837
588100067,0.9831542969,0.1323242188,-0.3576660156,-3.0534350872, 17.6793899536, -4.2290077209
588110067,0.9658203125,0.1171875000,-0.3525390625,-3.4351146221, 17.2366409302, -1.9847328663
588120067,0.9821777344,0.1049804688,-0.3259277344,-3.9236640930, 14.7328243256, 0.3969465792
588130067,1.0063476562,0.1054687500,-0.3027343750,-4.1374044418, 9.8931293488, 3.0076336861
588140067,1.0466308594,0.1098632812,-0.2846679688,-4.4427480698, 4.7175574303, 5.1755723953
588150067,1.0983886719,0.1281738281,-0.2775878906,-4.3664121628, 0.6106870174, 6.0916032791
588160067,1.1455078125,0.1408691406,-0.2756347656,-3.8320610523, -2.5954198837, 6.8091602325
588170067,1.1887207031,0.1477050781,-0.2998046875,-2.5801527500, -4.2290077209, 5.2061066628
588180067,1.2114257812,0.1520996094,-0.2929687500,-1.1908396482, -5.4045801163, 3.9389312267
588190067,1.2197265625,0.1437988281,-0.3232421875,-0.0916030556, -4.7633585930, 2.7328243256
588200067,1.2084960938,0.1376953125,-0.3308105469,0.4885496199, -2.1526718140, 1.6641221046
588210067,1.1870117188,0.1403808594,-0.3178710938,1.1297709942, 0.7633587718, 0.0458015278
588220067,1.1667480469,0.1386718750,-0.3234863281,1.0229008198, 3.5725190639, -3.0229008198
588230067,1.1423339844,0.1413574219,-0.3017578125,0.8702290058, 4.0000000000, -7.2519083023
588240067,1.1413574219,0.1591796875,-0.2612304688,0.5801526904, 1.4045801163, -11.6030530930
588250067,1.1232910156,0.1586914062,-0.1987304688,0.2900763452, -5.3129773140, -13.5572519302
588260067,1.1406250000,0.1694335938,-0.2031250000,0.5343511701, -13.3435115814, -14.6259546280
588270067,1.1621093750,0.1860351562,-0.2202148438,0.9923664331, -18.0916023254, -11.9847326279
588280067,1.1562500000,0.1875000000,-0.2824707031,1.3435114622, -18.0305347443, -6.5496182442
588290067,1.1420898438,0.1713867188,-0.3522949219,1.0381679535, -12.9007635117, -2.6870229244
588300067,1.1049804688,0.1542968750,-0.3796386719,-0.3816793859, -6.8244276047, -0.4427480996
588310067,1.0957031250,0.1555175781,-0.3669433594,-1.5877863169, -4.8244276047, 2.9618320465
588320067,1.0976562500,0.1481933594,-0.3400878906,-2.0000000000, -6.6106872559, 5.6183204651
588330067,1.1101074219,0.1511230469,-0.3515625000,-1.8320610523, -7.2519083023, 5.9236640930
588340067,1.1137695312,0.1533203125,-0.3715820312,-1.8015266657, -6.7480916977, 5.5267176628
588350067,1.1142578125,0.1591796875,-0.3681640625,-1.4809160233, -5.8931298256, 4.2137403488
588360067,1.1225585938,0.1484375000,-0.3515625000,-1.7862595320, -6.0610685349, 0.8396946788
588370067,1.1174316406,0.1511230469,-0.3066406250,-2.0916030407, -7.5114502907, -0.7022900581
588380067,1.1188964844,0.1525878906,-0.3410644531,-2.0763359070, -7.4809160233, -1.5572519302
588390067,1.0952148438,0.1599121094,-0.3593750000,-1.9694656134, -5.1297707558, -0.6870229244
588400067,1.0493164062,0.1667480469,-0.3806152344,-1.6030534506, -1.6183205843, -0.2900763452
588410067,0.9904785156,0.1665039062,-0.3894042969,-1.7709923983, 1.4503816366, -0.9007633328
588420067,0.9553222656,0.1635742188,-0.3793945312,-1.9694656134, 4.3969464302, -0.8854961991
588430067,0.9379882812,0.1481933594,-0.3754882812,-2.5801527500, 6.6412215233, 0.6106870174
588440067,0.9487304688,0.1435546875,-0.3693847656,-2.4732823372, 8.0916032791, 2.1221373081
588450067,0.9697265625,0.1359863281,-0.3566894531,-2.5496182442, 8.9160308838, 3.8778626919
588460067,1.0083007812,0.1364746094,-0.3286132812,-2.1832060814, 8.1221370697, 5.7862596512
588470067,1.0551757812,0.1252441406,-0.3132324219,-1.2519084215, 6.2748093605, 6.9160304070
588480219,1.1098632812,0.1201171875,-0.3164062500,-1.0992366076, 4.8091602325, 6.9770994186
588490067,1.1528320312,0.1159667969,-0.3020019531,-0.5648854971, 4.1832060814, 6.2137403488
588500067,1.1723632812,0.1186523438,-0.3105468750,-0.7633587718, 3.3587787151, 4.9312977791
588510067,1.1821289062,0.1191406250,-0.3012695312,-0.6259542108, 2.7938930988, 3.9236640930
588520067,1.1774902344,0.1228027344,-0.2951660156,-0.7480915785, 1.6488549709, 2.9312977791
588530067,1.1613769531,0.1237792969,-0.2961425781,-1.0381679535, 0.7175572515, 2.5954198837
588540067,1.1501464844,0.1306152344,-0.3005371094,-0.9770992398, -0.1068702266, 2.3206107616
588550067,1.1357421875,0.1374511719,-0.2998046875,-1.0229008198, -0.5801526904, 2.5190839767
588560067,1.1218261719,0.1491699219,-0.3149414062,-0.6259542108, -0.5343511701, 2.7633588314
588570067,1.1345214844,0.1435546875,-0.3232421875,-0.3206106722, -0.0152671756, 3.4045801163
588580067,1.1306152344,0.1533203125,-0.3234863281,-0.3053435087, 0.6106870174, 3.2519083023
588590067,1.1398925781,0.1455078125,-0.3413085938,-0.1526717544, 1.6946564913, 3.5267176628
588600067,1.1376953125,0.1499023438,-0.3513183594,-0.3664122224, 3.5267176628, 3.4961831570
588610067,1.1379394531,0.1369628906,-0.3618164062,-0.8396946788, 4.9770994186, 3.2824428082
588620067,1.1359863281,0.1303710938,-0.3522949219,-1.2977099419, 5.8473281860, 3.3740458488
588630067,1.1401367188,0.1372070312,-0.3408203125,-2.2290077209, 5.5572519302, 2.6259541512
588640067,1.1394042969,0.1284179688,-0.3405761719,-3.0839693546, 4.4122138023, 2.0763359070
588650067,1.1501464844,0.1271972656,-0.3366699219,-3.7099237442, 2.6870229244, 1.3893129826
588660067,1.1481933594,0.1271972656,-0.3347167969,-4.3206105232, 0.9160305262, 0.7175572515
588670067,1.1530761719,0.1250000000,-0.3327636719,-4.5954198837, -0.7022900581, 0.8091602921
588680067,1.1467285156,0.1140136719,-0.3347167969,-4.1526718140, -0.9618320465, 0.9007633328
588690067,1.1342773438,0.1242675781,-0.3442382812,-3.6183207035, -0.3664122224, 0.9923664331
588700067,1.1225585938,0.1157226562,-0.3371582031,-3.2213740349, 0.3206106722, 1.8167939186
588710067,1.1237792969,0.1191406250,-0.3339843750,-2.7022900581, 0.4580152631, 2.6717557907
