time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1553270067,1.1379394531,-0.0422363281,-0.2561035156,-1.7404580116, 0.5190839767, -1.2824426889
1553280072,1.1337890625,-0.0432128906,-0.2607421875,-1.8167939186, 0.5343511701, -1.0534350872
1553290067,1.1381835938,-0.0439453125,-0.2602539062,-1.8015266657, 0.4580152631, -1.5267175436
1553300067,1.1511230469,-0.0275878906,-0.2541503906,-1.6183205843, 0.3664122224, -0.1526717544
1553310067,1.1384277344,-0.0400390625,-0.2670898438,-1.7709923983, 0.3664122224, -0.1374045759
1553320067,1.1328125000,-0.0483398438,-0.2565917969,-1.5267175436, 0.2137404531, -1.0076335669
1553330067,1.1350097656,-0.0393066406,-0.2561035156,-1.6030534506, 0.6259542108, -0.4427480996
1553340067,1.1398925781,-0.0332031250,-0.2487792969,-1.5572519302, 0.9160305262, -0.1221374050
1553350067,1.1333007812,-0.0395507812,-0.2438964844,-1.4198473692, 1.1603053808, -0.6106870174
1553360067,1.1398925781,-0.0361328125,-0.2480468750,-1.5877863169, 1.1450381279, -1.4961831570
1553370067,1.1406250000,-0.0395507812,-0.2453613281,-1.8167939186, 1.4961831570, -1.4045801163
1553380067,1.1425781250,-0.0400390625,-0.2485351562,-1.5572519302, 1.8625954390, -1.2061069012
1553390067,1.1455078125,-0.0385742188,-0.2563476562,-1.6030534506, 1.4656488895, -1.1908396482
1553400067,1.1430664062,-0.0434570312,-0.2507324219,-1.6641221046, 1.2519084215, -0.8396946788
1553410067,1.1398925781,-0.0417480469,-0.2548828125,-1.6793893576, 0.5954198241, -0.7328244448
1553420067,1.1452636719,-0.0363769531,-0.2521972656,-1.8473281860, 0.2290076315, -0.6259542108
1553430067,1.1396484375,-0.0383300781,-0.2463378906,-1.7557251453, 0.4885496199, -0.7175572515
1553440067,1.1364746094,-0.0446777344,-0.2592773438,-1.8931298256, 0.5954198241, -0.9312977195
1553450067,1.1394042969,-0.0395507812,-0.2551269531,-1.7557251453, 1.1755725145, -0.8702290058
1553460067,1.1472167969,-0.0461425781,-0.2526855469,-1.7557251453, 1.4503816366, -0.9007633328
1553470067,1.1320800781,-0.0417480469,-0.2492675781,-1.5267175436, 1.4809160233, -0.9465649128
1553480216,1.1420898438,-0.0402832031,-0.2504882812,-1.3893129826, 1.5419846773, -1.0381679535
1553490067,1.1411132812,-0.0429687500,-0.2470703125,-1.5572519302, 1.7862595320, -1.2061069012
1553500067,1.1289062500,-0.0449218750,-0.2456054688,-1.2977099419, 1.4503816366, -1.2519084215
1553510067,1.1367187500,-0.0471191406,-0.2509765625,-1.5877863169, 1.4809160233, -1.1297709942
1553520067,1.1386718750,-0.0427246094,-0.2521972656,-1.5725190639, 1.4198473692, -1.2366411686
1553530067,1.1364746094,-0.0458984375,-0.2509765625,-2.0305342674, 1.3282443285, -1.3893129826
1553540067,1.1445312500,-0.0385742188,-0.2592773438,-1.8778625727, 0.8091602921, -1.5725190639
1553550067,1.1418457031,-0.0417480469,-0.2570800781,-2.2290077209, 1.1603053808, -1.4503816366
1553560067,1.1425781250,-0.0422363281,-0.2536621094,-1.9083969593, 1.5114504099, -1.7862595320
1553570067,1.1337890625,-0.0415039062,-0.2543945312,-1.9083969593, 1.5572519302, -1.6335878372
1553580067,1.1354980469,-0.0390625000,-0.2546386719,-1.4198473692, 1.3282443285, -1.4351145029
1553590067,1.1345214844,-0.0375976562,-0.2460937500,-1.4351145029, 1.2366411686, -1.8931298256
1553600067,1.1398925781,-0.0407714844,-0.2514648438,-1.2977099419, 1.3435114622, -2.0763359070
1553610067,1.1401367188,-0.0402832031,-0.2502441406,-1.1908396482, 1.6335878372, -1.8778625727
1553620067,1.1418457031,-0.0375976562,-0.2568359375,-1.1755725145, 1.4961831570, -1.7099236250
1553630067,1.1401367188,-0.0412597656,-0.2519531250,-1.5877863169, 1.4045801163, -1.6030534506
1553640067,1.1425781250,-0.0451660156,-0.2504882812,-1.4961831570, 0.9770992398, -1.3893129826
1553650067,1.1401367188,-0.0449218750,-0.2573242188,-1.8931298256, 0.4885496199, -1.2213740349
1553660067,1.1286621094,-0.0483398438,-0.2534179688,-2.0610687733, 0.4274809062, -0.9007633328
1553670067,1.1391601562,-0.0395507812,-0.2534179688,-2.1832060814, 0.1526717544, -1.3435114622
1553680072,1.1398925781,-0.0327148438,-0.2504882812,-1.9083969593, 0.6870229244, -0.9618320465
1553690070,1.1247558594,-0.0510253906,-0.2563476562,-1.6488549709, 0.6259542108, -4.0458016396
1553700067,1.1240234375,-0.0402832031,-0.2580566406,-1.7404580116, 1.2061069012, -4.3664121628
1553710067,1.1284179688,-0.0327148438,-0.2500000000,-1.2824426889, 1.4045801163, -2.0916030407
1553720067,1.1235351562,-0.0517578125,-0.2590332031,-1.1450381279, 1.8320610523, -1.2671755552
1553730067,1.1391601562,-0.0463867188,-0.2480468750,-1.4961831570, 2.0152671337, -1.1908396482
1553740067,1.1459960938,-0.0346679688,-0.2434082031,-1.6488549709, 2.1679389477, -0.4427480996
1553750067,1.1525878906,-0.0366210938,-0.2543945312,-2.0916030407, 1.4045801163, -1.4809160233
1553760067,1.1381835938,-0.0363769531,-0.2448730469,-2.5190839767, 0.9160305262, -3.7709922791
1553770067,1.1325683594,-0.0344238281,-0.2487792969,-2.4274809361, 0.6870229244, -5.1450381279
1553780067,1.1391601562,-0.0302734375,-0.2602539062,-2.4580152035, 1.1145038605, -5.2519083023
1553790067,1.1545410156,-0.0390625000,-0.2680664062,-2.4732823372, 2.7328243256, -5.0839695930
1553800067,1.1596679688,-0.0393066406,-0.2741699219,-2.0458016396, 3.9541983604, -4.7022900581
1553810067,1.1479492188,-0.0354003906,-0.2609863281,-1.6793893576, 4.0458016396, -4.0000000000
1553820067,1.1440429688,-0.0361328125,-0.2514648438,-1.4656488895, 2.9007632732, -3.8015267849
1553830067,1.1435546875,-0.0373535156,-0.2607421875,-1.4351145029, 2.1679389477, -3.5877861977
1553840067,1.1398925781,-0.0295410156,-0.2482910156,-1.7862595320, 1.6946564913, -2.3816792965
1553850067,1.1464843750,-0.0354003906,-0.2617187500,-2.1374046803, 1.7557251453, -2.0763359070
1553860067,1.1457519531,-0.0329589844,-0.2563476562,-2.2900762558, 2.0000000000, -2.2442748547
1553870067,1.1467285156,-0.0356445312,-0.2531738281,-2.6870229244, 2.7633588314, -1.8015266657
1553880067,1.1401367188,-0.0432128906,-0.2385253906,-2.5343511105, 2.9618320465, -1.1908396482
1553890067,1.1479492188,-0.0393066406,-0.2351074219,-2.6412212849, 3.0687022209, -1.0381679535
1553900067,1.1396484375,-0.0437011719,-0.2377929688,-2.4427480698, 2.3206107616, -1.1908396482
1553910067,1.1340332031,-0.0449218750,-0.2355957031,-2.1832060814, 1.5725190639, -0.8854961991
1553920067,1.1376953125,-0.0500488281,-0.2373046875,-2.0610687733, 0.5343511701, -1.0992366076
1553930067,1.1435546875,-0.0500488281,-0.2431640625,-2.0458016396, 0.3816793859, -1.0839694738
1553940067,1.1357421875,-0.0483398438,-0.2500000000,-1.9389313459, 0.6412213445, -1.2061069012
1553950067,1.1440429688,-0.0493164062,-0.2553710938,-2.0305342674, 0.4274809062, -0.7786259651
1553960067,1.1406250000,-0.0507812500,-0.2573242188,-1.7862595320, 0.4732824564, -1.8015266657
1553970067,1.1538085938,-0.0402832031,-0.2687988281,-2.0305342674, 0.5496183038, -1.4045801163
1553980067,1.1499023438,-0.0341796875,-0.2617187500,-1.8167939186, 0.7938931584, -0.5038167834
1553990067,1.1303710938,-0.0373535156,-0.2509765625,-1.7709923983, 0.7938931584, -0.5343511701
1554000067,1.1127929688,-0.0424804688,-0.2429199219,-1.7862595320, 0.5648854971, -0.6717557311
1554010067,1.1196289062,-0.0410156250,-0.2429199219,-1.5572519302, 1.0839694738, -0.6870229244
1554020067,1.1269531250,-0.0412597656,-0.2524414062,-1.9847328663, 1.4351145029, -1.3893129826
1554030067,1.1132812500,-0.0344238281,-0.2553710938,-2.1374046803, 1.3587785959, -1.8015266657
1554040067,1.1086425781,-0.0390625000,-0.2646484375,-2.6412212849, 1.3587785959, -2.6717557907
1554050067,1.1049804688,-0.0332031250,-0.2770996094,-2.9312977791, 2.2748091221, -2.3053436279
1554060067,1.0942382812,-0.0395507812,-0.2895507812,-3.3129770756, 3.3282442093, -1.7557251453
1554070067,1.1008300781,-0.0393066406,-0.2875976562,-4.1526718140, 5.3129773140, -1.5572519302
1554080067,1.1228027344,-0.0375976562,-0.2995605469,-4.7175574303, 7.6641221046, -0.7175572515
1554090067,1.1396484375,-0.0468750000,-0.2788085938,-5.2671756744, 10.0000000000, 0.8854961991
1554100067,1.1359863281,-0.0478515625,-0.2541503906,-5.9541983604, 10.9007635117, 1.9389313459
1554110067,1.1562500000,-0.0500488281,-0.2277832031,-5.5572519302, 10.5496187210, 1.8473281860
1554120067,1.1625976562,-0.0502929688,-0.1950683594,-5.0229005814, 8.8396949768, 1.4198473692
1554130067,1.1767578125,-0.0444335938,-0.1918945312,-4.2900762558, 7.4198474884, 0.2748091519
1554140067,1.1767578125,-0.0400390625,-0.1992187500,-3.7557251453, 6.0916032791, -0.5038167834
1554150067,1.1674804688,-0.0263671875,-0.1989746094,-2.6564886570, 4.9770994186, -0.2137404531
1554160067,1.1650390625,-0.0314941406,-0.2072753906,-2.0152671337, 3.6335878372, 0.0305343512
1554170067,1.1735839844,-0.0295410156,-0.2043457031,-1.1603053808, 3.0687022209, -0.5190839767
1554180067,1.1748046875,-0.0327148438,-0.2192382812,-1.0839694738, 2.1221373081, -1.5725190639
1554190067,1.1674804688,-0.0280761719,-0.2268066406,-0.8091602921, 1.0839694738, -2.5190839767
1554200067,1.1628417969,-0.0307617188,-0.2290039062,-0.8549618125, -0.4885496199, -3.6641221046
1554210067,1.1672363281,-0.0319824219,-0.2414550781,-0.8854961991, -1.9694656134, -4.1374044418
1554220067,1.1562500000,-0.0310058594,-0.2463378906,-0.5954198241, -3.3282442093, -3.9847328663
1554230067,1.1523437500,-0.0400390625,-0.2519531250,-0.2748091519, -3.2671756744, -3.6641221046
1554240067,1.1643066406,-0.0449218750,-0.2524414062,-0.1221374050, -2.1679389477, -3.7709922791
1554250067,1.1579589844,-0.0427246094,-0.2583007812,0.2442748100, -0.5954198241, -3.8320610523
1554260067,1.1560058594,-0.0478515625,-0.2607421875,0.6870229244, 1.5419846773, -3.3435113430
1554270067,1.1618652344,-0.0451660156,-0.2570800781,1.0839694738, 3.0687022209, -2.8396947384
1554280067,1.1621093750,-0.0534667969,-0.2578125000,1.1755725145, 3.9389312267, -3.3282442093
1554290067,1.1564941406,-0.0551757812,-0.2412109375,1.4809160233, 3.1603052616, -3.4961831570
1554300067,1.1486816406,-0.0559082031,-0.2526855469,1.3435114622, 2.3511450291, -3.3435113430
1554310067,1.1372070312,-0.0581054688,-0.2375488281,1.4503816366, 1.1755725145, -3.1603052616
1554320067,1.1286621094,-0.0502929688,-0.2536621094,0.9618320465, -0.0610687025, -2.6564886570
1554330067,1.1301269531,-0.0407714844,-0.2419433594,0.7175572515, -0.7022900581, -2.1068701744
1554340067,1.1101074219,-0.0517578125,-0.2509765625,0.5496183038, -1.4045801163, -2.9312977791
1554350067,1.1064453125,-0.0437011719,-0.2480468750,-0.3816793859, -1.2366411686, -6.2595419884
1554360067,1.0954589844,-0.0280761719,-0.2583007812,-0.5038167834, 0.1374045759, -4.9770994186
1554370067,1.0996093750,-0.0344238281,-0.2451171875,-0.3206106722, 1.1603053808, -3.0534350872
1554380067,1.1284179688,-0.0317382812,-0.2392578125,-0.6717557311, 2.7938930988, -2.1526718140
1554390067,1.1437988281,-0.0300292969,-0.2351074219,-0.7633587718, 3.6183207035, -0.4732824564
1554400067,1.1430664062,-0.0375976562,-0.2207031250,-0.7480915785, 2.9465649128, -1.0076335669
1554410067,1.1318359375,-0.0280761719,-0.2153320312,-0.9007633328, 0.5648854971, -3.3740458488
1554420067,1.1203613281,-0.0278320312,-0.2158203125,-0.8091602921, -1.8015266657, -5.0992364883
1554430067,1.1257324219,-0.0168457031,-0.2265625000,-0.7938931584, -2.7022900581, -5.9083967209
1554440067,1.1381835938,-0.0104980469,-0.2490234375,-0.3664122224, -2.4732823372, -5.8778624535
1554450067,1.1457519531,-0.0078125000,-0.2529296875,-0.6717557311, -1.2213740349, -5.1450381279
1554460067,1.1442871094,-0.0134277344,-0.2531738281,-0.7938931584, 0.0458015278, -5.0076336861
1554470067,1.1330566406,-0.0187988281,-0.2553710938,-0.6564885378, 0.6870229244, -4.3053436279
1554480213,1.1262207031,-0.0163574219,-0.2612304688,-0.5648854971, 0.6717557311, -3.6946563721
1554490067,1.1096191406,-0.0212402344,-0.2443847656,-0.7022900581, 0.0610687025, -3.0534350872
1554500067,1.1088867188,-0.0231933594,-0.2451171875,-1.1603053808, 0.1526717544, -3.1755726337
1554510070,1.1042480469,-0.0246582031,-0.2543945312,-1.2824426889, 0.5648854971, -3.4809160233
1554520067,1.1291503906,-0.0275878906,-0.2585449219,-1.9236640930, 1.9236640930, -4.3511452675
1554530067,1.1481933594,-0.0329589844,-0.2578125000,-2.4580152035, 2.9312977791, -4.6259541512
1554540067,1.1628417969,-0.0344238281,-0.2543945312,-2.7786259651, 3.7557251453, -4.1374044418
1554550067,1.1638183594,-0.0449218750,-0.2517089844,-2.4732823372, 4.9770994186, -3.5114502907
1554560067,1.1569824219,-0.0478515625,-0.2395019531,-2.4580152035, 5.3587784767, -2.9923663139
1554570067,1.1621093750,-0.0441894531,-0.2302246094,-2.0916030407, 4.7938933372, -2.3511450291
1554580067,1.1623535156,-0.0446777344,-0.2353515625,-2.4580152035, 3.1755726337, -1.8625954390
1554590067,1.1489257812,-0.0512695312,-0.2304687500,-2.2290077209, 1.2213740349, -1.9541984797
1554600067,1.1418457031,-0.0463867188,-0.2355957031,-2.3358778954, -0.0305343512, -2.4732823372
1554610067,1.1601562500,-0.0290527344,-0.2373046875,-1.9541984797, -0.3664122224, -1.1297709942
1554620067,1.1479492188,-0.0231933594,-0.2575683594,-1.6183205843, 0.2900763452, -0.4580152631
1554630067,1.1513671875,-0.0307617188,-0.2438964844,-2.0152671337, 0.5343511701, -1.1908396482
1554640067,1.1418457031,-0.0258789062,-0.2453613281,-1.6183205843, 0.9770992398, -1.1755725145
1554650118,1.1447753906,-0.0244140625,-0.2424316406,-1.3282443285, 1.0687023401, -0.8549618125
1554660067,1.1428222656,-0.0268554688,-0.2451171875,-0.9770992398, 1.1145038605, -0.8396946788
1554670067,1.1408691406,-0.0200195312,-0.2519531250,-1.0534350872, 0.9770992398, -1.0076335669
1554680067,1.1364746094,-0.0190429688,-0.2512207031,-1.0839694738, 1.3282443285, -1.0076335669
1554690067,1.1362304688,-0.0227050781,-0.2482910156,-0.9160305262, 2.0610687733, -0.8549618125
1554700067,1.1386718750,-0.0249023438,-0.2536621094,-1.1450381279, 3.4045801163, -0.6564885378
1554710067,1.1408691406,-0.0239257812,-0.2470703125,-1.0687023401, 4.3664121628, 0.0458015278
1554720067,1.1389160156,-0.0312500000,-0.2441406250,-1.0992366076, 4.6412215233, 0.1984732896
1554730067,1.1389160156,-0.0322265625,-0.2321777344,-1.0992366076, 3.4045801163, 0.1679389328
1554740067,1.1303710938,-0.0341796875,-0.2292480469,-1.1603053808, 1.9541984797, 0.0000000000
1554750067,1.1325683594,-0.0432128906,-0.2180175781,-1.2213740349, 0.7786259651, -0.2137404531
1554760067,1.1264648438,-0.0346679688,-0.2341308594,-1.5572519302, -0.1526717544, -0.3664122224
1554770067,1.1328125000,-0.0368652344,-0.2409667969,-1.5725190639, -0.1221374050, -0.2595419884
1554780067,1.1337890625,-0.0295410156,-0.2502441406,-1.4351145029, 0.4732824564, 0.1832061112
1554790067,1.1318359375,-0.0336914062,-0.2495117188,-1.5419846773, 1.1908396482, 0.2748091519
1554800067,1.1342773438,-0.0324707031,-0.2416992188,-1.4503816366, 1.8625954390, -0.5038167834
1554810067,1.1318359375,-0.0270996094,-0.2382812500,-1.6183205843, 2.1679389477, -0.7175572515
1554820067,1.1276855469,-0.0324707031,-0.2375488281,-1.7404580116, 1.6335878372, -0.7633587718
1554830067,1.1120605469,-0.0349121094,-0.2285156250,-2.0000000000, 0.5343511701, -0.3358778656
1554840067,1.1025390625,-0.0336914062,-0.2426757812,-1.9236640930, -1.2671755552, -1.6641221046
1554850067,1.1276855469,-0.0168457031,-0.2436523438,-2.0305342674, -2.4580152035, -2.6717557907
1554860067,1.1450195312,-0.0180664062,-0.2651367188,-2.5343511105, -2.7328243256, -3.3282442093
1554870067,1.1337890625,-0.0197753906,-0.2775878906,-2.6564886570, -3.1450381279, -4.3664121628
1554880067,1.1293945312,-0.0268554688,-0.2871093750,-3.0229008198, -1.9389313459, -5.9541983604
1554890067,1.1696777344,-0.0095214844,-0.2805175781,-3.6641221046, 0.8549618125, -5.7251906395
1554900067,1.1879882812,-0.0112304688,-0.2687988281,-4.4122138023, 3.8931298256, -3.9083969593
1554910067,1.1791992188,-0.0100097656,-0.2421875000,-4.7938933372, 5.4045801163, -3.4961831570
1554920067,1.1523437500,-0.0241699219,-0.2165527344,-5.2519083023, 5.0992364883, -2.7633588314
1554930067,1.1555175781,-0.0175781250,-0.1828613281,-5.4351143837, 3.7862596512, -0.3664122224
1554940067,1.1506347656,-0.0207519531,-0.1765136719,-5.3129773140, 0.6564885378, 1.4045801163
1554950067,1.1416015625,-0.0258789062,-0.1723632812,-4.4427480698, -4.1526718140, 1.0381679535
1554960067,1.1455078125,-0.0263671875,-0.1926269531,-3.2061069012, -8.4580154419, -1.4656488895
1554970067,1.1667480469,-0.0239257812,-0.2270507812,-2.3206107616, -9.6335878372, -3.0229008198
1554980067,1.1621093750,-0.0385742188,-0.2561035156,-0.9923664331, -7.9694657326, -5.5877861977
1554990067,1.1716308594,-0.0351562500,-0.2666015625,-0.3358778656, -4.6870226860, -4.8549618721
1555000067,1.1540527344,-0.0495605469,-0.2756347656,0.4274809062, -2.9312977791, -4.3358778954
1555010067,1.1401367188,-0.0742187500,-0.2878417969,0.6870229244, -3.0229008198, -6.0763359070
1555020067,1.1437988281,-0.0634765625,-0.2856445312,0.4122137427, -1.6030534506, -5.7862596512
1555030067,1.1633300781,-0.0537109375,-0.2939453125,-0.7938931584, 0.5038167834, -2.9923663139
1555040067,1.1718750000,-0.0700683594,-0.2968750000,-1.5114504099, 3.9083969593, -3.2824428082
1555050067,1.1650390625,-0.0573730469,-0.2805175781,-2.2137403488, 6.9312977791, -5.3435115814
1555060067,1.1442871094,-0.0400390625,-0.2553710938,-2.6870229244, 8.2748088837, -4.8091602325
1555070067,1.1152343750,-0.0178222656,-0.2414550781,-2.5190839767, 8.2442750931, -2.8244273663
1555080067,1.1108398438,-0.0273437500,-0.2231445312,-2.0763359070, 7.9083967209, -1.0381679535
1555090067,1.1047363281,-0.0283203125,-0.2043457031,-1.0687023401, 6.7480916977, -1.2366411686
1555100067,1.0852050781,-0.0202636719,-0.1889648438,0.0610687025, 4.0763359070, -2.4885497093
1555110067,1.0573730469,-0.0156250000,-0.1853027344,0.0305343512, 1.0076335669, -3.0534350872
1555120067,1.0429687500,-0.0158691406,-0.1650390625,0.5190839767, -1.5267175436, -2.9007632732
1555130067,1.0532226562,-0.0236816406,-0.1718750000,0.7022900581, -2.3969466686, -2.7328243256
1555140067,1.0791015625,-0.0268554688,-0.1608886719,0.7175572515, -3.0076336861, -3.8931298256
1555150067,1.1010742188,-0.0390625000,-0.1701660156,0.1068702266, -4.2748093605, -4.9007635117
1555160067,1.1274414062,-0.0217285156,-0.1784667969,0.0152671756, -6.0305342674, -5.4961833954
1555170067,1.1489257812,-0.0297851562,-0.1989746094,-0.4885496199, -8.7175569534, -4.7022900581
1555180067,1.1616210938,-0.0378417969,-0.2243652344,-0.4274809062, -12.1374044418, -4.9770994186
1555190067,1.1708984375,-0.0395507812,-0.2692871094,-0.0916030556, -15.0534353256, -6.2595419884
1555200067,1.1921386719,-0.0283203125,-0.2978515625,-0.0305343512, -16.6564884186, -7.4045801163
1555210067,1.1906738281,-0.0090332031,-0.3283691406,-0.4274809062, -15.9541988373, -7.5114502907
1555220067,1.1760253906,0.0017089844,-0.3500976562,-0.7175572515, -14.1984729767, -6.3664121628
1555230067,1.1511230469,0.0090332031,-0.3537597656,-0.4274809062, -10.8549613953, -5.3282442093
1555240067,1.1450195312,0.0078125000,-0.3537597656,-0.3053435087, -6.4732823372, -4.2595419884
1555250067,1.1506347656,0.0117187500,-0.3500976562,-0.7480915785, -1.1603053808, -2.9160306454
1555260067,1.1450195312,0.0136718750,-0.3439941406,-1.0229008198, 2.4427480698, -2.3664121628
1555270067,1.1555175781,0.0161132812,-0.3247070312,-0.8854961991, 4.3816795349, -0.0763358772
1555280067,1.1477050781,0.0024414062,-0.3083496094,-1.0992366076, 3.9083969593, 0.6412213445
1555290067,1.1437988281,-0.0063476562,-0.2956542969,-0.9007633328, 2.4274809361, 0.5648854971
1555300067,1.1474609375,-0.0183105469,-0.2761230469,-1.0229008198, 1.3893129826, 0.1679389328
1555310067,1.1396484375,-0.0197753906,-0.2736816406,-1.0992366076, 0.9465649128, 0.4580152631
1555320067,1.1418457031,-0.0253906250,-0.2746582031,-1.5267175436, 1.4656488895, 0.5801526904
1555330067,1.1406250000,-0.0334472656,-0.2663574219,-1.7099236250, 1.4198473692, 0.3664122224
1555340067,1.1425781250,-0.0397949219,-0.2624511719,-1.7709923983, 0.7633587718, -0.0610687025
1555350067,1.1469726562,-0.0385742188,-0.2600097656,-1.8015266657, 0.0152671756, -0.6564885378
1555360067,1.1511230469,-0.0314941406,-0.2770996094,-2.3664121628, -0.5801526904, -0.8244274855
1555370067,1.1457519531,-0.0339355469,-0.2878417969,-2.4732823372, -1.0229008198, -0.6106870174
1555380067,1.1430664062,-0.0251464844,-0.2790527344,-3.0534350872, -0.9160305262, -0.1526717544
1555390067,1.1428222656,-0.0300292969,-0.2919921875,-3.0839693546, -0.3816793859, 0.2137404531
1555400067,1.1374511719,-0.0183105469,-0.2907714844,-3.2061069012, 0.4122137427, 0.9007633328
1555410067,1.1416015625,-0.0170898438,-0.2910156250,-3.0992367268, 1.4198473692, 1.2366411686
1555420067,1.1337890625,-0.0239257812,-0.2910156250,-2.8854961395, 2.7786259651, 1.6793893576
1555430067,1.1335449219,-0.0249023438,-0.2780761719,-2.1068701744, 3.2213740349, 2.2137403488
1555440067,1.1374511719,-0.0224609375,-0.2653808594,-1.6488549709, 4.1374044418, 2.1374046803
1555450067,1.1369628906,-0.0236816406,-0.2604980469,-1.2061069012, 4.2900762558, 1.9236640930
1555460067,1.1403808594,-0.0214843750,-0.2536621094,-0.5496183038, 3.8167939186, 2.0916030407
1555470067,1.1330566406,-0.0219726562,-0.2509765625,-0.0152671756, 2.8702290058, 2.2595419884
1555480215,1.1335449219,-0.0266113281,-0.2482910156,0.1374045759, 1.6488549709, 1.8015266657
1555490067,1.1333007812,-0.0263671875,-0.2595214844,-0.1984732896, 0.5343511701, 1.4809160233
1555500067,1.1296386719,-0.0327148438,-0.2624511719,-0.0610687025, 0.1984732896, 1.1755725145
1555510067,1.1398925781,-0.0268554688,-0.2644042969,-0.5496183038, 0.1984732896, 0.5954198241
1555520067,1.1354980469,-0.0256347656,-0.2744140625,-0.6412213445, 1.2366411686, 0.4732824564
1555530067,1.1372070312,-0.0280761719,-0.2817382812,-0.9465649128, 2.2137403488, 0.1679389328
1555540067,1.1445312500,-0.0292968750,-0.2802734375,-0.9618320465, 3.6335878372, -0.3053435087
1555550067,1.1416015625,-0.0273437500,-0.2714843750,-0.9770992398, 4.0610685349, -0.5190839767
1555560067,1.1457519531,-0.0222167969,-0.2700195312,-1.2061069012, 4.1984734535, -0.8091602921
1555570067,1.1250000000,-0.0278320312,-0.2614746094,-1.5114504099, 3.5114502907, -0.5496183038
1555580067,1.1203613281,-0.0217285156,-0.2666015625,-1.8473281860, 2.3358778954, -0.0916030556
1555590067,1.1328125000,-0.0212402344,-0.2543945312,-1.6641221046, 1.2977099419, -0.0610687025
1555600067,1.1547851562,-0.0158691406,-0.2675781250,-1.5877863169, 0.9770992398, -0.9465649128
1555610067,1.1616210938,-0.0317382812,-0.2790527344,-1.5877863169, 0.8091602921, -3.9389312267
1555620067,1.1550292969,-0.0197753906,-0.2951660156,-1.5419846773, 1.2366411686, -5.6183204651
1555630067,1.1413574219,-0.0153808594,-0.2893066406,-1.7557251453, 1.7862595320, -3.7557251453
1555640067,1.1347656250,-0.0314941406,-0.2766113281,-2.0763359070, 3.5725190639, -2.5038168430
1555650067,1.1281738281,-0.0275878906,-0.2739257812,-1.9389313459, 4.7175574303, -1.7862595320
1555660067,1.1235351562,-0.0327148438,-0.2702636719,-2.1984732151, 5.7557253838, -2.0000000000
1555670067,1.1381835938,-0.0263671875,-0.2678222656,-2.6717557907, 7.0687022209, -2.2748091221
1555680067,1.1491699219,-0.0290527344,-0.2492675781,-2.7786259651, 7.5877861977, -3.5419847965
1555690067,1.1394042969,-0.0292968750,-0.2321777344,-3.0992367268, 6.4274806976, -5.0229005814
1555700067,1.1464843750,-0.0341796875,-0.2275390625,-3.2671756744, 4.5496182442, -5.2977099419
1555710067,1.1450195312,-0.0310058594,-0.2348632812,-3.0992367268, 2.4732823372, -5.1297707558
