xacc,yacc,zacc,xgyro,ygyro,zgyro
1.050293,-0.005371,-0.046143,-2.381679,-1.427481,-1.977099
1.042969,-0.001465,-0.045166,-2.305344,-0.870229,-1.885496
1.036377,0.000244,-0.058594,-2.305344,-0.580153,-1.961832
1.037109,-0.002197,-0.04126,-2.229008,-0.633588,-1.587786
1.034668,0.000488,-0.04541,-2.10687,-0.778626,-1.687023
1.043457,0.005127,-0.038086,-2.229008,-0.923664,-1.419847
1.041016,-0.001709,-0.04248,-2.198473,-1.335878,-1.244275
1.046387,0.002441,-0.037354,-2.091603,-1.801527,-1.366412
1.050293,-0.003418,-0.042969,-1.908397,-2.076336,-1.870229
1.047852,-0.007324,-0.041016,-2.022901,-2.083969,-2.076336
1.050293,-0.004395,-0.045654,-1.969466,-1.78626,-2.816794
1.043701,-0.00293,-0.064209,-2.076336,-0.526718,-2.916031
1.0354,-0.000732,-0.05835,-2.038168,0.122137,-2.312977
1.034668,0.000488,-0.053711,-2.160305,-0.587786,-1.534351
1.039551,-0.011719,-0.032715,-2.274809,-1.282443,-1.221374
1.054688,-0.008057,-0.030518,-2.19084,-1.862595,-1.045802
1.041504,-0.008057,-0.028809,-2.167939,-2.877863,-1.664122
1.050293,-0.010254,-0.043945,-2.015267,-3.374046,-1.648855
1.052246,-0.009033,-0.053223,-2.114504,-3.0,-1.961832
1.058105,0.003662,-0.05249,-1.946565,-1.992366,-2.618321
1.057617,0.005859,-0.067871,-1.969466,-0.40458,-2.366412
1.032471,0.001953,-0.056396,-1.992366,0.282443,-2.335878
1.022461,-0.000732,-0.046875,-2.129771,0.022901,-1.839695
1.023438,-0.009033,-0.040283,-2.022901,-0.19084,-1.633588
1.030029,-0.006592,-0.045898,-2.167939,-0.603053,-1.557252
1.034668,-0.008545,-0.040527,-2.145038,-0.748092,-1.778626
1.049316,-0.00415,-0.041504,-2.328244,-1.335878,-1.740458
1.051514,-0.006592,-0.049316,-2.29771,-1.091603,-1.908397
1.049316,-0.008545,-0.046143,-2.183206,-0.633588,-1.671756
1.042236,-0.003174,-0.05957,-1.89313,-0.328244,-1.870229
1.041992,-0.001465,-0.036377,-2.045802,-0.21374,-2.19084
1.03833,0.002686,-0.047852,-2.10687,-0.198473,-2.160305
1.036865,-0.003418,-0.042725,-2.175573,-0.435115,-1.961832
1.03833,0.005371,-0.033936,-2.045802,-0.969466,-1.847328
1.045166,-0.003174,-0.040039,-2.229008,-1.244275,-1.946565
1.046631,-0.009521,-0.042236,-2.274809,-1.412214,-1.625954
1.039062,-0.005615,-0.049561,-2.167939,-1.236641,-1.80916
1.042236,0.0,-0.050781,-2.175573,-0.961832,-1.885496
1.048096,-0.004883,-0.046631,-2.030534,-0.938931,-2.015267
1.040771,-0.006348,-0.042725,-1.946565,-1.015267,-2.175573
1.032227,-0.004883,-0.043701,-2.122137,-1.076336,-2.175573
1.044678,-0.003418,-0.05249,-2.274809,-1.007634,-2.030534
1.039551,-0.008789,-0.053955,-2.145038,-1.160305,-1.70229
1.043457,-0.004883,-0.044434,-2.091603,-1.038168,-1.763359
1.042725,-0.012207,-0.047363,-2.198473,-1.0,-1.854962
1.037354,-0.005859,-0.053711,-2.152672,-1.114504,-1.931298
1.043213,-0.002197,-0.04126,-1.89313,-1.007634,-2.282443
1.04126,0.004395,-0.036133,-2.10687,-1.175573,-2.206107
1.050293,0.002686,-0.044922,-2.053435,-1.160305,-2.10687
1.041504,-0.000488,-0.051514,-2.091603,-1.381679,-2.229008
1.036133,0.002197,-0.053955,-2.175573,-1.465649,-2.053435
1.043945,-0.008057,-0.052002,-2.251908,-1.145038,-1.938931
1.04126,-0.00708,-0.0625,-2.068702,-1.221374,-2.068702
1.040039,-0.008545,-0.040039,-2.045802,-0.977099,-2.175573
1.035156,0.0,-0.046387,-2.022901,-1.152672,-2.21374
1.040771,-0.00708,-0.052246,-2.030534,-1.183206,-2.251908
1.039551,-0.004883,-0.040283,-2.145038,-1.137405,-2.351145
1.040527,-0.005859,-0.048584,-2.29771,-1.175573,-1.954198
1.044189,-0.01001,-0.041016,-2.137405,-1.091603,-1.992366
1.044189,-0.01001,-0.041992,-2.091603,-1.122137,-1.908397
1.042236,-0.005859,-0.047607,-2.137405,-1.152672,-2.160305
1.045654,-0.003662,-0.037842,-2.099237,-1.412214,-2.030534
1.041504,-0.000244,-0.042236,-2.068702,-1.167939,-2.343511
1.045166,-0.001709,-0.045898,-2.152672,-1.51145,-2.137405
1.044922,-0.00415,-0.051514,-2.137405,-1.648855,-2.366412
1.042236,-0.001709,-0.047607,-2.137405,-1.435115,-2.320611
1.044189,-0.006348,-0.054199,-2.045802,-1.236641,-2.259542
1.039551,-0.004883,-0.043457,-1.969466,-1.435115,-2.450382
1.040283,0.002686,-0.049072,-2.053435,-1.129771,-2.48855
1.04248,-0.003662,-0.047607,-1.908397,-1.282443,-2.351145
1.044189,-0.010498,-0.049805,-2.099237,-1.458015,-2.198473
1.039062,-0.006592,-0.051758,-2.229008,-1.167939,-2.251908
1.043213,-0.002441,-0.056396,-2.145038,-1.099237,-1.80916
1.042725,-0.011475,-0.041992,-2.061069,-1.045802,-2.152672
1.039307,0.002686,-0.050781,-2.045802,-1.038168,-2.335878
1.045166,0.001221,-0.043213,-2.122137,-1.053435,-2.450382
1.040771,0.000732,-0.058105,-2.030534,-1.122137,-2.312977
1.042969,-0.005615,-0.041748,-2.030534,-1.21374,-2.053435
1.039795,-0.001709,-0.05542,-2.274809,-1.19084,-2.152672
1.036865,0.0,-0.044678,-2.099237,-1.061069,-1.89313
1.043945,-0.003418,-0.046143,-1.961832,-1.244275,-1.954198
1.038818,-0.006104,-0.055908,-1.931298,-1.076336,-2.045802
1.04126,-0.00293,-0.054932,-1.992366,-1.038168,-2.412214
1.045166,-0.007324,-0.053223,-2.099237,-1.183206,-2.21374
1.04126,-0.006348,-0.050537,-2.175573,-1.282443,-2.068702
1.039062,-0.003906,-0.054199,-2.076336,-1.114504,-2.29771
1.042725,-0.004883,-0.049561,-2.068702,-1.053435,-2.236641
1.042725,-0.005127,-0.049561,-2.122137,-0.824427,-2.198473
1.044678,-0.00708,-0.048828,-2.160305,-0.854962,-2.198473
1.041504,-0.000732,-0.044678,-2.061069,-0.961832,-2.312977
1.045166,-0.003418,-0.049072,-1.954198,-1.122137,-2.496183
1.039795,-0.000244,-0.051758,-2.206107,-0.916031,-1.900763
1.039307,-0.001221,-0.050781,-2.229008,-0.839695,-1.633588
1.046631,-0.004639,-0.046875,-2.045802,-0.580153,-1.519084
1.042236,-0.006104,-0.052002,-2.244275,-0.534351,-1.587786
1.049561,-0.003418,-0.050781,-2.206107,-0.778626,-1.412214
1.046387,-0.00415,-0.056641,-2.229008,-0.282443,-1.389313
1.044922,0.001465,-0.057861,-2.244275,-0.022901,-0.938931
1.05127,-0.000732,-0.049316,-2.061069,0.328244,-0.389313
1.050049,0.000732,-0.050049,-2.183206,0.198473,0.045802
1.051758,-0.016357,-0.012451,-2.0,-4.328244,-0.694656
1.100098,-0.008057,-0.003418,-1.099237,-9.473283,-3.450382
1.106689,-0.008545,-0.011719,-0.78626,-10.824428,-5.251908
1.094238,-0.00415,-0.03125,-0.610687,-12.061069,-6.717557
1.095215,-0.00415,-0.051758,-0.625954,-12.458015,-8.007633
1.094727,-0.002686,-0.074463,-0.534351,-10.465649,-9.297709
1.094238,0.012451,-0.071289,-0.290076,-7.763359,-9.877863
1.065918,0.000488,-0.058594,-0.603053,-6.984733,-10.068703
1.054443,-0.005615,-0.058105,-1.038168,-6.152672,-9.145039
1.044922,-0.010498,-0.059326,-1.396947,-5.160306,-8.732824
1.036133,-0.003174,-0.05957,-1.259542,-5.19084,-8.641221
1.036133,0.008057,-0.064941,-1.167939,-5.419847,-9.068703
1.065186,0.00293,-0.057617,-1.030534,-5.450382,-10.458015
1.079346,0.014404,-0.051514,-0.664122,-5.358778,-11.305344
1.0896,0.014404,-0.067871,-0.862595,-4.564886,-11.954199
1.075439,0.013428,-0.095459,-1.129771,-2.977099,-12.183207
1.065186,0.009277,-0.091064,-1.305344,-1.0,-12.267176
1.05127,0.011719,-0.087158,-0.961832,0.015267,-12.603053
1.044678,0.006348,-0.09668,-0.900763,1.648855,-12.374045
1.018311,0.012939,-0.079102,-0.877863,3.160305,-11.954199
0.999512,0.022705,-0.076172,-1.206107,4.198473,-11.076336
1.004883,0.026367,-0.059814,-1.236641,3.717557,-10.053435
1.019043,0.025635,-0.05127,-1.167939,2.442748,-8.854961
1.044434,0.02417,-0.032471,-1.038168,0.641221,-9.038168
1.06665,0.018555,-0.04541,-0.641221,-0.236641,-9.305344
1.075439,0.036621,-0.068604,-0.671756,0.129771,-9.778625
1.060303,0.037598,-0.078857,-0.778626,1.59542,-11.358779
1.056641,0.027344,-0.072998,-0.793893,2.610687,-11.625955
1.043701,0.030029,-0.063232,-0.175573,2.366412,-11.206107
1.029297,0.04126,-0.07666,-0.061069,3.091603,-11.19084
1.013672,0.034912,-0.078857,-0.740458,4.70229,-8.984733
0.999756,0.027832,-0.071533,-1.59542,5.923664,-6.908397
0.983398,0.029785,-0.068604,-1.10687,5.900764,-7.206107
0.987549,0.031006,-0.038818,-0.687023,4.679389,-6.526718
1.007812,0.041504,-0.034424,-0.625954,2.503817,-6.694656
1.047363,0.048096,-0.056152,-1.007634,0.938931,-4.89313
1.041748,0.03125,-0.073486,-1.458015,1.48855,-6.068702
1.043945,0.030762,-0.07251,-1.534351,2.70229,-6.114504
1.035889,0.037109,-0.060547,-1.427481,2.244275,-6.045802
1.018555,0.036865,-0.058105,-0.80916,1.229008,-7.099236
1.018066,0.057861,-0.048096,-0.832061,0.679389,-7.366412
1.090576,0.0354,-0.028076,-2.465649,-2.709924,6.923664
1.010254,0.081299,-0.044922,-1.80916,-1.0,-2.381679
1.01123,0.055176,-0.047607,-1.816794,-0.938931,-1.160305
1.003662,0.047607,-0.068115,-1.671756,-1.648855,-1.320611
1.010498,0.044434,-0.068604,-1.717557,-0.969466,-0.687023
1.018799,0.035645,-0.060547,-1.870229,-0.664122,-1.305344
1.025635,0.032471,-0.062988,-1.839695,-0.114504,-1.824427
1.019043,0.032471,-0.055664,-1.717557,0.137405,-2.381679
1.020996,0.039062,-0.058838,-1.763359,-0.10687,-2.343511
1.031982,0.044678,-0.054688,-2.015267,0.259542,-1.984733
1.034912,0.043457,-0.055664,-1.78626,0.076336,-1.763359
1.046143,0.048584,-0.056152,-1.671756,-0.282443,-1.946565
1.041016,0.047119,-0.062012,-1.961832,-0.259542,-1.969466
1.03418,0.040283,-0.055908,-2.015267,0.473282,-1.946565
1.031738,0.035645,-0.051025,-2.236641,0.427481,-2.022901
1.02417,0.039795,-0.054932,-2.320611,0.541985,-1.748092
1.025146,0.041016,-0.053711,-2.351145,1.038168,-0.946565
1.008301,0.040527,-0.068115,-2.412214,1.832061,-0.152672
1.005859,0.033936,-0.05957,-2.40458,2.587786,0.160305
1.005859,0.039062,-0.062012,-2.519084,2.923664,0.183206
1.001465,0.039307,-0.050049,-2.534351,2.70229,-0.061069
1.01416,0.038086,-0.050537,-2.709924,2.496183,0.083969
1.020996,0.040527,-0.046143,-2.961832,1.816794,0.335878
1.042969,0.044922,-0.048584,-3.175573,1.198473,0.335878
1.057861,0.04834,-0.026855,-2.664122,0.167939,0.763359
1.072021,0.050049,-0.043945,-2.068702,-0.450382,-0.267176
1.066162,0.044678,-0.066162,-2.259542,0.267176,-0.816794
1.053955,0.043701,-0.058838,-2.29771,1.21374,-1.244275
1.031982,0.0354,-0.045898,-2.335878,1.458015,-1.580153
1.026123,0.034424,-0.049561,-2.381679,1.198473,-1.465649
1.014893,0.033936,-0.033691,-2.427481,0.740458,-1.015267
1.020264,0.033447,-0.050781,-2.335878,0.549618,-0.618321
1.031738,0.032471,-0.044922,-2.694656,0.671756,-0.48855
1.030273,0.029785,-0.042725,-2.900763,0.916031,-0.290076
1.029785,0.025879,-0.040771,-2.763359,0.694656,-0.557252
1.044922,0.030029,-0.032471,-2.656489,0.328244,-0.992366
1.054443,0.040771,-0.039062,-2.541985,-0.061069,-1.755725
1.054199,0.049316,-0.044189,-2.572519,0.198473,-2.167939
1.04834,0.039551,-0.046387,-2.48855,0.603053,-1.778626
1.043945,0.043945,-0.043701,-2.59542,0.572519,-1.244275
1.039062,0.039795,-0.041748,-2.564885,0.572519,-1.267176
1.037354,0.033447,-0.050293,-2.450382,0.59542,-1.305344
1.028564,0.034668,-0.04126,-2.374046,1.045802,-1.290076
1.024902,0.02832,-0.040527,-2.610687,1.282443,-0.923664
1.014648,0.044678,-0.053223,-2.70229,1.793893,0.145038
1.006836,0.025391,-0.057617,-3.045802,2.832061,0.709924
1.0,0.032227,-0.052734,-2.954198,3.816794,1.061069
0.997314,0.0354,-0.04248,-2.961832,3.816794,2.091603
1.00293,0.03125,-0.034668,-2.977099,3.877863,2.587786
1.004395,0.031738,-0.045654,-3.473282,2.923664,3.961832
1.009521,0.029053,-0.040771,-3.656489,2.145038,4.824428
1.037109,0.027588,-0.021973,-3.435115,0.519084,5.862596
1.041992,0.027588,-0.031006,-3.221374,-1.045802,5.129771
1.057129,0.029541,-0.039062,-3.328244,-1.305344,4.717557
1.049072,0.022217,-0.057861,-3.458015,-0.450382,4.824428
1.046875,0.010254,-0.045654,-3.839695,0.916031,4.664122
1.037598,0.010254,-0.047607,-3.877863,1.610687,4.129771
1.02417,0.016846,-0.044434,-3.961832,1.274809,4.419847
1.025146,0.010498,-0.023682,-3.740458,-0.183206,4.526718
1.028564,0.022705,-0.027344,-3.664122,-1.580153,3.717557
1.049805,0.019043,-0.025879,-3.312977,-3.045802,3.732824
1.075928,0.024658,-0.028076,-2.984733,-3.862595,3.847328
1.093018,0.030762,-0.029785,-2.885496,-4.389313,3.816794
1.089844,0.020264,-0.028076,-2.656489,-4.351145,3.725191
1.071533,0.028076,-0.034424,-2.427481,-3.862595,1.717557
1.069092,0.028076,-0.035156,-2.763359,-3.167939,2.824427
1.070557,0.012207,-0.031006,-2.725191,-2.389313,2.267176
1.051514,0.005615,-0.034912,-2.732824,-1.603053,2.045802
1.031982,0.005127,-0.035645,-2.870229,-1.282443,1.923664
1.027344,0.003418,-0.041504,-2.931298,-0.931298,1.854962
1.023438,0.005371,-0.045898,-2.931298,-0.984733,1.59542
1.033447,0.008545,-0.044189,-2.740458,-1.358779,1.931298
1.031006,0.00415,-0.037842,-2.847328,-1.961832,0.870229
1.047852,0.011719,-0.039795,-2.610687,-2.572519,1.641221
1.069092,0.012695,-0.031982,-2.526718,-2.900763,1.167939
1.0625,0.009277,-0.038086,-2.442748,-2.755725,0.969466
1.065674,0.018311,-0.035156,-2.381679,-2.656489,1.244275
1.063477,0.008545,-0.052246,-2.641221,-2.343511,0.679389
1.05127,0.00708,-0.048096,-2.59542,-1.526718,0.725191
1.051025,0.000244,-0.051025,-2.450382,-1.435115,0.78626
1.035156,-0.000732,-0.048096,-2.603053,-1.450382,0.832061
1.04126,0.005371,-0.045654,-2.572519,-1.450382,0.618321
1.040527,0.001953,-0.03833,-2.572519,-1.549618,0.282443
1.032227,0.003662,-0.042969,-2.435115,-1.549618,0.328244
1.040283,0.001709,-0.040771,-2.366412,-1.938931,0.40458
1.044678,0.003418,-0.046143,-2.328244,-1.89313,0.076336
1.049072,0.004639,-0.057129,-2.40458,-1.854962,-0.259542
1.046631,0.00293,-0.04126,-2.374046,-1.938931,-0.305344
1.05542,0.000977,-0.039062,-2.450382,-1.938931,-0.29771
1.05127,-0.005127,-0.051514,-2.419847,-1.679389,-0.427481
1.042969,-0.00415,-0.049805,-2.381679,-1.442748,-0.358779
1.046631,-0.009766,-0.049072,-2.328244,-0.938931,-0.274809
1.036133,0.001465,-0.052734,-2.427481,-0.458015,-0.198473
1.035645,0.000977,-0.044922,-2.442748,0.0,0.251908
1.033447,0.001953,-0.047119,-2.450382,-0.10687,0.290076
1.031494,0.004639,-0.049805,-2.427481,-0.038168,0.534351
1.033691,-0.002686,-0.044434,-2.519084,-0.343511,0.412214
1.031006,-0.000732,-0.03833,-2.572519,-0.694656,0.305344
1.040771,-0.003662,-0.046387,-2.465649,-1.221374,0.442748
1.042725,-0.000244,-0.04248,-2.48855,-1.427481,0.206107
1.050293,-0.002441,-0.047119,-2.580153,-1.770992,0.10687
1.052734,-0.006836,-0.041992,-2.259542,-1.755725,-0.244275
1.061523,-0.001953,-0.042969,-2.374046,-1.885496,-0.801527
1.058105,-0.000488,-0.050537,-2.251908,-1.778626,-1.045802
1.058105,-0.008789,-0.047607,-2.099237,-1.59542,-1.396947
1.053711,-0.004883,-0.047363,-2.152672,-1.435115,-1.427481
1.050537,-0.001953,-0.05249,-2.152672,-1.152672,-1.427481
1.04834,-0.003418,-0.052734,-2.10687,-0.931298,-1.412214
1.040039,-0.004639,-0.047119,-2.21374,-0.832061,-1.358779
1.041016,-0.002686,-0.045654,-2.427481,-0.732824,-1.335878
1.040527,-0.001221,-0.041748,-2.335878,-0.725191,-1.137405
1.041748,-0.001221,-0.057129,-2.274809,-0.679389,-0.916031
1.041748,-0.001953,-0.044434,-2.358779,-0.587786,-0.793893
1.049072,-0.000488,-0.044922,-2.442748,-0.694656,-1.259542
1.040039,-0.005615,-0.048096,-2.167939,-0.877863,-0.908397
1.044678,-0.009277,-0.039795,-2.122137,-0.992366,-1.167939
1.050537,-0.008545,-0.03833,-2.290076,-1.030534,-1.572519
1.040527,-0.008301,-0.040283,-2.366412,-1.068702,-1.664122
1.048828,-0.004395,-0.042236,-2.21374,-1.022901,-1.587786
1.045654,0.000244,-0.052734,-2.122137,-1.099237,-1.862595
1.047363,-0.004395,-0.048096,-2.229008,-1.007634,-2.0
1.040771,-0.002441,-0.042725,-2.114504,-1.015267,-2.068702
1.044678,-0.000488,-0.05249,-2.129771,-0.992366,-1.687023
1.049561,-0.008545,-0.048584,-2.137405,-0.832061,-1.534351
1.044678,-0.004883,-0.041992,-2.10687,-1.152672,-1.78626
1.040527,-0.007812,-0.042725,-2.198473,-1.19084,-1.633588
1.039307,-0.006348,-0.047119,-2.10687,-1.267176,-2.007634
1.039551,-0.003174,-0.045898,-2.007634,-1.076336,-2.167939
1.045166,0.000732,-0.057129,-2.068702,-0.862595,-2.366412
1.037354,-0.010986,-0.044189,-2.152672,-0.78626,-2.091603
1.042969,-0.006592,-0.04541,-2.091603,-1.129771,-2.076336
1.047852,-0.013428,-0.043457,-1.984733,-1.381679,-1.916031
1.038818,-0.008545,-0.046143,-2.099237,-1.160305,-2.0
1.043213,-0.008301,-0.047363,-2.122137,-1.099237,-2.229008
1.042725,-0.002441,-0.054688,-1.755725,-0.832061,-2.259542
1.044922,0.001465,-0.049561,-2.251908,-0.557252,-1.916031
1.041504,-0.005371,-0.044434,-2.442748,-0.992366,-1.160305
1.045898,-0.013184,-0.030762,-2.137405,-1.557252,-1.396947
1.045898,-0.013672,-0.044678,-2.21374,-2.076336,-1.427481
1.051025,-0.007812,-0.041748,-2.122137,-2.519084,-1.778626
1.050293,0.001953,-0.050781,-2.198473,-2.320611,-1.89313
1.052979,0.001221,-0.05249,-1.961832,-1.557252,-2.251908
1.057129,0.000977,-0.062744,-2.160305,-0.259542,-2.229008
1.041992,0.0,-0.062744,-2.053435,0.664122,-2.206107
1.025635,-0.001465,-0.056152,-2.137405,0.572519,-2.145038
1.028809,-0.004395,-0.046631,-1.992366,-0.206107,-1.900763
1.02832,-0.010498,-0.036865,-2.221374,-0.70229,-1.961832
1.040527,-0.013916,-0.037598,-2.099237,-1.007634,-1.931298
1.040039,-0.004883,-0.044678,-2.206107,-1.29771,-2.145038
1.043945,-0.005371,-0.057861,-2.175573,-1.519084,-2.038168
1.055908,-0.006348,-0.046143,-2.068702,-1.267176,-2.343511
1.040771,-0.007324,-0.043213,-2.061069,-1.137405,-2.458015
1.040527,-0.00293,-0.049561,-2.114504,-0.633588,-2.503817
1.045654,0.001709,-0.044189,-2.122137,-0.946565,-2.175573
1.037354,0.001465,-0.04834,-2.152672,-0.755725,-2.045802
1.042725,-0.006104,-0.050293,-2.206107,-0.755725,-1.969466
1.043701,-0.00293,-0.046143,-2.206107,-1.122137,-1.992366
1.03833,-0.007324,-0.051758,-2.206107,-1.244275,-1.923664
1.033691,-0.005859,-0.045898,-2.122137,-1.183206,-2.045802
1.042725,-0.005371,-0.053223,-1.931298,-1.198473,-2.061069
1.043701,-0.01001,-0.047119,-2.091603,-1.099237,-2.045802
1.044189,-0.010742,-0.046631,-2.129771,-1.045802,-1.923664
1.048828,-0.009033,-0.046631,-2.343511,-1.045802,-1.793893
1.049561,-0.009033,-0.049072,-1.992366,-1.015267,-2.083969
1.040771,-0.011719,-0.054443,-2.312977,-0.908397,-1.89313
1.048096,-0.008301,-0.049316,-2.229008,-0.648855,-1.900763
1.040771,-0.00415,-0.056885,-2.145038,-0.603053,-1.961832
1.037109,-0.002441,-0.048584,-2.167939,-0.969466,-1.992366
1.036377,-0.000732,-0.036621,-1.984733,-1.030534,-2.145038
1.039795,0.001709,-0.04126,-2.099237,-1.160305,-2.229008
1.041016,-0.005371,-0.047607,-2.083969,-0.854962,-2.114504
1.042725,-0.006836,-0.046875,-2.236641,-0.80916,-1.816794
1.044922,-0.00708,-0.045654,-2.167939,-0.908397,-1.832061
1.04126,-0.001709,-0.053955,-2.083969,-1.083969,-1.938931
1.047852,-0.010254,-0.051025,-1.984733,-0.732824,-1.763359
1.046143,-0.010498,-0.047852,-2.038168,-0.801527,-2.015267
1.041016,-0.007568,-0.054199,-2.137405,-0.740458,-2.099237
1.037598,-0.006592,-0.045166,-2.091603,-0.664122,-2.244275
1.041016,-0.015869,-0.04834,-2.053435,-0.916031,-1.885496
1.039795,-0.011963,-0.046631,-2.160305,-0.793893,-1.961832
1.043701,-0.006592,-0.044678,-2.114504,-0.396947,-2.282443
1.043213,-0.007568,-0.049805,-2.122137,-0.954198,-2.236641
1.041016,-0.004639,-0.047363,-2.137405,-0.59542,-1.946565
1.046143,0.003662,-0.045654,-2.175573,-0.679389,-1.885496
1.045166,-0.000732,-0.049316,-2.129771,-0.916031,-1.78626
1.045898,-0.005371,-0.045654,-2.21374,-0.916031,-1.618321
1.03418,-0.006592,-0.048584,-2.114504,-1.083969,-1.694656
1.04126,-0.007324,-0.046143,-2.221374,-1.0,-2.045802
1.03418,-0.005859,-0.050537,-2.061069,-1.061069,-2.068702
1.036865,-0.008789,-0.052246,-2.114504,-0.954198,-2.206107
1.044434,-0.005371,-0.054443,-2.160305,-0.80916,-2.053435
1.03833,-0.003906,-0.050781,-2.015267,-0.870229,-1.793893
1.03833,-0.002441,-0.052002,-2.167939,-0.755725,-1.992366
1.047607,-0.001221,-0.057617,-2.099237,-0.778626,-1.847328
1.040527,-0.002686,-0.044922,-2.129771,-0.916031,-1.854962
1.041748,-0.01001,-0.050781,-2.045802,-0.778626,-1.916031
1.043701,-0.008545,-0.057373,-1.992366,-0.610687,-2.015267
1.049805,-0.013916,-0.052734,-2.129771,-0.832061,-1.70229
1.044922,-0.012207,-0.048096,-2.320611,-0.923664,-1.717557
1.047363,-0.012695,-0.053711,-2.083969,-0.694656,-1.862595
1.04541,-0.005127,-0.044434,-2.099237,-0.969466,-2.122137
1.044678,-0.007812,-0.044434,-2.183206,-0.557252,-1.923664
1.043213,-0.002197,-0.051514,-2.167939,-0.748092,-2.320611
1.033936,-0.005371,-0.041504,-2.267176,-0.923664,-2.206107
1.038086,-0.009277,-0.047363,-2.053435,-0.801527,-2.045802
1.039062,-0.00293,-0.053711,-2.145038,-0.885496,-1.908397
1.037109,-0.00415,-0.05127,-2.21374,-0.80916,-1.847328
1.047363,-0.007812,-0.043945,-2.122137,-0.725191,-1.847328
1.040283,-0.008301,-0.046387,-2.083969,-0.900763,-2.236641
1.037109,-0.010254,-0.049561,-2.045802,-0.969466,-1.946565
1.037354,-0.004883,-0.059326,-2.045802,-0.969466,-2.221374
1.045654,-0.008789,-0.045654,-2.221374,-0.969466,-2.267176
1.050049,-0.010742,-0.047852,-2.091603,-0.854962,-1.969466
1.047363,-0.009521,-0.051514,-2.091603,-1.015267,-1.816794
1.037109,-0.007568,-0.042236,-1.961832,-1.045802,-1.89313
1.043213,-0.006836,-0.060547,-2.007634,-0.946565,-1.984733
1.044189,-0.005859,-0.058594,-2.145038,-0.847328,-1.717557
1.044434,-0.00708,-0.054443,-2.022901,-0.816794,-2.038168
1.039795,-0.007568,-0.046631,-1.923664,-1.221374,-2.030534
1.042969,-0.003662,-0.046875,-2.0,-1.167939,-2.160305
1.036865,-0.008301,-0.053955,-1.916031,-0.89313,-2.656489
1.039795,-0.008301,-0.047852,-2.030534,-0.70229,-3.0
1.043701,0.001953,-0.055908,-2.083969,-0.419847,-2.29771
1.04126,-0.004395,-0.041992,-2.167939,-0.679389,-1.717557
1.04541,-0.011963,-0.036133,-2.282443,-1.358779,-1.541985
1.041992,-0.013428,-0.04126,-2.145038,-1.755725,-1.778626
1.039795,-0.009033,-0.039551,-2.198473,-2.664122,-2.007634
1.044678,-0.001709,-0.056641,-2.10687,-2.51145,-2.083969
1.051758,-0.003906,-0.055664,-2.038168,-1.984733,-2.10687
1.053223,-0.006836,-0.062256,-1.961832,-1.045802,-2.541985
1.052002,-0.003662,-0.063232,-1.870229,0.389313,-2.328244
244
