time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1625400067,1.1589355469,-0.0268554688,-0.2590332031,0.7480915785, -0.8854961991, -4.3053436279
1625410067,1.1535644531,-0.0222167969,-0.2641601562,0.9007633328, -1.8778625727, -4.5190839767
1625420067,1.1379394531,-0.0227050781,-0.2639160156,0.8549618125, -1.5419846773, -6.0458016396
1625430067,1.1306152344,-0.0258789062,-0.2648925781,0.2137404531, -0.1832061112, -8.0763359070
1625440067,1.1481933594,-0.0209960938,-0.2634277344,-0.5954198241, 2.6106870174, -8.9770994186
1625450067,1.1721191406,-0.0168457031,-0.2773437500,-1.2366411686, 4.9618320465, -8.7175569534
1625460067,1.1889648438,-0.0280761719,-0.2680664062,-2.3511450291, 5.1603055000, -9.3282442093
1625470067,1.1816406250,-0.0246582031,-0.2490234375,-3.2366411686, 2.3816792965, -9.9389314651
1625480216,1.1596679688,-0.0156250000,-0.2414550781,-4.1374044418, -1.2061069012, -8.5038166046
1625490067,1.1621093750,-0.0224609375,-0.2565917969,-4.4885497093, -2.9007632732, -7.2519083023
1625500143,1.1596679688,-0.0217285156,-0.2517089844,-4.6259541512, -2.4885497093, -6.4885497093
1625510067,1.1523437500,-0.0080566406,-0.2438964844,-3.9541983604, -1.4198473692, -5.4351143837
1625520067,1.1367187500,-0.0056152344,-0.2429199219,-3.3587787151, -0.7175572515, -4.1984734535
1625530067,1.1235351562,-0.0170898438,-0.2316894531,-2.7175571918, -1.2671755552, -3.7557251453
1625540067,1.1174316406,-0.0087890625,-0.2167968750,-1.8320610523, -2.0458016396, -2.8091602325
1625550067,1.1303710938,-0.0122070312,-0.2246093750,-1.3740458488, -2.5954198837, -2.2595419884
1625560067,1.1376953125,-0.0124511719,-0.2180175781,-0.6870229244, -4.1526718140, -2.8244273663
1625570067,1.1323242188,-0.0058593750,-0.2324218750,-0.4122137427, -5.5114502907, -2.6717557907
1625580067,1.1398925781,-0.0112304688,-0.2656250000,-0.3969465792, -5.8473281860, -2.7633588314
1625590067,1.1303710938,-0.0090332031,-0.2722167969,-0.4122137427, -5.1145038605, -3.0687022209
1625600067,1.1450195312,0.0029296875,-0.2858886719,-0.6259542108, -3.1297709942, -2.7938930988
1625610067,1.1433105469,-0.0012207031,-0.2866210938,-0.6259542108, -1.0687023401, -2.2137403488
1625620067,1.1291503906,-0.0041503906,-0.2810058594,-1.1450381279, 0.4580152631, -3.5419847965
1625630067,1.1281738281,-0.0024414062,-0.2697753906,-1.8625954390, 1.7251908779, -1.4351145029
1625640067,1.1208496094,-0.0122070312,-0.2702636719,-1.6183205843, 1.9847328663, -0.2595419884
1625650067,1.1164550781,-0.0285644531,-0.2509765625,-1.8473281860, 1.4198473692, -0.7328244448
1625660067,1.1308593750,-0.0136718750,-0.2519531250,-1.8778625727, 2.0000000000, 0.5801526904
1625670067,1.1401367188,-0.0112304688,-0.2414550781,-1.8931298256, 3.8473281860, 1.8931298256
1625680067,1.1254882812,-0.0124511719,-0.2307128906,-2.1832060814, 4.7633585930, 1.1755725145
1625690067,1.1096191406,-0.0222167969,-0.2214355469,-1.8167939186, 4.7938933372, -1.1145038605
1625700067,1.1162109375,-0.0153808594,-0.2246093750,-0.9618320465, 4.1221375465, -3.6946563721
1625710067,1.1306152344,-0.0043945312,-0.2373046875,-0.0305343512, 4.5954198837, -5.0992364883
1625720067,1.1359863281,-0.0007324219,-0.2409667969,1.3435114622, 6.2595419884, -5.2824425697
1625730067,1.1396484375,0.0158691406,-0.2543945312,1.5419846773, 7.9541983604, -4.5343513489
1625740067,1.1374511719,0.0166015625,-0.2675781250,1.5419846773, 9.4503812790, -3.6641221046
1625750067,1.1228027344,0.0012207031,-0.2585449219,0.9618320465, 10.3206110001, -3.3129770756
1625760067,1.1005859375,-0.0012207031,-0.2365722656,0.3511450291, 8.9465646744, -3.9694657326
1625770067,1.1130371094,-0.0065917969,-0.2463378906,-0.7480915785, 7.0687022209, -3.3435113430
1625780069,1.1181640625,-0.0129394531,-0.2626953125,-1.1450381279, 6.1221375465, -2.6717557907
1625790067,1.1162109375,-0.0273437500,-0.2583007812,-1.8473281860, 6.0305342674, -1.8625954390
1625800067,1.1269531250,-0.0217285156,-0.2473144531,-1.9389313459, 6.7633585930, -1.2519084215
1625810067,1.1350097656,-0.0354003906,-0.2495117188,-1.9541984797, 7.1603055000, -1.2519084215
1625820067,1.1455078125,-0.0261230469,-0.2395019531,-1.9389313459, 6.3969464302, -1.2519084215
1625830067,1.1342773438,-0.0231933594,-0.2409667969,-1.7709923983, 4.4580154419, -1.3740458488
1625840067,1.1452636719,-0.0166015625,-0.2355957031,-1.7557251453, 2.1374046803, -1.8015266657
1625850067,1.1459960938,-0.0085449219,-0.2399902344,-1.7557251453, 0.7938931584, -1.5114504099
1625860067,1.1555175781,-0.0070800781,-0.2504882812,-1.6335878372, -0.5801526904, -1.2977099419
1625870067,1.1564941406,-0.0036621094,-0.2500000000,-1.2671755552, -0.6259542108, -1.5267175436
1625880067,1.1489257812,-0.0122070312,-0.2482910156,-1.1908396482, -0.7633587718, -2.0458016396
1625890067,1.1513671875,-0.0056152344,-0.2580566406,-1.0992366076, -1.1450381279, -2.2137403488
1625900067,1.1557617188,-0.0065917969,-0.2631835938,-1.0229008198, -0.9160305262, -1.5419846773
1625910067,1.1379394531,-0.0021972656,-0.2644042969,-1.2671755552, -0.4885496199, -1.3129770756
1625920067,1.1428222656,-0.0075683594,-0.2651367188,-1.7557251453, -0.1526717544, -1.2824426889
1625930067,1.1335449219,-0.0129394531,-0.2641601562,-1.3587785959, 0.0152671756, -1.4045801163
1625940067,1.1354980469,-0.0141601562,-0.2514648438,-1.3893129826, 0.0458015278, -0.5648854971
1625950067,1.1350097656,-0.0151367188,-0.2495117188,-1.2519084215, 0.2442748100, -1.0839694738
1625960067,1.1306152344,-0.0129394531,-0.2492675781,-1.0839694738, -0.1832061112, -1.2213740349
1625970067,1.1384277344,-0.0173339844,-0.2490234375,-0.4580152631, -0.3358778656, -1.3740458488
1625980067,1.1430664062,-0.0197753906,-0.2600097656,-0.4885496199, -0.6717557311, -1.4809160233
1625990067,1.1430664062,-0.0141601562,-0.2546386719,-0.4427480996, -1.1145038605, -1.7709923983
1626000067,1.1484375000,-0.0104980469,-0.2609863281,-0.3511450291, -1.2213740349, -1.9236640930
1626010067,1.1496582031,-0.0068359375,-0.2617187500,-0.5343511701, -1.2671755552, -2.0763359070
1626020067,1.1452636719,0.0024414062,-0.2595214844,-0.7480915785, -0.6717557311, -1.9236640930
1626030067,1.1452636719,0.0026855469,-0.2617187500,-1.5114504099, 0.3206106722, -1.2519084215
1626040067,1.1518554688,0.0026855469,-0.2521972656,-1.5877863169, 0.7633587718, -0.7938931584
1626050067,1.1433105469,-0.0041503906,-0.2526855469,-1.8931298256, 1.1145038605, -0.9465649128
1626060067,1.1452636719,-0.0097656250,-0.2541503906,-2.3969466686, 0.5496183038, -1.0839694738
1626070067,1.1442871094,-0.0058593750,-0.2419433594,-2.1526718140, 0.0916030556, -0.7786259651
1626080067,1.1359863281,-0.0087890625,-0.2404785156,-2.1984732151, -0.4732824564, -0.6412213445
1626090067,1.1372070312,-0.0097656250,-0.2478027344,-2.0610687733, -0.6412213445, -0.6106870174
1626100067,1.1372070312,-0.0087890625,-0.2561035156,-2.0763359070, -0.9465649128, -0.9618320465
1626110067,1.1308593750,-0.0085449219,-0.2561035156,-1.7557251453, -0.1068702266, -0.6870229244
1626120067,1.1394042969,-0.0070800781,-0.2636718750,-1.6946564913, 0.9007633328, -0.7480915785
1626130067,1.1347656250,-0.0058593750,-0.2570800781,-1.7862595320, 2.0763359070, -0.7786259651
1626140067,1.1325683594,-0.0002441406,-0.2487792969,-1.6946564913, 2.6259541512, -0.2595419884
1626150067,1.1384277344,-0.0092773438,-0.2458496094,-1.4961831570, 3.0229008198, -0.4274809062
1626160067,1.1401367188,-0.0026855469,-0.2460937500,-1.5267175436, 3.3129770756, -0.1832061112
1626170067,1.1347656250,-0.0046386719,-0.2519531250,-1.5419846773, 2.6564886570, -0.4885496199
1626180067,1.1279296875,-0.0056152344,-0.2585449219,-1.4961831570, 2.1221373081, -0.7786259651
1626190067,1.1298828125,-0.0104980469,-0.2414550781,-1.7404580116, 1.9083969593, -0.6717557311
1626200067,1.1496582031,-0.0117187500,-0.2575683594,-1.4809160233, 2.8396947384, -0.5496183038
1626210067,1.1467285156,-0.0114746094,-0.2456054688,-1.4961831570, 3.2213740349, 0.1832061112
1626220067,1.1430664062,-0.0124511719,-0.2470703125,-1.3893129826, 2.0458016396, 0.3358778656
1626230067,1.1359863281,-0.0302734375,-0.2534179688,-1.1755725145, 1.0534350872, -0.1679389328
1626240067,1.1445312500,-0.0217285156,-0.2541503906,-1.0229008198, 1.3893129826, -0.5038167834
1626250067,1.1374511719,-0.0202636719,-0.2634277344,-1.1450381279, 2.9160306454, -0.6259542108
1626260067,1.1494140625,0.0036621094,-0.2502441406,-1.3587785959, 5.2213740349, 0.2290076315
1626270067,1.1367187500,-0.0195312500,-0.2573242188,-1.2366411686, 6.2137403488, -1.8931298256
1626280067,1.1328125000,-0.0095214844,-0.2375488281,-1.4198473692, 6.3664121628, -2.7633588314
1626290067,1.1228027344,-0.0095214844,-0.2402343750,-1.5114504099, 5.3129773140, -0.7786259651
1626300067,1.1181640625,-0.0134277344,-0.2275390625,-1.5267175436, 3.6793892384, 0.1679389328
1626310067,1.1359863281,-0.0236816406,-0.2392578125,-1.9541984797, 2.2290077209, 1.4045801163
1626320067,1.1330566406,-0.0231933594,-0.2429199219,-1.5114504099, 0.9618320465, 1.4351145029
1626330067,1.1425781250,-0.0219726562,-0.2487792969,-1.7709923983, 0.1068702266, 1.0381679535
1626340067,1.1386718750,-0.0231933594,-0.2326660156,-1.4656488895, 0.3206106722, -0.4580152631
1626350067,1.1367187500,-0.0192871094,-0.2419433594,-1.3893129826, -0.0152671756, -2.6717557907
1626360067,1.1345214844,-0.0122070312,-0.2419433594,-1.4656488895, 0.2900763452, -3.4351146221
1626370067,1.1511230469,-0.0183105469,-0.2463378906,-1.4961831570, 1.5877863169, -3.9389312267
1626380067,1.1567382812,-0.0153808594,-0.2451171875,-1.4961831570, 2.6259541512, -4.1221375465
1626390067,1.1533203125,-0.0239257812,-0.2524414062,-1.7251908779, 3.9083969593, -4.3511452675
1626400067,1.1555175781,-0.0148925781,-0.2473144531,-1.4045801163, 4.4122138023, -4.4732823372
1626410067,1.1416015625,-0.0109863281,-0.2402343750,-1.5725190639, 2.9312977791, -3.4503817558
1626420067,1.1433105469,-0.0092773438,-0.2414550781,-1.6641221046, 1.0229008198, -2.8244273663
1626430067,1.1499023438,-0.0078125000,-0.2617187500,-1.4045801163, -0.0152671756, -3.0534350872
1626440067,1.1499023438,-0.0080566406,-0.2736816406,-1.6183205843, 0.0152671756, -2.6717557907
1626450067,1.1533203125,-0.0039062500,-0.2692871094,-1.6641221046, 1.2061069012, -2.5954198837
1626460067,1.1479492188,0.0004882812,-0.2724609375,-2.0763359070, 2.7480916977, -2.0610687733
1626470067,1.1501464844,-0.0017089844,-0.2687988281,-2.2748091221, 3.7557251453, -1.5267175436
1626480214,1.1464843750,-0.0026855469,-0.2536621094,-2.4732823372, 4.1221375465, -1.0076335669
1626490067,1.1481933594,-0.0026855469,-0.2524414062,-2.2442748547, 4.3053436279, -0.9923664331
1626500067,1.1416015625,-0.0136718750,-0.2453613281,-2.1679389477, 4.1832060814, -0.9618320465
1626510067,1.1367187500,-0.0112304688,-0.2382812500,-1.9541984797, 3.1603052616, -0.9618320465
1626520067,1.1337890625,-0.0229492188,-0.2290039062,-1.6641221046, 2.6870229244, -0.6106870174
1626530067,1.1401367188,-0.0234375000,-0.2431640625,-1.8167939186, 2.0305342674, -0.2748091519
1626540067,1.1447753906,-0.0251464844,-0.2382812500,-1.8931298256, 1.1297709942, -0.5190839767
1626550067,1.1479492188,-0.0178222656,-0.2429199219,-1.7862595320, 0.8244274855, -0.3053435087
1626560067,1.1479492188,-0.0134277344,-0.2512207031,-1.4961831570, 0.3664122224, 0.5038167834
1626570067,1.1184082031,-0.0114746094,-0.2434082031,-1.0534350872, -0.5343511701, -0.0610687025
1626580231,1.0883789062,-0.0219726562,-0.2414550781,-1.4503816366, -1.3129770756, -1.7099236250
1626590067,1.1098632812,-0.0185546875,-0.2468261719,-1.1603053808, -0.6259542108, -3.6641221046
1626600067,1.1643066406,-0.0043945312,-0.2580566406,-2.0458016396, 0.4427480996, -3.7557251453
1626610067,1.1823730469,-0.0017089844,-0.2880859375,-2.6564886570, -0.3664122224, -2.8396947384
1626620067,1.1528320312,-0.0097656250,-0.2834472656,-2.6717557907, -1.6793893576, -4.0152673721
1626630067,1.1376953125,-0.0114746094,-0.2888183594,-3.3740458488, -2.8549618721, -5.8931298256
1626640067,1.1582031250,-0.0065917969,-0.2878417969,-4.3358778954, -1.2061069012, -6.4580154419
1626650067,1.2023925781,0.0026855469,-0.2993164062,-5.2824425697, 1.8320610523, -4.8702292442
1626660067,1.2016601562,-0.0090332031,-0.2836914062,-5.7709922791, 4.2290077209, -3.2824428082
1626670067,1.1882324219,-0.0234375000,-0.2631835938,-5.7709922791, 5.3587784767, -3.3740458488
1626680067,1.1906738281,-0.0261230469,-0.2390136719,-5.8167939186, 5.4351143837, -4.0458016396
1626690067,1.1643066406,-0.0222167969,-0.2199707031,-5.4351143837, 3.4045801163, -3.0534350872
1626700072,1.1313476562,-0.0212402344,-0.1809082031,-5.5114502907, 0.4122137427, -2.0916030407
1626710067,1.1137695312,-0.0158691406,-0.1816406250,-5.0076336861, -2.5801527500, -2.2442748547
1626720067,1.1352539062,-0.0041503906,-0.1916503906,-4.8549618721, -4.2748093605, -1.4961831570
1626730067,1.1550292969,0.0019531250,-0.2099609375,-4.1526718140, -5.6488547325, 0.3053435087
1626740067,1.1481933594,-0.0065917969,-0.2185058594,-3.3893129826, -6.9465646744, 1.0839694738
1626750067,1.1452636719,-0.0124511719,-0.2285156250,-2.6564886570, -7.8473281860, -0.3664122224
1626760067,1.1403808594,-0.0178222656,-0.2414550781,-2.1068701744, -8.0458011627, -0.9923664331
1626770067,1.1452636719,-0.0119628906,-0.2597656250,-1.9389313459, -7.4045801163, -0.8702290058
1626780067,1.1369628906,-0.0168457031,-0.2685546875,-1.6030534506, -6.1374044418, -1.2366411686
1626790067,1.1333007812,-0.0112304688,-0.2727050781,-1.5572519302, -4.5801525116, -1.4503816366
1626800067,1.1357421875,-0.0112304688,-0.2822265625,-1.3129770756, -3.0992367268, -0.9770992398
1626810067,1.1323242188,-0.0156250000,-0.2795410156,-1.2671755552, -1.8778625727, -0.3358778656
1626820067,1.1442871094,-0.0136718750,-0.2770996094,-1.0381679535, -0.7633587718, -0.5648854971
1626830067,1.1357421875,-0.0234375000,-0.2734375000,-0.5648854971, -0.0763358772, -0.7328244448
1626840067,1.1455078125,-0.0244140625,-0.2648925781,-0.3664122224, -0.0610687025, -1.2977099419
1626850067,1.1389160156,-0.0200195312,-0.2658691406,-0.3664122224, 0.2137404531, -1.4656488895
1626860067,1.1398925781,-0.0131835938,-0.2714843750,-0.3053435087, 1.3435114622, -1.1450381279
1626870067,1.1538085938,-0.0009765625,-0.2761230469,-0.7633587718, 3.0381679535, -1.0534350872
1626880067,1.1330566406,0.0058593750,-0.2756347656,-0.6717557311, 5.0076336861, -1.2519084215
1626890067,1.1530761719,0.0095214844,-0.2922363281,-0.9465649128, 9.4961833954, -1.8015266657
1626900067,1.1369628906,-0.0075683594,-0.2797851562,-1.2977099419, 13.1297712326, -1.5267175436
1626910067,1.0529785156,0.0043945312,-0.2285156250,-1.5725190639, 12.6870231628, -1.9236640930
1626920067,0.9934082031,0.0185546875,-0.1699218750,-1.2824426889, 9.9389314651, -0.5648854971
1626930067,1.0239257812,-0.0192871094,-0.1611328125,-0.3664122224, 9.2366409302, -3.7404580116
1626940067,1.0666503906,-0.0061035156,-0.1687011719,-0.0458015278, 11.0687026978, -5.8778624535
1626950067,1.0671386719,-0.0100097656,-0.1721191406,0.8091602921, 11.4656486511, -3.5877861977
1626960067,1.0812988281,-0.0412597656,-0.1735839844,1.4656488895, 10.9618320465, -4.2595419884
1626970067,1.1213378906,-0.0302734375,-0.1931152344,1.6335878372, 9.7099237442, -4.3816795349
1626980067,1.1533203125,-0.0229492188,-0.2175292969,0.8396946788, 7.0229005814, -2.5038168430
1626990067,1.1213378906,-0.0175781250,-0.2402343750,0.4580152631, 1.4045801163, -2.4427480698
1627000067,1.0993652344,-0.0053710938,-0.2407226562,0.7786259651, -3.6641221046, -4.6717557907
1627010067,1.1484375000,-0.0019531250,-0.2885742188,-0.2748091519, -6.8091602325, -9.6946563721
1627020067,1.1755371094,0.0273437500,-0.3457031250,-1.0992366076, -7.8473281860, -11.1908397675
1627030067,1.1979980469,0.0412597656,-0.3671875000,-2.2137403488, -5.6793894768, -9.9541988373
1627040067,1.2443847656,0.0258789062,-0.3937988281,-3.4045801163, -0.1221374050, -8.9007635117
1627050067,1.2712402344,0.0080566406,-0.3688964844,-4.0458016396, 5.1145038605, -7.8167939186
1627060067,1.2563476562,0.0161132812,-0.3386230469,-4.5496182442, 5.4961833954, -5.2366414070
1627070067,1.1892089844,0.0017089844,-0.3015136719,-3.8167939186, 0.8396946788, -4.3358778954
1627080067,1.1843261719,-0.0200195312,-0.2636718750,-3.3282442093, -2.7786259651, -5.2977099419
1627090067,1.2138671875,-0.0075683594,-0.2495117188,-3.0839693546, -3.2671756744, -5.0381679535
1627100067,1.2177734375,-0.0158691406,-0.2336425781,-3.4045801163, -2.2900762558, -3.0381679535
1627110067,1.2023925781,-0.0139160156,-0.2028808594,-3.2671756744, -2.7328243256, -2.6717557907
1627120067,1.1823730469,-0.0102539062,-0.1984863281,-3.2977099419, -3.4961831570, -1.8167939186
1627130067,1.1591796875,-0.0192871094,-0.1740722656,-3.1145038605, -5.0992364883, -1.0534350872
1627140067,1.1394042969,-0.0095214844,-0.1823730469,-3.1908397675, -6.5343513489, -0.7328244448
1627150067,1.1306152344,0.0039062500,-0.2087402344,-2.2900762558, -6.5648856163, 0.5496183038
1627160067,1.1445312500,0.0056152344,-0.2329101562,-1.4656488895, -4.4732823372, 0.6259542108
1627170067,1.1313476562,-0.0134277344,-0.2529296875,-0.7633587718, -1.0076335669, 0.1679389328
1627180067,1.0803222656,-0.0034179688,-0.2382812500,-0.4122137427, 1.1755725145, -0.2442748100
1627190067,1.0461425781,-0.0051269531,-0.2363281250,-0.1221374050, 2.6412212849, -1.5267175436
1627200131,1.0607910156,0.0114746094,-0.2392578125,-0.2748091519, 6.8702292442, -3.2824428082
1627210067,1.0334472656,0.0329589844,-0.2211914062,-0.5496183038, 11.2977094650, -2.5343511105
1627220067,0.9975585938,0.0126953125,-0.1967773438,-0.7938931584, 13.6183204651, 0.8702290058
1627230067,1.0539550781,-0.0341796875,-0.1828613281,-0.2137404531, 16.6870231628, -2.8854961395
1627240067,1.1071777344,-0.0148925781,-0.1838378906,0.0763358772, 19.4809169769, -5.7557253838
1627250067,1.1115722656,0.0026855469,-0.1755371094,0.3053435087, 17.7251911163, -5.1603055000
1627260067,1.1074218750,-0.0168457031,-0.1787109375,0.8396946788, 12.0152673721, -4.6564884186
1627270067,1.1125488281,-0.0246582031,-0.2050781250,0.9770992398, 5.5267176628, -6.1221375465
1627280067,1.1389160156,-0.0097656250,-0.2424316406,0.8396946788, 0.7786259651, -6.3206105232
1627290067,1.1459960938,0.0007324219,-0.2856445312,0.3664122224, -2.5648853779, -4.8244276047
1627300067,1.1206054688,0.0222167969,-0.3107910156,0.2748091519, -4.9923663139, -2.6564886570
1627310067,1.0786132812,0.0244140625,-0.3161621094,-0.2137404531, -5.0992364883, -0.8396946788
1627320067,1.0854492188,0.0363769531,-0.3205566406,-0.9923664331, -3.3893129826, -1.8625954390
1627330067,1.1220703125,0.0407714844,-0.3325195312,-1.6488549709, -0.1984732896, -2.2137403488
1627340067,1.2026367188,0.0314941406,-0.3305664062,-2.4885497093, 4.8091602325, -2.0458016396
1627350067,1.2829589844,0.0266113281,-0.3349609375,-3.4351146221, 9.9083967209, -1.1603053808
1627360067,1.3117675781,0.0192871094,-0.2905273438,-3.9389312267, 10.0458011627, 1.4045801163
1627370067,1.2570800781,-0.0065917969,-0.2253417969,-3.6488549709, 2.9923663139, 2.2595419884
1627380067,1.2163085938,-0.0244140625,-0.2114257812,-3.2519083023, -7.3587784767, 0.3206106722
1627390067,1.2302246094,-0.0236816406,-0.2468261719,-3.0076336861, -13.9389314651, -2.4580152035
1627400067,1.2385253906,-0.0083007812,-0.2456054688,-3.2061069012, -15.0534353256, -1.2671755552
1627410067,1.2165527344,-0.0017089844,-0.2451171875,-3.4656488895, -13.2824430466, 0.2595419884
1627420067,1.1877441406,-0.0151367188,-0.2316894531,-3.9083969593, -11.3129768372, 1.6793893576
1627430067,1.1596679688,-0.0090332031,-0.2319335938,-3.5419847965, -9.9389314651, 3.0992367268
1627440067,1.1428222656,-0.0231933594,-0.2207031250,-3.7404580116, -9.2061071396, 3.0229008198
1627450067,1.1369628906,-0.0041503906,-0.2114257812,-3.8167939186, -8.3664121628, 2.1068701744
1627460067,1.1289062500,0.0007324219,-0.2197265625,-3.2671756744, -7.6335878372, 2.1068701744
1627470067,1.1125488281,0.0178222656,-0.2348632812,-3.0534350872, -6.4274806976, 1.6641221046
1627480215,1.1325683594,0.0087890625,-0.2612304688,-2.4885497093, -2.7022900581, 2.0000000000
1627490067,1.1223144531,0.0009765625,-0.2810058594,-1.8473281860, 2.6717557907, 2.3358778954
1627500067,1.1203613281,-0.0031738281,-0.2895507812,-1.1450381279, 8.7022905350, 1.8625954390
1627510067,1.1125488281,-0.0087890625,-0.2834472656,0.2442748100, 14.4427480698, 1.0381679535
1627520067,1.0895996094,-0.0014648438,-0.2646484375,0.7022900581, 18.7328243256, 1.3740458488
1627530067,1.0319824219,0.0168457031,-0.2397460938,0.7022900581, 19.6335868835, 4.9923663139
1627540067,1.0310058594,0.0068359375,-0.1970214844,-0.4427480996, 16.4427490234, 10.7938928604
1627550067,1.0368652344,-0.0224609375,-0.1582031250,-0.6870229244, 11.6641225815, 15.1297712326
1627560067,1.0839843750,-0.0649414062,-0.1623535156,-0.4732824564, 7.8320612907, 14.3664121628
1627570067,1.1296386719,-0.0549316406,-0.1623535156,0.0152671756, 6.0916032791, 16.1374053955
1627580067,1.1188964844,-0.0424804688,-0.1782226562,1.6335878372, 2.0305342674, 19.2977104187
1627590067,1.1032714844,-0.0458984375,-0.2036132812,2.9160306454, -3.2824428082, 21.4045810699
1627600067,1.1054687500,-0.0434570312,-0.2434082031,4.0916032791, -6.8702292442, 21.5267181396
1627610067,1.1230468750,-0.0251464844,-0.2636718750,4.3664121628, -8.1832065582, 19.6335868835
1627620067,1.1269531250,-0.0163574219,-0.2890625000,3.8015267849, -7.8778624535, 17.0687026978
1627630067,1.1188964844,-0.0314941406,-0.2863769531,2.7938930988, -7.3587784767, 13.4809160233
1627640067,1.1352539062,-0.0402832031,-0.2846679688,1.4961831570, -7.3282442093, 8.5038166046
1627650067,1.1330566406,-0.0373535156,-0.2814941406,0.3358778656, -7.0381679535, 4.5954198837
1627660067,1.1069335938,-0.0393066406,-0.2861328125,0.0305343512, -5.7709922791, 0.4427480996
1627670067,1.1306152344,-0.0319824219,-0.3000488281,0.3358778656, -1.9236640930, -4.8244276047
1627680067,1.1513671875,-0.0197753906,-0.3154296875,0.6564885378, 3.4198472500, -8.5496187210
1627690067,1.1804199219,-0.0205078125,-0.3200683594,0.2748091519, 8.8244276047, -11.1297712326
1627700067,1.1950683594,-0.0195312500,-0.2924804688,-0.0305343512, 10.2595415115, -11.8473281860
1627710067,1.2626953125,0.0000000000,-0.2993164062,-0.7022900581, 10.5343513489, -12.3664121628
1627720067,1.2890625000,0.0004882812,-0.2849121094,-1.0534350872, 8.2748088837, -11.6488552094
1627730067,1.2368164062,-0.0139160156,-0.2758789062,-2.0305342674, 2.7175571918, -13.3587789536
1627740067,1.1848144531,-0.0090332031,-0.2734375000,-2.4885497093, -1.9541984797, -15.2213745117
1627750067,1.1630859375,-0.0117187500,-0.2609863281,-3.0381679535, -1.6488549709, -14.9312973022
1627760067,1.1723632812,-0.0080566406,-0.2502441406,-3.3893129826, 2.4732823372, -13.4198474884
1627770067,1.1704101562,-0.0026855469,-0.2316894531,-4.0305342674, 6.9007635117, -10.8854961395
1627780067,1.1640625000,-0.0187988281,-0.2150878906,-4.4274806976, 8.1526718140, -8.5496187210
1627790067,1.1481933594,-0.0222167969,-0.1867675781,-4.5038166046, 6.3664121628, -7.6641221046
1627800067,1.1147460938,-0.0302734375,-0.1682128906,-4.1832060814, 1.8320610523, -6.8702292442
1627810067,1.1125488281,-0.0261230469,-0.1545410156,-3.6183207035, -3.1145038605, -7.4198474884
1627820067,1.1279296875,-0.0117187500,-0.1694335938,-2.8854961395, -7.8931298256, -6.0916032791
1627830067,1.1457519531,0.0075683594,-0.2021484375,-2.7328243256, -10.5343513489, -2.5496182442
1627840067,1.1337890625,-0.0078125000,-0.2419433594,-2.1832060814, -11.2366409302, -0.0305343512
1627850067,1.1240234375,-0.0200195312,-0.2587890625,-2.1068701744, -9.4503812790, 1.7862595320
1627860067,1.1162109375,-0.0212402344,-0.2824707031,-2.2442748547, -5.3740458488, 5.6183204651
