xacc,yacc,zacc,xgyro,ygyro,zgyro
0.997314,-0.199951,0.274414,-0.946565,22.900763,-32.473282
0.985596,-0.209717,0.262451,-1.267176,20.442749,-33.297710
0.982666,-0.220215,0.249756,-1.816794,18.916031,-35.175571
0.998535,-0.225342,0.243652,-2.229008,18.442749,-38.595421
1.001953,-0.220459,0.221436,-2.549618,18.458015,-42.427483
1.016357,-0.220459,0.216797,-2.931298,18.580153,-46.656490
1.016846,-0.208496,0.202148,-3.160305,19.129770,-49.984734
1.018311,-0.191650,0.203613,-2.977099,20.290077,-52.290077
1.026611,-0.179199,0.206543,-2.961832,21.038168,-53.282444
1.025635,-0.161377,0.204590,-3.099237,21.877863,-52.595421
1.014404,-0.148926,0.206055,-3.099237,22.458015,-51.038166
1.014893,-0.141357,0.203125,-3.099237,22.916031,-47.923664
1.005859,-0.150879,0.207275,-3.083969,22.763359,-44.198475
1.015137,-0.148438,0.214600,-3.664122,22.916031,-40.320610
1.010254,-0.162354,0.214111,-3.694656,22.961832,-36.992367
1.023438,-0.173584,0.222168,-3.496183,22.580153,-35.038166
1.023438,-0.192871,0.231689,-3.511450,22.305344,-34.519085
1.028564,-0.200928,0.221924,-3.129771,22.244274,-35.587788
1.037598,-0.213135,0.228516,-3.282443,22.045801,-38.030533
1.056152,-0.212646,0.220947,-3.679389,22.396946,-40.931297
1.060059,-0.219971,0.220459,-4.305344,23.251909,-43.557251
1.063477,-0.226318,0.219238,-4.870229,24.854961,-46.106869
1.064209,-0.223389,0.229004,-5.206107,26.656488,-48.763359
1.057373,-0.216553,0.227295,-4.763359,28.381680,-52.335876
1.032471,-0.204102,0.223389,-4.000000,30.183207,-56.320610
1.028076,-0.197998,0.228271,-3.511450,31.282442,-60.167938
1.012207,-0.174316,0.222412,-2.503817,32.183205,-63.175571
1.009033,-0.165283,0.237305,-1.404580,32.122139,-64.900764
1.012207,-0.147705,0.235107,-0.427481,31.938931,-64.885498
1.020996,-0.130859,0.240234,0.564885,31.206106,-62.839695
1.028809,-0.126465,0.244629,0.992366,30.152672,-58.946564
1.033936,-0.110840,0.244873,1.832061,29.206106,-54.122139
1.025391,-0.113525,0.257568,2.183206,27.786259,-48.473282
1.001709,-0.098145,0.259033,1.755725,25.893129,-43.358780
0.990967,-0.108398,0.264893,1.099237,23.389313,-38.473282
0.975342,-0.106934,0.273438,0.198473,20.488550,-34.519085
0.976807,-0.121338,0.266357,-0.381679,18.244274,-31.847328
0.993408,-0.146484,0.266113,-0.717557,16.259542,-30.671755
1.011719,-0.161133,0.256592,-0.717557,15.465649,-31.007633
1.019287,-0.183350,0.243408,-0.412214,15.328244,-32.793892
1.020508,-0.191895,0.232422,0.122137,15.755725,-35.206108
1.016846,-0.193115,0.233154,0.152672,15.755725,-38.290077
1.001465,-0.185303,0.237549,-0.381679,15.374045,-41.557251
0.991943,-0.181641,0.251221,-1.129771,14.167939,-44.625954
0.980225,-0.176514,0.253906,-2.015267,12.610687,-47.328243
0.993652,-0.173828,0.249268,-2.335878,11.603053,-49.541985
1.015137,-0.170166,0.236572,-2.549618,11.770992,-50.854961
1.037598,-0.163086,0.228516,-2.259542,12.977099,-51.603054
1.052490,-0.155518,0.214111,-1.877863,15.496183,-51.389313
1.068359,-0.150879,0.204834,-1.572519,19.450382,-50.503819
1.082275,-0.141846,0.201416,-1.175573,22.992367,-47.984734
1.088379,-0.136230,0.204590,-0.885496,27.175573,-45.221375
1.084229,-0.144531,0.204346,-0.992366,30.564886,-42.000000
1.079346,-0.156982,0.217773,-0.793893,33.083969,-38.946564
1.066162,-0.161865,0.221436,-0.839695,35.206108,-36.885498
1.050049,-0.171631,0.228027,-1.160305,36.549618,-35.435116
1.046875,-0.189209,0.236572,-1.465649,37.557251,-35.206108
1.041016,-0.195557,0.250244,-1.618321,37.648853,-36.213741
1.042480,-0.197510,0.271484,-1.984733,36.916031,-37.389313
1.043945,-0.199951,0.282959,-2.473282,35.175571,-39.068703
1.023438,-0.197754,0.282959,-3.007634,32.793892,-40.152672
1.008301,-0.188232,0.273682,-3.541985,30.213741,-42.595421
0.983643,-0.186523,0.283203,-3.969466,26.412214,-45.160305
0.965332,-0.169922,0.279297,-4.335878,22.717558,-47.786259
0.971924,-0.172119,0.275146,-4.290076,19.236641,-50.122139
0.985107,-0.162842,0.270264,-4.183206,17.022902,-51.770992
1.008301,-0.162109,0.260498,-3.053435,15.908397,-52.442749
1.027100,-0.163818,0.244141,-2.106870,16.519083,-51.816795
1.037354,-0.161865,0.248047,-0.519084,18.900763,-50.839695
1.063477,-0.155029,0.220215,0.595420,22.717558,-49.251907
1.064941,-0.153320,0.216797,1.221374,27.541985,-47.160305
1.060059,-0.142090,0.228027,1.770992,33.022900,-44.702290
1.048340,-0.136963,0.219238,1.603053,38.717556,-41.511452
1.034180,-0.147217,0.240234,1.755725,44.335876,-38.870228
1.008057,-0.146240,0.252441,2.000000,48.106869,-37.022900
0.979492,-0.156494,0.271729,1.847328,49.694656,-36.366413
0.955811,-0.162354,0.290527,1.404580,48.503819,-38.030533
0.942383,-0.168945,0.305664,1.419847,45.114502,-40.473282
0.947754,-0.167725,0.336914,0.885496,40.229008,-43.740459
0.966064,-0.167969,0.330811,0.396947,35.099236,-46.931297
0.989014,-0.166504,0.329102,0.183206,30.732824,-49.129772
1.012695,-0.162842,0.317139,-0.412214,27.358778,-50.198475
1.029541,-0.153564,0.305420,-0.442748,25.328245,-50.290077
1.039795,-0.152832,0.282715,-0.793893,24.625954,-49.801525
1.051514,-0.139404,0.269287,-0.717557,24.396946,-49.099236
1.053467,-0.141357,0.271484,-1.007634,24.977098,-48.167938
1.038818,-0.134033,0.272705,-1.145038,25.389313,-47.251907
1.031006,-0.140625,0.270752,-1.175573,26.091602,-46.534351
1.028809,-0.141602,0.270508,-1.190840,25.740458,-46.198475
1.021973,-0.148193,0.270264,-1.190840,25.389313,-45.419846
1.012695,-0.151123,0.277588,-1.007634,24.702290,-44.931297
1.011963,-0.154541,0.282227,-1.450382,23.709923,-43.908398
1.005615,-0.165283,0.289551,-1.236641,22.656488,-42.824429
1.019531,-0.171631,0.290283,-0.763359,21.358778,-41.832062
1.029053,-0.160645,0.283936,-1.755725,21.541985,-41.312977
1.026367,-0.193848,0.277588,-2.595420,21.099237,-42.687023
1.025879,-0.203369,0.282715,-1.374046,20.656488,-43.740459
1.021240,-0.200928,0.281738,-1.114504,20.687023,-46.183205
1.015625,-0.192139,0.282715,-0.396947,21.190840,-48.610687
1.010986,-0.181152,0.286133,-0.152672,21.801527,-50.580154
1.010010,-0.170898,0.286865,-0.809160,21.832062,-51.938931
1.016113,-0.168701,0.288330,-0.778626,22.015266,-52.916031
1.033691,-0.171631,0.283936,-1.389313,22.564886,-53.221375
1.033447,-0.170166,0.282227,-1.251908,22.641222,-52.992367
1.031250,-0.167236,0.281494,-0.870229,23.206106,-52.763359
1.041992,-0.158691,0.284668,-0.641221,22.931297,-52.717556
1.040527,-0.170898,0.288818,-0.595420,23.175573,-52.534351
1.035400,-0.166504,0.282959,-0.122137,23.068703,-52.229008
1.032471,-0.174316,0.285645,0.931298,22.839695,-51.954197
1.004639,-0.183350,0.279785,1.862595,21.832062,-51.832062
0.988281,-0.181396,0.293945,2.381679,20.244274,-51.816795
0.972412,-0.170166,0.286621,2.564885,18.244274,-51.709923
0.972656,-0.155518,0.301758,2.412214,15.786260,-52.030533
0.983887,-0.140381,0.315186,1.801527,13.114504,-52.366413
1.011719,-0.129395,0.324219,1.877863,11.328244,-53.068703
1.046143,-0.101074,0.320312,0.167939,11.282443,-55.053436
1.064697,-0.111084,0.305908,0.152672,11.358779,-57.389313
1.070801,-0.116211,0.286621,1.541985,13.328244,-59.954197
1.074951,-0.116699,0.277588,2.610687,16.351145,-61.755726
1.070557,-0.111572,0.270020,4.793893,20.732824,-60.824429
1.065430,-0.089600,0.250732,6.167939,27.206106,-55.984734
1.081055,-0.078369,0.231445,6.473282,34.763359,-48.000000
1.084473,-0.067139,0.241699,6.854962,42.671757,-37.587788
1.130127,-0.061523,0.225342,6.473282,49.648853,-26.229008
1.187744,-0.067139,0.222412,5.633588,54.580154,-15.160305
1.220459,-0.080078,0.238770,3.038168,49.526718,-5.648855
1.232666,-0.094971,0.315918,-2.809160,29.877863,-3.908397
1.142334,-0.145752,0.421143,-9.129771,0.045802,-7.068702
0.983887,-0.180664,0.447998,-13.053435,-21.740458,-13.862596
0.691406,-0.179688,0.313721,-12.671756,-34.091602,-19.496183
0.544434,-0.150146,0.195557,-12.229008,-45.969467,-29.709923
0.611084,-0.135254,0.150146,-9.358779,-53.984734,-43.541985
0.754883,-0.104248,0.125488,-6.106870,-51.435116,-54.916031
0.879150,-0.080322,0.106689,-2.687023,-40.290077,-60.824429
0.947510,-0.068604,0.106689,2.366412,-29.267176,-61.007633
1.006836,-0.078857,0.129395,8.091603,-23.557251,-61.679390
1.030273,-0.060791,0.180176,12.977099,-16.717558,-53.160305
0.993164,-0.085938,0.211670,19.404581,-10.061069,-40.198475
1.040039,-0.060303,0.243896,22.030535,2.229008,-22.931297
1.185303,-0.119141,0.265137,21.908398,19.877863,-3.832061
1.256592,-0.171631,0.292725,20.870230,35.114502,21.236641
1.167480,-0.242920,0.185547,13.679389,39.938931,41.648853
1.083252,-0.364014,0.157715,8.381680,38.183205,50.931297
1.022705,-0.415283,0.136719,5.679389,33.175571,50.595421
0.976562,-0.420410,0.149170,3.221374,28.229008,43.206108
0.959473,-0.460205,0.189453,4.946565,23.893129,27.557251
0.935303,-0.451660,0.253174,8.702291,19.145039,10.809160
0.952148,-0.443359,0.297607,15.053435,14.442748,-22.000000
0.997314,-0.436523,0.333984,21.969465,12.885496,-60.015266
1.038818,-0.419678,0.352295,29.297710,15.312977,-97.251907
1.122803,-0.341797,0.371338,30.183207,22.992367,-134.595413
1.198486,-0.263428,0.391846,22.122137,34.198475,-166.473282
1.215576,-0.177979,0.410645,12.091603,42.137405,-195.847336
1.153564,-0.102783,0.402100,7.007634,42.458015,-221.969467
1.110107,0.021973,0.377441,2.488550,37.541985,-234.061066
1.159912,0.143311,0.392578,-1.175573,31.709923,-220.702286
1.211426,0.311035,0.401611,-6.351145,23.358778,-186.931305
1.218994,0.403076,0.408691,-13.587787,15.221375,-141.664124
1.181885,0.426514,0.403564,-20.900763,6.732824,-90.580154
1.106689,0.401855,0.392090,-28.580153,0.732824,-41.801525
0.982910,0.270996,0.376465,-25.633587,-5.801527,5.526718
1.000000,0.299316,0.322510,-25.557251,-5.175572,45.312977
0.984863,0.268066,0.236816,-44.122139,0.366412,63.022900
0.946045,0.039062,0.230469,-51.832062,-8.900764,71.801529
0.934814,-0.142334,0.252441,-46.183205,-18.839695,75.068703
0.921143,-0.292480,0.230713,-34.106869,-27.755726,75.175575
0.900879,-0.327637,0.212646,-27.496183,-31.923664,67.374046
0.844727,-0.330078,0.204834,-22.580153,-32.488548,52.167938
0.799561,-0.383301,0.205078,-10.763359,-29.465649,43.190838
0.804443,-0.370117,0.171143,4.442748,-19.374046,29.541985
0.792480,-0.339355,0.135010,16.977098,-3.557252,11.786260
0.790283,-0.294189,0.104736,25.099237,15.221375,-8.580153
0.755371,-0.284668,0.061035,30.366413,32.916031,-29.267176
0.748779,-0.324951,0.045166,35.404579,45.358780,-47.770992
0.813721,-0.303711,0.034424,36.351147,53.709923,-68.412216
0.913574,-0.303223,0.038574,33.801525,57.740459,-89.923668
1.026123,-0.356445,0.027832,31.328245,59.267174,-92.519081
1.114502,-0.273682,0.043945,23.053434,59.664124,-81.007637
1.154297,-0.245850,0.083740,14.824428,60.702290,-73.190842
1.150635,-0.253418,0.134277,17.740458,61.374046,-67.312981
1.148193,-0.227051,0.176514,21.587786,63.358780,-55.541985
1.146484,-0.169922,0.264404,22.229008,66.625954,-38.656490
1.121094,-0.167480,0.293213,19.770992,67.450378,-22.702290
1.076172,-0.186035,0.326904,19.480917,62.717556,-17.709923
1.039062,-0.261230,0.330811,22.870230,52.045803,-19.267176
1.073730,-0.266357,0.346924,22.916031,42.183205,-23.801527
1.093750,-0.299561,0.342041,22.412214,33.862595,-35.969467
1.098633,-0.326416,0.327881,22.992367,26.595419,-52.702290
1.122070,-0.313232,0.331299,20.045801,22.229008,-67.541985
1.148193,-0.256836,0.356934,9.389313,21.709923,-79.450378
1.097656,-0.293213,0.345459,6.763359,19.404581,-99.572517
1.071289,-0.282715,0.339111,9.297709,16.870230,-118.931297
1.060791,-0.222412,0.335449,13.129771,15.038168,-131.770996
1.036621,-0.131104,0.323242,16.137405,13.511451,-135.725189
1.020996,-0.040283,0.297852,15.816793,12.702291,-130.152664
1.006836,0.061035,0.269287,12.458015,12.137404,-117.496185
0.996094,0.100830,0.246826,6.900764,13.038168,-100.763359
0.984375,0.111084,0.209473,4.229008,15.358779,-80.656487
0.959717,0.109619,0.228760,10.625955,13.267176,-55.297710
0.978271,0.215332,0.136963,-0.641221,19.297710,-38.045803
0.953125,0.108643,0.146729,-7.664122,21.236641,-24.564886
0.939453,0.014404,0.166016,-5.221374,23.282442,-13.603053
0.950195,-0.021240,0.187256,0.625954,26.351145,-5.603054
0.939209,-0.037842,0.216553,5.374046,27.969465,0.045802
0.944336,-0.053711,0.241455,8.442748,29.694656,4.015267
0.932129,-0.064453,0.255371,9.603053,30.549618,6.534351
0.940918,-0.080811,0.266602,6.763359,30.091602,6.946565
0.947998,-0.117920,0.291992,1.740458,29.526718,5.465649
0.954590,-0.168701,0.314941,-3.343511,28.061069,1.633588
0.966064,-0.230713,0.341064,-6.961832,25.709923,-2.442748
0.974365,-0.275879,0.362305,-8.381680,22.595419,-8.488549
0.983398,-0.311035,0.379150,-9.709924,19.312977,-16.106871
0.996826,-0.330078,0.388672,-9.587787,15.358779,-27.114504
0.994385,-0.345459,0.387939,-9.587787,10.167939,-41.709923
1.002441,-0.324219,0.377441,-9.694656,4.152672,-59.160305
1.003418,-0.305908,0.346924,-9.984733,-1.709924,-76.595421
1.021973,-0.261719,0.306152,-10.183207,-7.236641,-92.809158
1.041260,-0.219482,0.273682,-9.709924,-11.679389,-105.511452
1.071045,-0.164062,0.214600,-8.305344,-13.251908,-112.717560
1.113037,-0.103027,0.148926,-6.732824,-11.419847,-113.129768
1.144043,-0.033447,0.106445,-6.259542,-6.152672,-108.152672
1.158203,0.013184,0.063721,-5.664122,2.152672,-98.809158
1.165283,0.051758,0.032471,-5.160306,12.152672,-86.351143
1.160645,0.069092,0.036133,-4.900764,23.648855,-71.618324
1.147949,0.081055,0.063477,-3.679389,35.114502,-54.885498
1.115234,0.069580,0.107910,-2.335878,44.931297,-38.366413
1.092285,0.049072,0.162109,-0.824427,51.664124,-23.099237
1.055176,0.018066,0.222412,0.091603,54.916031,-10.748092
1.034180,-0.025391,0.283691,-0.030534,54.809162,-2.015267
1.005859,-0.072021,0.330811,0.503817,52.061069,3.053435
0.985596,-0.125488,0.380615,0.900763,47.389313,5.007634
0.974854,-0.173828,0.399414,1.832061,41.465649,3.282443
0.978516,-0.200195,0.424072,3.816794,33.374046,0.610687
0.988281,-0.186523,0.379883,-2.335878,30.274809,-8.641221
0.971680,-0.254395,0.384277,-4.671756,23.541985,-20.167938
0.951172,-0.298828,0.368408,-3.175573,16.473282,-33.007633
0.940674,-0.300537,0.349121,-0.229008,9.496183,-46.961834
0.966553,-0.268555,0.309082,2.290076,5.496183,-58.305344
1.033691,-0.191406,0.243652,0.290076,5.099236,-64.748093
1.085938,-0.145264,0.217529,-3.190840,6.748092,-65.725189
1.154541,-0.104736,0.186035,-5.770992,10.000000,-61.801525
1.200439,-0.077393,0.172119,-6.458015,15.022901,-54.549618
1.149170,-0.044922,0.159180,-6.000000,21.908398,-45.236641
1.049561,-0.024658,0.158447,-5.618320,30.351145,-34.320610
0.956299,-0.022705,0.148926,-5.022901,39.816795,-23.725191
0.898438,-0.044922,0.164062,-3.465649,48.809162,-14.793893
0.883789,-0.087646,0.191162,0.290076,55.725189,-9.435115
0.895264,-0.133057,0.256592,5.282443,58.030533,-6.839694
0.915771,-0.167725,0.323730,10.091603,54.015266,-5.725191
0.954102,-0.189941,0.392090,13.282443,43.404579,-7.847328
0.986328,-0.204346,0.433594,13.908397,28.580153,-14.900764
1.052490,-0.208984,0.442383,12.900764,12.106871,-25.129770
1.132812,-0.243652,0.415039,10.992367,-0.549618,-34.427483
1.184814,-0.279541,0.366699,9.587787,-5.725191,-42.290077
1.211914,-0.283691,0.310059,7.938931,-4.229008,-48.992367
1.188965,-0.268799,0.244141,6.061069,2.656489,-55.893131
1.146973,-0.246338,0.202881,4.610687,12.870229,-62.946564
1.102539,-0.228516,0.168945,4.503817,24.549618,-70.687019
1.060547,-0.204590,0.158203,5.480916,35.022900,-77.709923
1.015137,-0.156250,0.169678,7.206107,41.938931,-82.641220
0.983398,-0.111572,0.200439,8.030535,45.358780,-84.671753
0.958252,-0.070312,0.241943,7.603054,45.450382,-83.053436
0.930664,-0.034668,0.283203,6.366412,42.137405,-77.389313
0.925781,0.003906,0.323975,4.809160,37.083969,-68.305344
0.929443,0.016602,0.344727,2.946565,31.221375,-57.251907
0.947754,0.013916,0.361816,0.488550,26.183207,-45.236641
0.972656,0.007324,0.356934,-1.404580,23.145039,-34.305344
1.010254,-0.030273,0.354492,-3.236641,22.534351,-25.648855
1.035889,-0.065186,0.341064,-4.106870,24.213741,-19.603054
1.055908,-0.098877,0.334473,-4.641222,26.641222,-16.320610
1.064209,-0.135498,0.323975,-4.992366,29.908398,-16.702290
1.063721,-0.168457,0.314941,-5.175572,32.274811,-19.969465
1.041504,-0.183594,0.302002,-5.343512,33.404579,-25.832062
1.009033,-0.196045,0.304199,-5.221374,33.328243,-33.435116
0.964600,-0.185059,0.315430,-5.465649,30.763359,-41.389313
0.939697,-0.181641,0.323242,-5.923664,27.480917,-49.022900
0.919434,-0.164062,0.325928,-6.870229,22.213741,-55.251907
0.917969,-0.162354,0.339355,-7.496183,17.114504,-59.435116
0.946289,-0.150879,0.336670,-7.450382,13.114504,-62.137405
0.975098,-0.143066,0.325195,-6.793893,10.916031,-62.519085
0.998779,-0.123291,0.313232,-6.580153,9.633588,-61.236641
1.004639,-0.109375,0.303711,-6.152672,8.885496,-58.519085
0.998779,-0.103271,0.296387,-5.923664,8.702291,-55.221375
0.983643,-0.086182,0.309082,-5.877862,7.358778,-50.931297
0.975586,-0.075439,0.300781,-5.664122,5.404580,-45.923664
0.972900,-0.064453,0.312012,-5.984733,1.893130,-41.480915
0.994629,-0.065918,0.312988,-6.580153,-2.244275,-38.061069
1.021484,-0.081299,0.315674,-6.717557,-6.442748,-35.297710
1.031250,-0.102295,0.304199,-6.458015,-9.114504,-34.091602
1.053223,-0.119629,0.282959,-6.488550,-9.969465,-33.114502
1.055420,-0.131348,0.259766,-6.351145,-9.496183,-32.931297
1.048340,-0.146240,0.262207,-6.229008,-7.175572,-33.618320
1.046875,-0.151123,0.260498,-5.938931,-3.679389,-34.885498
1.016846,-0.156250,0.241943,-6.061069,-0.641221,-36.580154
0.993164,-0.154785,0.248779,-6.335878,1.145038,-38.259541
0.971191,-0.146729,0.268799,-6.305344,2.702290,-39.893131
0.987305,-0.148926,0.261230,-5.374046,4.198473,-41.801525
1.012207,-0.161377,0.252441,-3.496183,6.732824,-43.862595
1.096680,-0.158691,0.227783,-1.480916,11.847328,-44.564884
1.225342,-0.184326,0.188477,0.198473,20.259542,-45.007633
1.370117,-0.202881,0.157715,2.549618,29.465649,-45.190838
1.406738,-0.198730,0.142822,3.893130,35.511452,-44.122139
1.325439,-0.165771,0.167236,3.190840,34.946564,-40.534351
1.186523,-0.113525,0.200195,0.732824,29.389313,-36.381680
1.035400,-0.084717,0.219971,-2.427481,22.748091,-34.580154
0.884766,-0.073730,0.243408,-5.038168,17.587786,-33.954197
0.734863,-0.072754,0.254639,-5.206107,12.732824,-32.320610
0.683838,-0.088135,0.256348,-3.694656,8.595420,-30.519083
0.724121,-0.103516,0.262451,-0.748092,6.335878,-29.511450
0.866943,-0.124756,0.297607,1.053435,6.595420,-27.709923
0.995361,-0.143555,0.293701,1.618321,8.549619,-26.259542
1.110352,-0.177979,0.291992,2.717557,11.816793,-24.290077
1.158936,-0.192139,0.291992,3.862595,14.748092,-23.679390
1.156250,-0.200439,0.285156,4.885496,17.648855,-24.839695
1.125488,-0.193359,0.278809,4.519084,20.595419,-27.709923
1.094238,-0.186035,0.276855,3.129771,23.893129,-32.335876
1.065918,-0.187988,0.247070,1.404580,27.877863,-37.297710
1.050049,-0.194580,0.222412,-0.290076,31.923664,-41.908398
1.056396,-0.197998,0.210938,-1.801527,35.893131,-46.534351
1.072021,-0.205811,0.190186,-2.900763,39.328243,-50.839695
1.094971,-0.215576,0.213379,-4.045802,41.328243,-55.068703
1.099365,-0.211914,0.225098,-4.396946,42.091602,-59.832062
1.083008,-0.199707,0.250244,-5.282443,40.839695,-64.702293
1.053955,-0.180420,0.282227,-6.122138,37.572517,-68.732826
1.033447,-0.161377,0.314209,-6.961832,31.893129,-71.786263
1.003906,-0.134766,0.347412,-7.847328,24.122137,-73.496185
0.985596,-0.104248,0.372314,-8.977099,14.152672,-73.618324
0.974609,-0.091797,0.370117,-9.984733,3.618321,-72.778625
0.961182,-0.097656,0.364014,-9.725191,-5.969466,-71.190842
0.966797,-0.072021,0.339111,-10.458015,-13.343512,-70.351143
0.982666,-0.081055,0.318359,-10.351145,-18.122137,-69.236641
1.004395,-0.085449,0.274170,-9.297709,-19.328245,-67.343513
1.015625,-0.083252,0.236328,-7.236641,-17.419847,-63.603054
1.028320,-0.102783,0.212158,-4.870229,-13.343512,-58.183205
1.039307,-0.099609,0.183350,-2.427481,-8.137404,-52.229008
1.023193,-0.091797,0.160889,-0.442748,-3.328244,-45.709923
1.005127,-0.091797,0.163574,0.152672,1.312977,-39.862595
0.975098,-0.087158,0.165771,-0.381679,4.137404,-34.183205
0.947510,-0.094727,0.174072,-0.656489,5.389313,-30.152672
0.895752,-0.104004,0.192871,-0.946565,4.870229,-27.129770
0.860352,-0.110107,0.202148,-1.923664,3.679389,-24.610687
0.838135,-0.120361,0.209229,-2.335878,0.229008,-22.503817
0.849609,-0.132324,0.209961,-2.687023,-2.931298,-22.549618
0.910889,-0.155029,0.210693,-3.282443,-5.312977,-24.351145
0.990723,-0.174316,0.195068,-2.992366,-5.068702,-28.198473
1.056885,-0.190186,0.170410,-2.274809,-1.740458,-33.251907
1.135010,-0.200928,0.133789,-1.083969,4.900764,-38.595421
1.168213,-0.197021,0.127686,0.152672,13.923664,-43.908398
1.198242,-0.190430,0.107178,1.541985,24.015266,-48.748093
1.181152,-0.186035,0.110352,2.610687,33.099236,-52.732826
1.150635,-0.170410,0.121338,3.267176,40.061069,-55.847328
1.109375,-0.151123,0.155029,2.793893,43.389313,-58.229008
1.063965,-0.130371,0.178955,1.496183,42.687023,-59.435116
1.012451,-0.116211,0.204834,0.000000,39.053436,-60.045803
0.993164,-0.104980,0.234375,-1.480916,33.664124,-60.335876
0.980225,-0.101562,0.250977,-2.534351,27.801527,-60.519085
0.985596,-0.097412,0.266113,-2.687023,23.083969,-60.458015
