xacc,yacc,zacc,xgyro,ygyro,zgyro
1.05127,-0.021729,0.015137,-2.633588,-4.59542,0.251908
1.066406,-0.044922,0.008789,-2.274809,-2.534351,-0.549618
1.04126,-0.047852,0.023682,-2.137405,-1.183206,-1.137405
1.013184,-0.045166,0.026855,-2.160305,-1.954198,-0.900763
0.99707,-0.038574,0.023193,-1.931298,-3.496183,-1.396947
1.036621,-0.032227,0.029541,-2.007634,-4.870229,-2.183206
1.06665,-0.014648,0.01416,-2.160305,-4.870229,-1.679389
1.080322,-0.007812,0.011963,-2.145038,-3.938931,-0.717557
1.06543,-0.014893,0.00708,-2.305344,-3.21374,-2.236641
1.017578,-0.020996,-0.000977,-2.358779,-2.526718,-2.580153
1.063232,-0.029297,0.022705,-2.40458,-2.832061,0.587786
1.094482,-0.049316,0.004883,-2.099237,-1.473282,-0.312977
1.014404,-0.033691,-0.002441,-1.961832,-0.48855,-3.137405
0.99292,-0.019287,0.011963,-2.641221,-2.030534,0.061069
1.046875,-0.042725,0.020996,-2.51145,-3.366412,1.290076
1.04126,-0.04248,0.033936,-2.290076,-3.992366,-0.137405
1.042725,-0.036377,0.032959,-2.122137,-4.748092,-0.473282
1.038086,-0.032471,0.001709,-2.122137,-3.89313,-2.030534
1.040527,-0.028076,0.008301,-2.083969,-3.671756,-1.694656
1.042236,-0.045166,0.015137,-2.053435,-3.80916,-3.358779
1.036377,-0.033691,0.005371,-1.954198,-4.183206,-4.290076
1.037354,-0.033691,0.001221,-2.015267,-3.862595,-4.290076
1.038818,-0.017334,-0.007568,-2.10687,-4.206107,-4.221374
1.051514,-0.009766,-0.005127,-2.0,-3.427481,-3.648855
1.055908,-0.014648,0.006836,-2.229008,-1.916031,-3.183206
1.050293,-0.022461,0.013916,-2.648855,-1.236641,-2.21374
1.038818,-0.045898,0.01416,-2.59542,-1.022901,-2.076336
1.036133,-0.051758,0.01416,-2.137405,-1.877863,-2.335878
1.024414,-0.046875,0.014404,-1.770992,-2.725191,-3.59542
1.037598,-0.031494,0.015137,-2.129771,-3.78626,-2.740458
1.039551,-0.021484,-0.000732,-2.389313,-3.656489,-1.816794
1.047363,-0.033447,-0.009766,-2.396947,-2.984733,-2.068702
1.064453,-0.02002,-0.001221,-2.419847,-1.51145,-2.114504
1.04248,-0.037842,0.01709,-2.282443,-0.40458,-2.007634
1.023926,-0.037598,0.030762,-2.267176,-1.641221,-2.328244
1.025635,-0.032227,0.029785,-2.519084,-3.442748,-1.10687
1.03125,-0.039307,0.004883,-2.396947,-4.496183,-1.160305
1.05249,-0.030762,-0.005615,-1.877863,-3.48855,-1.977099
1.04834,-0.030518,-0.008057,-1.984733,-2.870229,-1.977099
1.043701,-0.030762,-0.010498,-2.206107,-2.022901,-1.175573
1.042725,-0.035889,0.001709,-2.152672,-1.70229,-2.328244
1.023682,-0.035645,0.014893,-1.877863,-1.641221,-3.656489
1.043701,-0.016357,0.014893,-2.19084,-3.320611,-0.770992
1.068359,-0.041016,0.006348,-2.122137,-2.80916,-0.801527
1.043457,-0.037598,0.022949,-2.335878,-1.358779,-1.206107
1.007812,-0.045166,0.02124,-2.282443,-3.664122,-1.89313
1.031982,-0.037354,-0.003418,-1.977099,-5.687023,-3.70229
1.054199,-0.016357,-0.033203,-2.083969,-3.78626,-2.847328
1.070557,-0.028076,-0.025391,-2.412214,-1.137405,-2.175573
1.059082,-0.03833,0.001465,-2.305344,-0.458015,-2.641221
1.04834,-0.032471,0.017822,-2.29771,-1.587786,-1.916031
1.051758,-0.030029,0.016602,-1.80916,-2.572519,-1.603053
1.049561,-0.027344,-0.00415,-2.007634,-2.053435,-1.0
1.046875,-0.032715,-0.022217,-2.167939,-1.557252,-0.648855
1.060059,-0.034668,-0.02124,-2.129771,-0.175573,-1.847328
1.037354,-0.025635,-0.010986,-2.091603,0.816794,-3.496183
1.026123,-0.018799,0.002441,-2.328244,0.198473,-2.450382
1.030518,-0.0271,0.000732,-2.580153,-0.824427,-1.847328
1.045898,-0.031006,0.020752,-2.618321,-0.312977,-2.442748
1.045166,-0.031982,0.030518,-2.496183,-0.946565,-2.129771
1.040283,-0.046631,0.022949,-1.938931,-3.465649,-3.541985
1.062744,-0.040527,-0.018555,-1.740458,-3.969466,-3.862595
1.072021,-0.026855,-0.031982,-1.877863,-0.801527,-3.10687
1.043701,-0.02002,-0.01123,-2.061069,1.267176,-2.198473
1.025635,-0.032959,0.009277,-2.274809,0.648855,-2.061069
1.020996,-0.040283,0.015869,-1.992366,-0.916031,-1.763359
1.035156,-0.047607,0.01001,-1.473282,-1.70229,-2.961832
1.04126,-0.039307,0.013672,-1.274809,-2.198473,-3.053435
1.041992,-0.038086,0.008545,-1.351145,-2.938931,-3.068702
1.034912,-0.033447,0.01709,-1.458015,-3.015267,-2.923664
1.035156,-0.021729,0.005615,-1.633588,-3.251908,-1.427481
1.0354,-0.026367,0.001953,-1.610687,-3.244275,-1.343511
1.037842,-0.031738,-0.017334,-1.679389,-2.748092,-1.824427
1.04248,-0.027832,-0.002686,-1.625954,-3.045802,-1.748092
1.03833,-0.031006,-0.004395,-1.206107,-3.473282,-2.152672
1.044434,-0.029053,-0.008301,-1.244275,-3.351145,-2.549618
1.041748,-0.029541,0.000732,-0.725191,-3.885496,-2.374046
1.048096,-0.013916,-0.003906,-1.007634,-3.473282,-1.748092
1.055664,-0.02124,-0.020508,-1.267176,-3.053435,-1.129771
1.051758,-0.026367,-0.015869,-1.389313,-2.045802,-1.236641
1.049561,-0.039062,-0.022217,-1.519084,-0.80916,-1.885496
1.0271,-0.036133,0.008789,-1.40458,-1.167939,-3.145038
0.992188,-0.040771,0.013916,-1.557252,-2.389313,-4.885496
1.01001,-0.035645,0.021973,-1.312977,-4.847328,-2.961832
1.081055,-0.027832,0.001221,-1.343511,-5.465649,-1.396947
1.071777,-0.02417,-0.01123,-1.419847,-2.725191,-2.450382
1.018555,-0.017334,-0.020752,-1.358779,-1.778626,-1.70229
1.04834,-0.0271,-0.005615,-1.389313,-2.816794,0.480916
1.038086,-0.037109,-0.012451,-1.396947,-3.145038,-0.755725
1.037109,-0.035156,-0.019531,-2.030534,-2.122137,-0.793893
1.031006,-0.051025,-0.010986,-1.801527,-1.305344,-2.366412
1.024414,-0.040039,0.012695,-1.282443,-1.977099,-3.816794
1.025635,-0.030029,0.010498,-1.29771,-3.335878,-3.412214
1.033936,-0.019287,0.0,-1.48855,-3.80916,-2.916031
1.054199,-0.017822,-0.022217,-1.557252,-3.480916,-2.885496
1.066895,-0.022217,-0.024414,-1.961832,-1.59542,-2.030534
1.05957,-0.038086,-0.023438,-2.229008,-0.137405,-2.129771
1.043701,-0.040039,-0.00415,-2.129771,0.694656,-2.175573
1.031006,-0.033936,-0.008545,-1.961832,0.801527,-2.519084
1.026855,-0.045166,0.003906,-1.770992,0.496183,-3.007634
1.033936,-0.031494,0.00293,-1.450382,0.045802,-3.396947
1.032471,-0.022705,0.004395,-1.580153,-1.320611,-2.908397
1.047607,-0.019287,-0.010254,-1.839695,-1.954198,-2.251908
1.057129,-0.017334,-0.001221,-1.755725,-1.335878,-1.923664
1.062988,-0.022949,0.006592,-2.083969,0.114504,-1.748092
1.02417,-0.027832,-0.000732,-2.335878,-1.89313,-1.145038
1.040527,-0.023438,-0.015381,-2.335878,-2.473282,-0.862595
1.054199,-0.041504,-0.03125,-2.328244,-1.19084,-0.625954
1.049805,-0.043701,-0.039551,-1.946565,-0.10687,-1.480916
1.045166,-0.037109,-0.027588,-1.778626,0.305344,-3.045802
1.017822,-0.025146,-0.003906,-2.061069,-0.29771,-1.70229
1.027588,-0.025146,0.01416,-1.908397,-2.290076,-1.282443
1.039795,-0.025635,-0.001953,-2.282443,-3.519084,-1.045802
1.042725,-0.034912,-0.01709,-2.160305,-2.328244,-0.870229
1.023438,-0.041016,-0.00708,-1.564885,-2.206107,-3.374046
1.045654,-0.02417,0.00415,-1.70229,-3.335878,-1.0
1.071289,-0.038086,-0.033203,-1.656489,-1.900763,-1.160305
1.03125,-0.030273,-0.017822,-1.954198,-1.251908,-1.625954
1.035889,-0.030762,-0.013184,-2.19084,-2.480916,-1.587786
1.054932,-0.018555,-0.000977,-1.763359,-1.175573,-2.183206
1.016113,-0.015137,-0.005127,-1.732824,-1.671756,-3.10687
1.028564,-0.023926,0.00293,-1.862595,-4.229008,-1.969466
1.065674,-0.025879,-0.018311,-2.053435,-3.740458,-2.091603
1.048584,-0.036133,-0.031738,-2.343511,-1.40458,-2.083969
1.042725,-0.043945,-0.017334,-2.10687,-1.175573,-2.824427
1.038818,-0.042236,-0.008057,-2.045802,-1.603053,-2.885496
1.031738,-0.02124,-0.004883,-2.007634,-1.381679,-1.923664
1.036133,-0.023926,-0.013672,-1.946565,-2.19084,-1.633588
1.055664,-0.027588,-0.017334,-1.709924,-1.961832,-1.480916
1.050781,-0.022217,-0.012939,-1.992366,-1.40458,-0.916031
1.040771,-0.039795,-0.019043,-1.908397,-1.763359,-1.091603
1.049072,-0.034912,-0.024658,-2.007634,-1.290076,-1.908397
1.050537,-0.037842,-0.015381,-1.854962,-0.503817,-2.274809
1.050293,-0.030762,-0.012695,-1.801527,-0.328244,-1.412214
1.043945,-0.027832,-0.006104,-1.717557,-0.832061,-1.732824
1.03833,-0.023926,-0.00293,-2.10687,-0.679389,-1.603053
1.040771,-0.026123,-0.014648,-2.480916,-1.015267,-1.419847
1.057373,-0.04248,-0.024414,-2.534351,-0.450382,-2.419847
1.059082,-0.044189,-0.022461,-2.328244,1.763359,-3.0
1.037598,-0.036377,0.004639,-2.175573,1.748092,-2.48855
1.024902,-0.032227,0.00415,-2.076336,-0.473282,-2.236641
1.03418,-0.02124,-0.012695,-2.038168,-1.175573,-1.900763
1.04541,-0.01709,-0.020264,-2.290076,-1.083969,-1.70229
1.048828,-0.029541,-0.026611,-2.374046,-0.083969,-1.51145
1.036133,-0.031006,-0.012207,-2.374046,0.618321,-2.061069
1.028564,-0.038574,-0.008301,-2.610687,-0.274809,-2.526718
1.043701,-0.034912,-0.004639,-2.427481,-0.977099,-1.862595
1.043701,-0.034668,-0.008545,-2.282443,-1.076336,-1.549618
1.037842,-0.028564,-0.014893,-2.412214,-1.641221,-1.267176
1.041748,-0.028564,-0.016846,-2.045802,-2.343511,-1.557252
1.05127,-0.031738,-0.033447,-2.061069,-1.427481,-1.251908
1.049316,-0.029053,-0.018066,-1.854962,-0.824427,-1.564885
1.046387,-0.031494,-0.012207,-2.145038,-0.717557,-2.358779
1.044678,-0.033691,-0.016113,-2.496183,-0.534351,-2.083969
1.032715,-0.042969,-0.004883,-2.541985,-0.328244,-2.778626
0.98877,-0.039551,0.004639,-2.129771,-2.038168,-4.389313
1.039795,-0.025391,0.002441,-2.015267,-4.885496,-2.045802
1.115723,-0.024902,-0.032471,-2.038168,-3.335878,-0.549618
1.047119,-0.030029,-0.05542,-2.366412,0.908397,-2.763359
1.011475,-0.016113,-0.003662,-2.061069,0.717557,-1.603053
1.053467,-0.047363,0.006104,-1.793893,-1.19084,-0.221374
1.0354,-0.045654,-0.011719,-1.977099,-1.274809,-1.076336
1.033936,-0.043213,-0.015625,-2.015267,-0.854962,-1.053435
1.022461,-0.032715,0.004395,-1.763359,-1.335878,-2.305344
1.013428,-0.020752,0.012451,-2.152672,-3.175573,-2.916031
1.030762,-0.018555,-0.008789,-2.51145,-3.694656,-2.442748
1.057373,-0.03125,-0.022949,-2.442748,-3.396947,-2.328244
1.064453,-0.033203,-0.027832,-2.320611,-2.541985,-1.427481
1.05127,-0.033203,-0.033203,-2.251908,-2.183206,-0.80916
1.042725,-0.042725,-0.045654,-1.931298,-2.427481,-1.610687
1.046631,-0.04126,-0.041748,-1.900763,-0.931298,-2.442748
1.031738,-0.041992,-0.005615,-1.755725,-0.610687,-2.732824
1.010498,-0.032715,0.007324,-1.48855,-2.503817,-3.541985
1.023926,-0.016357,0.010254,-1.48855,-3.816794,-2.816794
1.045898,-0.018555,-0.001709,-1.610687,-4.80916,-2.458015
1.043213,-0.014648,-0.009766,-1.80916,-5.068702,-1.206107
1.049316,-0.025146,-0.042236,-2.259542,-4.160306,-0.229008
1.041992,-0.031738,-0.021729,-2.473282,-3.89313,-1.007634
1.033203,-0.032471,-0.027344,-2.351145,-4.70229,-1.877863
1.035645,-0.041504,-0.02832,-1.755725,-4.816794,-2.259542
1.058838,-0.055908,-0.016113,-1.198473,-4.0,-3.610687
1.04541,-0.037598,-0.007568,-0.908397,-4.61832,-3.427481
1.061523,-0.026367,-0.009033,-0.854962,-5.633588,-2.694656
1.075684,-0.023193,-0.038086,-0.992366,-6.320611,-1.526718
1.089355,-0.027588,-0.0625,-1.343511,-4.48855,-2.625954
1.084229,-0.04248,-0.04834,-1.992366,-2.51145,-1.664122
1.082275,-0.04126,-0.032471,-1.679389,-2.083969,-2.229008
1.063721,-0.050293,-0.025635,-1.022901,-2.022901,-4.48855
1.066406,-0.032227,-0.029785,-0.29771,-2.969466,-3.152672
1.09082,-0.025146,-0.041016,-0.328244,-2.29771,-1.114504
1.041992,-0.03833,-0.052246,-0.679389,-0.496183,-1.938931
1.006836,-0.019775,-0.04126,-0.648855,-1.21374,-0.832061
1.020996,-0.034912,-0.047852,-0.816794,-2.175573,-2.305344
1.032471,-0.021484,-0.039551,-1.015267,-1.496183,-3.068702
1.061768,-0.03833,-0.023438,-1.137405,-1.740458,-1.328244
1.056885,-0.035645,-0.016113,-0.793893,-2.396947,-2.450382
1.052002,-0.019287,-0.022461,-0.625954,-3.450382,-3.015267
1.05127,-0.017822,-0.047119,-0.419847,-2.312977,-1.656489
1.060791,-0.017334,-0.047363,-0.557252,-0.671756,-2.633588
1.061768,-0.016602,-0.058105,-1.068702,1.389313,-2.877863
1.05542,-0.038086,-0.042236,-1.633588,2.916031,-1.206107
1.038086,-0.044678,-0.024414,-1.389313,2.969466,-2.709924
1.016846,-0.029053,-0.015381,-1.541985,2.381679,-2.969466
1.035889,-0.05127,-0.007568,-1.763359,0.854962,-3.290076
1.017334,-0.031006,0.01416,-1.503817,0.129771,-4.328244
1.016846,-0.017578,-0.01416,-1.633588,-1.412214,-3.091603
1.062744,-0.015869,-0.037109,-1.442748,-1.40458,-1.290076
1.070068,-0.010742,-0.043457,-1.061069,0.603053,-2.244275
1.057861,-0.020996,-0.05835,-1.908397,2.564885,-1.587786
1.04126,-0.063477,-0.057373,-2.641221,3.89313,1.473282
1.001709,0.031494,-0.012939,-1.80916,6.503817,-3.458015
1.003174,-0.04541,-0.000977,-2.076336,3.251908,0.022901
1.036865,-0.04834,0.003906,-1.396947,1.045802,-1.847328
1.055664,-0.040771,-0.003662,-1.419847,1.389313,-3.099237
1.050049,-0.02124,-0.007568,-1.244275,1.473282,-1.923664
1.041748,-0.03833,-0.020508,-1.328244,-0.641221,-2.343511
1.054199,-0.015625,-0.059814,-1.946565,0.061069,-2.671756
1.073242,-0.025391,-0.045166,-1.908397,4.854962,-4.961832
1.025635,-0.028809,0.005615,-2.10687,5.030534,-0.145038
1.023193,-0.051514,0.011475,-1.534351,2.053435,-3.053435
1.02002,-0.044189,-0.008545,-1.664122,1.450382,-3.122137
1.019531,-0.026367,-0.022217,-1.862595,0.816794,-3.198473
1.040283,-0.046631,-0.014648,-2.259542,0.778626,-3.70229
1.040039,-0.020508,-0.000732,-2.610687,0.236641,-4.099236
1.044678,-0.028809,0.012939,-3.007634,1.022901,-1.40458
1.042969,-0.126221,-0.01416,-2.541985,-1.282443,-5.870229
1.006348,0.038086,-0.007568,-1.70229,-0.335878,-2.687023
1.04248,-0.039795,-0.035889,-1.534351,-0.229008,-2.580153
1.067383,-0.014404,-0.051514,-1.954198,1.114504,-2.89313
1.029785,-0.030518,-0.014404,-2.442748,3.725191,-1.541985
0.996338,-0.042969,0.036621,-1.748092,-0.946565,-1.89313
1.03125,-0.026611,0.009277,-1.541985,-4.175572,-0.885496
1.053223,-0.023682,-0.016846,-1.740458,-3.061069,-0.10687
1.025879,-0.011475,-0.030762,-1.847328,-1.656489,0.045802
1.027344,-0.026855,-0.01709,-2.274809,-2.40458,-0.732824
1.041992,-0.039551,-0.026611,-2.633588,-3.618321,-2.381679
1.046875,-0.03833,-0.034424,-3.259542,-1.725191,-3.114504
1.054443,-0.032471,0.008301,-2.465649,-1.122137,-5.51145
1.022461,-0.010742,0.01001,-2.526718,-2.160305,-1.671756
1.054199,-0.054443,-0.014404,-2.167939,-2.763359,-3.717557
1.071045,-0.031738,-0.01123,-2.603053,-1.290076,-3.152672
1.037598,-0.021484,-0.012451,-2.78626,-3.091603,-0.564885
1.048096,-0.027344,-0.052002,-3.206107,-2.709924,-3.229008
1.054932,-0.039551,-0.04541,-3.580153,0.29771,-2.633588
1.046631,-0.030273,-0.001953,-3.251908,0.282443,-2.984733
1.037598,-0.026123,-0.008789,-2.717557,-0.320611,-3.022901
1.024658,-0.037109,-0.009277,-2.557252,0.648855,-1.328244
1.048584,-0.039551,-0.013916,-1.900763,-1.557252,-2.396947
1.026855,-0.00415,-0.021729,-2.236641,0.458015,-1.78626
1.032715,-0.031006,-0.009033,-2.320611,-0.801527,-2.847328
1.049072,-0.015869,-0.021729,-2.854962,-0.648855,-2.251908
1.048828,-0.030273,-0.033203,-3.48855,1.206107,-1.0
1.046387,-0.053467,-0.033203,-3.282443,2.137405,-0.687023
1.040771,-0.041748,-0.021729,-3.152672,2.351145,-1.412214
1.034668,-0.038574,-0.006348,-2.770992,2.305344,-1.740458
1.019043,-0.033691,0.009033,-2.503817,0.969466,-1.877863
1.047363,-0.032471,0.004395,-2.137405,0.450382,-2.564885
1.031738,-0.035889,-0.01001,-2.122137,-0.458015,-2.946565
1.048584,-0.023438,-0.0271,-2.076336,-0.236641,-2.862595
1.003906,-0.031982,-0.028076,-1.824427,-0.435115,-2.580153
1.062988,-0.033691,-0.023926,-2.160305,-0.137405,-0.427481
1.047119,-0.01001,-0.013672,-2.496183,0.961832,0.503817
1.029297,-0.038818,-0.02002,-2.358779,-1.587786,-1.656489
1.049072,-0.033203,-0.03418,-2.083969,0.21374,-2.961832
1.037842,-0.017334,-0.003174,-2.534351,0.045802,-1.396947
1.072021,-0.035156,-0.008545,-2.381679,-1.160305,-2.030534
1.068604,-0.022705,-0.031494,-2.366412,0.732824,-1.992366
1.03833,-0.021973,-0.013672,-2.343511,2.236641,-1.992366
1.025879,-0.022949,0.009766,-2.496183,0.839695,-2.992366
1.033203,-0.024414,-0.00708,-3.015267,-0.519084,-1.335878
1.046875,-0.046387,-0.02124,-3.137405,-0.839695,-0.145038
1.054688,-0.045166,-0.035889,-2.717557,-0.061069,-1.389313
1.032959,-0.029297,-0.021484,-2.282443,2.229008,-1.473282
1.022705,-0.041748,0.001221,-1.755725,0.954198,-1.877863
1.034668,-0.019531,0.00293,-1.778626,0.854962,-1.824427
1.041748,-0.021973,-0.003662,-1.870229,1.183206,-2.068702
1.036621,-0.012207,0.013184,-2.419847,-0.274809,-1.29771
1.054199,-0.036133,-0.000977,-2.068702,-1.679389,-2.229008
1.063232,-0.023438,-0.030762,-2.549618,-0.877863,-2.053435
1.062256,-0.027344,-0.02417,-2.717557,1.091603,-2.290076
1.036133,-0.027588,-0.005859,-2.580153,1.625954,-1.977099
1.025635,-0.038086,-0.013184,-2.40458,1.541985,-2.007634
1.0271,-0.03125,-0.001953,-2.335878,1.59542,-1.755725
1.02832,-0.028076,0.0,-2.396947,0.610687,-1.358779
1.027832,-0.036621,0.003662,-2.465649,-0.496183,-1.740458
1.040527,-0.037598,-0.006592,-2.312977,-1.152672,-3.145038
1.054932,-0.029541,-0.01001,-2.076336,-1.290076,-3.312977
1.046631,-0.021484,-0.017822,-2.083969,-0.664122,-2.625954
1.052979,-0.030273,-0.010254,-2.267176,-0.358779,-2.587786
1.040771,-0.029541,-0.011719,-2.396947,0.19084,-2.610687
1.033936,-0.038574,-0.007324,-2.152672,0.549618,-2.10687
1.031494,-0.037842,-0.005615,-2.10687,0.572519,-1.290076
1.041992,-0.031494,0.00708,-1.816794,0.267176,-1.458015
1.046631,-0.034912,0.0,-2.251908,-0.572519,-2.076336
1.060791,-0.042725,-0.011719,-2.206107,-0.549618,-2.244275
1.063477,-0.030273,-0.006348,-2.351145,0.503817,-1.862595
1.043457,-0.033447,0.006348,-2.877863,0.40458,-3.335878
1.008789,-0.026123,0.007568,-2.839695,-0.984733,-5.427481
1.061768,-0.028809,-0.00293,-2.610687,-1.091603,-3.458015
1.074463,-0.028076,-0.016602,-2.946565,1.458015,-1.732824
0.990234,-0.026855,-0.005615,-2.694656,0.587786,-2.40458
1.019043,-0.030762,0.006348,-2.21374,-1.122137,-1.763359
1.063721,-0.035156,-0.001953,-2.129771,-0.671756,-0.832061
1.037354,-0.040283,-0.005371,-2.259542,-0.473282,-0.793893
1.04248,-0.04126,-0.010986,-2.137405,-0.305344,-2.083969
1.042969,-0.034424,-0.001709,-2.290076,-0.465649,-2.748092
1.039062,-0.026855,-0.004639,-2.320611,-0.694656,-3.259542
1.033447,-0.019043,-0.003906,-2.755725,-0.442748,-3.427481
1.030273,-0.031738,-0.003662,-2.748092,-0.320611,-1.732824
1.026855,-0.031494,0.000488,-2.610687,-1.183206,-1.076336
1.033691,-0.026367,-0.005127,-2.503817,-1.335878,-1.625954
1.036377,-0.030273,-0.013916,-2.305344,-1.534351,-0.534351
1.046143,-0.031738,-0.001221,-2.480916,-1.740458,-1.129771
1.058594,-0.029053,-0.013428,-2.244275,-1.48855,-2.030534
1.052002,-0.030518,-0.009277,-2.442748,-1.038168,-2.221374
1.049316,-0.020752,-0.000244,-2.587786,0.076336,-2.358779
1.039795,-0.027588,-0.000732,-2.778626,0.114504,-2.916031
1.044922,-0.026855,0.0,-3.137405,0.091603,-2.343511
1.051025,-0.026123,-0.00415,-3.152672,0.679389,-1.641221
1.055908,-0.023438,-0.004639,-3.198473,1.89313,-0.877863
1.045898,-0.021729,0.001953,-3.022901,2.931298,-0.351145
1.027588,-0.015381,0.001465,-3.167939,3.114504,0.748092
1.013916,-0.040527,-0.003418,-2.847328,1.465649,-2.633588
1.016602,-0.031738,-0.010742,-2.358779,1.198473,-1.564885
1.038574,-0.033447,-0.00708,-2.152672,1.603053,-0.51145
1.033936,-0.033691,0.001221,-1.89313,1.343511,-2.0
1.031494,-0.025879,0.003418,-1.839695,0.755725,-2.450382
1.051758,-0.026367,-0.001709,-2.114504,1.083969,-1.229008
1.048828,-0.026123,-0.019287,-2.206107,1.70229,-1.099237
1.024902,-0.037842,-0.013672,-2.175573,1.816794,-1.175573
1.045898,-0.039062,-0.010986,-2.183206,1.10687,0.618321
1.069092,-0.054199,-0.000488,-2.152672,2.618321,-0.221374
1.020996,-0.059814,-0.015137,-2.122137,2.129771,-2.335878
1.029297,-0.059082,-0.003174,-2.48855,0.175573,-2.572519
1.041504,-0.051514,-0.003418,-2.465649,0.236641,-3.732824
1.052246,-0.037598,-0.001221,-2.931298,0.083969,-1.770992
1.068848,-0.032227,-0.008057,-2.854962,0.679389,-1.656489
1.054443,-0.023193,-0.0271,-3.030534,2.480916,-1.450382
1.038086,-0.02002,-0.013184,-3.145038,3.80916,-0.358779
1.041992,-0.032959,0.004883,-2.946565,3.946565,1.290076
1.024902,-0.037354,0.012695,-2.496183,3.221374,0.610687
1.020996,-0.029053,0.023926,-2.137405,1.671756,-1.480916
1.025146,-0.034668,0.016602,-1.977099,0.0,-3.519084
1.030029,-0.023926,0.009521,-2.145038,-1.557252,-1.763359
1.048828,-0.025146,0.008301,-2.435115,-2.282443,-1.145038
038
