xacc,yacc,zacc,xgyro,ygyro,zgyro
1.255859,-0.146973,-0.085449,-0.198473,28.854961,-91.511452
1.207764,-0.153320,-0.054443,2.534351,40.412212,-104.748093
1.191650,-0.102051,0.009277,6.290076,46.656490,-115.282440
1.168213,-0.041016,0.095947,9.038168,49.496181,-121.526718
1.141357,0.027344,0.179443,8.519084,49.541985,-123.145035
1.100098,0.089600,0.258545,5.786260,47.679390,-120.412216
1.067139,0.113770,0.305908,2.076336,45.099236,-115.618324
1.032227,0.142334,0.354248,-1.114504,41.603054,-108.885498
0.999023,0.157227,0.364502,-3.236641,37.267174,-99.648857
0.951904,0.152832,0.338623,-3.633588,31.770992,-87.358780
0.930176,0.151611,0.308105,-3.694656,25.587786,-70.839691
0.924072,0.154053,0.266357,-3.496183,19.038168,-51.694656
0.942383,0.167480,0.216309,-4.351145,14.351145,-33.954197
0.981445,0.118164,0.169189,-2.656489,11.312977,-19.312977
1.062256,0.134521,0.102051,-4.213740,14.488549,-8.595420
1.076172,0.100586,0.060059,-4.534351,23.007633,0.137405
1.045410,0.082520,0.060547,-4.442748,22.916031,6.213740
1.052002,0.052979,0.062988,-5.358778,22.045801,9.725191
1.039551,-0.002930,0.076904,-4.030534,20.351145,12.381680
1.018066,-0.037598,0.097168,-0.732824,18.977098,14.015267
0.999268,-0.058350,0.109131,1.435115,17.404581,13.312977
0.991699,-0.072998,0.123291,2.671756,16.656488,10.427481
1.002930,-0.088135,0.135254,2.229008,16.870230,3.786260
1.001465,-0.097412,0.132812,-0.122137,17.022902,-5.694656
1.006836,-0.116211,0.151367,-2.213740,16.748091,-17.755726
1.005127,-0.142578,0.157227,-2.625954,15.923664,-30.732824
0.999268,-0.161377,0.152100,-1.022901,14.152672,-43.083969
0.995605,-0.142578,0.131836,0.702290,11.282443,-55.435116
1.012207,-0.122559,0.112061,2.229008,9.419847,-66.381676
1.032959,-0.099365,0.107422,3.267176,8.687023,-74.793892
1.046875,-0.072021,0.080811,4.503817,9.297709,-80.290077
1.058838,-0.042969,0.059814,5.251908,10.854961,-82.839691
1.066162,0.005371,0.070557,4.992366,13.755725,-83.251907
1.079102,0.033447,0.079102,3.740458,17.236641,-81.282440
1.075195,0.050781,0.074219,2.122137,21.083969,-77.328247
1.066650,0.070557,0.079346,0.671756,24.366413,-72.244278
1.039551,0.072510,0.104980,-0.854962,26.076336,-66.625954
1.010742,0.075195,0.124756,-1.969466,27.083969,-61.099236
1.017822,0.069824,0.122314,-2.564885,27.343512,-54.183205
1.020264,0.068604,0.121338,-2.900763,27.038168,-46.687023
1.035400,0.067139,0.134277,-3.709924,26.656488,-40.106869
1.060303,0.060547,0.130371,-4.167939,26.580153,-35.541985
1.077393,0.042725,0.125244,-4.488550,27.190840,-32.244274
1.078857,0.029541,0.129639,-3.938931,28.015266,-30.732824
1.068848,0.017090,0.137451,-3.664122,29.755726,-30.198473
1.063965,-0.000977,0.138428,-3.572519,31.694656,-30.396946
1.047607,-0.006592,0.141113,-3.648855,33.053436,-31.618320
1.044189,-0.021484,0.138184,-4.748092,33.450382,-34.030533
1.036377,-0.018066,0.158691,-6.305344,32.992367,-37.725189
1.033936,-0.028809,0.157959,-7.099236,30.916031,-43.312977
1.028809,-0.041992,0.155273,-6.549618,29.190840,-49.206108
1.032471,-0.039062,0.147705,-5.145038,26.564886,-54.213741
1.021240,-0.035645,0.137207,-3.236641,24.809160,-57.297710
1.029297,-0.021240,0.135254,-1.847328,23.328245,-58.244274
1.017578,-0.002686,0.151367,-1.679389,21.725191,-56.778625
1.011475,0.005371,0.151611,-1.709924,20.137405,-53.770992
1.003906,0.017334,0.153564,-2.702290,18.656488,-50.045803
1.002197,0.020020,0.169922,-3.648855,17.343512,-46.030533
1.015137,0.014648,0.180664,-4.381680,16.305344,-42.488548
1.020020,0.010498,0.177734,-4.824428,15.847328,-39.816795
1.044922,0.000732,0.178955,-4.717557,15.587787,-38.503819
1.069092,-0.003418,0.174561,-4.656488,14.931297,-39.450382
1.085205,-0.013184,0.166992,-4.244275,14.351145,-41.190838
1.090820,-0.020508,0.172119,-3.541985,13.374045,-43.725189
1.059326,-0.019287,0.166016,-3.038168,11.160305,-46.335876
1.025879,-0.012695,0.166748,-2.610687,8.824428,-49.908398
0.988037,-0.010986,0.169678,-1.908397,5.893130,-53.190838
0.963867,-0.003174,0.141602,-1.648855,3.572519,-55.801525
0.959961,0.024414,0.124756,-1.206107,2.076336,-57.496181
0.988770,0.035400,0.115479,-0.549618,2.076336,-57.389313
1.035645,0.052490,0.083496,-0.015267,4.320611,-55.282444
1.117676,0.070801,0.051514,0.580153,8.870229,-52.412212
1.195801,0.089355,0.025635,1.770992,16.687023,-47.221375
1.288086,0.104248,0.011963,3.389313,26.580153,-39.877861
1.312988,0.110596,-0.005127,5.007634,36.213741,-30.854961
1.292725,0.115234,0.004639,5.618320,44.030533,-22.931297
1.224609,0.093750,0.038086,6.625954,47.908398,-17.022902
1.146484,0.061035,0.070312,7.450382,50.656490,-13.679389
1.072266,0.037598,0.100342,8.183207,51.694656,-13.206107
1.020752,0.020996,0.148193,8.702291,52.335876,-14.702291
0.989258,-0.010010,0.163574,9.618320,52.549618,-16.625954
0.995605,-0.001953,0.189453,9.801527,52.412212,-17.587786
0.975342,-0.011963,0.210938,9.511451,50.335876,-15.557252
0.937256,-0.027100,0.242188,9.374045,47.633587,-11.755725
0.883545,-0.040283,0.246094,9.083969,44.076336,-6.000000
0.785400,-0.055664,0.245605,6.702290,38.992367,1.664122
0.654541,-0.071289,0.243164,3.419847,32.259541,9.099236
0.585205,-0.083984,0.261475,0.259542,26.488550,16.793894
0.524902,-0.121338,0.257568,-1.435115,17.129770,22.198473
0.471191,-0.157959,0.270508,-1.007634,-1.190840,22.000000
0.529297,-0.191650,0.282471,-1.404580,-24.778625,17.282442
0.725098,-0.230713,0.250000,-4.061069,-54.122139,-1.389313
0.974121,-0.281250,0.171387,-7.068702,-74.229004,-27.282442
1.185059,-0.328857,0.028320,-8.122137,-77.923668,-60.870228
1.254883,-0.355713,-0.053467,-3.358779,-69.297707,-93.938934
1.345215,-0.357666,-0.132568,4.702290,-44.381680,-122.549622
1.250732,-0.279785,-0.125244,13.343512,-16.396946,-146.595413
1.253174,-0.155029,-0.133545,16.687023,15.526717,-168.488556
1.128662,-0.072266,-0.051514,20.076336,38.854961,-189.251907
1.218262,0.037109,0.023926,24.274809,57.725189,-201.129776
1.171387,0.134033,0.095215,26.198473,63.480915,-195.893127
1.237793,0.233887,0.141602,23.618320,63.725189,-166.809158
1.144775,0.280029,0.179932,19.083969,54.687023,-127.969467
1.085693,0.272949,0.205811,13.938931,42.320610,-85.022903
1.058350,0.246094,0.199219,8.229008,31.847328,-45.496181
0.988037,0.187012,0.220947,3.709924,18.702290,-15.969465
0.961426,0.125732,0.228516,-2.244275,7.694656,-1.435115
1.024902,0.054688,0.215332,-5.419847,2.427481,-3.480916
1.084961,-0.002686,0.206543,-7.099236,3.816794,-13.832061
1.121582,-0.046875,0.182373,-7.938931,9.908397,-27.450382
1.191162,-0.079590,0.161621,-7.129771,17.984734,-44.244274
1.173340,-0.094238,0.133301,0.045802,21.664122,-55.358780
1.268066,0.003174,0.066650,2.396947,26.793894,-61.969467
1.170654,0.052734,0.005127,-5.480916,25.358778,-72.900764
1.058350,0.041992,-0.017334,-9.083969,11.832061,-79.954201
1.062744,0.243408,0.269043,-0.916031,18.458015,-131.038162
1.016602,0.246582,0.279053,0.732824,18.519083,-120.595421
1.011230,0.258057,0.300537,2.931298,18.564886,-104.534348
0.994873,0.270996,0.313477,5.694656,18.259542,-83.282440
1.005859,0.283936,0.301514,7.664122,19.984734,-61.389313
0.973877,0.295654,0.273926,5.938931,22.641222,-37.343510
0.882568,0.249756,0.245850,3.862595,24.091602,-13.190840
0.775635,0.207275,0.219482,2.381679,24.290077,4.992366
0.666504,0.196533,0.207764,-0.732824,24.381680,13.206107
0.588379,0.163818,0.201416,-3.221374,24.122137,17.862595
0.576904,0.139648,0.213867,-3.603053,20.045801,25.435114
0.650635,0.116211,0.229492,-1.587786,10.656488,43.129772
0.826172,0.091064,0.216064,1.633588,0.335878,66.473282
1.020264,0.061523,0.171143,3.358779,-5.114504,80.549622
1.139893,-0.008057,0.095215,4.595420,-6.290076,84.076332
1.192871,-0.057129,0.050293,3.053435,-3.236641,79.389313
1.184082,-0.122559,0.038818,2.290076,2.427481,65.816795
1.140381,-0.142334,0.072510,4.702290,8.442748,46.793892
1.078125,-0.153320,0.138672,5.068702,12.229008,23.923664
1.069580,-0.162842,0.192627,5.755725,13.099236,-2.885496
1.104248,-0.135742,0.264160,1.847328,11.969465,-27.511450
1.117432,-0.157959,0.281494,-0.977099,5.007634,-55.145039
1.154541,-0.183838,0.262207,-0.091603,-5.633588,-86.854965
1.225342,-0.199463,0.225098,4.381680,-17.557251,-116.778625
1.264648,-0.172607,0.196289,9.022901,-27.190840,-138.290070
1.223877,-0.101562,0.169922,12.793893,-35.206108,-152.335876
1.150879,-0.032959,0.171387,15.083969,-40.427483,-160.366409
1.069092,0.046875,0.194824,16.305344,-41.557251,-163.526718
0.989990,0.072510,0.242676,22.000000,-39.007633,-161.129776
0.969971,0.224365,0.247559,19.587786,-31.557251,-156.045807
0.954834,0.255615,0.235596,11.374045,-22.916031,-153.847336
1.050049,0.255371,0.207275,8.198473,-11.282443,-147.114502
1.136719,0.289307,0.161865,6.549618,3.145038,-132.564880
1.216064,0.340820,0.120605,5.679389,17.053434,-110.748093
1.292480,0.389648,0.063965,5.648855,31.633587,-85.190842
1.325439,0.439453,0.013916,1.709924,46.290077,-57.587788
1.303223,0.422852,-0.037598,-1.114504,62.076336,-30.763359
1.274170,0.413574,-0.047363,-6.809160,79.725189,-10.061069
1.230713,0.387695,-0.054443,-10.671756,94.580154,1.099237
1.209717,0.395996,-0.035156,-18.442749,106.198471,15.740458
1.222168,0.317139,-0.031494,-22.152672,116.885498,40.671757
1.254395,0.294189,0.005127,-23.496183,133.267181,63.297710
1.146973,0.239990,0.024414,-25.679390,154.213745,77.343513
0.958496,0.179932,0.051758,-26.106871,172.610687,84.183205
0.680176,0.087402,0.059082,-21.816793,175.877869,85.160309
0.507812,0.114502,0.127197,-18.717558,166.824432,76.656487
0.400879,0.040039,0.191650,-14.488549,151.480911,69.236641
0.300049,0.067139,0.268799,-13.206107,130.641220,66.809158
0.242188,0.033203,0.309570,-13.404580,100.442749,76.458015
0.210693,-0.012451,0.344727,-15.389313,58.931297,84.458015
0.302490,-0.089844,0.411865,-17.480917,9.328244,82.900764
0.480713,-0.201660,0.455566,-16.000000,-39.603054,65.206108
0.990723,-0.391846,0.528809,-10.885496,-76.259544,31.007633
1.482422,-0.573486,0.492920,4.671756,-79.786263,-10.274809
1.686523,-0.672119,0.380615,24.992367,-61.099236,-42.549618
1.556152,-0.512207,0.250977,32.610687,-35.389313,-69.480919
1.323975,-0.383301,0.215820,35.893131,-13.114504,-102.885498
1.124023,-0.250488,0.224121,36.931297,4.809160,-132.152664
1.061279,-0.134766,0.264893,32.137405,17.740458,-151.725189
1.084229,0.015869,0.307129,18.076336,24.137405,-162.534348
1.088379,0.101318,0.285156,4.076336,18.641222,-173.175568
1.115723,0.102539,0.268066,-0.320611,3.801527,-178.824432
1.133057,0.122559,0.240723,1.374046,-14.091603,-175.389313
1.110352,0.182373,0.233398,1.923664,-28.167938,-163.114502
1.077393,0.235107,0.244629,-2.396947,-35.419846,-147.480911
1.006348,0.231689,0.255371,-8.198473,-33.038166,-133.206100
0.957275,0.204834,0.274902,-11.190840,-22.412214,-119.435112
0.891846,0.099854,0.311768,-2.274809,-6.458015,-99.572517
0.978516,0.199707,0.258545,-1.435115,17.938931,-83.877861
0.938232,0.234131,0.236816,-2.870229,34.702290,-72.061066
0.922607,0.235840,0.248535,-2.534351,45.770992,-61.282444
0.930176,0.212646,0.271484,0.732824,56.778625,-41.679390
0.880127,0.193359,0.305664,6.809160,60.854961,-10.702291
0.850586,0.210205,0.346436,13.114504,55.419846,24.244274
0.870605,0.244873,0.366455,15.114504,46.335876,54.977100
0.926758,0.291992,0.402832,10.961832,36.702290,75.618324
0.964355,0.290039,0.402100,-1.160305,24.198473,86.824425
1.031738,0.152100,0.355713,-9.480916,10.717557,95.526718
1.101562,0.022949,0.285156,-12.778625,0.091603,93.694656
1.151123,-0.094482,0.229492,-13.282443,-7.938931,82.274811
1.188721,-0.193604,0.189453,-12.244275,-12.183207,62.244274
1.214600,-0.291992,0.157471,-9.221375,-13.603053,37.374046
1.199463,-0.355225,0.142334,-2.045802,-12.458015,9.770992
1.161133,-0.371582,0.143311,5.618320,-11.664123,-18.061069
1.121826,-0.377930,0.167969,13.984733,-11.755725,-47.572517
1.091064,-0.314697,0.171387,16.900763,-13.923664,-73.755722
1.062744,-0.309570,0.175781,21.221375,-14.702291,-98.839691
0.993896,-0.222656,0.135742,24.000000,-10.167939,-115.908394
0.913086,-0.124512,0.097168,24.335878,-0.671756,-128.702286
0.904785,-0.045898,0.087646,20.564886,7.832061,-134.931305
0.939697,0.006592,0.114990,16.427481,17.328245,-135.251907
0.975098,0.105225,0.140869,12.290076,25.267176,-136.152664
0.992676,0.161865,0.161621,9.068703,28.824427,-135.725189
1.008057,0.202148,0.178223,5.862596,29.282442,-127.923668
1.011475,0.207764,0.200684,4.396946,26.992367,-110.000000
1.006348,0.223389,0.216309,3.954198,22.625954,-87.145035
0.991699,0.240967,0.223145,2.290076,17.694656,-65.587784
0.967529,0.250488,0.218994,-0.763359,13.053435,-47.862595
0.969238,0.242920,0.205322,-4.335878,8.274809,-32.946564
0.971924,0.183594,0.209473,-2.916031,3.358779,-19.450382
1.098633,0.224365,0.166992,-6.549618,5.236641,-10.549619
1.152832,0.177979,0.135498,-10.977099,7.557252,-6.946565
1.198975,0.129150,0.110840,-12.198473,10.106871,-5.709924
1.206543,0.077148,0.099609,-11.236641,15.358779,-5.175572
1.168457,0.042969,0.108643,-7.709924,18.671755,-7.908397
1.154053,0.038818,0.134766,-3.755725,20.351145,-15.374045
1.142334,0.027344,0.165039,-1.312977,20.534351,-26.229008
1.130859,0.035400,0.196777,-0.320611,18.458015,-39.114502
1.092041,0.030273,0.241699,-0.824427,14.106871,-51.557251
1.050537,0.033936,0.285889,-1.786260,7.938931,-63.068703
1.011475,0.035889,0.303711,-3.954198,2.442748,-73.312981
0.940674,0.037354,0.286865,-4.809160,2.183206,-82.671753
0.865479,0.036377,0.242432,-4.488550,4.229008,-88.641220
0.842285,0.047852,0.207764,-2.824427,7.068702,-91.053436
0.915039,0.075928,0.183594,0.122137,12.748092,-90.946564
0.983887,0.129639,0.173584,2.122137,20.061069,-89.587784
0.976318,0.181885,0.148682,2.778626,24.732824,-85.145035
0.953125,0.197510,0.146729,1.786260,27.114504,-74.564888
0.932617,0.213623,0.163086,1.282443,27.694656,-60.610687
0.911621,0.217285,0.180908,0.183206,26.564886,-45.557251
0.931885,0.224365,0.195312,-0.656489,24.152672,-30.488550
0.968262,0.220215,0.216309,-1.206107,22.045801,-16.305344
0.994873,0.209229,0.205566,-1.816794,19.267176,-2.549618
1.036865,0.175049,0.182129,-1.969466,17.465649,11.786260
1.087891,0.147949,0.165283,-2.534351,17.053434,24.427481
1.137695,0.112793,0.131836,-3.328244,18.183207,33.465649
1.199707,0.056641,0.113770,-3.832061,21.343512,36.900764
1.239746,-0.004883,0.102295,-3.832061,26.656488,35.145039
1.241455,-0.064941,0.090332,-3.312977,33.770992,29.725191
1.215576,-0.109375,0.100830,-2.503817,41.938931,20.320610
1.142578,-0.135010,0.106445,-1.664122,50.000000,9.740458
1.038330,-0.151367,0.113770,-0.793893,55.312977,-0.106870
0.949463,-0.136475,0.150635,-1.282443,56.534351,-8.473283
0.884521,-0.112305,0.209229,-2.442748,53.770992,-19.022902
0.834473,-0.098877,0.297607,-2.809160,46.748093,-28.885496
0.840332,-0.087158,0.356445,-3.740458,35.053436,-34.183205
0.880371,-0.087402,0.414062,-4.381680,20.396946,-36.259541
0.914062,-0.113037,0.440918,-3.618321,4.519084,-37.847328
0.854736,-0.093750,0.404785,-4.396946,-10.992367,-40.824429
0.803223,-0.080566,0.323242,-6.442748,-22.824427,-47.206108
0.809814,-0.088135,0.269775,-6.687023,-30.076336,-56.396946
0.901611,-0.092285,0.224365,-5.923664,-33.267174,-65.389313
1.036377,-0.095703,0.157471,-4.900764,-31.358778,-75.160309
1.191895,-0.082764,0.072510,-3.908397,-26.183207,-86.106873
1.268066,-0.065674,0.012207,-3.496183,-19.969465,-96.656487
1.274902,-0.034180,-0.025879,-3.267176,-13.190840,-105.541985
1.244385,0.001221,-0.028564,-2.702290,-7.938931,-112.687019
1.202881,0.053223,-0.019287,-2.961832,-5.236641,-118.580154
1.164307,0.075195,0.003174,-2.824427,-5.648855,-121.175575
1.135254,0.090820,0.022949,-0.458015,-7.908397,-120.534348
1.111816,0.112549,0.076904,2.519084,-10.412213,-116.793892
1.083252,0.123535,0.093506,6.473282,-10.824428,-112.244278
1.037354,0.138428,0.111572,9.358779,-7.877862,-106.458015
0.994141,0.166260,0.098389,9.770992,0.549618,-100.549622
0.980957,0.178955,0.090820,8.687023,14.671756,-92.473282
1.012695,0.187012,0.102539,7.938931,34.045803,-78.656487
1.093018,0.209961,0.082764,9.938931,57.877861,-57.877861
1.164795,0.311279,0.039551,2.793893,80.641220,-40.152672
1.109619,0.340332,0.056641,-3.129771,92.152672,-26.091602
1.052979,0.310303,0.106201,-6.870229,96.717560,-8.900764
0.988037,0.291016,0.169434,-9.603053,96.458015,11.603053
0.911377,0.249023,0.224854,-9.923664,91.022903,32.961834
0.855469,0.234619,0.292236,-10.030535,81.862595,52.687023
0.847412,0.203613,0.325928,-11.374045,69.908394,68.198471
0.900391,0.146729,0.328613,-12.671756,56.351147,77.419846
0.990723,0.065674,0.319092,-13.816793,43.923664,77.572517
1.045898,-0.015625,0.278564,-13.465649,34.290077,68.610687
1.072021,-0.098145,0.233643,-13.511451,24.412214,52.961834
1.072510,-0.177490,0.215576,-11.908397,15.496183,35.038166
1.084473,-0.227051,0.201416,-7.740458,6.961832,15.160305
1.108154,-0.254639,0.206055,-3.557252,1.877863,-8.061069
1.108154,-0.247559,0.169189,-1.480916,-0.595420,-33.312977
1.116211,-0.246582,0.144775,-0.335878,-1.267176,-60.000000
1.123047,-0.222656,0.130615,0.656489,3.923664,-84.305344
1.062012,-0.182129,0.118164,1.618321,13.847328,-101.358780
1.020508,-0.133545,0.113037,1.862595,25.587786,-112.900764
1.004395,-0.083740,0.140381,1.511450,36.641220,-119.770996
0.982178,-0.000977,0.187988,0.656489,45.603054,-124.122139
0.950684,0.055908,0.245850,-0.213740,49.358780,-123.633591
0.934326,0.097412,0.301025,-0.977099,47.328243,-116.549622
0.941162,0.134766,0.328369,-1.267176,41.145039,-104.045799
0.955322,0.165283,0.336670,0.030534,30.854961,-88.717560
0.954346,0.199707,0.331299,1.236641,20.702290,-71.221375
0.947266,0.230957,0.278564,-3.618321,9.648855,-56.213741
0.948975,0.195312,0.233398,-7.587786,-0.656489,-44.183205
0.988525,0.153809,0.189697,-8.198473,-6.854962,-34.625954
1.033936,0.107910,0.136963,-5.664122,-8.213740,-26.167938
1.094238,0.094238,0.122070,-2.244275,-4.198473,-19.129770
1.131592,0.083008,0.082275,-1.374046,2.946565,-13.465649
1.161133,0.059570,0.055420,-1.740458,11.114504,-9.984733
1.202148,0.024414,0.039307,-1.526718,19.221375,-8.717557
1.229248,-0.000732,0.048096,-1.236641,27.251909,-10.702291
1.217773,-0.022949,0.084961,-1.145038,33.923664,-16.045801
1.144775,-0.034180,0.126221,-1.282443,39.603054,-23.770992
1.032959,-0.032471,0.149658,-0.641221,44.000000,-32.274811
0.959229,-0.024170,0.182617,-0.152672,45.984734,-39.755726
0.928467,-0.005859,0.238770,0.564885,46.946564,-46.122139
0.915527,0.018311,0.276611,1.328244,46.824429,-51.236641
0.933105,0.035645,0.303223,1.694656,44.610687,-54.000000
0.947021,0.050293,0.344971,2.183206,39.877861,-51.862595
0.976074,0.057617,0.349609,2.671756,32.809162,-46.152672
1.018311,0.072510,0.338135,2.229008,24.076336,-39.587788
1.051270,0.066895,0.327637,0.335878,16.198473,-34.641220
1.046875,0.044678,0.280029,-1.618321,9.572519,-30.809160
1.031982,0.034668,0.234863,-4.000000,4.366412,-30.152672
1.009033,0.007812,0.190918,-5.786260,0.213740,-32.671757
0.981689,-0.016846,0.157227,-6.396946,-3.068702,-37.236641
0.943115,-0.025879,0.141113,-6.717557,-5.648855,-42.045803
0.928955,-0.037842,0.119385,-6.274809,-6.427481,-46.000000
0.972656,-0.041504,0.120361,-4.916030,-4.793893,-49.877861
1.058838,-0.037842,0.119629,-3.236641,-0.442748,-53.236641
1.156250,-0.049316,0.123535,-1.435115,6.229008,-55.511452
1.236084,-0.046631,0.141113,0.122137,12.916031,-57.633587
1.250244,-0.040283,0.130371,1.007634,20.717558,-61.954197
1.171631,-0.010010,0.120605,1.480916,28.366413,-66.045799
1.088623,0.019287,0.148193,1.099237,34.000000,-67.603050
1.034424,0.064941,0.187500,-1.526718,38.641220,-66.488548
0.990723,0.080322,0.226562,-3.114504,41.755726,-65.053436
0.959229,0.080078,0.273682,-2.167939,42.015266,-61.709923
0.933594,0.086426,0.264893,-0.564885,37.236641,-54.931297
0.937500,0.095947,0.271973,0.916031,30.702290,-46.076336
0.975342,0.096436,0.257324,1.908397,24.717558,-37.816795
0.994873,0.096191,0.226074,1.664122,20.061069,-30.641222
1.010254,0.086426,0.198242,-0.091603,17.404581,-26.748091
1.042236,0.055176,0.166748,-0.977099,17.893129,-26.106871
1.066650,0.037598,0.130127,-1.053435,19.908398,-25.969465
1.092529,0.016357,0.121582,-1.557252,22.748091,-26.106871
1.093750,0.009521,0.122070,-2.458015,25.450382,-27.007633
1.064941,-0.006592,0.145996,-3.038168,27.679390,-28.671755
1.027100,-0.007080,0.179199,-3.389313,27.984734,-30.625954
0.996338,-0.005127,0.221924,-3.847328,27.038168,-34.427483
1.003906,-0.004883,0.239502,-3.877863,25.267176,-38.992367
1.057129,-0.014893,0.255127,-3.022901,22.839695,-45.038166
1.135986,-0.019531,0.263184,-1.587786,20.122137,-52.106869
1.184570,-0.021240,0.268066,-0.259542,17.847328,-59.618320
1.165771,-0.004150,0.256348,0.122137,16.274809,-67.755722
1.079346,0.027100,0.221924,-0.183206,14.931297,-74.656487
1.007080,0.049561,0.209473,-1.541985,13.328244,-80.045799
0.938965,0.067383,0.222656,-2.290076,13.190840,-83.969467
0.910156,0.077148,0.223877,-1.465649,14.610687,-85.282440
