xacc,yacc,zacc,xgyro,ygyro,zgyro
1.03125,0.030518,-0.06543,-1.977099,-0.061069,-2.854962
1.039795,0.029297,-0.060059,-1.816794,0.450382,-2.854962
1.036865,0.037354,-0.062988,-2.076336,0.854962,-2.641221
1.026367,0.030762,-0.043945,-1.877863,0.396947,-2.328244
1.022949,0.037109,-0.05127,-2.076336,0.351145,-2.068702
1.031494,0.031982,-0.05542,-2.198473,0.358779,-2.183206
1.025146,0.036865,-0.062012,-2.114504,0.473282,-2.59542
1.036865,0.043457,-0.056396,-2.206107,0.442748,-2.129771
1.038574,0.040771,-0.045654,-2.274809,-0.366412,-1.80916
1.043213,0.041016,-0.053223,-2.21374,-0.755725,-1.503817
1.040771,0.037109,-0.054199,-2.099237,-0.824427,-2.030534
1.048096,0.040039,-0.058105,-2.21374,-0.633588,-2.038168
1.047119,0.039307,-0.062744,-2.10687,-0.068702,-2.152672
1.037354,0.031738,-0.057861,-2.282443,0.267176,-2.175573
1.037842,0.041992,-0.05249,-2.229008,0.198473,-1.977099
1.040771,0.035889,-0.047852,-2.274809,-0.557252,-1.900763
1.038574,0.036865,-0.049072,-2.358779,-0.870229,-1.633588
1.054688,0.026855,-0.05835,-2.221374,-1.206107,-1.977099
1.048096,0.036377,-0.058105,-2.129771,-0.648855,-2.312977
1.044678,0.03833,-0.055908,-2.083969,-0.374046,-2.343511
1.040283,0.039551,-0.050781,-2.068702,0.152672,-2.687023
1.036865,0.035156,-0.049072,-2.229008,0.244275,-2.122137
1.028076,0.037842,-0.041992,-1.984733,0.175573,-1.80916
1.03833,0.0354,-0.046143,-2.343511,-0.320611,-1.59542
1.040527,0.032959,-0.049805,-2.435115,-0.709924,-1.557252
1.041016,0.029785,-0.055908,-2.351145,-0.832061,-1.946565
1.046143,0.0354,-0.050293,-2.335878,-0.854962,-2.022901
1.045166,0.039307,-0.064209,-2.21374,-0.832061,-2.022901
1.046875,0.03418,-0.053955,-2.007634,-0.770992,-1.801527
1.033447,0.039307,-0.047607,-2.053435,-0.770992,-1.709924
1.037354,0.039307,-0.045166,-1.839695,-1.022901,-1.885496
1.052002,0.0354,-0.05249,-1.824427,-1.137405,-2.305344
1.046875,0.036377,-0.057861,-2.053435,-0.908397,-2.343511
1.050293,0.030029,-0.053467,-2.038168,-0.740458,-2.381679
1.038818,0.037354,-0.057129,-2.19084,-0.625954,-2.450382
1.031982,0.034912,-0.047607,-2.229008,-0.427481,-2.145038
1.028564,0.037354,-0.060303,-2.328244,-0.076336,-1.59542
1.035156,0.039795,-0.061279,-2.358779,0.114504,-1.48855
1.025635,0.037842,-0.05957,-2.328244,0.435115,-1.282443
1.036133,0.033936,-0.054688,-2.442748,0.068702,-1.580153
1.036377,0.034912,-0.050293,-2.51145,-0.435115,-1.526718
1.041992,0.035156,-0.044922,-2.358779,-1.259542,-1.366412
1.048828,0.038086,-0.044678,-2.038168,-2.122137,-2.0
1.065186,0.039307,-0.051514,-1.854962,-2.969466,-2.526718
1.065918,0.037842,-0.052246,-1.916031,-2.946565,-3.274809
1.066895,0.036377,-0.052246,-1.801527,-2.152672,-3.183206
1.057861,0.036133,-0.048828,-1.748092,-1.664122,-3.038168
1.044189,0.030518,-0.046143,-1.534351,-2.022901,-3.351145
1.041504,0.03418,-0.062988,-1.679389,-1.664122,-3.435115
1.036133,0.03833,-0.0625,-1.839695,-0.48855,-3.198473
1.030273,0.034912,-0.055908,-1.969466,0.328244,-2.519084
1.025146,0.039307,-0.059326,-2.053435,0.679389,-1.870229
1.026123,0.039062,-0.045654,-1.89313,-0.099237,-1.824427
1.036377,0.039062,-0.050049,-1.687023,-1.091603,-2.091603
1.052246,0.040039,-0.057129,-1.763359,-1.396947,-2.977099
1.051514,0.040039,-0.064697,-1.946565,-0.519084,-3.503817
1.036865,0.031738,-0.053955,-1.89313,0.061069,-3.045802
1.040283,0.037598,-0.051514,-1.954198,-0.862595,-2.099237
1.044922,0.033447,-0.048096,-2.129771,-1.51145,-2.076336
1.04834,0.032959,-0.051514,-2.229008,-1.763359,-2.167939
1.04541,0.036377,-0.039551,-1.732824,-2.389313,-2.755725
1.055664,0.046143,-0.051758,-1.496183,-2.938931,-3.015267
1.050049,0.058838,-0.071533,-1.59542,-2.282443,-3.137405
1.053955,0.049072,-0.055664,-1.335878,-1.427481,-3.572519
1.063477,0.039551,-0.053467,-0.992366,-2.152672,-4.198473
1.065186,0.022949,-0.056641,-1.183206,-1.664122,-4.206107
1.054688,0.029297,-0.062256,-1.59542,-0.221374,-3.48855
1.0354,0.02417,-0.063721,-2.320611,1.427481,-2.961832
1.059082,0.076172,-0.02832,-2.763359,0.51145,3.030534
1.007324,0.046143,-0.048828,-1.587786,0.435115,-2.351145
1.090576,0.158691,-0.064697,-2.931298,1.022901,-1.053435
1.002441,0.012695,-0.022461,-3.083969,1.465649,-2.10687
0.992676,0.02417,-0.042236,-1.259542,-1.656489,-0.389313
1.049561,0.033203,-0.069336,-0.648855,-2.526718,1.984733
1.062744,0.05249,-0.060059,-1.351145,-1.40458,2.022901
1.041992,0.045898,-0.038086,-2.030534,-2.099237,1.152672
1.05127,0.035889,-0.045166,-1.557252,-3.656489,-0.824427
1.068848,0.042725,-0.032471,-0.671756,-5.259542,-2.343511
1.082031,0.05542,-0.037598,-0.244275,-6.160306,-2.687023
1.091309,0.039795,-0.061035,-0.40458,-5.59542,-3.099237
1.069824,0.020752,-0.087646,-1.091603,-3.366412,-4.251908
1.042236,0.029785,-0.087402,-1.519084,-0.114504,-5.290076
1.021484,0.031006,-0.075928,-1.59542,2.083969,-3.679389
1.001953,0.037598,-0.044678,-1.343511,0.740458,-3.89313
1.010986,0.037109,-0.041748,-1.328244,-0.59542,-3.030534
1.021484,0.036377,-0.051514,-1.473282,-1.877863,-2.572519
1.034912,0.026123,-0.079834,-1.900763,-0.839695,-2.10687
1.022461,0.026855,-0.064453,-3.351145,2.916031,-0.870229
0.980225,0.009521,-0.052979,-2.442748,2.221374,-2.015267
0.98999,0.03125,-0.075195,-1.656489,1.656489,-0.29771
0.985352,0.043945,-0.077148,-2.366412,4.229008,-0.022901
0.954102,0.025146,-0.098877,-4.0,7.29771,-0.068702
0.942383,0.022461,-0.093994,-5.259542,9.015267,0.053435
0.940674,0.043457,-0.065186,-5.519084,8.954199,1.603053
0.973145,0.049316,-0.043945,-4.78626,7.419847,2.419847
1.01416,0.053711,-0.020264,-3.877863,3.015267,0.984733
1.079102,0.053711,-0.015381,-3.244275,-1.732824,0.122137
1.136719,0.049561,-0.025391,-2.641221,-4.80916,-1.549618
1.153809,0.041748,-0.026611,-2.458015,-6.694656,-2.236641
1.165771,0.033691,-0.044189,-2.251908,-7.725191,-3.282443
1.144531,0.024658,-0.08252,-2.381679,-5.129771,-4.48855
1.091309,0.026367,-0.092285,-2.442748,0.167939,-3.969466
1.017334,0.028809,-0.075928,-2.450382,3.89313,-2.862595
0.980469,0.031738,-0.054688,-2.259542,5.167939,-1.412214
0.967041,0.031738,-0.047607,-2.534351,5.206107,-0.839695
0.975586,0.03125,-0.041748,-2.519084,3.496183,-0.496183
1.016357,0.041016,-0.017578,-2.59542,1.854962,0.099237
1.053467,0.043213,-0.003418,-2.160305,-1.061069,0.068702
1.077393,0.032471,-0.009033,-2.183206,-3.877863,-1.717557
1.091064,0.030029,-0.032715,-2.374046,-3.908397,-3.160305
1.074219,0.032227,-0.048096,-2.51145,-1.854962,-3.122137
1.041504,0.0354,-0.055664,-2.458015,-0.610687,-3.076336
1.01001,0.0271,-0.058594,-2.351145,0.083969,-2.496183
1.001953,0.02417,-0.053711,-2.48855,0.801527,-2.236641
1.01001,0.030762,-0.048828,-2.633588,1.183206,-1.770992
1.013428,0.030029,-0.063721,-2.740458,1.022901,-0.900763
1.034424,0.030518,-0.053223,-2.503817,0.221374,-0.839695
1.062744,0.036865,-0.043457,-2.19084,-1.183206,-0.748092
1.080566,0.046631,-0.04248,-1.648855,-3.137405,-1.519084
1.094238,0.042969,-0.041016,-1.427481,-4.59542,-2.916031
1.098877,0.02832,-0.052734,-1.465649,-4.748092,-3.671756
1.084961,0.025635,-0.067139,-1.763359,-3.358779,-3.687023
1.057373,0.027344,-0.079346,-1.824427,-1.099237,-4.007634
1.018066,0.037842,-0.064209,-2.030534,1.427481,-3.549618
0.991211,0.047363,-0.061768,-2.160305,2.580153,-2.19084
0.978516,0.039551,-0.054199,-2.458015,2.48855,-0.519084
0.982422,0.042969,-0.04541,-2.564885,1.954198,0.099237
1.003662,0.041748,-0.041504,-2.709924,0.916031,0.48855
1.020264,0.023682,-0.040527,-2.839695,0.099237,0.625954
1.050293,0.025391,-0.033203,-2.70229,-1.519084,0.29771
1.077148,0.029053,-0.025391,-2.236641,-4.48855,-1.167939
1.093506,0.037598,-0.036621,-2.229008,-5.954198,-2.366412
1.094971,0.037598,-0.060547,-2.007634,-4.206107,-3.038168
1.066406,0.035156,-0.063965,-2.137405,-1.305344,-2.167939
1.0271,0.025635,-0.060059,-2.19084,0.160305,-1.099237
1.010986,0.028809,-0.057861,-1.938931,0.664122,-0.969466
1.012207,0.035156,-0.032227,-1.519084,-0.145038,-0.70229
1.028809,0.031006,-0.038086,-1.526718,-1.923664,-1.015267
1.055908,0.019775,-0.039307,-2.152672,-2.931298,-1.427481
1.067627,0.023193,-0.060791,-2.610687,-2.648855,-2.030534
1.067871,0.017334,-0.056152,-2.778626,-2.29771,-1.274809
1.067627,0.024658,-0.056885,-2.648855,-1.885496,-1.244275
1.05249,0.027344,-0.039062,-2.70229,-2.931298,-1.129771
1.066895,0.023682,-0.035645,-2.29771,-4.862596,-1.969466
1.068604,0.032227,-0.041748,-1.549618,-4.725191,-3.267176
1.067871,0.031738,-0.046875,-1.175573,-4.282443,-3.946565
1.050049,0.031494,-0.067871,-1.175573,-3.40458,-4.396946
1.047119,0.029053,-0.080566,-1.625954,-1.0,-4.122138
1.025146,0.037354,-0.064209,-1.603053,0.435115,-3.206107
1.026611,0.039307,-0.031738,-1.427481,-0.877863,-3.007634
1.044922,0.033203,-0.038574,-1.221374,-2.763359,-3.068702
1.05127,0.031494,-0.045898,-1.358779,-2.900763,-3.358779
1.061279,0.02417,-0.065186,-1.450382,-2.564885,-3.473282
1.046631,0.029785,-0.075928,-1.465649,-0.870229,-3.358779
1.018066,0.038086,-0.060059,-1.610687,1.51145,-3.328244
0.990234,0.040771,-0.064209,-1.839695,2.312977,-2.694656
0.973877,0.043945,-0.053223,-2.0,2.763359,-2.030534
0.967529,0.054443,-0.055908,-2.305344,2.854962,-0.885496
0.975586,0.051514,-0.069824,-2.748092,2.908397,0.099237
0.985107,0.037842,-0.061035,-3.167939,3.129771,0.274809
1.0,0.030762,-0.057129,-3.145038,2.641221,0.10687
1.031738,0.029785,-0.043945,-3.068702,0.755725,-0.51145
1.067383,0.035645,-0.037354,-2.854962,-1.557252,-1.114504
1.093262,0.046631,-0.04248,-2.694656,-2.80916,-1.366412
1.091797,0.044189,-0.068359,-2.465649,-1.984733,-1.015267
1.070801,0.036133,-0.075195,-2.465649,0.045802,-0.954198
1.039062,0.025879,-0.062988,-2.282443,1.580153,-1.022901
1.025391,0.020264,-0.061523,-2.419847,1.854962,-1.618321
1.022705,0.020996,-0.05249,-2.458015,1.648855,-1.458015
1.031738,0.0271,-0.037842,-2.541985,0.80916,-1.221374
1.049072,0.02832,-0.041992,-2.641221,0.267176,-1.221374
1.054199,0.02417,-0.043457,-2.442748,0.419847,-1.282443
1.056396,0.032227,-0.036377,-2.21374,0.10687,-1.572519
1.054688,0.02832,-0.036621,-2.244275,-0.335878,-1.900763
1.041992,0.025391,-0.037109,-2.290076,-0.755725,-2.687023
1.031738,0.025146,-0.050293,-2.51145,-0.603053,-3.038168
1.031982,0.025635,-0.050049,-2.480916,-0.137405,-3.366412
1.027344,0.03418,-0.046143,-2.549618,0.198473,-3.244275
1.02417,0.030273,-0.044189,-2.580153,0.236641,-2.89313
1.030273,0.026367,-0.037354,-2.633588,0.053435,-2.770992
1.037598,0.025391,-0.045166,-2.572519,-0.328244,-2.992366
1.035645,0.0271,-0.051758,-2.625954,-0.21374,-2.992366
1.039062,0.032471,-0.050049,-2.374046,0.312977,-2.900763
1.04248,0.035889,-0.055664,-2.374046,0.603053,-2.839695
1.041504,0.036865,-0.056885,-2.587786,0.725191,-2.320611
1.033447,0.0354,-0.056152,-2.625954,1.045802,-1.923664
1.032959,0.041504,-0.048584,-2.580153,1.198473,-1.137405
1.038818,0.042969,-0.047852,-2.717557,0.938931,-1.099237
1.029297,0.031982,-0.057617,-2.877863,1.038168,-1.282443
1.033691,0.032715,-0.050049,-2.870229,1.061069,-1.366412
1.026611,0.029785,-0.055176,-3.167939,0.954198,-1.450382
1.029541,0.029785,-0.050537,-3.038168,1.251908,-1.152672
1.038086,0.036621,-0.037598,-2.885496,0.59542,-1.343511
1.043701,0.039795,-0.032959,-2.89313,-1.007634,-1.007634
1.05249,0.038818,-0.037109,-2.664122,-2.122137,-0.916031
1.0625,0.035889,-0.035156,-2.648855,-2.374046,-1.374046
1.069092,0.029297,-0.048096,-2.671756,-2.129771,-1.458015
1.055908,0.023926,-0.056885,-2.725191,-0.916031,-1.198473
1.040771,0.019043,-0.056641,-2.770992,0.137405,-1.305344
1.02417,0.025146,-0.055908,-3.0,0.870229,-0.717557
1.019531,0.022949,-0.044922,-2.854962,1.610687,-0.473282
1.02417,0.025391,-0.047363,-3.198473,1.083969,-0.305344
1.027832,0.031006,-0.037354,-3.053435,0.526718,-0.51145
1.042725,0.03418,-0.026367,-2.717557,-0.473282,-0.305344
1.053223,0.039307,-0.022705,-2.755725,-1.946565,-0.824427
1.072754,0.041016,-0.031006,-2.419847,-3.10687,-1.221374
1.082275,0.026123,-0.033936,-2.114504,-3.732824,-1.954198
1.079346,0.032227,-0.04834,-2.129771,-3.725191,-2.580153
1.071533,0.020508,-0.045166,-2.21374,-2.625954,-2.923664
1.050293,0.026611,-0.054932,-2.114504,-1.167939,-2.854962
1.033691,0.023438,-0.053467,-2.526718,0.221374,-2.229008
1.011475,0.030029,-0.046143,-2.633588,0.755725,-1.29771
1.014648,0.024414,-0.054688,-2.740458,0.687023,-0.236641
1.01416,0.030762,-0.045654,-2.839695,0.641221,-0.007634
1.025391,0.031982,-0.04248,-2.725191,0.435115,-0.022901
1.037598,0.030029,-0.047119,-2.870229,0.206107,-0.236641
1.041748,0.034912,-0.039307,-2.694656,-0.427481,-0.526718
1.055664,0.028076,-0.042236,-2.671756,-1.083969,-0.870229
1.058594,0.024658,-0.032471,-2.679389,-1.954198,-1.541985
1.06543,0.029053,-0.04248,-2.603053,-2.083969,-1.389313
1.061035,0.027832,-0.049561,-2.641221,-1.900763,-1.312977
1.050293,0.024902,-0.050293,-2.847328,-1.137405,-1.610687
1.035156,0.030029,-0.047607,-2.51145,-1.152672,-1.244275
1.036865,0.028809,-0.048584,-2.335878,-1.412214,-1.458015
1.036377,0.029053,-0.050781,-2.374046,-1.053435,-1.343511
1.041748,0.029297,-0.051758,-2.160305,-0.312977,-1.587786
1.033447,0.032715,-0.046631,-2.099237,-0.19084,-1.267176
1.033691,0.030518,-0.044189,-2.465649,-0.305344,-0.847328
1.031738,0.02124,-0.030762,-2.725191,-1.015267,-0.343511
1.048096,0.016113,-0.032227,-2.648855,-2.19084,-0.603053
1.043701,0.022217,-0.035156,-2.679389,-2.671756,-1.198473
1.056152,0.028564,-0.050781,-2.335878,-2.442748,-1.374046
1.052979,0.027832,-0.056885,-2.450382,-1.931298,-1.931298
1.054932,0.031006,-0.053223,-2.366412,-1.061069,-2.099237
1.051758,0.029541,-0.054688,-2.343511,-0.167939,-1.824427
1.033447,0.0271,-0.060303,-2.198473,0.48855,-1.374046
1.027832,0.027832,-0.053223,-2.648855,0.931298,-0.709924
1.016602,0.022949,-0.046631,-2.679389,0.877863,-0.412214
1.02124,0.019775,-0.046631,-2.519084,0.740458,-0.862595
1.030029,0.025635,-0.037109,-2.625954,0.358779,-1.259542
1.036377,0.021973,-0.041504,-2.931298,0.412214,-1.274809
1.042236,0.033203,-0.046875,-2.755725,0.015267,-0.534351
1.045166,0.030029,-0.04834,-2.80916,-0.427481,-0.717557
1.051025,0.026123,-0.035889,-2.587786,-0.618321,-0.78626
1.050293,0.022949,-0.043457,-2.618321,-0.755725,-1.0
1.053711,0.026855,-0.044678,-2.671756,-0.633588,-0.778626
1.040039,0.027832,-0.035889,-2.618321,-0.801527,-0.625954
1.041504,0.029297,-0.042969,-2.694656,-0.877863,-0.450382
1.041504,0.021729,-0.029785,-2.366412,-1.061069,-0.664122
1.037598,0.025879,-0.040527,-2.648855,-1.221374,-0.458015
1.042725,0.020752,-0.044922,-2.40458,-1.549618,-0.763359
1.047119,0.018799,-0.047607,-2.656489,-1.725191,-0.656489
1.043701,0.025146,-0.046387,-2.503817,-1.160305,-1.236641
1.04541,0.021973,-0.050781,-2.610687,-0.618321,-0.648855
1.035645,0.018555,-0.055908,-2.274809,-0.282443,-1.458015
1.040771,0.024414,-0.047119,-2.59542,0.022901,-0.198473
1.03418,0.016846,-0.051025,-2.755725,0.534351,-0.412214
1.041992,0.017822,-0.041504,-2.709924,0.458015,-0.19084
1.037842,0.016357,-0.039062,-2.625954,-0.251908,-0.167939
1.038574,0.022705,-0.034912,-2.51145,-0.984733,-0.78626
1.040527,0.016846,-0.03833,-2.412214,-1.519084,-1.053435
1.056885,0.020264,-0.030518,-2.267176,-2.328244,-1.320611
1.062012,0.020996,-0.044189,-2.198473,-2.396947,-1.725191
1.046143,0.020264,-0.048584,-2.167939,-1.557252,-1.694656
1.042236,0.016357,-0.070557,-2.48855,-0.557252,-1.160305
1.037109,0.021729,-0.049316,-2.725191,-0.122137,-0.435115
1.026611,0.019043,-0.037598,-2.755725,-0.038168,-0.374046
1.024658,0.019531,-0.046143,-2.419847,-0.389313,-0.473282
1.034668,0.021484,-0.045166,-2.534351,-0.251908,-0.236641
1.042236,0.021729,-0.044922,-2.503817,-0.435115,-0.374046
1.041992,0.020508,-0.038818,-2.541985,-0.664122,-0.580153
1.049805,0.018311,-0.049316,-2.366412,-0.847328,-0.625954
1.040527,0.019531,-0.047119,-2.396947,-0.664122,-0.763359
1.044922,0.019531,-0.040771,-2.442748,-0.885496,-1.175573
1.041992,0.018799,-0.041016,-2.358779,-1.061069,-1.221374
1.044189,0.017334,-0.044922,-2.671756,-0.992366,-0.740458
1.038086,0.016357,-0.040039,-2.717557,-1.244275,-0.725191
1.043945,0.018311,-0.03418,-2.442748,-1.618321,-0.541985
1.04126,0.020508,-0.044434,-2.473282,-1.564885,-0.709924
1.049561,0.015625,-0.040039,-2.519084,-1.656489,-0.824427
1.04126,0.018066,-0.046631,-2.442748,-1.572519,-0.900763
1.033691,0.020752,-0.046387,-2.389313,-1.374046,-0.969466
1.042725,0.02417,-0.050049,-2.305344,-1.21374,-1.160305
1.028809,0.020996,-0.044678,-2.534351,-1.19084,-0.900763
1.039551,0.013672,-0.043213,-2.534351,-0.572519,-0.778626
1.035645,0.015625,-0.040283,-2.580153,-0.664122,-0.709924
1.040771,0.013672,-0.047119,-2.389313,-0.763359,-0.900763
1.050781,0.018311,-0.046387,-2.519084,-1.244275,-0.839695
1.050537,0.014893,-0.042725,-2.229008,-1.40458,-1.022901
1.047852,0.015869,-0.046631,-2.29771,-1.679389,-1.198473
1.045898,0.018066,-0.044922,-2.458015,-1.725191,-1.580153
1.053467,0.010986,-0.049561,-2.320611,-1.557252,-1.221374
1.045898,0.008545,-0.056396,-2.442748,-1.137405,-1.381679
1.024414,0.015625,-0.056396,-2.709924,-1.030534,-1.282443
1.033936,0.010986,-0.043457,-2.442748,-0.374046,-1.076336
1.036133,0.013184,-0.049805,-2.603053,-0.396947,-0.770992
1.036377,0.010498,-0.042725,-2.541985,-0.51145,-0.687023
1.04126,0.018066,-0.04126,-2.564885,-0.503817,-0.587786
1.041504,0.01123,-0.03833,-2.557252,-1.122137,-0.725191
1.039062,0.01709,-0.043457,-2.526718,-1.59542,-0.755725
1.046143,0.005127,-0.045166,-2.328244,-1.89313,-1.015267
1.046631,0.015869,-0.042236,-2.244275,-1.862595,-1.152672
1.040527,0.013428,-0.048584,-2.290076,-1.419847,-1.267176
1.050293,0.013428,-0.045166,-2.282443,-1.160305,-1.427481
1.040039,0.013184,-0.043213,-2.305344,-1.206107,-1.206107
1.03833,0.009277,-0.044922,-2.458015,-0.870229,-1.099237
1.037842,0.012207,-0.052979,-2.374046,-1.099237,-0.633588
1.039551,0.016113,-0.055664,-2.625954,-0.78626,-0.610687
1.039307,0.012451,-0.045898,-2.557252,-0.725191,-0.709924
1.036377,0.014648,-0.044434,-2.549618,-1.160305,-0.832061
1.040527,0.012451,-0.045654,-2.51145,-1.343511,-0.801527
1.042236,0.009521,-0.038818,-2.473282,-1.045802,-0.954198
1.041748,0.009277,-0.049316,-2.40458,-0.824427,-1.435115
1.045654,0.01416,-0.046143,-2.541985,-0.916031,-1.267176
1.039551,0.009521,-0.035156,-2.465649,-1.236641,-1.038168
1.04126,0.010498,-0.048828,-2.557252,-1.442748,-1.274809
1.041992,0.012695,-0.039062,-2.389313,-1.129771,-1.541985
1.042725,0.012207,-0.055664,-2.251908,-0.816794,-1.274809
1.033936,0.014404,-0.050781,-2.381679,-0.80916,-1.022901
1.042725,0.006104,-0.039795,-2.725191,-1.099237,-0.603053
1.054688,0.004639,-0.035889,-2.473282,-1.458015,-0.251908
1.048096,0.009766,-0.036621,-2.122137,-2.183206,-0.656489
1.047363,0.009033,-0.041504,-2.343511,-2.89313,-1.053435
1.053955,0.010254,-0.048584,-2.305344,-2.816794,-1.641221
1.056885,0.011475,-0.056885,-2.290076,-1.961832,-1.961832
1.05542,0.013916,-0.067139,-2.206107,-0.557252,-1.671756
1.035889,0.023438,-0.073975,-2.366412,0.427481,-1.259542
1.026611,0.013916,-0.057617,-2.389313,0.938931,-0.877863
1.020508,-0.000732,-0.043945,-2.244275,0.709924,-1.022901
1.019287,0.005615,-0.032227,-2.198473,0.244275,-1.358779
1.03125,0.008057,-0.046387,-2.396947,-0.175573,-1.465649
1.038574,0.00708,-0.048584,-2.572519,-0.80916,-1.450382
1.046631,0.006836,-0.039551,-2.419847,-1.145038,-1.572519
1.050293,0.008545,-0.044922,-2.473282,-1.458015,-1.229008
1.050781,0.013916,-0.048828,-2.396947,-1.435115,-1.251908
1.049316,0.009766,-0.049316,-2.40458,-0.778626,-1.068702
1.045166,0.007324,-0.049316,-2.351145,-0.748092,-1.167939
1.04248,0.004395,-0.051758,-2.312977,-0.992366,-1.290076
076
